"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","D","VS2",62.4,57,662,4.34,4.31,2.7
1.2,"Good","D","I1",63.6,60,4346,6.72,6.67,4.26
0.41,"Ideal","D","VS2",62.2,57,1076,4.76,4.72,2.95
0.71,"Very Good","F","VVS1",61.8,55,3461,5.71,5.77,3.55
0.41,"Premium","F","VS1",62.7,58,1007,4.74,4.77,2.98
0.42,"Ideal","G","VS2",62.2,54.1,907,4.8,4.83,3
0.51,"Ideal","I","VS1",62,57,1376,5.1,5.13,3.17
1.86,"Premium","G","SI2",62.8,58,13420,7.83,7.75,4.89
2.53,"Premium","H","SI2",59.6,59,17591,8.9,8.82,5.29
0.32,"Ideal","I","IF",62.1,54,655,4.39,4.43,2.74
0.37,"Ideal","H","VVS1",61.9,54,815,4.63,4.65,2.87
0.71,"Premium","E","VS2",62,61,3062,5.71,5.65,3.52
1.03,"Ideal","D","SI2",62.8,56,4764,6.46,6.43,4.05
0.55,"Ideal","I","VS2",58.5,62,1327,5.4,5.39,3.16
0.31,"Very Good","H","SI1",63.1,57,573,4.34,4.31,2.73
0.41,"Good","F","VS2",63.2,57,863,4.74,4.76,3
0.32,"Premium","H","VVS2",61,58,828,4.44,4.41,2.7
1.5,"Premium","F","VS1",60.2,59,16783,7.41,7.37,4.45
0.41,"Very Good","H","VVS1",59.5,58,991,4.82,4.86,2.88
0.23,"Very Good","D","VS2",63.1,58,402,3.91,3.95,2.48
0.34,"Premium","E","SI1",61.8,58,765,4.5,4.47,2.77
1.01,"Premium","F","SI2",61.8,56,4257,6.43,6.38,3.96
1.08,"Ideal","G","SI2",61.3,57,5057,6.55,6.64,4.04
0.46,"Premium","F","VS1",63,57,1139,4.93,4.79,3.06
0.32,"Ideal","F","VS2",62.6,57,707,4.41,4.37,2.75
0.31,"Ideal","F","SI1",60.5,57,663,4.43,4.4,2.67
0.38,"Ideal","D","VS1",62.2,57,1140,4.66,4.63,2.89
1.06,"Very Good","F","SI2",62.6,60,4634,6.54,6.44,4.06
0.97,"Premium","F","SI2",61.9,58,3993,6.35,6.31,3.92
1.12,"Ideal","E","SI2",60.5,55,5000,6.73,6.79,4.09
0.33,"Premium","F","VS2",60,60,740,4.49,4.45,2.68
0.9,"Premium","F","SI2",61.4,58,3619,6.13,6.19,3.78
0.38,"Ideal","D","VVS2",61.2,57,1289,4.66,4.68,2.86
0.72,"Ideal","F","VS1",61.5,56,3759,5.77,5.8,3.56
0.5,"Ideal","H","VS2",61.3,56,1349,5.12,5.16,3.15
0.79,"Ideal","G","VVS2",62.1,56,3760,5.89,5.93,3.67
0.43,"Premium","G","VVS1",62.2,58,1264,4.83,4.78,2.99
0.3,"Ideal","G","VVS2",62.7,57,878,4.29,4.26,2.68
1.5,"Premium","H","SI1",61,60,9820,7.33,7.27,4.45
1.01,"Good","H","SI1",62.9,57,4496,6.27,6.36,3.97
0.3,"Premium","D","SI1",62.7,60,552,4.23,4.26,2.66
0.62,"Ideal","G","SI1",61.6,56,1563,5.46,5.55,3.39
0.35,"Very Good","D","VS1",60.8,56,1018,4.56,4.58,2.78
0.3,"Premium","G","VS1",62.9,58,776,4.32,4.27,2.7
0.5,"Fair","F","I1",68.3,58,627,4.91,4.78,3.32
0.41,"Premium","E","VS1",62.8,58,1153,4.72,4.7,2.96
0.34,"Premium","F","VS2",60.7,60,686,4.46,4.5,2.72
0.32,"Ideal","F","VVS1",61.4,56,912,4.4,4.43,2.71
0.32,"Premium","H","VS1",61.3,60,720,4.38,4.33,2.67
1.52,"Ideal","I","VS1",62.9,60,10214,7.31,7.27,4.59
1.32,"Ideal","G","VS1",61.6,57,12094,6.97,7.05,4.32
0.41,"Premium","G","VS1",60.2,59,961,4.84,4.79,2.9
1.09,"Ideal","H","SI1",61.4,57,5149,6.66,6.6,4.07
0.51,"Premium","G","VS1",62.9,58,1781,5.1,5.05,3.19
1.05,"Ideal","F","SI2",60.9,56,4675,6.64,6.56,4.02
1.23,"Very Good","D","SI2",62.3,58,6710,6.78,6.81,4.23
2.21,"Premium","G","SI2",60.7,62,15970,8.48,8.42,5.13
0.32,"Ideal","H","VVS2",59.8,57,628,4.48,4.52,2.69
0.3,"Ideal","E","SI1",61.9,57,564,4.29,4.32,2.66
1.08,"Ideal","J","SI1",61.8,56,4524,6.58,6.55,4.06
1,"Premium","F","VS2",61.9,59,5606,6.38,6.34,3.94
2.05,"Premium","E","SI2",59.7,59,17237,8.39,8.27,4.97
0.57,"Ideal","E","SI1",61.2,57,1613,5.37,5.32,3.27
0.7,"Very Good","E","VS2",61.2,59,2757,5.69,5.72,3.49
1.01,"Ideal","G","VS2",59.6,59,6295,6.52,6.57,3.9
1.1,"Very Good","I","VS1",60.2,59,5082,6.67,6.71,4.03
0.91,"Fair","E","SI1",65,62,4256,6.09,6.04,3.94
0.51,"Premium","D","VS2",60.9,58,1716,5.18,5.14,3.14
0.31,"Ideal","E","VVS2",60.8,57,1046,4.39,4.36,2.66
1.01,"Good","I","SI2",64.1,58,3411,6.31,6.26,4.03
1.55,"Very Good","G","SI1",59.2,59,10707,7.51,7.59,4.47
0.56,"Very Good","E","VS1",58.6,57,1742,5.43,5.46,3.19
0.28,"Very Good","H","VS2",61.6,57,429,4.22,4.25,2.61
0.52,"Premium","F","VS2",62.1,59,1720,5.15,5.12,3.19
0.37,"Ideal","E","VVS1",61.5,56,1103,4.59,4.64,2.84
0.7,"Very Good","I","VS2",64.2,55,2034,5.57,5.61,3.59
1.21,"Ideal","J","VS2",62.5,57,5707,6.79,6.74,4.23
0.52,"Very Good","I","SI1",62.4,55,1088,5.1,5.12,3.19
0.42,"Ideal","G","VVS1",61.9,56,1150,4.8,4.85,2.98
0.6,"Ideal","G","VS1",61.2,56,2147,5.43,5.47,3.33
0.58,"Very Good","D","SI1",63.5,58,1720,5.29,5.32,3.37
1.01,"Premium","F","SI2",61.7,58,3846,6.46,6.41,3.97
1.07,"Ideal","G","IF",61.5,57,9532,6.59,6.54,4.04
0.27,"Ideal","D","VVS1",61.9,57,799,4.18,4.15,2.58
1.51,"Premium","F","VS2",61.1,59,14294,7.37,7.32,4.49
0.7,"Very Good","G","SI1",62.8,58,2209,5.64,5.69,3.56
1.02,"Premium","H","SI1",62,60,4796,6.37,6.4,3.96
1.51,"Ideal","G","VS1",61.6,56,14542,7.34,7.37,4.53
0.4,"Premium","G","SI1",59.6,61,840,4.76,4.74,2.83
0.38,"Premium","F","SI1",60.4,58,898,4.72,4.68,2.84
1.04,"Very Good","G","VVS1",58.2,60,6766,6.66,6.71,3.89
0.7,"Ideal","H","VS2",61.2,56,3145,5.72,5.75,3.51
0.58,"Ideal","G","VS2",61.9,56,1758,5.38,5.34,3.32
0.87,"Ideal","F","SI1",61.7,56,4188,6.1,6.12,3.77
0.52,"Premium","F","SI1",61.5,60,1280,5.16,5.15,3.17
0.27,"Ideal","I","VVS2",61.6,55,480,4.17,4.21,2.58
1,"Fair","E","SI1",58.1,63,4213,6.6,6.52,3.81
1.02,"Very Good","H","VS2",60.6,60,5393,6.55,6.48,3.95
0.3,"Good","F","VVS1",61.1,61,682,4.29,4.32,2.63
0.33,"Premium","E","VVS2",60.3,58,1114,4.49,4.47,2.7
0.51,"Premium","D","VS2",59.7,58,1787,5.18,5.24,3.11
1.01,"Ideal","E","SI2",61.9,56,4832,6.43,6.46,3.99
1.64,"Good","G","SI2",63.8,58,7154,7.45,7.41,4.74
0.42,"Ideal","H","SI1",62.2,57,898,4.8,4.78,2.98
0.72,"Ideal","E","SI1",61,57,2835,5.78,5.8,3.53
0.4,"Ideal","G","VS2",62.1,58,859,4.68,4.72,2.92
1.01,"Premium","F","VS2",61.6,59,6587,6.39,6.43,3.95
0.3,"Ideal","F","VVS1",61.8,54,857,4.34,4.36,2.69
0.4,"Ideal","G","VVS1",61.7,57,1097,4.71,4.74,2.91
1,"Fair","G","SI1",64.4,57,4295,6.32,6.28,4.06
1.51,"Premium","H","SI1",62.3,59,10274,7.29,7.23,4.52
1.5,"Very Good","J","VVS2",63.3,56,8391,7.18,7.29,4.58
0.76,"Fair","H","SI1",61.9,70,2328,5.84,5.77,3.59
0.62,"Very Good","I","VS2",60.7,57.3,1378,5.48,5.52,3.33
1.37,"Very Good","G","SI2",62.8,57,6609,7.06,7.12,4.45
0.56,"Ideal","D","VS2",62.2,56,1963,5.24,5.28,3.27
1.14,"Premium","G","VS2",61.4,60,7079,6.71,6.68,4.11
0.41,"Ideal","F","VS1",62.6,55,1007,4.75,4.77,2.98
1.51,"Ideal","H","SI2",62.1,57,8710,7.38,7.34,4.57
0.32,"Ideal","J","SI1",61.8,54.9,384,4.39,4.42,2.72
0.91,"Premium","H","VS2",61.8,60,4313,6.18,6.22,3.83
0.91,"Very Good","E","VS2",61.6,58,4823,6.18,6.2,3.81
1.04,"Ideal","H","SI2",59.6,56,4077,6.64,6.59,3.94
1.54,"Fair","F","SI2",64.4,60,7848,7.26,7.16,4.64
0.43,"Good","E","SI2",63.4,57,669,4.77,4.82,3.04
0.77,"Ideal","G","SI2",61.2,57,2275,5.94,5.98,3.65
0.3,"Ideal","H","VVS1",62.4,53,684,4.28,4.31,2.68
0.44,"Ideal","E","VVS2",60.7,57,1334,4.92,4.9,2.98
0.6,"Ideal","I","SI1",60.7,58,1295,5.43,5.45,3.3
0.33,"Ideal","E","VS2",61.2,56,723,4.45,4.47,2.73
0.41,"Ideal","E","VS2",62.1,57,935,4.74,4.79,2.96
0.4,"Ideal","G","IF",62,57,1193,4.73,4.75,2.94
1.21,"Ideal","G","VS1",61.8,57,10685,6.81,6.86,4.23
0.51,"Premium","F","VS2",60.7,59,1402,5.16,5.19,3.14
1.04,"Premium","F","VVS2",61.6,59,9505,6.53,6.49,4.01
1.57,"Premium","G","SI1",59.5,58,10914,7.56,7.61,4.51
0.53,"Ideal","E","VS2",62.1,56,1721,5.17,5.2,3.22
0.5,"Good","D","VS2",63.7,56,1758,5.09,5.05,3.23
1.19,"Very Good","H","VS2",61.1,58,6819,6.78,6.83,4.16
0.91,"Very Good","E","VS2",62.2,60,4759,6.13,6.21,3.84
0.33,"Premium","F","VS2",62.1,59,854,4.44,4.39,2.74
0.52,"Ideal","D","SI1",62.2,57,1720,5.16,5.13,3.2
2.5,"Very Good","J","SI1",62.8,57,17028,8.58,8.65,5.41
1.74,"Very Good","G","VS2",62.9,57,16169,7.64,7.68,4.82
2.21,"Premium","J","SI2",62.7,57,13642,8.33,8.25,5.2
1.54,"Premium","G","SI1",61.3,59,10219,7.41,7.38,4.53
2.01,"Premium","H","SI2",63,59,15917,7.93,7.9,4.99
0.52,"Ideal","F","VS2",60.6,55,1662,5.19,5.27,3.17
1.22,"Premium","D","VS2",62,60,9581,6.74,6.79,4.22
0.3,"Premium","I","VVS2",61,60,675,4.36,4.3,2.64
0.41,"Ideal","G","SI1",61.1,56,964,4.82,4.84,2.95
0.4,"Good","E","SI1",63.8,56,687,4.7,4.74,3.01
0.53,"Premium","F","VS1",61.5,61,1558,5.17,5.11,3.16
0.57,"Very Good","G","VS1",59.9,57,1934,5.38,5.47,3.25
0.25,"Ideal","F","SI1",60.1,56,430,4.11,4.13,2.48
1.25,"Ideal","H","SI1",62.4,55,7573,6.9,6.86,4.3
0.3,"Premium","I","VS1",62.9,59,608,4.3,4.22,2.68
0.31,"Premium","G","IF",61.4,59,988,4.39,4.34,2.68
0.42,"Ideal","D","VS2",62.1,54,1031,4.8,4.83,2.99
1.11,"Very Good","J","VS2",63.2,59,3730,6.55,6.46,4.11
0.9,"Good","H","VVS1",63.8,59,4847,6.09,6.13,3.9
1.24,"Premium","G","VVS2",59.9,60,10388,7,6.98,4.19
0.42,"Premium","H","VS1",61.2,60,1087,4.84,4.77,2.94
0.54,"Ideal","I","VS1",62.3,57,1452,5.2,5.24,3.25
0.4,"Premium","D","SI1",62.5,61,924,4.69,4.66,2.92
0.7,"Ideal","F","SI1",59.9,57,2264,5.74,5.82,3.46
0.34,"Ideal","E","VS2",62.4,55,956,4.53,4.48,2.81
1.5,"Premium","E","SI2",58,60,8190,7.52,7.47,4.35
0.5,"Ideal","D","VVS2",62.5,53,2475,5.05,5.13,3.18
0.78,"Ideal","G","SI2",61.7,54,2485,5.93,5.97,3.67
1.08,"Good","H","VVS1",63.1,57,6504,6.52,6.57,4.13
0.55,"Ideal","F","SI1",61,56,1390,5.28,5.34,3.24
1.02,"Good","H","SI2",61.4,60,4521,6.44,6.49,3.97
0.3,"Ideal","E","VS2",62,55,658,4.25,4.3,2.65
0.33,"Ideal","F","VVS1",61.8,53,880,4.48,4.51,2.78
1.05,"Very Good","E","SI2",63.2,59,4281,6.43,6.36,4.04
0.73,"Premium","E","VS1",62.6,60,2826,5.75,5.68,3.58
0.73,"Ideal","F","SI2",61.9,55,2588,5.78,5.82,3.59
1.12,"Very Good","G","SI1",61.1,59,5361,6.69,6.73,4.1
0.74,"Premium","H","VS2",62.1,56,2532,5.83,5.79,3.61
0.31,"Premium","G","VS2",61.7,59,698,4.34,4.31,2.67
2.52,"Fair","J","SI2",65.1,56,15776,8.51,8.43,5.51
1.2,"Fair","F","SI2",63.4,60,5445,6.56,6.65,4.19
0.56,"Ideal","D","VS1",61.6,57,2369,5.33,5.29,3.27
0.32,"Premium","H","VS1",61.7,58,561,4.38,4.44,2.72
0.72,"Premium","F","SI1",62,60,2364,5.74,5.77,3.57
0.34,"Very Good","F","VVS2",61,56,825,4.51,4.53,2.76
1.52,"Premium","J","SI1",61,59,6367,7.41,7.35,4.5
0.33,"Premium","G","SI2",62.6,58,434,4.4,4.42,2.76
0.43,"Premium","F","SI2",58.3,62,813,4.97,4.91,2.88
0.36,"Premium","I","IF",59.9,59,972,4.63,4.58,2.76
0.71,"Premium","E","VVS1",61.8,56,3936,5.71,5.68,3.52
0.73,"Fair","F","VS1",58.6,66,3002,5.92,5.88,3.46
1.01,"Ideal","G","SI1",62.3,57,4694,6.41,6.36,3.98
0.7,"Ideal","D","SI2",61.3,57,2575,5.73,5.76,3.52
0.51,"Ideal","D","VS2",61.5,57,1882,5.14,5.11,3.15
0.35,"Ideal","D","VS1",61,56,1065,4.53,4.58,2.78
0.43,"Premium","F","SI1",62.4,56,1016,4.84,4.81,3.01
0.71,"Very Good","F","VS1",62.2,55,3045,5.68,5.74,3.56
0.71,"Very Good","G","VVS2",61.2,58,3113,5.68,5.72,3.49
0.73,"Premium","E","SI2",60.8,60,2409,5.87,5.78,3.54
0.7,"Good","H","VS2",59.1,65,2352,5.85,5.75,3.43
1.54,"Premium","I","VS2",59.8,59,9659,7.61,7.53,4.53
0.24,"Very Good","F","VVS2",60.5,59,552,3.98,4.05,2.43
0.55,"Ideal","H","SI2",62.6,56,1037,5.24,5.27,3.29
0.31,"Premium","F","VS2",61.4,58,625,4.36,4.4,2.69
0.51,"Ideal","D","VS1",60.9,57,1845,5.2,5.17,3.16
0.32,"Ideal","H","VVS1",61.6,56,936,4.41,4.39,2.71
0.5,"Very Good","D","VS1",63.7,57,1671,5.08,5.13,3.25
0.7,"Fair","G","SI2",61.5,66,1999,5.55,5.6,3.43
0.82,"Ideal","F","VS2",61.9,57,3514,5.96,5.99,3.7
0.5,"Very Good","E","VS2",62.9,59,1624,5.06,5.09,3.19
1.01,"Good","E","SI1",63.8,60,4179,6.31,6.36,4.04
0.35,"Ideal","D","VS2",60.6,56,1063,4.57,4.54,2.76
0.31,"Ideal","D","VS2",62,55,942,4.35,4.33,2.69
0.7,"Ideal","E","VVS2",62.8,56,3238,5.68,5.6,3.54
0.42,"Premium","G","VS2",61.9,58,847,4.77,4.82,2.97
0.8,"Ideal","I","VS1",62.6,54,2842,5.92,5.96,3.72
1.07,"Ideal","I","VS1",62,57,5302,6.56,6.5,4.05
0.52,"Ideal","I","VS2",61.9,58,1232,5.14,5.17,3.19
0.4,"Very Good","E","SI2",62.9,59,666,4.66,4.69,2.94
2.16,"Very Good","I","SI1",58.5,60,17772,8.49,8.54,4.98
0.56,"Ideal","D","VS1",62.5,56,2292,5.26,5.3,3.3
1.06,"Premium","J","SI2",61.3,60,3740,6.59,6.52,4.02
0.61,"Ideal","G","VS2",61.4,55.7,1821,5.43,5.53,3.37
0.33,"Ideal","E","VS2",62.6,57,928,4.42,4.37,2.75
1,"Premium","F","VS2",60.7,57,7168,6.5,6.45,3.93
0.7,"Premium","F","SI1",62.5,62,2268,5.63,5.57,3.5
0.52,"Ideal","I","SI1",61.8,54,1094,5.16,5.19,3.2
1.04,"Premium","E","SI2",61,60,4240,6.57,6.52,3.99
1.14,"Very Good","H","VS2",59.9,57,5053,6.78,6.81,4.07
1.51,"Fair","H","VS2",64.9,53,7534,7.28,7.24,4.71
0.43,"Premium","G","VVS1",62.3,59,1264,4.83,4.77,2.99
0.57,"Ideal","H","VVS1",61.6,56,1961,5.32,5.35,3.28
1.27,"Premium","H","SI1",60.2,58,6892,7.04,6.99,4.22
0.9,"Very Good","E","SI2",63.7,56,3482,6.08,6.13,3.89
1.57,"Premium","I","VS2",62.2,58,7755,7.43,7.35,4.59
0.36,"Ideal","I","IF",61.9,54,735,4.57,4.6,2.84
1.06,"Ideal","H","VS2",60.5,57,5669,6.63,6.6,4
0.27,"Ideal","E","VVS1",62,56,752,4.19,4.16,2.59
0.42,"Ideal","D","VVS1",61.6,56,1621,4.82,4.79,2.96
0.32,"Ideal","E","IF",62.6,55,1170,4.41,4.38,2.75
1.5,"Very Good","E","SI1",64,58,11194,7.21,7.23,4.62
1.12,"Very Good","G","SI2",60.2,59,4852,6.7,6.85,4.08
0.31,"Good","H","VS2",63.2,57,489,4.32,4.35,2.74
0.51,"Ideal","E","SI1",61.7,55,1437,5.18,5.2,3.2
1.32,"Ideal","J","VS2",62.3,57,6288,6.96,7,4.35
1.39,"Premium","I","SI2",61.9,59,4826,7.15,7.11,4.41
0.27,"Ideal","E","VVS2",62.1,57,799,4.15,4.13,2.57
0.42,"Ideal","G","VS1",62.7,54,921,4.8,4.83,3.02
0.72,"Very Good","E","SI2",63.4,58,2608,5.66,5.64,3.58
0.56,"Premium","G","SI1",62.8,55,1345,5.28,5.26,3.31
0.3,"Ideal","F","VVS2",62.2,55,684,4.29,4.33,2.68
1.08,"Ideal","F","VS1",62.1,53,8321,6.6,6.64,4.11
0.85,"Ideal","D","VS2",61.9,55,3821,6.07,6.14,3.78
0.52,"Ideal","H","SI1",62,55,1730,5.16,5.2,3.21
0.4,"Very Good","E","SI1",61.3,61,737,4.73,4.76,2.91
0.39,"Good","F","SI1",63.3,54,718,4.62,4.67,2.94
0.91,"Ideal","I","VS2",61.9,56,4199,6.18,6.22,3.84
0.3,"Very Good","G","VVS1",60.7,56,725,4.32,4.35,2.63
0.24,"Very Good","I","VVS1",62.3,57,336,3.95,3.98,2.47
0.41,"Premium","G","VS1",60.5,58,899,4.76,4.8,2.89
0.65,"Ideal","H","SI1",61.5,55,1908,5.59,5.63,3.45
0.5,"Good","G","VVS2",63.9,58,1715,5,5.05,3.21
0.42,"Ideal","E","VS2",62,55,1024,4.82,4.8,2.98
0.7,"Fair","G","SI1",64.8,59,2016,5.65,5.56,3.63
1.19,"Very Good","E","VS2",59.2,60,7152,6.93,6.95,4.11
0.7,"Very Good","H","VS2",60,57,2335,5.74,5.8,3.46
1.06,"Premium","H","VS2",60.7,59,5520,6.61,6.57,4
1.02,"Premium","I","SI1",61.7,58,4113,6.48,6.45,3.99
0.84,"Ideal","J","VS2",60.7,56,2376,6.17,6.12,3.73
0.32,"Premium","G","VS2",60.2,57,720,4.45,4.42,2.67
0.78,"Ideal","F","SI2",60.6,55,2386,6,5.99,3.63
1.21,"Premium","H","SI2",61.1,60,5082,6.91,6.86,4.21
0.31,"Ideal","F","SI1",62.3,56,707,4.38,4.35,2.72
1.03,"Premium","D","SI2",61.7,58,4764,6.5,6.47,4
0.31,"Ideal","I","VS1",61.9,54.5,502,4.33,4.36,2.69
1.19,"Ideal","D","SI2",60.4,55,5504,6.91,6.89,4.17
1.11,"Ideal","D","VS1",61.9,54,9870,6.63,6.68,4.12
1.05,"Premium","F","VS2",62.6,58,7154,6.5,6.47,4.06
0.4,"Ideal","H","SI1",62,56,855,4.74,4.68,2.92
1.71,"Premium","I","SI2",59,60,8366,7.86,7.83,4.63
1,"Good","H","SI2",63.2,60,3991,6.27,6.33,3.98
0.29,"Ideal","E","VVS1",62.7,55,669,4.2,4.22,2.64
1.1,"Ideal","F","I1",61.8,56,3678,6.61,6.65,4.1
1,"Premium","G","VS2",61.5,58,5967,6.39,6.36,3.92
0.35,"Ideal","F","VS1",62.4,57,1011,4.52,4.49,2.81
1.05,"Very Good","I","VS2",63.2,56,4895,6.47,6.51,4.1
0.41,"Ideal","H","VVS1",62.7,54,1043,4.78,4.79,3
0.33,"Ideal","G","VS1",61.9,55,699,4.44,4.49,2.77
0.34,"Ideal","E","VVS2",61.8,56,838,4.48,4.52,2.78
0.53,"Very Good","E","SI1",63,55,1408,5.14,5.18,3.25
0.7,"Very Good","H","SI2",60.9,58,1895,5.68,5.74,3.48
0.51,"Good","E","VS2",56.6,59,1781,5.37,5.26,3.01
1.01,"Premium","G","VS1",62.3,59,6499,6.38,6.42,3.99
0.85,"Ideal","J","SI1",62.3,55,2366,6.1,6.06,3.79
0.81,"Ideal","J","VS2",62.1,56,2455,5.94,5.97,3.7
1.07,"Ideal","G","SI2",62,57,4401,6.58,6.55,4.07
1.22,"Ideal","I","VS1",62.3,57,6469,6.81,6.85,4.25
0.53,"Very Good","F","VS2",61.9,58,1631,5.17,5.2,3.21
1.53,"Very Good","H","SI1",63.1,56,7862,7.32,7.27,4.6
1.5,"Ideal","F","VS2",61.4,55,14242,7.35,7.44,4.54
0.4,"Premium","H","VVS2",60.9,58,1125,4.79,4.74,2.9
0.5,"Ideal","D","VS2",61.9,57,1690,5.08,5.1,3.15
0.72,"Ideal","H","SI1",61.1,56,2997,5.78,5.8,3.54
0.36,"Premium","E","VVS2",61.7,59,859,4.52,4.56,2.8
0.5,"Very Good","E","VS2",62.7,54,1624,5.07,5.1,3.19
0.34,"Ideal","I","VS1",62.4,55,537,4.47,4.51,2.8
0.31,"Ideal","F","IF",61.1,54,921,4.39,4.42,2.69
0.71,"Very Good","D","VS1",63.2,57,3406,5.63,5.67,3.57
2.05,"Premium","E","SI2",59.7,59,17081,8.27,8.39,4.97
1,"Very Good","G","SI2",63.1,63,3713,6.33,6.23,3.96
2.3,"Premium","G","I1",60.2,59,7226,8.71,8.56,5.19
0.51,"Ideal","H","SI1",62.1,55,1331,5.17,5.15,3.2
2.41,"Premium","H","SI2",58.7,61,15248,8.85,8.76,5.17
0.51,"Ideal","H","VS1",61.1,56,1438,5.11,5.16,3.14
0.38,"Very Good","I","VS2",62.4,56,549,4.65,4.58,2.88
0.3,"Premium","G","VS1",61.3,58,605,4.29,4.33,2.64
1.04,"Ideal","H","SI1",61.6,55,6458,6.51,6.54,4.02
0.55,"Ideal","H","VVS2",61.7,57,1806,5.28,5.26,3.25
0.31,"Premium","E","VS2",60,59,680,4.35,4.39,2.62
1.51,"Ideal","I","SI1",61.2,60,8396,7.39,7.37,4.52
0.94,"Premium","E","SI2",60.4,59,3825,6.34,6.37,3.84
0.61,"Ideal","D","SI1",62,55,1927,5.44,5.47,3.38
0.32,"Ideal","H","VVS1",61.6,54,708,4.42,4.45,2.73
0.38,"Premium","H","SI1",61.2,62,812,4.66,4.62,2.84
0.41,"Ideal","F","VS2",61.8,56,1107,4.8,4.78,2.96
0.7,"Premium","D","SI1",61.8,59,2355,5.64,5.6,3.47
1.13,"Ideal","E","SI1",62.2,55,6682,6.69,6.66,4.15
0.9,"Good","E","SI2",63,58,3736,6.08,6.11,3.84
1.62,"Premium","F","SI2",61.6,60,9106,7.52,7.55,4.64
0.4,"Very Good","G","SI1",59.2,61,702,4.78,4.81,2.84
1,"Premium","J","VS1",62.8,57,4032,6.39,6.35,4
0.33,"Ideal","H","VS1",61.9,56,579,4.44,4.48,2.76
0.3,"Ideal","E","SI1",62.9,56,675,4.31,4.24,2.69
0.72,"Ideal","E","SI2",61.9,55,2398,5.76,5.78,3.57
0.41,"Ideal","F","VS2",61.8,57,863,4.75,4.79,2.95
2.01,"Ideal","H","SI2",60.1,57,15562,8.24,8.2,4.94
0.91,"Premium","E","SI1",62.6,58,4211,6.14,6.17,3.85
0.57,"Ideal","E","VS1",62.1,53,1942,5.36,5.41,3.34
0.61,"Ideal","F","VVS2",61.4,56,3248,5.44,5.49,3.36
0.55,"Ideal","D","VVS2",61.1,57,2644,5.32,5.29,3.24
0.7,"Very Good","D","VS2",59.7,59,2999,5.82,5.78,3.46
0.31,"Good","E","SI1",63.5,57,544,4.28,4.32,2.73
0.5,"Ideal","E","SI1",62.8,57,1331,5.05,5.08,3.18
0.75,"Ideal","F","SI1",62.3,57,2744,5.82,5.77,3.61
0.36,"Very Good","F","VS1",59.9,58.6,825,4.62,4.66,2.77
0.34,"Ideal","F","VVS1",61.1,57,858,4.55,4.58,2.79
1,"Premium","F","VVS1",62.6,58,8736,6.45,6.33,4
0.6,"Ideal","E","SI2",62.5,57,1385,5.37,5.39,3.36
0.71,"Good","F","VS2",63.8,58,2801,5.64,5.61,3.59
1.1,"Premium","E","SI2",59.1,60,4967,6.77,6.7,3.98
0.52,"Premium","E","SI1",61.6,58,1605,5.17,5.12,3.17
0.53,"Premium","G","VS2",61.2,57,1607,5.26,5.19,3.2
0.36,"Ideal","H","IF",62.2,54.1,877,4.57,4.6,2.86
0.71,"Good","F","VS2",57.8,60,2801,5.9,5.87,3.4
1.22,"Ideal","H","SI2",61.1,57,5807,6.9,5.92,4.22
1.12,"Ideal","H","SI1",60.9,57,5818,6.7,6.73,4.09
1.16,"Ideal","D","VS2",61.8,55,10907,6.72,6.75,4.16
1.11,"Good","I","VS1",59.2,64,4817,6.8,6.77,4.02
1.02,"Good","D","SI1",56.9,62,4948,6.64,6.69,3.79
1.14,"Very Good","H","SI1",63.1,58,5458,6.69,6.6,4.19
1.21,"Premium","G","SI2",60.3,58,5529,6.96,6.9,4.18
0.32,"Ideal","G","SI2",62.5,57,540,4.38,4.35,2.73
0.51,"Good","E","VVS2",62,60.5,1980,5.05,5.08,3.15
1.34,"Ideal","G","VS2",61.9,56,9233,7.05,7.1,4.38
0.5,"Ideal","H","SI1",61.7,58,1035,5.07,5.11,3.14
1.03,"Premium","J","SI2",62,58,3378,6.47,6.52,4.03
2.05,"Premium","I","SI1",60.6,58,16611,8.22,8.13,4.95
0.35,"Premium","E","VS2",59.2,58,984,4.63,4.59,2.73
0.72,"Fair","F","VS2",55.4,64,2724,6.06,5.97,3.34
0.58,"Very Good","F","SI2",63,56,1173,5.34,5.26,3.34
0.4,"Ideal","G","VVS2",62.4,56,982,4.64,4.68,2.91
0.31,"Ideal","F","VS2",61.9,55,757,4.37,4.39,2.71
0.29,"Very Good","G","VVS2",62.2,55,541,4.24,4.27,2.64
0.56,"Ideal","D","VS2",62.1,57,1963,5.25,5.28,3.27
1.34,"Very Good","H","SI1",62.4,58,7636,6.98,7.02,4.37
0.41,"Premium","G","VS2",59.2,58,827,4.8,4.83,2.85
0.33,"Ideal","D","SI1",62.5,54,608,4.43,4.44,2.77
0.7,"Premium","E","SI2",60.6,59,2307,5.76,5.73,3.48
0.8,"Very Good","H","VS2",61.2,53,2918,5.98,6.05,3.68
1.51,"Ideal","J","VS1",61.3,61,8298,7.34,7.4,4.52
0.33,"Ideal","D","SI1",62.4,54,608,4.41,4.44,2.76
0.71,"Ideal","G","VS1",61.8,56.1,3123,5.72,5.74,3.54
1.01,"Premium","G","SI1",60.6,57,5006,6.52,6.49,3.94
0.3,"Premium","G","VVS2",62,58,684,4.26,4.29,2.65
