"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","E","SI1",62.7,54,698,4.36,4.35,2.73
1.01,"Very Good","H","VVS1",60.6,56,6733,6.5,6.53,3.95
1.21,"Ideal","F","VS2",61.3,56,9397,6.86,6.91,4.22
0.73,"Ideal","D","SI1",61.5,56,2858,5.84,5.8,3.58
1.02,"Good","G","VVS1",63.6,58,8005,6.4,6.37,4.06
0.51,"Very Good","D","VS2",63.7,55,1599,5.05,5.09,3.23
0.31,"Very Good","E","SI1",63.3,55,698,4.35,4.31,2.74
1.73,"Premium","I","SI1",61.2,60,10957,7.67,7.65,4.69
0.39,"Ideal","G","VS2",61.5,57,745,4.69,4.74,2.9
0.53,"Ideal","G","VS2",60.4,57,1607,5.27,5.23,3.17
0.5,"Good","D","VS2",64,56,1589,5.02,5.04,3.22
0.31,"Premium","E","VS1",60.2,58,942,4.43,4.38,2.65
0.7,"Ideal","E","SI1",62.6,55,2656,5.62,5.66,3.53
1.51,"Premium","E","VS2",62.6,60,14844,7.28,7.22,4.54
1.52,"Premium","E","SI1",62.4,59,10767,7.34,7.37,4.59
1.06,"Ideal","D","VS2",62.5,54,6856,6.53,6.6,4.1
0.38,"Ideal","E","VS1",62.2,54,1211,4.65,4.63,2.89
1.02,"Premium","E","VS2",61.6,60,6580,6.51,6.42,3.98
1.09,"Very Good","G","VS1",59.9,56,7992,6.74,6.81,4.06
0.31,"Ideal","G","IF",61,56,988,4.39,4.37,2.67
0.54,"Ideal","H","VS2",61.5,55,1453,5.25,5.28,3.24
0.3,"Premium","I","VS1",62,58,608,4.3,4.25,2.65
1.02,"Very Good","H","SI2",62.6,57,4341,6.42,6.46,4.03
1.3,"Very Good","E","VVS2",60.5,58,13725,7.05,7.11,4.28
0.42,"Ideal","F","VVS1",61.5,56,1223,4.85,4.87,2.99
0.51,"Ideal","D","VVS1",61.7,56,2797,5.12,5.16,3.17
1.09,"Premium","G","SI1",62.5,59,4322,6.56,6.53,4.09
1,"Very Good","E","SI1",62.4,59,5571,6.36,6.42,3.99
1.28,"Ideal","H","SI1",62.4,56,6701,6.93,6.91,4.32
1.01,"Very Good","E","VVS2",63.4,57,8797,6.45,6.33,4.05
0.33,"Premium","G","SI1",62.3,59,631,4.44,4.39,2.75
0.38,"Premium","G","IF",62.5,60,1227,4.64,4.61,2.89
2.01,"Good","H","SI2",62.2,57,14956,8.05,8.1,5.03
0.4,"Ideal","J","VS1",62.2,54.3,658,4.73,4.75,2.95
0.5,"Ideal","G","IF",61.5,56,2104,5.11,5.14,3.15
1.4,"Fair","F","VS2",66.5,56,8216,6.83,6.76,4.52
0.5,"Very Good","E","SI1",63.2,57,1415,5.06,5.03,3.19
0.56,"Very Good","E","SI1",62.8,57.6,1659,5.26,5.31,3.32
0.32,"Good","H","SI1",63.1,58,461,4.33,4.36,2.74
1.11,"Good","F","SI1",63.1,56,5769,6.59,6.63,4.17
1.65,"Ideal","I","VS2",61.5,57,12495,7.59,7.65,4.69
0.91,"Very Good","H","VS2",62.8,58,4201,6.15,6.17,3.87
1.01,"Good","G","VVS2",63.2,59,7528,6.34,6.38,4.02
0.52,"Premium","E","VS2",60.7,58,1689,5.17,5.21,3.15
0.88,"Ideal","I","SI1",63.2,56,3264,6.04,6.09,3.83
0.31,"Ideal","G","SI1",61.6,55,627,4.37,4.39,2.7
0.4,"Premium","D","SI2",62.4,58,855,4.73,4.69,2.94
1.04,"Very Good","H","SI2",62.9,57,4435,6.39,6.45,4.04
0.33,"Good","I","VS1",63.1,56,521,4.38,4.4,2.77
1.51,"Very Good","E","SI2",63.1,58,9513,7.31,7.28,4.6
0.29,"Very Good","D","VVS2",62.9,58,664,4.2,4.29,2.67
1.07,"Premium","G","SI2",62,59,4401,6.54,6.5,4.04
0.49,"Premium","F","SI2",62.2,59,1073,5.09,5.04,3.15
0.5,"Very Good","I","SI1",62.2,60,1048,5.02,5.05,3.13
0.9,"Good","G","SI1",63.1,59,3734,6.11,6.15,3.87
0.36,"Ideal","E","SI1",61.4,57,810,4.59,4.56,2.81
1.51,"Good","G","IF",62.8,60,14654,7.18,7.24,4.53
1.04,"Very Good","G","VS2",61.9,57,6177,6.46,6.5,4.01
1.19,"Ideal","F","VVS2",60.8,57,10748,6.85,6.83,4.16
0.31,"Fair","F","VVS1",63.1,61,740,4.32,4.37,2.74
2.01,"Very Good","J","SI1",62.2,59,12084,7.93,8.01,4.96
0.7,"Very Good","D","SI2",63.3,57,2354,5.64,5.6,3.56
1.1,"Premium","G","VS2",60.5,60,6284,6.67,6.58,4.01
2.53,"Premium","H","SI1",62.1,59,18254,8.83,8.73,5.45
0.44,"Premium","E","VS1",60.7,58,1238,4.91,4.88,2.97
0.59,"Ideal","I","VS1",61.8,55,1401,5.41,5.43,3.35
0.42,"Ideal","D","SI1",61.9,57,810,4.77,4.82,2.97
1.41,"Premium","E","VS2",61.3,58,11269,7.29,7.25,4.46
0.3,"Very Good","G","VVS2",61.3,58,684,4.28,4.34,2.64
1.31,"Ideal","F","VS1",62.1,55,12825,6.97,7,4.34
0.5,"Very Good","F","VVS2",60.4,61,1778,5.12,5.14,3.1
0.72,"Ideal","F","VS2",62.5,56,2546,5.73,5.76,3.59
1.06,"Very Good","J","VS2",62.6,59,4413,6.49,6.57,4.09
0.32,"Very Good","G","VS1",61.7,55,645,4.37,4.41,2.71
0.35,"Good","E","SI2",63.9,55,630,4.5,4.48,2.87
0.46,"Very Good","E","SI1",61.8,57,968,4.93,4.98,3.06
1.2,"Very Good","G","VS1",61,59,8577,6.81,6.86,4.17
0.75,"Premium","E","SI1",59.8,60,2360,5.9,5.84,3.51
0.5,"Premium","E","SI2",59.7,59,1063,5.18,5.11,3.07
1.08,"Very Good","D","VS1",60.2,58,9168,6.61,6.67,4
1.01,"Good","J","SI1",58.8,57,3853,6.57,6.63,3.88
0.3,"Good","I","SI1",64.1,57,506,4.3,4.25,2.74
0.97,"Premium","F","SI1",62.7,59,4561,6.28,6.31,3.95
1.76,"Ideal","F","SI2",62.6,55,9659,7.69,7.64,4.8
0.23,"Premium","E","VVS2",60.9,60,680,3.99,3.96,2.42
0.34,"Ideal","H","VS1",62.5,57,596,4.43,4.46,2.78
1.01,"Premium","F","SI1",59.7,61,4989,6.55,6.49,3.89
0.81,"Premium","F","SI1",61.9,58,3004,5.99,5.96,3.7
0.96,"Fair","E","SI2",65.6,58,3533,6.11,6.15,4.02
1.14,"Ideal","G","VS1",60.9,57,7750,6.7,6.82,4.12
1.7,"Very Good","H","VS2",63.3,58,12833,7.48,7.56,4.76
1,"Premium","H","SI2",59.8,61,3360,6.24,6.17,3.71
1.01,"Ideal","D","SI1",62,55,5702,6.39,6.45,3.98
2.29,"Premium","H","VS2",61.6,60,17539,8.45,8.43,5.2
0.4,"Good","E","SI1",63.7,56,687,4.66,4.69,2.98
0.38,"Premium","D","VVS2",61.9,56,1257,4.65,4.63,2.87
1.47,"Premium","I","SI2",62.4,55,6742,7.34,7.24,4.55
0.76,"Ideal","H","VS2",61.9,55,3016,5.85,5.88,3.64
1.16,"Very Good","D","SI2",62.5,60,5044,6.64,6.7,4.17
1.15,"Premium","G","SI2",62.2,60,4985,6.69,6.66,4.15
1.64,"Good","G","SI2",63.8,58,7154,7.45,7.41,4.74
1.09,"Very Good","I","VS2",62,56,4959,6.57,6.59,4.08
0.74,"Good","G","SI1",64.2,59,1865,5.69,5.62,3.63
1.52,"Premium","I","VS2",61.7,61,6793,7.35,7.3,4.52
1.04,"Premium","H","SI2",58.6,60,4368,6.67,6.63,3.9
1.5,"Good","E","SI2",63.3,57,9281,7.31,7.33,4.63
1.5,"Premium","J","VVS2",61.8,60,8603,7.33,7.36,4.54
0.7,"Ideal","E","VVS2",62.2,54,3585,5.68,5.74,3.55
0.3,"Very Good","G","VVS2",63.3,57,878,4.27,4.23,2.69
0.49,"Premium","F","SI2",60.8,60,980,5.12,5.04,3.09
0.53,"Very Good","F","VS2",59.2,58,1693,5.29,5.31,3.14
0.61,"Very Good","D","VS1",60.9,56,2481,5.49,5.51,3.35
1.21,"Very Good","G","SI2",62.7,59,5308,6.66,6.74,4.2
0.26,"Premium","E","VVS1",61.8,58,599,4.11,4.14,2.55
0.3,"Premium","H","VS1",62.6,59,675,4.3,4.26,2.68
0.38,"Ideal","E","VVS2",62.4,56,1027,4.63,4.69,2.91
0.54,"Ideal","H","SI1",61,56,1240,5.28,5.24,3.21
0.74,"Premium","F","SI1",58.7,58,2452,5.93,5.86,3.46
1.03,"Good","J","SI1",63.6,57,2855,6.38,6.29,4.03
0.71,"Very Good","D","SI1",61,58,2683,5.71,5.87,3.53
1.03,"Ideal","G","SI1",62.4,57,4764,6.52,6.47,4.05
0.5,"Premium","D","SI1",62.2,59,1654,5.13,5.1,3.18
1,"Very Good","G","VVS1",62.3,55,8246,6.34,6.44,3.98
0.3,"Ideal","F","IF",62.5,54,886,4.31,4.33,2.7
0.39,"Very Good","G","VS1",60.3,59,790,4.71,4.77,2.86
1,"Ideal","F","SI1",62,57,5292,6.43,6.37,3.97
1.14,"Ideal","G","VS2",61.9,56,7199,6.69,6.71,4.14
0.41,"Very Good","E","SI2",61.3,57,683,4.79,4.83,2.95
0.3,"Premium","F","VVS2",61.4,59,737,4.31,4.36,2.66
0.72,"Ideal","I","VS2",61.8,55,2918,5.75,5.79,3.56
0.55,"Ideal","I","VVS1",62.7,57,1712,5.23,5.17,3.26
1.02,"Premium","H","SI2",59.2,59,3701,6.57,6.54,3.88
1.57,"Ideal","I","SI1",61.7,56,9555,7.45,7.48,4.61
1.51,"Premium","G","VS1",62.4,59,13638,7.28,7.25,4.53
0.31,"Very Good","G","SI2",63.3,54,523,4.34,4.29,2.73
1.2,"Ideal","I","SI1",61.8,56,5412,6.77,6.8,4.19
0.74,"Ideal","F","VS2",62.1,56,3200,5.83,5.79,3.61
0.75,"Ideal","D","SI2",60.3,57,2726,5.85,5.89,3.54
0.7,"Very Good","F","VS2",62.4,57,2956,5.67,5.71,3.55
0.51,"Good","H","VS1",59.4,61.9,1376,5.18,5.2,3.08
0.27,"Ideal","E","VVS1",62,56,586,4.16,4.19,2.59
0.9,"Good","E","SI1",63.9,57,3795,6.12,6.08,3.9
0.26,"Very Good","F","VVS2",61.4,56,657,4.14,4.17,2.55
1.07,"Ideal","E","VS1",60,58,8998,6.66,6.7,4.01
1.23,"Premium","G","VS1",61.3,58,8759,6.87,6.89,4.22
1.1,"Ideal","G","SI1",62.5,57,4484,6.61,6.58,4.12
1.03,"Ideal","I","SI1",63.3,57,4401,6.37,6.46,4.06
1.57,"Premium","G","SI1",59.2,59,11113,7.68,7.6,4.52
1.26,"Ideal","G","SI2",61.8,57,6362,6.93,6.95,4.29
1.02,"Ideal","I","VS1",60.2,57,4798,6.56,6.49,3.93
1.03,"Good","F","SI2",61.7,63,4101,6.46,6.51,4
0.61,"Ideal","G","SI1",61.4,56,1659,5.46,5.49,3.36
0.34,"Good","H","VS1",63.1,57,596,4.4,4.44,2.79
0.33,"Ideal","F","VS2",61.6,56,854,4.46,4.44,2.74
0.34,"Ideal","D","VS2",61,56,967,4.51,4.54,2.76
0.31,"Good","F","VS2",63.7,59,583,4.26,4.31,2.73
0.3,"Ideal","D","VS2",61.7,55,911,4.36,4.33,2.68
1.1,"Ideal","G","SI1",61.6,56,5610,6.59,6.68,4.09
1.52,"Ideal","F","SI2",61.2,57,9057,7.45,7.39,4.54
0.33,"Premium","G","VS1",60.5,58,854,4.49,4.43,2.7
0.31,"Good","F","VS2",58.2,58,637,4.46,4.51,2.61
0.41,"Ideal","D","VS2",61.9,56,1076,4.8,4.77,2.96
0.52,"Very Good","E","SI1",62.8,57,1369,5.09,5.13,3.21
0.55,"Ideal","H","SI1",61.6,55,1314,5.29,5.32,3.27
2.03,"Ideal","I","SI1",62.6,55,14548,8.06,8.11,5.06
0.3,"Good","G","VVS1",63.2,58,789,4.23,4.25,2.68
0.54,"Ideal","G","VVS1",62.2,56,2080,5.18,5.23,3.24
0.26,"Very Good","G","VVS2",62.5,55,486,4.1,4.12,2.57
0.51,"Very Good","G","VVS2",62.9,57,1875,5.09,5.12,3.21
0.49,"Premium","J","SI2",59.8,59,900,5.14,5.12,3.07
0.38,"Ideal","G","SI1",61.3,56,855,4.67,4.63,2.85
0.91,"Ideal","G","SI2",61.6,56,3985,6.24,6.22,3.84
1.04,"Premium","F","SI2",60.2,58,4717,6.6,6.55,3.96
1,"Good","H","SI2",63.9,55,3584,6.41,6.34,4.07
0.73,"Premium","H","VS2",61,58,2519,5.84,5.76,3.54
1.03,"Ideal","F","VVS1",62.6,57,9598,6.49,6.38,4.03
0.23,"Ideal","I","VVS1",63,56,414,3.94,3.9,2.47
1.52,"Premium","H","VS2",59.4,59,11206,7.49,7.45,4.44
0.31,"Premium","I","VVS1",61,58,571,4.33,4.39,2.66
0.52,"Ideal","F","VVS1",62,54,2388,5.16,5.19,3.2
1.14,"Ideal","H","SI1",61.8,56,7079,6.68,6.72,4.14
1.5,"Very Good","E","SI1",59.3,60,12247,7.4,7.5,4.42
0.31,"Ideal","G","VVS2",62.4,54,687,4.37,4.38,2.73
0.26,"Ideal","H","VS1",61.9,55,448,4.1,4.13,2.55
0.7,"Ideal","I","VS2",61.1,57,2111,5.7,5.75,3.5
1.51,"Very Good","E","VS2",62.4,59,14709,7.26,7.36,4.56
0.5,"Fair","E","SI2",64.7,57,945,4.98,4.88,3.19
0.56,"Premium","E","SI1",61.5,60,1848,5.3,5.27,3.25
0.5,"Ideal","G","VS2",62,57,1449,5.08,5.11,3.16
0.79,"Very Good","E","SI1",63.3,56.3,3138,5.85,5.88,3.71
0.34,"Premium","G","VS2",61,58,596,4.46,4.49,2.73
0.33,"Ideal","F","VVS2",61.4,56,1040,4.49,4.44,2.74
1.3,"Ideal","G","VVS2",60.9,57,11853,7.04,7.11,4.31
0.34,"Ideal","I","SI1",61.9,57,459,4.44,4.48,2.76
0.58,"Very Good","G","SI1",63.5,56,1393,5.34,5.28,3.37
0.75,"Very Good","D","SI1",59.7,62,3046,5.89,5.94,3.53
1.23,"Premium","I","SI1",60.3,58,5717,6.95,6.92,4.18
0.42,"Very Good","D","VS1",60.6,58,1009,4.87,4.9,2.96
0.72,"Premium","D","SI1",61.8,58,2718,5.81,5.75,3.57
1.1,"Ideal","I","SI1",60.8,61,4868,6.63,6.7,4.05
0.3,"Premium","F","VS2",61.5,60,605,4.26,4.29,2.63
0.79,"Premium","G","SI1",61.2,56,3539,6,5.96,3.66
1,"Very Good","E","VVS2",61.9,61,7777,6.38,6.42,3.96
1.52,"Fair","H","SI1",65.3,58,8001,7.14,7.1,4.65
0.3,"Ideal","G","VVS1",62,58,764,4.27,4.31,2.66
0.27,"Ideal","G","IF",62,56,627,4.14,4.17,2.58
1.11,"Premium","E","SI2",62.5,58,4581,6.61,6.63,4.14
0.7,"Very Good","E","VS1",60.7,57,3358,5.72,5.75,3.48
0.9,"Very Good","D","SI1",62.3,53,5123,6.2,6.22,3.87
2.02,"Premium","H","SI1",62.2,59,14574,8.09,8.05,5.02
1.03,"Premium","H","SI1",63,59,4274,6.43,6.4,4.04
1.23,"Ideal","H","VS2",62.2,55,7260,6.85,6.81,4.25
0.73,"Good","E","VS2",63.2,56,2912,5.75,5.76,3.64
2.4,"Ideal","I","SI2",63.8,58,17039,8.41,8.37,5.35
1.54,"Very Good","I","VS2",62,58,8537,7.38,7.43,4.59
1.52,"Very Good","H","SI1",62.5,58,10145,7.28,7.34,4.57
0.35,"Ideal","D","VS1",60.8,57,890,4.57,4.61,2.79
0.32,"Premium","G","VS1",62.1,58,645,4.37,4.39,2.72
1.23,"Ideal","G","VVS2",61,55,9698,6.95,6.93,4.23
0.71,"Very Good","H","VVS1",62.9,57,2867,5.67,5.69,3.57
0.9,"Premium","D","SI1",62.2,60,3013,6.08,6.05,3.77
0.9,"Ideal","G","SI2",62.7,55,3428,6.11,6.17,3.85
0.71,"Very Good","D","SI1",63.2,58,2681,5.65,5.68,3.58
0.53,"Premium","D","SI1",61,58,1753,5.22,5.18,3.17
1.04,"Ideal","G","VS2",62.6,55,6290,6.49,6.45,4.05
1.52,"Good","H","SI1",63.8,60,9898,7.24,7.3,4.64
1.7,"Premium","I","VS2",60.5,61,11369,7.68,7.65,4.64
0.35,"Ideal","E","SI1",61.2,57,788,4.56,4.52,2.78
1.01,"Good","G","SI2",60.8,63,3512,6.36,6.4,3.88
1.59,"Premium","J","SI1",62.5,60,7836,7.46,7.42,4.65
1.01,"Premium","F","SI2",62.5,61,4017,6.37,6.33,3.97
2.01,"Ideal","I","SI1",62.9,55,12606,8.07,8,5.05
0.46,"Premium","E","VS1",61.9,58,1372,4.91,4.94,3.05
1.2,"Premium","G","VS2",62.4,59,7405,6.74,6.68,4.19
0.34,"Premium","H","VS1",61.4,59,765,4.53,4.5,2.77
0.28,"Premium","E","VVS1",62.9,52,828,4.21,4.18,2.64
1.3,"Good","D","SI2",57.1,63,6327,7.22,7.27,4.14
0.32,"Premium","G","VS2",59.8,59,561,4.48,4.52,2.69
0.28,"Very Good","F","VS1",62.1,59,487,4.16,4.21,2.6
0.5,"Very Good","G","VS1",62.1,55,1624,5.06,5.22,3.19
0.5,"Very Good","D","SI1",61.6,59,1318,5.12,5.14,3.16
0.77,"Very Good","G","VS1",62.3,58,3240,5.82,5.86,3.64
2,"Good","H","VS2",57.3,59,14042,8.27,8.24,4.73
1.52,"Premium","H","SI2",62.6,60,6086,7.34,7.3,4.58
0.93,"Premium","F","SI1",62.5,58,4081,6.19,6.22,3.88
1.22,"Premium","H","SI1",60.6,60,6387,6.92,6.85,4.17
0.31,"Premium","G","SI1",60.4,58,593,4.42,4.39,2.66
1.02,"Premium","F","IF",62.5,58,11167,6.54,6.39,4.04
2.28,"Ideal","J","VS1",62.6,54.2,16592,8.37,8.41,5.25
1.03,"Premium","J","SI1",61.7,54,4153,6.56,6.5,4.03
0.31,"Ideal","D","VS2",61.2,55,942,4.46,4.36,2.7
1.13,"Ideal","F","VS1",60.9,57,10016,6.73,6.76,4.11
0.31,"Ideal","D","VS2",61.5,56,734,4.37,4.41,2.7
1.01,"Ideal","D","SI1",63,57,6097,6.43,6.34,4.02
0.42,"Ideal","G","VVS1",61.2,57,1235,4.82,4.78,2.94
0.67,"Premium","H","VVS2",60.6,61,2171,5.65,5.61,3.41
0.7,"Ideal","J","SI1",62.3,57,1974,5.69,5.71,3.55
0.56,"Very Good","E","VVS2",60.7,57,2442,5.31,5.36,3.24
1.2,"Ideal","I","SI1",61.8,56,5510,6.8,6.77,4.19
0.31,"Ideal","G","VVS1",60.2,61,755,4.39,4.41,2.65
1.02,"Premium","H","SI2",62.5,54,4284,6.44,6.4,4.01
1.09,"Fair","F","SI2",66.3,56,3170,6.47,6.39,4.27
0.91,"Premium","E","VS2",62.2,60,4676,6.21,6.13,3.84
0.36,"Ideal","I","VS1",60.5,57,568,4.56,4.59,2.77
0.9,"Premium","F","VS1",59,58,4687,6.33,6.29,3.72
1.51,"Ideal","G","SI2",60.8,57,8794,7.44,7.39,4.51
1.53,"Very Good","G","VS2",58.9,59,13225,7.58,7.61,4.47
0.38,"Ideal","G","SI2",61.2,56,602,4.7,4.74,2.89
0.4,"Ideal","E","VS1",60.1,57,931,4.77,4.82,2.88
1.12,"Ideal","G","SI2",62.8,54,4158,6.7,6.64,4.19
0.43,"Good","F","SI1",63.6,53,948,4.83,4.79,3.06
0.72,"Very Good","E","VVS2",62,58,3719,5.71,5.74,3.55
0.44,"Ideal","E","VS2",61.9,55,1073,4.89,4.86,3.02
0.36,"Ideal","F","SI1",61.1,57,551,4.57,4.6,2.8
0.43,"Premium","G","IF",61,58,1433,4.82,4.88,2.96
0.91,"Premium","H","SI1",60.2,52,2935,6.27,6.15,3.74
1,"Good","H","SI2",63,56,4081,6.31,6.38,4
0.44,"Ideal","D","VS1",62.3,55,1235,4.84,4.88,3.03
0.28,"Very Good","H","SI1",61.5,56,360,4.21,4.24,2.6
0.9,"Good","F","SI1",63.1,57,3724,6.12,6.15,3.87
0.35,"Premium","F","VS2",61.5,59,906,4.55,4.53,2.79
0.39,"Premium","E","SI2",63,61,834,4.65,4.62,2.92
0.7,"Ideal","H","VS2",62.6,54,2475,5.7,5.73,3.58
0.41,"Ideal","H","SI1",62.6,55,683,4.77,4.79,2.99
0.36,"Ideal","E","VVS2",62,54,887,4.56,4.6,2.84
0.31,"Ideal","G","VVS1",61.3,56,789,4.37,4.41,2.69
1.01,"Very Good","I","SI2",63.1,54,3818,6.39,6.35,4.02
0.8,"Ideal","D","SI1",62.7,57,3564,5.88,5.92,3.7
1.21,"Ideal","E","SI1",61.9,57,7424,6.88,6.79,4.23
1.06,"Ideal","H","VS2",62.3,53,6619,6.58,6.56,4.09
1.31,"Premium","J","VS1",62.3,56,6236,7.06,6.99,4.38
0.5,"Fair","G","VS1",66.8,56,1367,4.85,4.91,3.26
0.41,"Premium","G","VS2",61.4,59,1061,4.79,4.75,2.93
0.34,"Fair","F","VS2",64.7,55,816,4.52,4.41,2.89
1.09,"Good","H","SI1",63.6,56,5010,6.56,6.53,4.16
0.3,"Premium","D","SI1",62.3,59,709,4.25,4.22,2.64
1,"Good","G","VS2",64.1,58,5002,6.22,6.32,4.02
0.9,"Ideal","H","VS2",62.5,53,4369,6.17,6.22,3.87
0.29,"Premium","F","SI1",62.4,58,403,4.24,4.26,2.65
0.53,"Premium","F","VS2",61.6,57.1,1712,5.15,5.21,3.19
0.34,"Ideal","D","VVS2",61.3,56,1174,4.48,4.52,2.76
0.32,"Premium","J","SI1",63,58,480,4.35,4.32,2.73
0.39,"Premium","D","VVS2",61.1,60,1232,4.66,4.7,2.86
0.3,"Premium","G","VS1",59.6,59,776,4.38,4.34,2.6
1.01,"Fair","I","I1",56.1,63,2342,6.7,6.65,3.74
0.28,"Ideal","E","VVS2",60.3,57,646,4.21,4.25,2.55
0.32,"Ideal","G","VVS2",62.2,55,730,4.41,4.43,2.75
0.32,"Ideal","H","VVS1",61.9,56,730,4.38,4.41,2.72
0.41,"Ideal","H","SI1",62.9,55,876,4.82,4.75,3.01
1.01,"Very Good","F","VVS2",62.3,56,8922,6.38,6.42,3.99
1,"Premium","J","SI1",58.7,58,3920,6.55,6.51,3.83
0.36,"Very Good","D","VS2",62.4,58,780,4.48,4.53,2.81
1.05,"Premium","E","SI2",62.3,56,4939,6.54,6.47,4.05
2.12,"Premium","E","SI2",58.3,59,18120,8.48,8.41,4.92
0.32,"Ideal","G","SI1",61.4,56,653,4.44,4.42,2.72
0.32,"Premium","H","IF",61.2,58,1080,4.39,4.37,2.68
1,"Premium","D","SI1",61.5,60,5390,6.34,6.38,3.91
2.02,"Premium","I","SI2",59.4,59,14211,8.21,8.25,4.89
1.01,"Premium","H","SI1",62.3,58,5090,6.44,6.4,4
1.01,"Good","E","SI2",58.7,63,4685,6.52,6.6,3.85
0.31,"Very Good","E","VVS2",62.4,56,749,4.32,4.35,2.7
0.33,"Ideal","H","IF",62.1,55,1114,4.44,4.41,2.75
0.39,"Very Good","D","VVS2",62.9,58,1232,4.62,4.66,2.92
1,"Premium","E","VS2",62.7,59,6720,6.38,6.31,3.98
1.51,"Very Good","E","SI2",61.2,58,9140,7.3,7.35,4.48
0.56,"Premium","D","SI1",61.4,58,1723,5.29,5.33,3.26
0.26,"Very Good","H","VVS2",63.3,58,600,4.08,4.04,2.57
0.5,"Premium","F","VS2",61.7,60,1323,5.06,5.02,3.11
2.42,"Premium","I","VS1",59.8,59,17262,8.8,8.78,5.26
1.02,"Premium","G","VS2",62.9,58,5593,6.41,6.37,4.02
1.62,"Premium","I","VS2",60.1,59,10669,7.63,7.6,4.58
0.43,"Ideal","F","VS1",61.9,56,774,4.84,4.85,3
0.71,"Very Good","I","SI2",62.2,58,1902,5.61,5.7,3.52
1.25,"Premium","J","VS2",62,59,5264,6.9,6.87,4.27
1.71,"Premium","J","SI1",61.9,58,7757,7.62,7.56,4.7
0.41,"Very Good","D","SI1",63.4,55,947,4.72,4.68,2.98
0.57,"Very Good","G","VS2",62.8,57,1608,5.23,5.28,3.3
0.5,"Very Good","H","VS1",61.6,57,1598,5.11,5.13,3.15
0.71,"Premium","E","VS2",62.2,59,3101,5.79,5.76,3.59
0.27,"Ideal","F","VS2",61.8,53,583,4.18,4.2,2.59
0.3,"Ideal","G","SI2",62.5,56,382,4.28,4.3,2.68
0.51,"Ideal","E","VS2",60.4,57,1781,5.18,5.15,3.12
1.51,"Good","J","VS1",61.5,59,8271,7.26,7.31,4.48
0.74,"Premium","F","SI2",59.6,58,2328,5.91,5.87,3.51
0.83,"Very Good","J","VS2",60.5,55,2444,6.08,6.11,3.69
1.18,"Ideal","E","VS1",62.4,54,9886,6.79,6.74,4.22
1.51,"Good","D","SI1",64.9,60,11087,7.14,7.2,4.65
2,"Good","J","VS2",61.4,63,13542,8.01,8.08,4.94
0.36,"Ideal","D","VVS2",60.7,56,971,4.59,4.63,2.8
0.36,"Ideal","F","VS1",61.5,55,803,4.57,4.61,2.82
0.4,"Premium","G","SI1",61.1,61,900,4.76,4.7,2.89
1.06,"Premium","D","VS2",62.3,59,7679,6.52,6.48,4.05
1.09,"Ideal","D","SI2",62.1,56,5258,6.59,6.56,4.08
0.56,"Ideal","D","VS2",61.2,56,2066,5.35,5.3,3.26
1.54,"Premium","H","IF",62.5,58,12196,7.33,7.38,4.6
1.58,"Good","H","SI1",63.1,58,9774,7.33,7.38,4.64
0.74,"Ideal","F","VVS2",61.5,54,3101,5.84,5.86,3.6
1.29,"Ideal","H","SI2",62.1,57,5926,6.95,6.93,4.31
1.07,"Premium","I","SI2",59.7,59,4206,6.68,6.63,3.97
1.21,"Ideal","G","VS2",61.2,57,7792,6.9,6.85,4.21
0.53,"Ideal","D","SI1",61.7,56,1753,5.23,5.15,3.2
1,"Very Good","D","VS2",63.5,57,6776,6.37,6.32,4.03
0.39,"Very Good","F","VS1",63.7,57,895,4.63,4.67,2.96
0.72,"Ideal","E","SI1",60.3,55,3012,5.85,5.89,3.54
1.01,"Very Good","I","SI1",64.2,55,4475,6.28,6.34,4.05
1.07,"Good","J","VS2",61.7,57.7,4602,6.55,6.58,4.05
1.01,"Ideal","G","VS2",62,57,6295,6.4,6.44,3.98
1.21,"Ideal","G","VS1",62.5,55,8020,6.79,6.8,4.25
1.41,"Ideal","J","VS1",61.6,56,8275,7.19,7.22,4.44
0.3,"Ideal","H","VS2",62.4,54,491,4.31,4.34,2.7
0.83,"Ideal","J","VS2",62.1,56,2570,5.98,6.03,3.73
0.7,"Premium","I","SI2",62.1,60,1724,5.65,5.62,3.5
0.24,"Very Good","D","VVS2",61.9,58,478,4.02,4.03,2.49
0.3,"Premium","F","VVS2",59.5,59,882,4.42,4.38,2.62
1.47,"Premium","G","SI2",61.8,58,7557,7.28,7.22,4.48
0.31,"Very Good","G","VVS1",63.5,57,1046,4.33,4.3,2.74
1.32,"Ideal","G","VVS2",61.6,56,13261,7.03,7.08,4.35
0.31,"Very Good","E","SI1",63.1,55,698,4.36,4.33,2.74
0.37,"Very Good","G","VS2",61.2,57,649,4.59,4.63,2.82
1.12,"Ideal","I","VVS2",61.6,54,6317,6.72,6.74,4.14
0.51,"Ideal","D","VS2",62.3,55,1787,5.12,5.19,3.21
1.01,"Ideal","H","VS1",61.5,56,4779,6.48,6.43,3.97
1,"Premium","H","VVS2",61.9,61,4312,6.36,6.31,3.92
0.32,"Good","H","SI2",63.8,56,517,4.38,4.36,2.79
1.07,"Very Good","F","VS1",62,56,7513,6.51,6.55,4.05
0.58,"Very Good","G","SI1",59.3,59,1408,5.46,5.51,3.25
0.71,"Ideal","E","VS2",62.9,55,2613,5.76,5.72,3.61
