"carat","cut","color","clarity","depth","table","price","x","y","z"
1.13,"Fair","I","VS2",55.9,67,4695,7.05,6.94,3.9
0.33,"Ideal","I","IF",61.4,56,694,4.41,4.45,2.72
0.43,"Ideal","I","VS2",61.9,54,716,4.87,4.88,3.02
1.23,"Premium","G","VS1",61.3,58,8759,6.87,6.89,4.22
1.11,"Ideal","I","SI2",61.9,57,4457,6.66,6.62,4.11
0.31,"Good","I","VS1",63.5,57,489,4.26,4.28,2.71
0.33,"Ideal","E","VS2",62.4,55,928,4.42,4.4,2.75
0.4,"Ideal","I","VS2",62.4,54,667,4.73,4.76,2.96
0.7,"Ideal","H","SI1",61,56,2487,5.74,5.76,3.51
0.71,"Premium","D","SI1",61.3,58,2822,5.75,5.73,3.52
1.52,"Good","E","VS1",64,55,15792,7.27,7.19,4.63
1.52,"Ideal","F","SI2",61.9,57,9948,7.33,7.37,4.55
0.37,"Very Good","E","VS2",61.1,57,811,4.63,4.66,2.84
1.01,"Ideal","F","VS2",61.9,55,6787,6.47,6.45,4
1.14,"Ideal","J","SI1",61.5,56,5174,6.7,6.74,4.13
0.3,"Ideal","F","VVS1",62.5,55,814,4.26,4.29,2.67
0.33,"Ideal","G","VS1",61.1,56,666,4.46,4.48,2.73
1.55,"Very Good","H","SI2",62.5,61,8174,7.31,7.34,4.58
1.7,"Ideal","D","SI1",60,54,12190,7.76,7.71,4.64
0.3,"Ideal","F","VS2",61.6,56,573,4.3,4.33,2.66
1.15,"Very Good","E","VS2",62.9,56,6929,6.65,6.68,4.19
0.7,"Very Good","E","VS2",58.7,63,2862,5.73,5.69,3.35
2.04,"Premium","I","I1",59.3,61,8408,8.3,8.25,4.91
0.33,"Premium","I","VS1",61.1,59,668,4.47,4.44,2.72
0.31,"Very Good","E","SI1",62.8,57,544,4.32,4.34,2.72
0.71,"Ideal","D","SI2",60.2,57,2262,5.77,5.83,3.49
0.36,"Very Good","D","SI1",60.4,58,663,4.6,4.64,2.79
1.02,"Good","H","SI1",63.5,58,4604,6.36,6.39,4.05
0.7,"Ideal","E","VS1",62.6,55,3167,5.66,5.69,3.55
0.24,"Ideal","G","VS1",62.3,57,436,3.99,4.02,2.49
0.7,"Premium","H","SI2",62.9,61,1942,5.57,5.53,3.49
1.05,"Premium","G","VS2",62.5,55,5927,6.59,6.54,4.1
0.32,"Ideal","H","VVS1",62.1,54,730,4.4,4.42,2.74
0.7,"Premium","F","SI1",62.5,59,2333,5.65,5.67,3.54
1.55,"Ideal","D","SI1",61.7,57,9565,7.47,7.43,4.59
0.36,"Ideal","E","VS1",62.4,55,852,4.59,4.61,2.87
0.31,"Ideal","F","IF",61.4,56,1061,4.38,4.41,2.7
0.32,"Premium","G","VS2",61,59,720,4.46,4.42,2.71
0.56,"Ideal","E","SI1",62.7,57,1698,5.27,5.23,3.29
0.59,"Very Good","E","SI1",62.9,58,1652,5.31,5.34,3.35
0.75,"Premium","D","SI1",58.9,60,3105,5.99,5.97,3.52
1.11,"Ideal","J","SI1",62.4,57,4497,6.57,6.6,4.11
2,"Ideal","H","VS2",60.5,56,13320,8.34,8.22,5.01
0.3,"Ideal","E","IF",61.7,55,943,4.31,4.34,2.67
0.58,"Ideal","G","SI2",61.5,55,1276,5.38,5.42,3.32
2.26,"Good","I","SI2",56.9,60,16241,8.73,8.66,4.95
0.87,"Fair","I","VS2",57.3,59,3166,6.29,6.44,3.65
1.01,"Very Good","E","VS2",59.5,60,7290,6.5,6.54,3.88
0.42,"Ideal","E","VS1",60.9,57,1372,4.83,4.86,2.95
1.58,"Premium","G","VS1",62.1,59,12645,7.46,7.43,4.62
1.28,"Premium","H","SI2",62.5,62,5161,6.89,6.84,4.3
0.51,"Ideal","G","SI1",61.7,58,1287,5.12,5.15,3.17
0.72,"Very Good","E","SI1",63.1,60,2608,5.65,5.7,3.58
1.03,"Good","H","SI2",63.8,63,5768,6.36,6.3,4.04
0.32,"Ideal","H","VVS2",61.4,54,628,4.4,4.43,2.71
0.59,"Ideal","G","VVS1",61.5,57,2166,5.4,5.46,3.34
0.24,"Very Good","E","VVS2",61.1,60,478,4.01,4.07,2.47
2.1,"Ideal","I","SI2",61.9,56,15653,8.22,8.2,5.08
1.5,"Fair","F","SI2",65.3,57,7056,7.15,7.09,4.65
0.4,"Ideal","F","SI1",62,54,694,4.76,4.79,2.96
0.9,"Fair","I","SI1",65.8,56,2873,6.01,5.96,3.94
0.58,"Ideal","D","SI2",62.7,56,1342,5.3,5.32,3.33
0.36,"Ideal","F","VVS2",61.4,56,1059,4.61,4.64,2.84
0.4,"Very Good","E","VS2",59.4,58,770,4.78,4.82,2.85
1.7,"Premium","G","VVS2",59.8,59,18718,7.7,7.75,4.62
1.23,"Good","G","SI1",63.1,56,6545,6.78,6.81,4.29
0.52,"Premium","G","VS2",62.4,56,1577,5.19,5.16,3.23
1.22,"Premium","G","VS2",60.9,57,8067,6.94,6.89,4.21
1.07,"Ideal","E","SI1",61.4,57,5537,6.59,6.53,4.03
1.01,"Premium","E","SI1",63,61,5077,6.42,6.37,4.03
0.32,"Very Good","G","VVS2",61.3,57,672,4.39,4.43,2.7
0.26,"Ideal","F","VVS1",62.4,56,769,4.11,4.1,2.56
0.74,"Premium","F","SI1",61.4,59,2648,5.81,5.82,3.57
0.29,"Ideal","G","VVS1",60.2,56,673,4.29,4.33,2.59
1.2,"Premium","G","SI2",62.4,58,5846,6.77,6.73,4.21
1,"Ideal","F","SI2",62.4,57,5798,6.37,6.42,3.99
2.14,"Premium","G","SI2",60.4,59,17513,8.32,8.38,5.04
0.37,"Ideal","F","SI1",61.6,56,746,4.61,4.65,2.85
0.61,"Premium","F","VVS2",63,60,2319,5.35,5.29,3.35
0.9,"Good","G","VVS1",64,55,4382,6.05,6.02,3.86
1.23,"Premium","H","VS2",59.3,58,5979,7,6.94,4.13
1.01,"Very Good","D","SI1",59.7,57,5533,6.53,6.56,3.91
0.32,"Premium","H","VVS1",62.9,58,936,4.37,4.34,2.74
0.52,"Premium","G","VVS2",61.1,59,2012,5.2,5.15,3.16
0.32,"Premium","E","I1",60.9,58,345,4.38,4.42,2.68
1.01,"Very Good","D","IF",63.4,59,15219,6.39,6.26,4.01
0.44,"Ideal","F","SI1",61,57,810,4.89,4.91,2.99
1.76,"Premium","D","SI2",59.6,58,13867,7.9,7.86,4.7
0.34,"Ideal","F","VVS1",61.1,56,1174,4.5,4.53,2.76
0.3,"Ideal","G","VS2",61.7,56,675,4.35,4.31,2.67
0.3,"Ideal","G","VVS1",62.6,54,789,4.31,4.32,2.7
1.01,"Very Good","F","VS1",63.7,56,7001,6.27,6.33,4.01
2.01,"Premium","F","SI1",59.5,58,14502,8.21,8.18,4.88
0.3,"Premium","E","VS2",62.9,58,844,4.27,4.22,2.67
0.34,"Ideal","H","VS2",62.6,54,689,4.5,4.45,2.8
0.42,"Very Good","D","SI2",63.2,57,838,4.77,4.75,3.01
0.9,"Good","E","SI1",63.8,61,3332,6.08,6.05,3.87
0.31,"Ideal","E","VS2",61.6,56,872,4.38,4.32,2.68
0.58,"Ideal","E","VVS2",62.1,56,2551,5.36,5.33,3.32
0.3,"Ideal","F","VS2",62.8,55,776,4.33,4.27,2.7
0.9,"Fair","D","SI2",66.9,57,2885,6.02,5.9,3.99
2.09,"Premium","I","SI2",60.1,59,10042,8.34,8.3,5
0.31,"Very Good","D","SI1",63.5,57,732,4.32,4.28,2.73
0.4,"Premium","D","VS1",59.2,59,1200,4.81,4.79,2.84
1.02,"Very Good","F","VS2",62.8,57,6911,6.36,6.41,4.01
0.32,"Ideal","H","VVS1",61.6,54,708,4.42,4.45,2.73
1.01,"Premium","F","VS2",61.2,57.5,7277,6.43,6.45,3.94
1,"Very Good","G","VVS2",60.7,56,7215,6.5,6.51,3.95
0.31,"Ideal","G","IF",61.6,56,891,4.38,4.42,2.71
1,"Good","E","SI2",63.3,58,4496,6.32,6.35,4.01
0.35,"Ideal","G","VS1",60.6,56,706,4.57,4.6,2.78
0.5,"Very Good","G","VVS1",63.3,56,2070,5.1,5.07,3.22
0.73,"Ideal","F","VS1",61.4,55,3797,5.8,5.83,3.57
0.45,"Ideal","G","IF",61.7,55,1548,4.93,4.96,3.05
0.32,"Ideal","G","IF",61.7,54,918,4.39,4.42,2.72
1.02,"Ideal","D","VS1",62.6,57,8347,6.4,6.44,4.02
0.51,"Very Good","F","SI1",62.9,56,1308,5.05,5.1,3.19
2.18,"Very Good","J","SI2",62.6,58,12853,8.23,8.25,5.16
1.02,"Ideal","F","VS1",61.5,56,7916,6.47,6.5,3.99
0.31,"Premium","G","VS1",59.9,59,617,4.44,4.41,2.65
0.34,"Ideal","D","SI1",62,55,584,4.5,4.53,2.8
1.01,"Very Good","F","VVS1",61.4,58,9810,6.39,6.44,3.94
0.7,"Fair","J","VS2",67.4,58,1896,5.34,5.37,3.61
2.05,"Premium","G","SI1",61.6,59,15291,8.2,8.16,5.04
1.2,"Ideal","I","VVS2",61.5,57,6581,6.91,6.82,4.22
1.51,"Premium","E","VS1",62.7,58,16669,7.33,7.25,4.57
1.07,"Ideal","H","SI2",62.4,55,4840,6.56,6.59,4.1
0.23,"Premium","G","VVS2",58.1,59,550,4.09,4.03,2.36
0.56,"Ideal","F","VVS2",61.9,56,2462,5.29,5.32,3.28
0.3,"Good","G","VVS2",62.6,58,678,4.25,4.28,2.67
0.28,"Very Good","E","VVS2",60,56,642,4.26,4.28,2.56
1.03,"Ideal","I","SI2",62.3,59,4162,6.39,6.45,4
0.91,"Good","G","SI2",63.6,59,3282,6.15,6.11,3.9
1,"Fair","F","VS2",66.7,57,4732,6.11,6.04,4.05
0.9,"Premium","I","VS2",62.4,60,3431,6.16,6.06,3.81
0.9,"Very Good","J","SI2",63.3,59,2973,6.08,6.12,3.86
0.72,"Good","I","VS2",63.3,59,2068,5.62,5.66,3.57
1.09,"Very Good","D","SI2",61.9,61,3890,6.54,6.58,4.06
0.41,"Premium","H","VS1",58.2,59,990,4.92,4.88,2.85
1.01,"Premium","D","SI1",61.8,58,6075,6.42,6.37,3.95
0.92,"Premium","H","VS1",61.7,62,4039,6.2,6.12,3.8
0.44,"Good","D","VVS1",59.2,57,2250,4.96,5,2.95
0.31,"Ideal","E","VVS1",61.7,56,924,4.33,4.36,2.68
0.3,"Good","G","VVS1",63.1,56,789,4.25,4.28,2.69
0.71,"Fair","F","SI1",57,62,2149,5.84,5.87,3.34
1,"Good","G","SI1",62.2,62,4416,6.34,6.39,3.96
0.45,"Ideal","G","SI2",61.9,54,709,4.91,4.95,3.05
0.32,"Ideal","D","SI1",62,57,756,4.4,4.37,2.72
0.54,"Ideal","F","VS1",61.1,57,1774,5.28,5.3,3.23
0.3,"Premium","I","VS1",61.6,61,567,4.28,4.23,2.62
0.59,"Very Good","F","VS2",61.8,58,1723,5.35,5.4,3.32
0.31,"Ideal","E","VS2",61,56,680,4.34,4.38,2.66
0.36,"Ideal","D","VS2",61.1,57,1094,4.62,4.58,2.81
1,"Ideal","G","SI1",62.7,56,4737,6.36,6.39,4
0.52,"Very Good","D","VS2",63.4,56,1828,5.16,5.09,3.25
0.4,"Premium","F","VS1",60.5,60,982,4.76,4.8,2.89
0.76,"Ideal","H","SI1",62.4,55,2371,5.87,5.83,3.65
1.37,"Premium","H","VS1",60.9,59,8424,7.17,7.24,4.39
1.53,"Ideal","I","SI2",62.4,54,7859,7.34,7.41,4.6
1,"Fair","G","I1",61.7,57,2723,6.39,6.28,3.91
0.4,"Ideal","E","VS1",61.2,57,1125,4.77,4.74,2.91
0.45,"Premium","E","VS1",60.8,60,1282,4.94,4.9,2.99
1.01,"Very Good","F","VVS1",62.8,58,9243,6.35,6.39,4
1.8,"Ideal","F","SI1",61.8,57,16513,7.83,7.79,4.83
0.72,"Very Good","I","VS2",63.3,57,2393,5.66,5.72,3.6
0.36,"Premium","H","VS1",61.6,59,810,4.57,4.52,2.8
0.72,"Very Good","G","SI1",62.8,59,2265,5.69,5.74,3.59
0.5,"Ideal","D","VS1",61.1,56,1922,5.12,5.23,3.16
0.77,"Ideal","G","SI1",61.5,56,3253,5.89,5.92,3.63
0.36,"Premium","E","VS2",61.3,60,1013,4.59,4.54,2.8
0.7,"Ideal","F","VVS1",62.7,54,4021,5.66,5.7,3.56
1.01,"Very Good","I","SI1",63.5,53,4794,6.32,6.4,4.04
1.31,"Very Good","I","SI2",60.9,58,5652,7.03,7.07,4.29
1.53,"Ideal","G","VVS2",61,55,15365,7.44,7.5,4.56
0.32,"Very Good","I","VS1",63.2,54,648,4.42,4.38,2.78
1.51,"Premium","J","SI1",60.4,62,6680,7.42,7.32,4.45
0.32,"Premium","D","VVS2",61.5,60,926,4.37,4.41,2.7
0.33,"Ideal","I","VVS2",62.4,56,743,4.43,4.41,2.76
0.38,"Ideal","H","VVS2",62.3,53.3,832,4.65,4.69,2.91
0.51,"Very Good","E","SI2",58.3,61.9,1180,5.19,5.2,3.04
1.16,"Premium","I","SI1",60,58,4872,6.82,6.78,4.08
0.38,"Ideal","F","VS2",62.8,57,1026,4.62,4.58,2.89
0.41,"Premium","G","VS2",61.5,58,827,4.8,4.82,2.96
2.03,"Ideal","H","SI2",61.6,55,16642,8.18,8.12,5.02
0.71,"Very Good","G","VS2",62.1,58,2649,5.69,5.77,3.56
1.55,"Ideal","I","VVS1",62.1,56,11869,7.36,7.43,4.59
0.96,"Fair","H","VS2",68.8,56,3658,6.11,5.98,4.16
0.7,"Premium","E","VS1",62.9,60,2782,5.62,5.54,3.51
1.12,"Ideal","E","SI2",61.6,56,6168,6.69,6.71,4.13
0.5,"Premium","G","VS1",62.2,59,1746,5.09,5.04,3.15
0.3,"Ideal","G","VS1",61.1,56,524,4.35,4.36,2.66
0.65,"Premium","D","VVS2",59.9,58,3003,5.69,5.63,3.39
0.42,"Ideal","E","VS2",62,55,1024,4.82,4.8,2.98
0.42,"Premium","D","SI1",61.5,58,970,4.83,4.8,2.96
1.07,"Very Good","G","SI2",58.5,61,4201,6.59,6.71,3.89
0.31,"Ideal","G","VVS2",62.1,54,677,4.37,4.39,2.72
1.13,"Ideal","J","SI2",61.9,56,4371,6.67,6.71,4.14
0.28,"Very Good","F","VS2",60.8,58,487,4.19,4.26,2.57
1.2,"Ideal","J","SI1",61.6,57,4831,6.79,6.87,4.21
1.73,"Ideal","J","SI1",62.6,57,6927,7.69,7.65,4.8
0.3,"Ideal","E","VS2",62.3,56,844,4.32,4.28,2.68
1.64,"Premium","E","SI1",59.5,58,14107,7.64,7.72,4.57
0.5,"Ideal","D","VS2",62,56,1628,5.1,5.13,3.17
1,"Premium","E","SI2",60.7,58,3763,6.45,6.38,3.9
0.4,"Very Good","E","SI1",61.3,61,737,4.73,4.76,2.91
0.7,"Very Good","G","VS1",60.1,60,3017,5.73,5.76,3.45
0.34,"Ideal","G","VVS1",62.1,55,956,4.49,4.46,2.78
1.04,"Ideal","G","VS2",62.6,55,6177,6.45,6.49,4.05
0.25,"Very Good","E","VVS1",60,56,575,4.1,4.14,2.47
0.3,"Very Good","D","VS2",62.8,57,710,4.25,4.29,2.68
0.4,"Good","F","VS2",62,61.3,929,4.69,4.72,2.91
1.08,"Ideal","F","VS1",61.4,55,8405,6.61,6.69,4.08
2.5,"Ideal","J","SI2",63.8,53,15246,8.56,8.5,5.45
0.4,"Good","D","VS2",63.5,56,786,4.66,4.72,2.98
0.34,"Good","H","SI1",63.3,56,490,4.45,4.46,2.82
0.7,"Ideal","I","VS2",62.4,56,2056,5.71,5.66,3.55
0.9,"Good","E","SI2",61.3,61,3895,6.13,6.17,3.77
0.32,"Ideal","G","VS1",62.9,57,828,4.4,4.37,2.76
0.93,"Very Good","E","SI2",63,58,3746,6.16,6.18,3.89
0.27,"Ideal","G","VVS1",62.5,56,627,4.15,4.18,2.6
1.54,"Premium","E","VS2",60.8,58,15185,7.39,7.44,4.51
1.03,"Premium","H","SI1",58.6,61,4406,6.64,6.6,3.88
0.32,"Ideal","G","VVS2",61.1,55,730,4.42,4.45,2.71
0.39,"Very Good","G","VS2",59.8,61,734,4.72,4.75,2.83
1.31,"Ideal","G","VS1",61.5,57,10071,7.06,7.02,4.33
0.31,"Premium","D","VS2",62.5,52,816,4.4,4.37,2.74
0.71,"Premium","G","SI2",62.3,55,1977,5.72,5.68,3.55
2.32,"Premium","I","SI1",61.2,58,18026,8.57,8.52,5.23
0.32,"Ideal","E","VS2",61.8,55,900,4.43,4.4,2.73
0.39,"Ideal","F","VVS1",62.2,54,1124,4.71,4.74,2.94
0.32,"Ideal","E","SI1",61.5,55,532,4.4,4.44,2.72
1.51,"Ideal","I","VVS2",61.6,58,10821,7.35,7.4,4.54
1.02,"Ideal","H","VS2",62.3,54,4604,6.48,6.39,4.01
0.81,"Ideal","E","SI1",61.9,56,3935,5.97,6.02,3.71
0.9,"Good","E","SI2",64.1,58,3595,6.04,6.09,3.89
1.27,"Ideal","J","SI2",61.2,56,5021,6.99,6.95,4.27
0.38,"Good","H","VVS1",63.3,58,967,4.57,4.62,2.91
1.01,"Ideal","F","SI2",62.4,56,3733,6.44,6.38,4
0.33,"Ideal","E","VS2",62.3,57,723,4.4,4.43,2.75
0.92,"Very Good","D","SI2",60.2,61,3057,6.27,6.32,3.79
0.7,"Premium","H","VS2",60.7,59,2394,5.66,5.68,3.44
1.19,"Ideal","J","SI2",61.7,56,4508,6.8,6.85,4.21
0.91,"Ideal","G","SI2",61.6,56,3985,6.24,6.22,3.84
0.34,"Ideal","I","IF",62.2,53.5,668,4.5,4.52,2.8
0.3,"Very Good","H","SI1",63.4,58,540,4.24,4.21,2.68
1.01,"Premium","F","SI1",60.3,58,4829,6.53,6.61,3.96
0.35,"Ideal","F","SI1",62.4,55,748,4.55,4.52,2.83
0.42,"Very Good","H","VVS2",62.4,55,921,4.78,4.81,2.99
1.51,"Ideal","H","SI2",61.7,57,6384,7.39,7.36,4.55
0.38,"Premium","G","VS1",61.9,56,1069,4.68,4.63,2.88
0.5,"Good","G","VVS2",63.9,58,1715,5,5.05,3.21
1.06,"Premium","E","SI1",58.5,60,5642,6.81,6.7,3.95
1,"Ideal","J","SI2",61.2,56,2657,6.49,6.38,3.94
1.29,"Premium","I","SI2",61.1,62,4291,7,6.94,4.26
0.32,"Ideal","E","VS2",61.7,56,900,4.44,4.41,2.73
0.91,"Very Good","G","VS1",63.2,58,4209,6.15,6.07,3.86
1.31,"Premium","I","VS1",62.8,57,5759,6.98,6.9,4.36
0.4,"Very Good","H","IF",64,56,1044,4.66,4.69,2.99
1.5,"Premium","J","SI2",61,60,6048,7.34,7.3,4.46
0.7,"Very Good","D","SI1",63.7,59,2210,5.59,5.65,3.58
0.56,"Ideal","G","VS2",61.2,56,1580,5.29,5.33,3.25
1.07,"Ideal","H","SI1",62.1,56,5498,6.53,6.58,4.07
0.59,"Good","E","SI2",57.4,62,1327,5.53,5.49,3.16
0.51,"Very Good","D","SI1",63.5,55,1574,5.09,5.08,3.23
0.26,"Ideal","H","VS1",62.2,55,482,4.08,4.09,2.54
1.25,"Fair","H","SI2",64.4,58,3990,6.82,6.71,4.36
1.01,"Very Good","G","SI2",63.2,58,3275,6.42,6.35,4.04
0.33,"Ideal","H","VS2",61.1,56,539,4.5,4.54,2.76
0.33,"Premium","G","VS1",62.2,58,854,4.42,4.39,2.74
0.3,"Ideal","G","VVS1",61.7,55,789,4.32,4.34,2.67
0.32,"Ideal","H","SI2",61.4,56,420,4.4,4.43,2.71
0.9,"Premium","G","VS2",62,60,4137,6.19,6.14,3.82
0.41,"Very Good","E","VS1",62.2,57,1079,4.74,4.78,2.96
1.24,"Very Good","E","VS1",62,58,10185,6.9,6.96,4.3
0.73,"Ideal","J","SI1",62,55,2184,5.75,5.86,3.6
0.33,"Ideal","I","IF",61.4,56,891,4.45,4.41,2.72
0.75,"Fair","D","SI1",65.1,57,2376,5.64,5.6,3.66
0.5,"Very Good","E","SI2",61.7,58,1154,5.06,5.12,3.14
0.73,"Ideal","D","VS2",61.4,56,3467,5.81,5.78,3.56
1.54,"Ideal","G","I1",61.6,55,6299,7.43,7.4,4.57
0.81,"Good","G","SI2",59.2,64,2474,6.11,6.15,3.63
0.27,"Very Good","D","VVS2",64.6,53,575,4.04,4.1,2.63
0.51,"Very Good","E","SI1",62.8,61,1343,5.06,5.07,3.18
0.3,"Premium","F","VVS1",61.8,59,1114,4.29,4.26,2.64
0.4,"Ideal","G","VS2",61.1,56,1240,4.74,4.78,2.91
1.52,"Ideal","F","SI2",61.2,57,9057,7.45,7.39,4.54
0.32,"Premium","D","VVS1",62,60,973,4.4,4.37,2.72
1,"Premium","F","SI1",59.7,60,4851,6.48,6.51,3.88
0.3,"Very Good","G","VVS2",62.8,60,684,4.25,4.28,2.68
0.32,"Premium","D","SI1",60.8,58,756,4.44,4.41,2.69
0.71,"Premium","D","SI1",61.7,56,2863,5.8,5.68,3.54
0.34,"Premium","H","VS2",61.7,60,537,4.47,4.51,2.77
0.31,"Ideal","E","SI1",62.8,57,698,4.34,4.32,2.72
0.36,"Ideal","F","SI2",61.2,56,450,4.61,4.64,2.83
0.9,"Good","E","SI2",63.2,57,3401,6.06,6.15,3.86
0.24,"Very Good","F","VVS2",61.9,56,492,3.97,4.01,2.47
0.32,"Ideal","F","IF",61.9,54,929,4.43,4.46,2.75
1.02,"Premium","G","VS2",62.7,58,5506,6.44,6.36,4.01
0.71,"Premium","H","SI1",62.1,58,2096,5.72,5.75,3.56
0.53,"Ideal","F","VVS2",62.3,56,2045,5.24,5.2,3.25
0.4,"Good","E","SI2",63.1,57,622,4.7,4.72,2.97
0.74,"Very Good","E","SI2",63.3,59,1632,5.82,5.78,3.67
1.03,"Premium","E","VVS2",59.7,56,9205,6.64,6.56,3.94
0.41,"Ideal","F","VVS2",62.9,54,1192,4.74,4.7,2.97
0.53,"Ideal","H","SI1",62.2,54,1205,5.18,5.23,3.24
2.04,"Ideal","G","SI1",61.9,58,18153,8.12,8.16,5.04
0.4,"Premium","F","SI1",61.7,62,920,4.76,4.71,2.92
0.31,"Premium","E","VS2",60,59,872,4.39,4.35,2.62
1.08,"Premium","D","SI1",62.8,58,6623,6.62,6.51,4.12
0.53,"Very Good","F","SI1",62.9,57,1268,5.15,5.18,3.25
0.78,"Very Good","J","SI1",58,61,2164,6.07,6.13,3.54
0.74,"Ideal","F","SI1",61.2,56,2889,5.83,5.87,3.58
1,"Premium","D","VS1",62.7,60,8020,6.36,6.31,3.97
0.31,"Premium","I","VS1",62.6,59,489,4.29,4.33,2.7
0.35,"Premium","J","VS1",62.2,58,591,4.54,4.49,2.81
1.08,"Premium","G","VS2",62.4,57,6532,6.56,6.49,4.07
0.85,"Very Good","D","SI2",61.4,60,3066,6.05,6.13,3.74
0.6,"Ideal","E","VS1",61,56,2171,5.44,5.47,3.33
0.42,"Ideal","E","VS2",62.3,55,958,4.77,4.83,2.99
1.51,"Premium","H","SI2",62.3,62,7018,7.32,7.21,4.51
0.51,"Premium","D","SI1",61.6,58,1569,5.12,5.14,3.16
1.7,"Good","H","SI1",63.9,56,11869,7.61,7.53,4.84
1.03,"Very Good","H","VS1",61.9,59,6294,6.44,6.49,4
0.56,"Very Good","G","VS2",62.5,57,1580,5.25,5.28,3.29
0.5,"Ideal","F","VVS2",62,56,2016,5.08,5.05,3.14
0.53,"Good","E","SI1",63.6,56,1224,5.19,5.1,3.27
1,"Premium","F","VS2",62.1,58,6047,6.45,6.36,3.96
1,"Good","D","SI1",61.9,65,5005,6.31,6.36,3.92
1.01,"Ideal","E","VS1",62.7,55,7528,6.4,6.45,4.03
0.32,"Ideal","G","IF",62.3,53,918,4.41,4.45,2.76
1.52,"Very Good","E","SI2",63.3,58,10214,7.31,7.25,4.61
1.01,"Premium","F","VS2",59.2,61,6900,6.59,6.55,3.89
0.44,"Premium","I","VVS1",61.5,58,926,4.87,4.95,3.02
0.5,"Premium","E","VS2",62.9,60,1676,5.1,5.07,3.2
1.22,"Very Good","D","SI2",59,58,6607,6.96,7.08,4.14
0.51,"Good","E","VS2",56.6,59,1781,5.37,5.26,3.01
0.7,"Ideal","D","VVS2",60.7,57,5539,5.75,5.78,3.5
0.37,"Good","I","VS2",64,56,473,4.58,4.45,2.89
1.63,"Ideal","E","SI2",61.7,57,10357,7.5,7.54,4.64
0.26,"Very Good","E","VVS2",61.5,58,597,4.08,4.12,2.52
0.3,"Ideal","I","SI1",62.3,56,394,4.32,4.35,2.7
0.5,"Very Good","G","SI1",61.1,57,1098,5.14,5.2,3.16
1.01,"Very Good","F","SI1",63.5,59,4846,6.39,6.3,4.03
0.9,"Good","G","SI1",62.8,59,3734,6.08,6.12,3.83
0.27,"Ideal","F","VVS2",60,62,583,4.21,4.22,2.53
0.55,"Very Good","G","VVS2",57.1,63,1879,5.39,5.47,3.1
1.58,"Very Good","G","VS2",59.6,58,13037,7.59,7.69,4.55
0.32,"Premium","H","VS2",61.9,58,505,4.37,4.39,2.71
1.5,"Very Good","H","VS2",58.9,59,10424,7.34,7.43,4.35
0.91,"Ideal","E","SI2",62.4,57,4821,6.17,6.21,3.86
0.51,"Ideal","F","VVS2",61.2,56,2093,5.17,5.19,3.17
0.4,"Ideal","E","SI2",62.2,53,689,4.73,4.76,2.95
0.46,"Ideal","I","VVS2",62.7,56,1040,4.9,4.93,3.08
0.33,"Ideal","E","SI1",61.9,57,579,4.43,4.46,2.75
0.52,"Ideal","H","VS2",60.3,57,1593,5.21,5.23,3.15
1.2,"Ideal","E","VVS1",61.6,57,13474,6.78,6.83,4.19
0.73,"Ideal","D","VS1",61.1,57,3509,5.85,5.81,3.56
0.75,"Very Good","G","SI1",62.1,60,2634,5.79,5.83,3.61
0.31,"Ideal","F","VS2",61.3,57,802,4.34,4.3,2.65
0.35,"Premium","E","SI1",61.1,59,614,4.5,4.56,2.77
1.18,"Ideal","I","VS1",62.6,55.3,6541,6.73,6.79,4.24
1.3,"Good","E","VVS2",62.8,59,12967,6.95,6.99,4.38
1.05,"Premium","F","VVS2",61.3,59,8693,6.56,6.48,4
0.35,"Ideal","F","IF",60.7,57,1073,4.6,4.56,2.78
1.24,"Premium","D","SI1",62.4,59,7486,6.86,6.82,4.27
0.3,"Very Good","H","VS1",62,58,526,4.24,4.28,2.64
1,"Good","F","SI2",64.1,58,3799,6.35,6.26,4.04
0.31,"Ideal","F","VS1",61.8,56,695,4.33,4.36,2.68
1.2,"Very Good","H","SI1",61.6,61,6350,6.81,6.77,4.18
0.71,"Ideal","F","SI2",59.9,59,2161,5.79,5.83,3.48
0.31,"Very Good","H","SI1",60.5,60,446,4.33,4.4,2.64
1.55,"Ideal","H","SI1",62.4,58,10960,7.38,7.4,4.61
0.7,"Ideal","E","SI2",61,56,2376,5.78,5.72,3.51
1,"Very Good","E","VS2",61.9,57,6732,6.35,6.38,3.94
0.57,"Ideal","E","VS2",61,54,2202,5.39,5.43,3.3
0.34,"Ideal","F","SI1",62.8,56,727,4.46,4.42,2.79
0.72,"Very Good","E","VVS1",61.2,58,3903,5.75,5.79,3.53
1.01,"Ideal","E","VS2",61.4,57,6956,6.44,6.5,3.97
1.27,"Very Good","H","VS2",62.6,57,7715,6.91,6.95,4.34
0.56,"Ideal","E","VS2",61.6,57,1625,5.3,5.32,3.27
0.5,"Premium","F","VS2",60.6,61,1433,5.13,5.1,3.1
0.78,"Good","D","SI1",60.1,61,3253,5.92,5.89,3.55
0.71,"Good","D","VS2",63.6,54,4289,5.7,5.75,3.64
0.42,"Premium","E","SI1",60,58,926,4.89,4.85,2.92
1.01,"Ideal","G","VS2",62.1,58,6587,6.38,6.43,3.98
0.33,"Ideal","G","IF",62.2,56,984,4.43,4.45,2.76
0.72,"Ideal","G","VVS2",61,56,3295,5.8,5.84,3.55
