"carat","cut","color","clarity","depth","table","price","x","y","z"
1.5,"Ideal","H","SI1",61.3,57,10725,7.38,7.4,4.53
0.41,"Premium","F","SI2",59,58,775,4.89,4.87,2.88
0.31,"Premium","F","VS2",62.3,60,625,4.32,4.35,2.7
1.6,"Premium","G","VVS1",61.5,58,17360,7.58,7.48,4.63
0.36,"Very Good","H","VS2",60,62,568,4.58,4.62,2.76
1.03,"Ideal","H","SI1",62.2,56,5005,6.45,6.51,4.03
1,"Good","E","VVS2",63.5,55,8750,6.31,6.36,4.02
0.57,"Ideal","D","VS2",62.4,57,1963,5.32,5.26,3.3
0.71,"Fair","D","SI1",66.3,56,2372,5.61,5.49,3.68
1.03,"Ideal","F","SI1",61.3,56,5595,6.55,6.51,4
1.05,"Ideal","G","SI1",61.8,56,5192,6.5,6.54,4.03
0.4,"Very Good","I","VS2",61.9,55,1031,4.73,4.77,2.94
2.06,"Very Good","G","SI2",59,58,15938,8.3,8.38,4.92
0.83,"Ideal","J","VS2",62.3,55,2742,6.01,6.03,3.75
1,"Ideal","G","VS1",62.7,54,6465,6.42,6.37,4.01
0.29,"Very Good","E","VS1",60,57,619,4.33,4.34,2.6
0.82,"Very Good","E","SI2",63.3,56,2975,5.99,5.95,3.78
0.51,"Premium","E","VS1",62.3,56,1837,5.14,5.13,3.2
1.06,"Very Good","D","SI2",60.1,58,5293,6.6,6.64,3.98
1.01,"Very Good","J","SI2",61.9,59,3592,6.34,6.38,3.94
0.37,"Very Good","D","SI1",62.3,56,681,4.61,4.64,2.88
1.58,"Ideal","E","SI1",61.4,55,11294,7.53,7.5,4.61
0.64,"Ideal","D","SI1",62.1,56,1967,5.5,5.55,3.43
0.7,"Very Good","G","SI1",62.5,59,2545,5.69,5.73,3.57
0.9,"Very Good","H","VS1",62.5,56,4021,6.13,6.19,3.85
0.5,"Very Good","G","SI1",62.1,56,1197,5.05,5.09,3.15
1.6,"Premium","H","SI1",62.1,60,9017,7.54,7.49,4.66
0.31,"Good","D","SI1",63.7,54,571,4.31,4.35,2.76
1.21,"Ideal","I","VS1",62.2,54.5,6418,6.81,6.86,4.25
0.82,"Ideal","D","VS2",61.9,56,4628,5.98,6.03,3.72
2.04,"Premium","G","SI1",60.7,62,15217,8.3,8.15,4.96
0.54,"Ideal","E","SI2",60.7,56,1246,5.25,5.3,3.2
0.64,"Very Good","D","SI1",62.3,58,1969,5.49,5.53,3.43
1.07,"Ideal","E","SI2",62.5,57,6060,6.56,6.5,4.08
1.01,"Good","E","VS2",65.4,56,6004,6.18,6.23,4.06
0.58,"Very Good","F","VS1",61.5,60,2001,5.32,5.38,3.29
1.36,"Ideal","F","SI2",62,56,7157,7.08,7.11,4.4
0.34,"Good","H","SI1",63.3,56,490,4.45,4.46,2.82
0.53,"Ideal","G","SI1",61.8,58,1255,5.16,5.19,3.2
2.02,"Ideal","G","SI2",63.5,54,15814,7.96,8.02,5.07
1,"Premium","E","SI2",61,59,3752,6.4,6.33,3.89
0.32,"Premium","G","VS2",62.4,59,720,4.36,4.33,2.71
0.92,"Good","E","SI2",61.8,59,3744,6.11,6.19,3.8
0.31,"Premium","H","SI1",61.1,57,573,4.35,4.32,2.65
0.4,"Very Good","E","VVS1",63.8,56,1142,4.68,4.72,3
0.52,"Good","F","VS1",61.2,62,1710,5.12,5.05,3.11
0.73,"Good","F","VVS2",59.5,61,3616,5.8,5.83,3.46
1.11,"Premium","J","VS2",59.9,60,4315,6.78,6.71,4.04
0.3,"Good","H","SI1",63.7,57,432,4.26,4.28,2.72
1.26,"Premium","H","SI1",62.1,57,6435,6.94,6.88,4.29
1.52,"Premium","G","VS1",61.2,60,14424,7.4,7.37,4.52
1.07,"Ideal","E","VS2",60,56,7190,6.64,6.62,3.98
1,"Very Good","D","SI1",59.3,61,5987,6.45,6.5,3.84
2,"Very Good","G","SI2",63.5,57,9475,7.91,7.86,4.99
1.51,"Ideal","F","VS2",62.8,56,14294,7.32,7.27,4.58
1.21,"Ideal","E","VS2",60.3,60,9449,6.92,6.88,4.16
0.35,"Ideal","G","SI1",60.6,56,555,4.56,4.58,2.77
0.23,"Very Good","H","VVS2",62,55,378,3.93,3.95,2.44
0.42,"Ideal","H","IF",61.9,56,1216,4.79,4.81,2.97
0.72,"Ideal","G","VS1",61.3,56,3478,5.75,5.8,3.54
0.34,"Ideal","D","VS2",62,55,805,4.45,4.48,2.77
1.21,"Very Good","F","SI2",62.7,57,5290,6.74,6.81,4.25
1.04,"Ideal","F","SI2",61.8,56,4630,6.53,6.49,4.02
0.52,"Ideal","G","VS1",61.2,56,1803,5.19,5.23,3.19
0.81,"Premium","G","VS2",61.2,60,3084,6,5.99,3.67
0.9,"Premium","I","VS2",61.6,58,3478,6.15,6.09,3.77
1.51,"Very Good","G","VVS2",62.1,59,13337,7.28,7.34,4.54
0.9,"Premium","J","SI1",61.8,58,2873,6.16,6.13,3.8
0.3,"Ideal","F","VVS1",61.7,57,1041,4.28,4.31,2.65
0.71,"Ideal","I","VVS2",60.2,56,2817,5.84,5.89,3.53
0.23,"Premium","E","VVS1",61.1,60,680,4.01,3.95,2.43
0.38,"Very Good","H","VVS1",63.3,58,1033,4.62,4.57,2.91
0.72,"Very Good","G","SI1",62.5,60,2488,5.69,5.73,3.57
0.56,"Ideal","G","VS1",60.6,56,1915,5.36,5.33,3.24
0.35,"Good","G","VS1",58.6,60.5,721,4.62,4.68,2.72
0.74,"Ideal","G","SI2",61.7,56,2690,5.8,5.87,3.6
1.24,"Premium","F","SI2",62.7,59,4907,6.83,6.77,4.26
0.91,"Ideal","G","VS2",62.3,57,4257,6.18,6.24,3.87
0.7,"Good","I","SI1",64.3,57,2142,5.63,5.59,3.61
1.55,"Very Good","H","SI1",63.2,57,7066,7.35,7.31,4.64
1.02,"Very Good","E","SI2",63,57,4398,6.39,6.44,4.04
0.67,"Good","F","VS1",59.8,60.3,2479,5.62,5.69,3.38
1.22,"Premium","I","VS1",60.6,61,6354,6.94,6.88,4.19
1.02,"Very Good","F","SI1",62.8,55,5301,6.4,6.43,4.03
0.31,"Ideal","G","VVS1",61.4,56,772,4.34,4.37,2.68
0.24,"Very Good","E","VVS1",59.7,58,552,4.07,4.1,2.44
1.01,"Premium","G","VS2",62.6,56,5713,6.41,6.34,3.99
0.7,"Ideal","G","VS1",62.7,57,2437,5.66,5.7,3.56
1.56,"Premium","E","SI2",62.4,60,10090,7.41,7.36,4.61
1,"Very Good","G","I1",62.5,62,3011,6.42,6.35,3.99
1.62,"Very Good","H","VS2",62.6,58,10912,7.57,7.45,4.7
0.91,"Ideal","G","SI2",62.7,57,3557,6.15,6.19,3.87
0.32,"Very Good","H","VS2",62.4,58,505,4.33,4.36,2.71
1.01,"Ideal","G","VS1",62.4,56,6066,6.37,6.42,3.99
0.41,"Very Good","F","VVS1",62.3,54,1161,4.75,4.79,2.97
0.53,"Ideal","F","VVS1",61.8,57,2830,5.16,5.19,3.2
0.45,"Premium","G","VVS2",61.4,61,1181,4.95,4.89,3.02
0.32,"Ideal","H","VS2",62.5,55,505,4.38,4.42,2.75
0.34,"Ideal","D","VS2",62,55,1033,4.48,4.45,2.77
0.53,"Ideal","I","VVS1",62.2,53,1435,5.17,5.21,3.23
1.01,"Good","I","SI1",58.4,64,3394,6.51,6.48,3.79
1,"Good","H","SI2",59,61,3991,6.42,6.46,3.8
1,"Premium","G","SI2",61.4,61,3713,6.35,6.32,3.89
0.25,"Ideal","E","VVS1",61.2,57,576,4.08,4.12,2.51
1.2,"Very Good","I","VVS2",61.7,63,5107,6.72,6.7,4.13
0.56,"Ideal","G","VS2",60.8,55,1662,5.33,5.37,3.25
0.24,"Very Good","F","VVS2",61.9,56,492,3.97,4.01,2.47
1.02,"Very Good","F","SI1",62.2,56,5222,6.39,6.43,3.99
1.25,"Very Good","I","SI1",58.9,58,5500,7.04,7.08,4.16
0.33,"Ideal","D","VS2",61.8,56,1002,4.48,4.45,2.76
1.4,"Very Good","G","VS1",62.6,58,11262,7.03,7.07,4.41
0.42,"Ideal","D","VS2",61.8,56,1031,4.8,4.84,2.98
1.08,"Premium","G","VS2",59.4,59,6415,6.68,6.75,3.99
0.7,"Premium","H","VVS2",62.1,58,2536,5.71,5.66,3.53
0.91,"Premium","G","SI1",61.8,60,4045,6.18,6.21,3.83
0.43,"Good","D","SI2",63.1,59,669,4.8,4.81,3.03
0.38,"Premium","F","SI1",62.7,58,700,4.6,4.62,2.89
0.7,"Good","G","VVS1",58.5,62,3380,5.8,5.82,3.4
0.61,"Ideal","D","VVS1",62.3,54,3625,5.4,5.45,3.38
1.01,"Premium","H","SI1",62.5,59,4642,6.44,6.33,3.99
0.58,"Ideal","E","VS1",62.6,56,1893,5.33,5.27,3.32
2.47,"Ideal","J","SI2",62.1,57,15430,8.64,8.57,5.34
1.11,"Ideal","E","SI1",61.4,58,6291,6.66,6.62,4.08
1.52,"Very Good","I","VS2",62.3,58,10051,7.32,7.28,4.55
0.36,"Ideal","D","VS2",61.7,55,852,4.58,4.6,2.83
1.06,"Ideal","H","SI1",61.7,60,5255,6.48,6.52,4.01
1.7,"Premium","I","VS2",61.7,59,11062,7.63,7.57,4.69
1.33,"Good","J","VS2",57.4,62,5251,7.3,7.23,4.17
0.7,"Good","G","VS2",63.8,59,2353,5.51,5.55,3.53
0.33,"Ideal","F","VS2",61.6,55,666,4.45,4.48,2.75
1.53,"Ideal","F","SI1",62.6,55,12415,7.39,7.37,4.62
0.53,"Very Good","F","VS2",61.9,58,1631,5.17,5.2,3.21
0.32,"Ideal","I","SI2",61.7,55,371,4.39,4.42,2.72
0.44,"Premium","E","VS2",60.4,58,1003,4.87,4.93,2.96
0.56,"Ideal","G","SI1",62.5,57,1345,5.26,5.23,3.28
0.21,"Premium","E","VS2",59.6,56,386,3.93,3.89,2.33
0.26,"Premium","E","VS1",60.1,60,580,4.15,4.1,2.48
1.39,"Premium","G","VS2",62,56,8874,7.18,7.14,4.44
1.17,"Ideal","G","VS2",62,57,7423,6.74,6.78,4.19
0.51,"Very Good","D","SI1",62.2,58,1398,5.08,5.11,3.17
0.52,"Very Good","E","VS2",62.5,58,1653,5.13,5.18,3.22
1.65,"Ideal","G","IF",62.4,55,17729,7.61,7.53,4.72
0.53,"Ideal","E","VS2",61.4,56,1813,5.24,5.21,3.21
1.08,"Ideal","G","SI2",62.3,56,4489,6.53,6.57,4.08
0.41,"Very Good","E","VVS1",59.8,62,1057,4.79,4.84,2.88
1.07,"Ideal","J","VS2",61.6,56.3,4602,6.55,6.59,4.04
1.21,"Very Good","H","VS2",62.9,57,6189,6.75,6.8,4.26
0.71,"Premium","E","SI2",62.7,59,2322,5.66,5.7,3.56
0.32,"Premium","G","SI1",61.6,58,612,4.4,4.36,2.7
0.7,"Fair","H","SI1",64.7,58,2051,5.59,5.54,3.6
1.2,"Premium","F","SI2",59.9,58,6055,6.96,6.9,4.15
1,"Good","I","VS2",61.7,60.2,4761,6.29,6.35,3.9
0.33,"Ideal","G","VVS1",61.1,56,838,4.47,4.5,2.74
0.42,"Ideal","H","IF",61.7,55,1216,4.82,4.84,2.98
0.3,"Very Good","H","VS1",60.4,61,526,4.3,4.34,2.61
0.71,"Very Good","F","VVS2",63.6,56,3332,5.65,5.7,3.61
1.81,"Premium","I","VS2",62.7,58,12939,7.77,7.68,4.84
0.57,"Very Good","F","VVS2",62.6,58,1902,5.32,5.38,3.34
1.51,"Very Good","I","SI2",63.1,60,6630,7.19,7.13,4.52
0.51,"Ideal","E","VS2",61.8,57,1781,5.15,5.14,3.18
0.55,"Very Good","G","VS1",62,57,1786,5.25,5.3,3.27
0.33,"Ideal","G","SI2",62.9,55,557,4.46,4.41,2.79
0.36,"Premium","E","SI1",60.9,60,631,4.56,4.61,2.79
0.9,"Very Good","G","VS1",61.7,60,4872,6.11,6.2,3.8
0.46,"Fair","F","SI1",64.9,58,1003,4.81,4.77,3.11
1.52,"Very Good","F","VS1",63.8,56,15819,7.25,7.3,4.64
0.36,"Ideal","H","VS2",61,55,587,4.59,4.62,2.81
1.02,"Very Good","G","VS1",63.3,58,6861,6.42,6.38,4.05
1.01,"Very Good","H","SI1",62.3,57,4306,6.36,6.42,3.98
0.41,"Premium","D","VS1",59.3,58,1286,4.87,4.85,2.88
1.5,"Very Good","G","VS2",60.7,59,18691,7.31,7.38,4.46
1.06,"Ideal","D","VS1",62,57,9625,6.49,6.54,4.04
0.41,"Good","J","VS1",63.7,56,830,4.71,4.68,2.99
1.06,"Premium","G","VS1",62.2,55,6853,6.58,6.51,4.07
0.3,"Ideal","E","VS2",62.1,55,621,4.32,4.35,2.69
1.24,"Premium","F","VVS2",62,55,11231,6.95,6.88,4.29
0.32,"Ideal","F","VS2",62.6,55,645,4.38,4.41,2.75
0.93,"Fair","G","SI2",66.1,58.1,3172,6,6.04,3.98
0.52,"Ideal","H","VVS1",61.7,55,1847,5.2,5.17,3.2
0.55,"Ideal","J","VS1",62.3,56,1550,5.26,5.24,3.27
2.02,"Premium","F","SI2",62.1,56,18678,8.07,7.99,4.99
1.01,"Very Good","E","VVS2",62.8,56,9089,6.34,6.39,4
0.9,"Premium","D","SI1",61.5,60,4427,6.19,6.17,3.8
0.36,"Premium","E","SI2",62.4,58,605,4.56,4.54,2.84
1.16,"Ideal","D","SI1",62,56,5911,6.76,6.73,4.18
0.38,"Premium","E","VVS1",60.6,59,1119,4.65,4.62,2.81
0.5,"Ideal","F","VS2",62.9,55,1654,5.1,5.07,3.2
0.55,"Ideal","G","SI1",60.9,56,1421,5.3,5.32,3.24
0.6,"Ideal","D","SI1",61.4,55,1698,5.43,5.45,3.34
1.66,"Premium","J","SI1",60.7,58,8487,7.72,7.63,4.66
0.34,"Ideal","G","VS2",62.5,57,596,4.46,4.5,2.8
0.5,"Premium","G","VS1",62.5,60,1583,5.13,5.08,3.19
0.58,"Ideal","D","SI2",60.9,56,1607,5.4,5.44,3.3
0.58,"Ideal","E","VS2",61.7,57,1809,5.42,5.35,3.32
0.82,"Ideal","F","SI1",62.6,56,3251,5.95,5.99,3.74
0.9,"Very Good","G","SI2",61.1,55,3445,6.21,6.26,3.81
0.41,"Good","H","VS2",64.1,57,917,4.72,4.64,3
0.71,"Ideal","I","VS1",61.8,54,2637,5.77,5.72,3.56
0.37,"Good","H","SI1",64,55,684,4.57,4.53,2.91
0.8,"Ideal","G","VS2",61.2,57,2969,6.02,6.07,3.7
1.01,"Good","F","VS2",63.1,59,5817,6.31,6.37,4
0.71,"Premium","F","SI1",61.6,60,2381,5.79,5.73,3.55
1.01,"Premium","G","VVS2",61.2,59,7068,6.42,6.36,3.91
0.51,"Very Good","G","VVS2",62.2,56,1762,5.1,5.13,3.18
1,"Premium","E","SI1",62.8,59,4805,6.4,6.3,3.99
0.53,"Ideal","F","VS1",61.6,55,1619,5.21,5.24,3.22
0.3,"Ideal","F","IF",60.8,56,892,4.35,4.36,2.65
1.51,"Premium","G","VS1",62.2,58,14674,7.35,7.29,4.55
0.54,"Good","D","VS2",60.9,60,1644,5.28,5.36,3.24
2.01,"Fair","F","I1",58.7,66,7294,8.3,8.19,4.84
0.3,"Fair","F","VS1",61.7,66,593,4.25,4.31,2.64
0.24,"Very Good","E","VS1",62.5,55,412,3.96,3.98,2.48
0.3,"Very Good","D","VVS2",59,59,729,4.4,4.42,2.6
1.73,"Very Good","G","VS1",62.8,57,15014,7.57,7.72,4.8
0.23,"Very Good","D","VVS1",61.7,59,485,3.94,3.97,2.44
1.12,"Premium","H","SI2",61,59,4077,6.72,6.66,4.08
1.6,"Ideal","J","VS2",62.1,56,9681,7.47,7.51,4.65
0.3,"Ideal","D","SI1",62.1,57,524,4.25,4.28,2.65
0.78,"Very Good","F","SI2",63,57,2515,5.85,5.9,3.7
0.38,"Very Good","H","VS2",60.6,58,700,4.68,4.7,2.84
0.74,"Good","H","VS2",59.2,64,1989,5.79,5.66,3.4
1.51,"Good","H","VS2",64,59,9821,7.19,7.25,4.62
0.31,"Premium","H","VVS2",61.2,60,802,4.39,4.37,2.68
0.9,"Very Good","D","SI2",63.2,57,3818,6.08,6.1,3.85
0.5,"Premium","E","SI1",63,61,1374,5.07,5.03,3.18
0.4,"Good","I","VS1",63.8,55,737,4.65,4.69,2.98
0.34,"Very Good","F","VVS2",61.9,57,825,4.48,4.52,2.78
1.97,"Premium","F","SI2",61.1,58,14542,8.11,8.05,4.94
0.32,"Very Good","F","VVS2",61.8,60,786,4.36,4.41,2.71
0.72,"Very Good","G","SI1",63.3,53,2318,5.73,5.68,3.61
0.74,"Ideal","F","VS1",61.7,56,3170,5.83,5.78,3.58
1.5,"Very Good","H","SI2",62.3,60,7775,7.28,7.22,4.52
1,"Fair","H","SI2",67.7,60,2875,6.11,5.98,4.09
0.43,"Premium","G","IF",61.4,59,1433,4.79,4.85,2.96
0.55,"Premium","F","SI1",60.2,58,1410,5.31,5.35,3.21
0.91,"Very Good","G","SI1",63.6,57,3961,6.09,6.12,3.88
0.57,"Premium","E","SI2",61,60,1228,5.32,5.36,3.26
0.33,"Very Good","H","SI1",63,56,463,4.41,4.42,2.78
0.33,"Very Good","D","VS2",62.5,59,681,4.39,4.41,2.75
0.74,"Premium","G","SI2",62.8,57,2109,5.77,5.73,3.61
1.12,"Ideal","G","SI2",62.4,56,4712,6.63,6.67,4.15
0.53,"Premium","G","VS1",63,58,1727,5.17,5.15,3.25
0.23,"Very Good","E","VVS1",62.4,54,583,3.95,3.98,2.47
0.71,"Premium","E","SI2",59,60,2410,5.9,5.87,3.47
0.3,"Ideal","E","VS2",61.4,56,795,4.32,4.34,2.66
0.72,"Very Good","G","SI2",63.3,58,2246,5.72,5.68,3.61
0.83,"Very Good","E","SI2",58,62,2799,6.19,6.25,3.61
0.4,"Very Good","E","SI1",62,55,737,4.68,4.74,2.92
0.31,"Premium","D","VVS1",62.1,59,942,4.38,4.32,2.7
1.51,"Very Good","E","I1",62,58,6139,7.31,7.37,4.55
0.43,"Very Good","F","VS1",61,57,1056,4.84,4.89,2.97
0.5,"Very Good","F","VVS1",61.1,55,2122,5.14,5.18,3.15
0.7,"Ideal","H","VS1",61.9,55,2484,5.66,5.72,3.52
0.56,"Ideal","D","VS2",60.9,56,2066,5.36,5.31,3.25
0.8,"Ideal","D","SI2",61.9,54,3210,5.95,6,3.7
1.51,"Premium","I","SI2",59.7,59,7577,7.48,7.46,4.46
0.34,"Ideal","D","VS2",61.9,55,802,4.49,4.52,2.79
0.9,"Good","D","SI2",62.3,58,3806,6.05,6.27,3.84
0.36,"Ideal","G","VS2",62.3,54,579,4.59,4.62,2.87
0.41,"Premium","D","SI2",59.9,60,795,4.8,4.78,2.87
0.31,"Premium","F","VS2",62.4,58,802,4.34,4.31,2.7
0.3,"Ideal","D","VS2",62.8,57,911,4.31,4.29,2.7
1.51,"Very Good","I","SI2",60,59,7841,7.45,7.52,4.49
0.31,"Ideal","J","SI1",62.4,53,379,4.38,4.4,2.74
0.3,"Ideal","D","SI1",62.2,55,552,4.29,4.33,2.68
0.57,"Very Good","F","VVS2",63.2,56,1902,5.28,5.32,3.35
0.4,"Premium","J","IF",62.7,60,1063,4.7,4.64,2.93
0.4,"Very Good","F","SI1",61.7,62,717,4.71,4.76,2.92
0.31,"Very Good","G","VS1",62.7,54,542,4.35,4.36,2.73
0.32,"Very Good","G","VVS1",60.6,57,685,4.46,4.48,2.71
0.38,"Ideal","E","IF",61.4,55,1402,4.68,4.74,2.89
0.23,"Very Good","E","VS1",59.5,58,402,4.01,4.06,2.4
2.29,"Ideal","J","SI2",61.8,56.4,13726,8.4,8.5,5.23
1.01,"Good","G","VS2",63.6,60,5701,6.35,6.3,4.02
0.4,"Very Good","G","SI1",63.2,58,840,4.7,4.61,2.94
1.5,"Premium","I","VS1",62.7,59,10080,7.3,7.25,4.56
1.1,"Very Good","I","SI1",63.5,57,3573,6.55,6.53,4.15
0.61,"Premium","D","VS1",62.4,57,2207,5.46,5.44,3.4
0.52,"Ideal","E","SI1",62.4,58,1656,5.16,5.13,3.21
0.3,"Ideal","E","VS2",61.8,55,795,4.34,4.36,2.69
0.76,"Ideal","D","VVS2",62.3,57,4150,5.87,5.84,3.65
1.02,"Ideal","E","SI2",62.1,55,4798,6.51,6.4,4.01
0.33,"Ideal","D","VVS2",61.1,56,955,4.44,4.46,2.72
1.5,"Premium","F","VS2",61.3,58,13506,7.36,7.31,4.5
0.52,"Ideal","F","VS1",62.2,55,1872,5.18,5.14,3.21
0.7,"Ideal","E","SI1",60.9,57,2768,5.73,5.76,3.5
0.3,"Very Good","G","VVS2",63,57,684,4.28,4.32,2.71
0.3,"Ideal","G","VVS1",62.9,57,1013,4.3,4.26,2.69
0.28,"Ideal","F","IF",61.9,56,787,4.18,4.21,2.59
1,"Ideal","F","VVS2",61.7,53,8958,6.46,6.48,3.99
0.81,"Ideal","E","VS2",62,55,3538,5.99,5.97,3.71
1.2,"Premium","H","SI1",61.2,57,6129,6.91,6.78,4.19
0.31,"Good","F","VS2",63.9,56,625,4.29,4.32,2.75
0.34,"Ideal","E","VS1",61.4,57,1033,4.5,4.46,2.75
2.02,"Premium","H","VS2",62.7,53,18207,8.02,7.95,0
1.11,"Very Good","H","SI1",61.9,58,5780,6.63,6.65,4.11
1.1,"Ideal","J","SI1",62.2,55,4275,6.62,6.65,4.13
0.91,"Ideal","I","VS2",61.6,55,4317,6.21,6.28,3.85
0.9,"Very Good","I","SI1",62.6,58,3220,6.08,6.15,3.83
0.55,"Ideal","F","VS1",61.9,56,1980,5.29,5.25,3.26
0.51,"Ideal","G","VVS2",60.1,56,1875,5.19,5.22,3.13
0.41,"Premium","D","SI1",61,59,791,4.76,4.78,2.91
1.11,"Premium","H","SI1",58.4,60,4842,6.87,6.83,4
0.72,"Premium","F","VS1",58.8,60,2838,5.91,5.89,3.47
1.51,"Premium","H","SI1",60.7,59,10020,7.43,7.39,4.5
2.14,"Premium","G","SI2",60.7,59,13540,8.37,8.31,5.06
0.24,"Ideal","E","VVS1",60.9,56,752,4.01,4.04,2.45
0.72,"Ideal","F","SI2",61.9,57,2058,5.74,5.79,3.57
1.07,"Ideal","F","SI2",61.5,57,4764,6.6,6.57,4.05
0.3,"Premium","G","VS1",61.8,59,776,4.37,4.34,2.69
0.81,"Ideal","H","SI1",61.9,56,3514,5.92,5.97,3.68
0.34,"Good","G","VS2",63.1,57,596,4.43,4.47,2.81
1.2,"Ideal","H","SI2",62.6,58,5613,6.74,6.81,4.24
0.32,"Ideal","D","SI1",60.9,56,589,4.4,4.43,2.69
0.37,"Ideal","G","VS2",60.8,57,833,4.66,4.61,2.82
0.27,"Very Good","D","VS1",59.9,58,470,4.17,4.24,2.52
1,"Very Good","E","SI1",63.5,61,5174,6.33,6.24,3.99
0.34,"Ideal","D","SI1",60.6,56,803,4.54,4.51,2.74
1.5,"Premium","E","SI1",61.4,59,11638,7.41,7.24,4.5
0.71,"Good","D","SI1",64.1,56,2547,5.63,5.6,3.6
0.2,"Ideal","D","VS2",61.5,57,367,3.81,3.77,2.33
0.59,"Very Good","G","VS2",62.8,56,1556,5.3,5.34,3.34
0.72,"Ideal","F","SI1",62.1,55,2440,5.73,5.8,3.58
0.7,"Premium","F","VVS2",62.6,59,3136,5.66,5.62,3.53
0.71,"Very Good","J","VS2",62.1,58,1675,5.71,5.73,3.55
0.56,"Ideal","E","VS2",61.4,57,1882,5.35,5.31,3.27
2.04,"Ideal","I","SI1",60.2,56,16718,8.19,8.26,4.95
1.01,"Premium","E","SI2",59.5,59,4751,6.58,6.54,3.9
0.53,"Good","E","SI1",56.7,59,1246,5.39,5.37,3.05
0.34,"Ideal","G","VVS1",61.8,56,1000,4.45,4.51,2.77
2.01,"Very Good","G","SI2",63.3,58,15563,8.01,8.05,5.08
0.71,"Good","I","SI1",59.9,65,2165,5.71,5.74,3.43
0.3,"Premium","H","VVS1",62.2,58,878,4.29,4.26,2.66
1.09,"Ideal","F","VVS2",62.5,55,9668,6.52,6.6,4.1
0.54,"Ideal","G","VVS2",61.8,56,1985,5.23,5.25,3.24
0.59,"Ideal","F","VS2",62.9,55,1743,5.39,5.32,3.37
0.72,"Ideal","G","VS1",60.3,57,3478,5.82,5.86,3.52
1.02,"Premium","G","VS1",61,61,7129,6.58,6.53,4
0.57,"Very Good","E","SI1",60.3,57,1608,5.34,5.4,3.24
0.38,"Premium","E","SI1",58.1,58,658,4.85,4.79,2.8
0.32,"Premium","D","SI1",62.3,55,756,4.42,4.38,2.74
0.72,"Premium","D","VS2",61,59,2721,5.77,5.74,3.51
0.56,"Ideal","E","VS2",61.6,57,1625,5.3,5.32,3.27
0.31,"Premium","F","VS2",61.3,59,802,4.34,4.31,2.65
1.08,"Very Good","D","VS1",60.5,58,8513,6.53,6.63,3.98
1.02,"Good","F","SI2",59.2,58,4356,6.51,6.56,3.87
1.1,"Very Good","E","VS2",61.9,55,6776,6.61,6.67,4.11
0.34,"Ideal","G","VS2",62,56,596,4.47,4.5,2.78
0.3,"Premium","E","VVS2",60.1,59,789,4.32,4.37,2.61
0.41,"Premium","E","SI1",60.4,59,775,4.8,4.75,2.88
0.3,"Ideal","F","VS2",62.5,55,776,4.31,4.27,2.68
1.03,"Ideal","F","VVS1",62.6,57,9598,6.49,6.38,4.03
0.36,"Very Good","F","VS1",61.3,54,781,4.63,4.65,2.84
1.31,"Very Good","J","SI1",62.3,55,5450,6.98,7.02,4.36
1,"Very Good","F","VS2",61.6,56,6013,6.42,6.47,3.97
0.5,"Good","J","SI1",63.3,60,877,4.97,4.99,3.15
0.3,"Very Good","G","VS1",62.8,58,605,4.26,4.28,2.68
1.52,"Premium","J","VS1",62,59,8258,7.36,7.34,4.56
1.59,"Premium","F","VS2",60.2,60,15461,7.59,7.62,4.58
0.31,"Very Good","H","SI1",59,57,446,4.4,4.44,2.61
0.91,"Ideal","E","SI2",61.8,56,4160,6.19,6.27,3.85
1.13,"Good","F","SI2",64,58,3952,6.52,6.58,4.19
0.5,"Premium","G","VS1",61.1,60,1629,5.1,5.05,3.1
1.59,"Ideal","I","SI2",60.5,55,8975,7.62,7.55,4.59
0.31,"Ideal","D","VS1",60.5,55,683,4.39,4.43,2.67
1.01,"Good","G","VS1",63.7,57,6618,6.37,6.32,4.04
1.17,"Ideal","G","SI2",61.1,56,4725,6.8,6.86,4.17
1.01,"Very Good","I","VS1",63.1,56,4129,6.42,6.36,4.03
0.96,"Premium","I","SI1",61.3,58,2866,6.39,6.3,3.89
1.02,"Very Good","H","SI1",63.5,55,4487,6.31,6.35,4.02
1.23,"Ideal","H","I1",61.9,61,3905,6.85,6.79,4.22
0.7,"Good","H","SI1",65.4,59,1840,5.46,5.52,3.59
0.47,"Ideal","H","VS2",62.7,55,989,4.95,5.08,3.15
1.7,"Very Good","H","VS2",63.3,58,12833,7.48,7.56,4.76
1.25,"Ideal","G","IF",60.2,54,11511,6.99,7.03,4.22
1,"Good","E","SI1",60.4,61,4916,6.37,6.44,3.87
0.51,"Very Good","D","VS2",63.1,58,1793,5.13,5.08,3.22
2.01,"Premium","H","SI1",60.6,62,16733,8.08,8.05,4.89
0.4,"Very Good","G","VVS2",59.2,63,945,4.88,4.81,2.87
1.01,"Good","E","VS1",64.6,58,6509,6.22,6.29,4.04
0.52,"Ideal","F","VS2",62.5,56,1629,5.12,5.16,3.21
0.5,"Ideal","I","SI1",59.8,59,1031,5.18,5.15,3.09
0.46,"Very Good","D","VS2",61.2,57,1321,4.96,5,3.05
0.35,"Ideal","E","VS2",63.5,54,722,4.48,4.43,2.83
0.9,"Very Good","E","SI1",62.2,60,4054,6.14,6.17,3.83
0.32,"Ideal","E","IF",62.3,53,1018,4.39,4.41,2.74
0.57,"Ideal","E","VS2",62.2,55,1698,5.3,5.34,3.31
