"carat","cut","color","clarity","depth","table","price","x","y","z"
2.14,"Premium","I","VS2",62.3,58,17416,8.22,8.16,5.1
1.1,"Fair","D","SI2",64.6,54,4725,6.56,6.49,4.22
1.2,"Ideal","G","SI1",61.6,57,7372,6.85,6.88,4.23
0.8,"Ideal","F","SI2",62.7,55,2622,5.94,5.9,3.71
0.36,"Ideal","H","VS1",61.5,55,651,4.59,4.62,2.83
0.34,"Ideal","H","VS2",62.6,54,537,4.45,4.5,2.8
1.01,"Ideal","E","VS2",61.5,57,7288,6.44,6.48,3.97
0.5,"Ideal","D","VS2",62.6,56,1752,5.05,5.08,3.17
1,"Good","G","VS2",63.8,58,5242,6.37,6.29,4.04
1.01,"Premium","D","VS1",61.1,56,6733,6.43,6.36,3.91
0.57,"Ideal","G","SI1",62.1,55,1441,5.32,5.34,3.31
1.31,"Very Good","I","SI2",63.5,55,5612,6.97,6.89,4.4
0.31,"Ideal","D","SI1",61.9,57,571,4.33,4.36,2.69
1.11,"Premium","G","SI1",62.7,57,5408,6.62,6.5,4.11
0.31,"Ideal","G","VVS2",62.7,57,846,4.35,4.32,2.72
0.43,"Ideal","F","VVS1",61,56,1422,4.9,4.87,2.98
1.09,"Ideal","E","VS2",61.2,56,7443,6.62,6.67,4.07
1.01,"Very Good","F","VS2",62.5,56,6083,6.4,6.44,4.01
0.4,"Premium","E","SI1",60.1,59,945,4.82,4.76,2.88
0.38,"Ideal","F","IF",61,56,1193,4.68,4.7,2.86
0.57,"Premium","F","VS2",60.3,58,1754,5.4,5.44,3.27
2,"Good","H","SI1",58,58,17447,8.21,8.26,4.78
1.07,"Very Good","F","VS1",62,58,7118,6.57,6.59,4.08
1.02,"Ideal","E","VVS1",61.3,57,11128,6.47,6.54,3.99
0.4,"Ideal","H","VS1",61.8,59,1017,4.74,4.72,2.92
0.42,"Ideal","I","SI1",61.6,55,690,4.83,4.85,2.98
0.7,"Good","F","SI1",63.8,60,2423,5.63,5.6,3.58
0.52,"Very Good","E","VS2",62.5,56,1689,5.15,5.18,3.23
0.72,"Very Good","E","SI1",62.1,57,2578,5.69,5.75,3.55
0.53,"Very Good","F","SI1",61.6,57,1359,5.16,5.23,3.2
0.51,"Very Good","E","VS2",61.3,60,1656,5.11,5.16,3.15
0.24,"Ideal","F","VVS1",61.8,55,678,4,4.03,2.48
0.7,"Very Good","G","VS2",59.3,60,2539,5.77,5.83,3.43
0.59,"Ideal","E","VS2",62.2,58,1838,5.35,5.39,3.34
0.96,"Premium","I","VS2",60.6,60,3876,6.4,6.47,3.9
0.56,"Very Good","F","SI1",60,57,1679,5.41,5.38,3.24
1.2,"Good","F","VVS1",63.6,57,11182,6.74,6.71,4.28
1.25,"Premium","H","SI2",60.5,61,4200,6.97,6.91,4.2
1.16,"Premium","G","VVS2",60,59,9146,6.89,6.82,4.11
0.36,"Ideal","D","SI1",62.7,57,663,4.54,4.59,2.86
1.01,"Good","F","SI1",65.5,58,4369,6.11,6.25,4.05
0.5,"Premium","D","SI1",61.4,59,1363,5.12,5.08,3.13
0.71,"Premium","G","SI2",62.7,60,2147,5.69,5.63,3.55
1.09,"Premium","H","SI2",61.2,62,4395,6.63,6.58,4.04
0.83,"Premium","G","SI1",62.3,58,2863,6.01,5.97,3.73
1,"Fair","H","SI1",65.5,57,3511,6.26,6.21,4.08
1.54,"Ideal","I","VS1",61.5,56,11651,7.42,7.47,4.58
0.46,"Ideal","F","SI2",61.5,54,758,4.98,5.01,3.07
0.9,"Premium","H","VS1",61.5,59,4064,6.19,6.13,3.79
0.5,"Good","F","VS1",56.4,62,1390,5.31,5.22,2.97
1.08,"Fair","J","SI2",64.9,60,3302,6.46,6.32,4.15
0.91,"Ideal","H","SI1",61.9,56,4386,6.17,6.21,3.83
0.35,"Premium","G","IF",59.1,59,1116,4.62,4.59,2.72
1.54,"Premium","D","VS2",62.7,59,16921,7.33,7.29,4.58
1.01,"Premium","J","SI2",61.9,59,3658,6.38,6.34,3.94
1.57,"Ideal","I","VS2",60.4,58,10964,7.55,7.59,4.57
1.2,"Ideal","I","VS2",62.1,57,5914,6.78,6.71,4.19
0.31,"Very Good","H","VVS2",61.4,58,625,4.32,4.37,2.67
1.61,"Very Good","J","SI1",61.7,60,7695,7.45,7.5,4.61
1.59,"Premium","J","VS2",62.6,59,7811,7.43,7.45,4.66
1.15,"Very Good","H","SI2",63,54,4483,6.64,6.73,4.21
0.94,"Ideal","G","VVS1",62.4,58,6488,6.22,6.27,3.9
1.2,"Ideal","F","VS2",62.3,55,8334,6.79,6.83,4.24
1.71,"Very Good","H","VS2",62.6,59,13445,7.54,7.58,4.73
1.12,"Ideal","G","VS1",62.5,54,8394,6.65,6.69,4.17
0.5,"Fair","G","SI2",65.6,56,1035,4.99,4.92,3.25
1.51,"Premium","G","VVS2",60.9,58,15303,7.42,7.38,4.51
1.23,"Premium","F","VVS2",61.6,59,11534,6.9,6.8,4.22
0.34,"Ideal","I","SI1",61.9,57,459,4.49,4.52,2.79
0.32,"Very Good","F","VS2",59.7,62,602,4.38,4.43,2.63
1.01,"Premium","G","SI1",62.7,59,4808,6.41,6.35,4
0.9,"Ideal","D","SI2",60.8,56,4241,6.24,6.26,3.8
0.32,"Ideal","J","VS2",62.9,56,504,4.4,4.37,2.76
0.74,"Premium","E","VS1",60,57,3133,5.94,5.89,3.55
0.25,"Ideal","H","VVS1",62.5,56,577,4.06,4.03,2.53
1.13,"Premium","F","IF",59.8,60,12549,6.82,6.76,4.06
0.51,"Ideal","E","SI1",61.2,57,1284,5.14,5.16,3.15
1.92,"Ideal","H","SI1",61.3,57,15472,8,8.06,4.92
1.01,"Premium","F","VS1",62.5,58,7602,6.42,6.37,4
0.32,"Premium","F","VS2",60.7,58,645,4.41,4.45,2.69
0.43,"Very Good","I","VVS2",62.8,58,850,4.8,4.82,3.02
0.34,"Premium","D","VS2",60.4,60,805,4.51,4.56,2.74
0.38,"Ideal","F","VVS2",61.3,56.2,1010,4.69,4.71,2.88
1.53,"Premium","J","VS1",60.1,59,8058,7.47,7.51,4.5
0.92,"Ideal","H","SI2",58.5,57,2947,6.37,6.34,3.72
0.32,"Ideal","G","IF",61.8,55,898,4.38,4.42,2.72
1,"Very Good","F","SI1",60.3,61,4620,6.38,6.43,3.86
0.3,"Ideal","F","VS2",62.7,57,776,4.31,4.27,2.69
0.9,"Very Good","I","SI1",60.6,56,3730,6.23,6.28,3.79
0.51,"Ideal","E","SI1",61.5,54,1356,5.15,5.19,3.18
1.3,"Ideal","H","VS1",62.2,57,5962,7.01,6.98,4.35
0.42,"Ideal","F","VVS2",61.7,57,1221,4.81,4.78,2.96
0.5,"Very Good","E","VVS1",62.1,56,2148,5.06,5.11,3.16
0.5,"Good","D","SI2",63.4,59,1157,5,5.03,3.18
1.76,"Premium","E","SI2",62.1,58,9580,7.7,7.62,4.74
1.05,"Premium","D","SI1",58.6,60,5821,6.73,6.66,3.92
1.13,"Ideal","E","VVS1",61.8,57,13485,6.66,6.71,4.13
1.2,"Very Good","E","VS2",60.6,56,9529,6.85,6.87,4.16
0.3,"Ideal","F","VVS1",62.4,56,868,4.28,4.31,2.68
0.74,"Very Good","F","SI1",59.8,58,2583,5.89,5.94,3.54
0.41,"Premium","G","VS1",62.1,60,961,4.78,4.72,2.95
0.62,"Good","E","SI2",59.4,65,1333,5.54,5.48,3.27
0.74,"Good","D","SI1",63.1,59,2753,5.71,5.74,3.61
0.5,"Ideal","D","VS2",62.3,55,1752,5.07,5.11,3.17
0.42,"Ideal","E","VS2",61.8,57,958,4.77,4.81,2.96
0.41,"Ideal","G","VVS2",61.3,56,1007,4.76,4.77,2.92
0.9,"Very Good","I","VS2",63.2,54,3382,6.1,6.08,3.85
0.4,"Ideal","G","IF",61.8,55,1229,4.76,4.79,2.95
0.3,"Premium","H","VS1",62.5,58,675,4.34,4.27,2.69
0.37,"Premium","D","SI1",61,62,874,4.64,4.61,2.82
1.31,"Ideal","H","SI1",60.8,56,7519,7.12,7.08,4.32
0.42,"Ideal","H","VVS1",62.4,55,1068,4.79,4.8,2.99
1.01,"Very Good","G","VVS2",63,59,7234,6.25,6.38,3.98
1.2,"Ideal","G","VVS2",61.7,57,7688,6.84,6.79,4.2
1.12,"Premium","H","VS1",62.1,58,5952,6.64,6.6,4.11
0.7,"Premium","D","SI1",58.8,59,2357,5.86,5.84,3.44
0.5,"Ideal","F","VS2",62.9,55,1654,5.1,5.07,3.2
1.04,"Premium","G","VS2",60,58,6122,6.62,6.54,3.95
0.26,"Ideal","E","VVS1",61.7,56,814,4.11,4.09,2.53
1.01,"Ideal","F","VVS1",60.5,60,10197,6.45,6.47,3.91
1.03,"Premium","D","SI2",61.7,58,4679,6.47,6.5,4
0.52,"Ideal","E","SI2",61.8,57,1146,5.14,5.18,3.19
0.79,"Ideal","E","SI1",62.3,55,2946,5.9,5.94,3.69
1.01,"Good","J","VS2",63.3,54,3555,6.34,6.42,4.04
0.72,"Premium","E","SI1",62.1,58,2385,5.72,5.69,3.54
0.71,"Very Good","F","SI1",62.8,59,2427,5.62,5.66,3.54
0.34,"Ideal","H","IF",61.8,54,863,4.51,4.55,2.8
1,"Very Good","D","VVS2",59.9,61,9740,6.42,6.5,3.87
0.32,"Good","D","SI1",63.7,55,550,4.31,4.33,2.75
1.13,"Ideal","H","VS2",62,57,6045,6.61,6.69,4.12
1,"Good","E","VVS2",57.8,61,8960,6.55,6.46,3.76
0.41,"Ideal","F","SI1",61.6,57,904,4.8,4.78,2.95
1.01,"Very Good","F","IF",63.5,59,9972,6.29,6.41,4.03
1.01,"Very Good","G","SI1",63.7,60,5192,6.31,6.35,4.03
1.01,"Very Good","D","SI1",62.7,58,4821,6.34,6.38,3.99
0.5,"Ideal","E","VS2",62.3,57,1559,5.04,5.08,3.15
1,"Premium","F","VS1",62.3,61,7336,6.38,6.33,3.96
0.7,"Very Good","I","VS1",61.4,57,2405,5.71,5.74,3.52
0.56,"Ideal","E","VS2",61.7,54,1915,5.35,5.28,3.28
0.25,"Ideal","E","VVS1",61.2,57,576,4.08,4.12,2.51
0.3,"Very Good","G","VVS1",60.6,61,789,4.33,4.35,2.63
1.01,"Very Good","E","VS2",58.1,60,6399,6.51,6.58,3.8
0.28,"Ideal","E","VS1",61.4,56,487,4.2,4.24,2.59
1.2,"Ideal","I","SI1",62.5,57,5107,6.77,6.71,4.21
1.23,"Premium","J","VVS2",61.2,57,5768,6.92,6.86,4.22
0.7,"Ideal","F","VS1",61.7,55,3154,5.72,5.76,3.54
1.01,"Good","E","VS1",64.6,58,6509,6.22,6.29,4.04
0.7,"Premium","E","SI1",60.5,58,2777,5.77,5.74,3.48
0.35,"Ideal","E","SI1",61.2,57,614,4.52,4.56,2.78
0.51,"Good","D","VS2",64.2,58,1430,5.01,5.06,3.23
0.33,"Premium","D","SI1",60.4,60,780,4.46,4.41,2.68
0.3,"Ideal","G","VS1",61.9,56,605,4.29,4.34,2.67
0.33,"Ideal","H","IF",60.5,56,959,4.54,4.52,2.74
0.81,"Ideal","F","VS2",61.7,57,3756,5.97,6.02,3.7
0.23,"Good","F","VS2",63.8,57,357,3.93,3.84,2.48
0.43,"Premium","F","SI1",61.7,58,948,4.84,4.82,2.98
0.8,"Premium","G","VS1",62.5,58,3514,5.9,5.94,3.7
1.01,"Fair","F","VS1",64.7,54,6759,6.33,6.28,4.08
1.36,"Good","G","SI1",64.3,59,7549,6.93,6.85,4.43
0.7,"Very Good","F","VS2",62.9,58,2803,5.63,5.65,3.55
0.9,"Premium","D","SI2",59.8,61,3780,6.21,6.17,3.7
0.5,"Good","G","VS2",57.9,61,1316,5.2,5.23,3.02
0.31,"Ideal","G","VS1",62.1,55,802,4.36,4.33,2.7
0.5,"Ideal","F","SI1",62.7,56,1286,5.12,5.05,3.19
0.46,"Ideal","G","VVS2",62.4,54.4,1306,4.93,4.98,3.09
2,"Fair","D","SI1",64.8,58,15540,7.98,7.89,5.14
0.25,"Very Good","F","IF",61.1,54,633,4.08,4.11,2.5
1.02,"Very Good","E","VS2",58.4,57,6732,6.59,6.64,3.86
0.32,"Ideal","F","VVS1",61.5,56,867,4.41,4.43,2.72
0.75,"Very Good","E","SI2",60.2,57,2719,5.89,5.94,3.56
0.98,"Very Good","H","SI2",62.1,59,3731,6.33,6.39,3.95
0.71,"Very Good","D","SI1",60.1,60,2921,5.76,5.79,3.47
0.32,"Very Good","G","VS2",58.4,57,524,4.51,4.53,2.64
0.97,"Very Good","F","SI2",59.6,59,3977,6.41,6.47,3.84
0.4,"Premium","G","SI1",61.4,60,900,4.71,4.67,2.88
1.08,"Ideal","E","SI2",61.7,57,5080,6.6,6.55,4.06
1.7,"Premium","I","VS2",62,59,10929,7.6,7.55,4.7
0.36,"Ideal","D","SI1",62,56,663,4.55,4.61,2.84
0.3,"Ideal","G","VVS1",62.3,54,764,4.32,4.35,2.7
0.36,"Premium","F","VS2",60.5,60,726,4.55,4.61,2.77
0.42,"Premium","E","SI1",60,58,926,4.89,4.85,2.92
0.5,"Premium","E","SI1",62.3,58,1316,5.09,5.15,3.19
0.51,"Very Good","G","IF",63.8,58,2063,5.06,5.09,3.24
0.9,"Ideal","G","VS1",61.4,57,4479,6.18,6.32,3.84
1.01,"Premium","H","VS2",61.3,59,5166,6.41,6.45,3.94
1.5,"Premium","J","SI1",62.1,57,5536,7.42,7.26,4.56
0.43,"Premium","H","VS1",60,59,1113,4.98,4.86,2.95
2.09,"Premium","J","SI1",62.2,59,13864,8.23,8.16,5.1
1,"Ideal","G","VS1",62.6,56,6377,6.39,6.36,3.99
0.6,"Premium","D","VS2",59.6,59,2214,5.53,5.47,3.28
0.33,"Ideal","H","VVS2",62.2,54,666,4.44,4.46,2.77
0.32,"Ideal","F","VVS2",60.8,58,837,4.39,4.43,2.68
1.01,"Good","D","SI2",61.5,56,4260,6.36,6.42,3.93
1.15,"Premium","G","VS1",61.7,58,7535,6.73,6.7,4.14
0.4,"Very Good","F","SI1",62,56,737,4.72,4.77,2.94
1.06,"Ideal","H","VS2",60.5,57,5669,6.63,6.6,4
1.51,"Ideal","F","VS1",62.1,56,16370,7.34,7.38,4.57
0.71,"Ideal","E","VS1",62.3,54,3212,5.69,5.73,3.56
0.51,"Premium","E","VVS2",62,62,1882,5.09,5.04,3.14
1.01,"Good","F","VS1",61.8,57,6626,6.34,6.44,3.95
1.03,"Very Good","H","SI2",61.3,56,4745,6.5,6.53,3.99
1.22,"Ideal","F","VVS1",61.2,57,13029,6.88,6.92,4.22
0.4,"Premium","E","SI2",60.5,59,640,4.74,4.78,2.88
0.97,"Good","J","VS2",64.3,58,3129,6.25,6.22,4.01
0.3,"Very Good","E","VVS2",61.4,58,789,4.25,4.28,2.62
1.33,"Ideal","F","VVS2",61.9,55,15031,7.02,7.07,4.36
1.5,"Ideal","I","I1",61.3,57,5695,7.39,7.36,4.52
1.01,"Good","H","VS2",59.6,64,4909,6.53,6.45,3.87
0.32,"Ideal","E","VVS2",62,54,790,4.41,4.43,2.74
1.8,"Very Good","I","SI2",63.2,58,10161,7.75,7.66,4.87
0.27,"Premium","E","VS1",60.2,59,603,4.24,4.2,2.54
1.05,"Ideal","G","VS2",61.1,57,5504,6.55,6.52,3.99
0.81,"Ideal","D","VS2",62.1,56,4087,6.01,5.98,3.72
1.13,"Very Good","E","SI2",60.3,58,5052,6.78,6.86,4.11
0.28,"Very Good","E","VS2",60.4,59,487,4.22,4.26,2.56
0.36,"Ideal","D","SI1",62.2,53,626,4.57,4.59,2.85
0.51,"Ideal","E","VS2",60.4,57,1656,5.15,5.18,3.12
0.7,"Ideal","D","VS1",62.5,57,3361,5.65,5.68,3.54
1.32,"Fair","H","I1",65.8,55,4140,6.87,6.83,4.51
1.01,"Very Good","F","SI2",62.1,58,4332,6.35,6.41,3.96
1.53,"Ideal","I","VS2",61.5,56,11434,7.39,7.44,4.55
0.51,"Premium","G","VS1",62.3,58,1656,5.08,5.13,3.18
1.42,"Fair","G","VS2",59.6,66,7214,7.31,7.23,4.33
0.31,"Premium","G","VS2",62.4,59,544,4.34,4.38,2.72
0.43,"Very Good","D","VS1",61.2,58,1199,4.82,4.88,2.97
0.74,"Premium","F","SI1",60.7,59,2415,5.85,5.82,3.54
1.01,"Good","F","SI1",63.7,57,4899,6.35,6.4,4.06
0.38,"Premium","H","VVS2",62,58,833,4.62,4.64,2.87
0.27,"Very Good","E","VVS1",60,58,544,4.21,4.22,2.53
0.32,"Very Good","G","VVS1",60.6,57,685,4.46,4.48,2.71
0.32,"Very Good","E","VS2",61.3,57,656,4.38,4.41,2.69
0.4,"Ideal","F","VVS1",61.7,56,1323,4.75,4.72,2.92
0.5,"Premium","D","VS2",61.9,58,1752,5.04,5.1,3.14
0.36,"Ideal","H","VVS2",62.3,57,932,4.57,4.52,2.83
0.49,"Fair","D","VS2",57.5,68,1249,5.18,5.11,2.96
0.5,"Good","H","VVS2",61.9,64.3,1362,5.01,5.03,3.11
1,"Ideal","I","SI2",61.7,56,2873,6.45,6.41,3.97
0.43,"Ideal","H","VVS2",61.3,56,1008,4.9,4.86,2.99
0.43,"Ideal","G","VVS2",60.1,57,1056,4.88,4.91,2.94
0.31,"Ideal","G","VS2",62.7,57,544,4.31,4.34,2.71
0.71,"Fair","G","VS1",65.5,55,2686,5.62,5.53,3.65
1.07,"Ideal","F","SI2",61.5,55,5240,6.56,6.62,4.05
0.9,"Very Good","E","VS2",63.3,59,4482,6.08,6.12,3.86
1.01,"Premium","F","SI1",61.7,58,5202,6.44,6.39,3.96
1.11,"Premium","H","VS2",61.1,59,6527,6.66,6.63,4.06
0.38,"Good","H","VS1",64.4,57,721,4.54,4.59,2.94
0.31,"Very Good","F","SI2",63,58,408,4.34,4.36,2.74
0.28,"Very Good","F","VVS2",61.8,60,596,4.16,4.19,2.58
1.51,"Premium","E","VS1",59.5,59,16277,7.54,7.48,4.47
0.79,"Premium","G","SI2",60.8,58,1877,6,5.98,3.61
0.51,"Ideal","E","SI1",61.7,55,1443,5.17,5.13,3.18
0.7,"Very Good","I","VS2",60.1,57,2316,5.79,5.82,3.49
0.72,"Ideal","D","VS2",61.8,56,4082,5.74,5.78,3.56
0.57,"Very Good","E","SI1",60.3,57,1608,5.34,5.4,3.24
1.02,"Ideal","J","SI1",62.8,54,3856,6.46,6.43,4.05
0.32,"Ideal","E","VS2",62,57,900,4.41,4.39,2.73
1.59,"Very Good","H","VVS2",63,58,12297,7.43,7.48,4.7
0.31,"Premium","E","VS2",61.3,60,680,4.32,4.39,2.67
0.3,"Good","D","VS1",61.7,62,632,4.18,4.21,2.59
1.23,"Premium","F","VS1",61.3,60,9489,6.94,6.9,4.24
0.32,"Very Good","F","VS1",61.3,55,696,4.41,4.44,2.71
0.32,"Premium","H","VS1",61.6,59,672,4.39,4.37,2.7
2.09,"Premium","F","SI2",61.3,59,12377,8.19,8.15,5.01
0.39,"Ideal","G","VVS2",61.7,54.2,952,4.69,4.75,2.91
1.52,"Very Good","H","SI2",62.8,58,8408,7.25,7.3,4.57
0.33,"Ideal","E","VS2",61.5,55,738,4.47,4.5,2.76
0.31,"Ideal","G","VVS1",62.4,54,759,4.31,4.34,2.7
0.4,"Very Good","D","VS2",60.8,59,868,4.71,4.77,2.88
0.36,"Premium","D","SI2",60,58,689,4.62,4.58,2.76
1.31,"Premium","H","VS1",62.1,58,5722,6.98,6.97,4.33
0.7,"Premium","D","VS2",58,62,2773,5.87,5.78,3.38
0.36,"Ideal","H","IF",62.2,54.1,877,4.57,4.6,2.86
0.52,"Ideal","G","VVS2",61.8,57,1911,5.14,5.19,3.19
1,"Premium","D","VS1",61.9,55,8333,6.4,6.36,3.95
0.59,"Ideal","G","VVS2",62.7,56,2125,5.33,5.36,3.35
1.21,"Premium","G","VVS2",59.6,60,9541,6.91,6.89,4.11
0.34,"Ideal","I","VS1",61.8,55,555,4.48,4.52,2.78
1.04,"Premium","F","SI1",62.5,60,5621,6.43,6.46,4.03
1.04,"Very Good","D","SI2",63.1,58,3780,6.39,6.33,4.01
1.44,"Good","G","VS1",63.6,58,9677,7.01,6.96,4.44
0.32,"Premium","H","VVS2",62.2,58,602,4.33,4.38,2.71
0.9,"Very Good","H","VS1",62.7,56,3964,6.15,6.2,3.87
0.64,"Ideal","E","VS2",62,55,2238,5.52,5.55,3.43
0.36,"Ideal","F","SI1",60.1,56,770,4.67,4.62,2.79
0.71,"Premium","G","IF",62,58,3642,5.67,5.72,3.53
0.71,"Very Good","J","SI1",59.1,61,1861,5.82,5.85,3.45
1.01,"Good","E","SI1",63.9,56,5724,6.37,6.31,4.05
0.23,"Very Good","G","VVS2",62.9,55,431,3.88,3.92,2.45
0.71,"Ideal","G","IF",61.8,57,3772,5.7,5.75,3.54
1.02,"Ideal","E","VS1",62.6,56,8545,6.45,6.42,4.03
0.31,"Premium","H","VVS2",60.6,60,625,4.34,4.38,2.64
0.9,"Good","G","VS1",63.9,57,4223,6.08,6.03,3.87
1.04,"Fair","D","SI2",65.8,58,3780,6.32,6.25,4.13
2.11,"Premium","D","SI2",60.9,60,18575,8.28,8.21,5.02
0.5,"Ideal","G","VVS2",61.4,56,1867,5.13,5.17,3.16
0.55,"Good","F","VS1",59.5,62,1682,5.3,5.35,3.17
1.05,"Premium","J","VS1",60,60,4116,6.46,6.43,4
1.06,"Very Good","H","SI1",62.2,58,4878,6.45,6.53,4.04
0.96,"Good","G","SI1",57.6,59,4234,6.53,6.56,3.77
1.51,"Good","I","VS2",63.8,57,7577,7.24,7.18,4.6
1.24,"Ideal","D","SI1",61.9,56,6805,6.9,6.87,4.26
0.3,"Ideal","G","VVS1",62.3,55,1013,4.31,4.29,2.68
0.82,"Ideal","G","SI1",60.7,57,3123,6.07,6.06,3.68
0.54,"Ideal","H","VS1",61.9,56,1637,5.24,5.2,3.23
0.9,"Ideal","J","VS2",59.8,56,3105,6.27,6.24,3.74
1,"Premium","E","SI2",58.5,59,3450,6.62,6.51,3.84
0.35,"Ideal","F","VVS2",62.1,56,956,4.56,4.52,2.82
0.7,"Very Good","H","SI1",63.3,58,2048,5.61,5.64,3.56
0.35,"Ideal","H","IF",61.9,55,921,4.51,4.54,2.8
0.31,"Premium","E","SI1",60.1,61,698,4.4,4.35,2.63
0.73,"Premium","E","SI2",61.8,58,2278,5.76,5.71,3.54
0.7,"Ideal","F","SI1",62.8,56,2528,5.63,5.68,3.55
1.32,"Premium","G","SI2",59.2,61,4373,7.21,7.14,4.25
0.3,"Ideal","E","VVS2",61.4,55,949,4.33,4.36,2.67
1.7,"Premium","I","VS2",60.7,59,11519,7.63,7.7,4.65
0.72,"Ideal","H","SI1",62,57,2361,5.73,5.76,3.56
0.7,"Premium","F","VVS1",62.4,56,3300,5.69,5.63,3.53
0.35,"Fair","D","VVS2",53.2,62,1011,4.87,4.8,2.57
0.71,"Very Good","F","SI2",63.3,56,2036,5.68,5.73,3.61
0.7,"Very Good","D","VS2",59.6,61,2833,5.77,5.8,3.45
0.52,"Ideal","D","SI1",62.2,54,1429,5.14,5.18,3.21
0.7,"Very Good","E","SI2",61.5,60,2263,5.65,5.7,3.49
1,"Good","H","SI2",63,56,4081,6.31,6.38,4
0.31,"Premium","F","VS2",59.7,60,802,4.42,4.39,2.63
2.07,"Fair","G","I1",67.7,56,6503,7.76,7.73,5.25
0.36,"Premium","E","VVS1",62.4,56,1035,4.57,4.53,2.84
1.04,"Premium","G","VS2",60.1,59,6589,6.56,6.59,3.95
0.41,"Ideal","E","VVS2",61.8,57,1187,4.75,4.8,2.95
1.02,"Very Good","F","SI2",62,59,4162,6.33,6.42,3.95
1.51,"Premium","F","SI1",62.2,58,11374,7.32,7.27,4.54
1.69,"Premium","F","VS2",59.8,60,14242,7.79,7.74,4.64
0.74,"Ideal","E","VVS2",62.2,57,4082,5.78,5.83,3.61
0.4,"Premium","F","VVS1",61.9,57,1323,4.71,4.69,2.91
2.42,"Ideal","H","SI2",62.3,57,16826,8.62,8.55,5.35
0.4,"Very Good","E","VS2",59.1,60,814,4.81,4.84,2.85
0.46,"Ideal","G","IF",60.9,57,1560,4.98,5.01,3.04
0.71,"Premium","F","SI1",63,59,2381,5.69,5.62,3.56
0.4,"Ideal","E","VS2",61.6,57,1092,4.73,4.75,2.92
0.4,"Premium","E","VS2",62.5,58,975,4.73,4.65,2.93
0.31,"Ideal","E","VS2",61,54,872,4.41,4.37,2.68
0.31,"Ideal","E","VS2",61.8,56,680,4.34,4.36,2.69
2.02,"Very Good","F","SI1",62.7,59,17530,7.97,8.03,5.02
1.01,"Very Good","D","SI2",59.7,58,4564,6.55,6.61,3.93
0.38,"Ideal","F","VS2",62.2,57,1026,4.63,4.6,2.87
0.73,"Very Good","E","VVS2",63.4,58,3511,5.68,5.7,3.61
0.34,"Ideal","D","VVS1",61.8,54,1272,4.49,4.54,2.79
0.7,"Fair","G","I1",62.5,59,1069,5.65,5.48,3.48
0.31,"Ideal","F","VVS1",61.6,56,903,4.34,4.36,2.68
0.32,"Ideal","F","VVS2",62.1,54,786,4.41,4.44,2.75
0.31,"Good","H","SI1",64,54,521,4.31,4.29,2.75
1.06,"Good","I","SI2",58.7,60,3842,6.65,6.71,3.92
0.51,"Ideal","I","SI2",61.3,55,991,5.18,5.19,3.18
0.52,"Good","F","SI2",58.7,64,1350,5.24,5.26,3.08
0.4,"Premium","E","VS1",62.4,54,1125,4.75,4.71,2.95
0.71,"Ideal","E","VS2",62.2,57,3073,5.69,5.73,3.55
0.35,"Ideal","J","VVS1",62.1,53,540,4.53,4.55,2.82
0.32,"Ideal","G","VVS2",62.2,57,936,4.38,4.36,2.72
0.41,"Premium","E","SI1",58.8,62,852,4.87,4.85,2.86
0.4,"Premium","F","SI2",59.6,58,864,4.85,4.81,2.88
1.01,"Premium","E","SI1",61,59,5749,6.47,6.44,3.94
0.91,"Premium","H","SI1",62.2,60,3669,6.22,6.16,3.85
0.32,"Ideal","E","VS1",59.9,55,758,4.46,4.49,2.68
1.01,"Premium","I","SI1",62.3,58,4355,6.44,6.4,4
1.03,"Fair","J","SI2",56.2,62,3246,6.73,6.69,3.77
1.14,"Good","I","VS1",63.3,56,5056,6.6,6.68,4.2
1.3,"Ideal","D","SI1",61.8,56,9242,6.93,6.96,4.29
0.24,"Very Good","D","VVS2",60.1,57,499,4.03,4.09,2.44
2.01,"Very Good","F","SI1",63.4,58,13275,8.03,7.96,5.07
0.32,"Very Good","H","VS1",62.8,55,561,4.35,4.41,2.75
1.56,"Ideal","H","SI1",62.1,56,10739,7.44,7.46,4.63
0.33,"Premium","E","SI1",59.6,60,545,4.51,4.48,2.68
0.32,"Premium","I","SI1",62.9,58,554,4.35,4.33,2.73
0.47,"Good","E","VVS1",65.2,56,1613,4.86,4.89,3.18
1.01,"Very Good","H","SI1",61.9,57,4432,6.36,6.41,3.95
0.48,"Ideal","I","IF",61.4,55,1202,5.05,5.08,3.11
0.74,"Very Good","G","VVS1",63.2,56,3328,5.74,5.72,3.62
1.1,"Ideal","F","VVS2",61.2,56,10487,6.66,6.74,4.1
3.24,"Premium","H","I1",62.1,58,12300,9.44,9.4,5.85
0.62,"Premium","H","IF",58.9,58,2389,5.65,5.58,3.31
2.35,"Premium","H","SI2",62.3,58,16340,8.51,8.44,5.28
1.2,"Very Good","E","VS2",60.7,59,8769,6.79,6.86,4.14
0.9,"Premium","G","VS2",60.8,61,4259,6.22,6.12,3.75
1.01,"Ideal","F","SI1",60.9,55,5345,6.5,6.48,3.95
1.01,"Premium","F","SI2",61.3,58,3597,6.42,6.33,3.91
0.4,"Very Good","E","VVS2",62.8,58,1066,4.68,4.71,2.95
0.74,"Premium","E","SI2",59,55,2447,6.03,5.94,3.53
0.7,"Ideal","E","VS2",62.2,55,2981,5.67,5.71,3.54
