"carat","cut","color","clarity","depth","table","price","x","y","z"
1.11,"Premium","I","SI2",61.5,58,4196,6.65,6.61,4.08
0.88,"Ideal","E","VS2",61.4,56,5595,6.15,6.17,3.78
0.42,"Good","F","SI2",64.1,56,646,4.76,4.72,3.04
0.62,"Ideal","G","VVS2",61.6,56,2861,5.45,5.48,3.37
0.9,"Premium","I","VS2",62.4,60,3431,6.16,6.06,3.81
0.47,"Good","E","VS1",58.3,61.2,1447,5.11,5.15,2.98
0.28,"Very Good","F","VVS2",61.6,56,707,4.2,4.23,2.59
1.12,"Ideal","E","SI2",60.5,55,5000,6.73,6.79,4.09
0.54,"Very Good","E","SI1",62.1,59,1379,5.17,5.2,3.22
0.5,"Very Good","F","VS2",60.6,59,1333,5.03,5.13,3.08
0.73,"Premium","E","VS1",60.9,61,3311,5.81,5.79,3.53
1.53,"Very Good","H","SI1",61,61,10468,7.4,7.45,4.53
0.71,"Ideal","D","SI2",61.5,56.2,2564,5.73,5.75,3.53
0.31,"Very Good","G","VVS1",62.8,53,816,4.34,4.36,2.73
0.7,"Premium","F","SI2",61.8,60,2213,5.65,5.71,3.51
0.9,"Ideal","G","SI2",61.4,56,4044,6.19,6.23,3.81
0.31,"Very Good","I","VS2",62.3,57,435,4.32,4.35,2.7
0.91,"Very Good","H","VS2",58.3,59,4193,6.35,6.47,3.74
0.79,"Premium","F","VS2",63,59,2953,5.84,5.8,3.66
0.7,"Ideal","G","VS2",62.7,54,2723,5.66,5.7,3.56
2.01,"Very Good","F","SI2",62,54,17005,8.03,8.12,5.01
2,"Fair","H","SI1",65.1,59,13442,7.83,7.77,5.08
0.59,"Very Good","F","SI1",61.7,57,1412,5.39,5.43,3.34
0.38,"Premium","E","VS1",60.7,59,1069,4.73,4.69,2.86
0.24,"Very Good","E","VVS1",63.4,57,478,3.91,3.95,2.49
0.34,"Ideal","F","VVS1",61.1,57,858,4.55,4.58,2.79
0.41,"Good","E","SI1",63.6,58,904,4.74,4.72,3.01
0.4,"Very Good","H","IF",64,56,1044,4.66,4.69,2.99
1.11,"Ideal","J","SI2",61.7,57,4092,6.63,6.69,4.11
1,"Ideal","E","SI2",62.3,57,4077,6.33,6.28,3.93
2.3,"Ideal","I","VS2",62.6,56,18190,8.45,8.4,5.27
0.33,"Premium","G","VVS2",60.9,57,965,4.5,4.43,2.72
0.51,"Ideal","E","VS2",61.9,56,1781,5.16,5.12,3.18
0.78,"Ideal","E","SI1",62.7,55,3067,5.87,5.9,3.69
0.36,"Ideal","G","IF",62,57,1006,4.54,4.58,2.82
0.53,"Ideal","I","VS1",61.6,55,1263,5.21,5.25,3.22
1.05,"Very Good","E","VS2",61.6,58,6803,6.48,6.53,4.01
0.41,"Ideal","G","SI1",61.6,57,1110,4.77,4.81,2.95
1.74,"Ideal","H","VS2",61.5,55,13761,7.79,7.73,4.77
1.03,"Very Good","J","SI2",63.1,57,3640,6.41,6.43,4.05
0.35,"Very Good","H","SI1",63.1,58,630,4.51,4.46,2.83
1.5,"Ideal","F","VVS2",63.1,57,18159,7.32,7.23,4.59
0.75,"Very Good","D","SI1",61.8,57,3048,5.78,5.81,3.58
0.56,"Ideal","E","VS2",61.5,57,1915,5.3,5.27,3.25
1.12,"Ideal","F","VS2",61.9,55,7589,6.68,6.73,4.15
0.56,"Premium","G","VS1",61,60,1999,5.39,5.32,3.27
1.01,"Fair","F","VS1",64.5,59,6391,6.27,6.19,4.02
1.5,"Very Good","E","VS2",62.1,60,14256,7.27,7.31,4.53
1.2,"Premium","H","SI2",62.1,57,3965,6.84,6.69,4.21
1.01,"Premium","G","IF",60,61,8120,6.45,6.41,3.86
0.38,"Ideal","F","VS1",61.3,56,1116,4.68,4.72,2.88
0.3,"Ideal","I","SI2",62,54,348,4.31,4.34,2.68
0.55,"Ideal","F","SI1",61.8,55,1415,5.27,5.22,3.24
0.53,"Very Good","D","SI1",61.4,57,1631,5.2,5.26,3.21
0.25,"Very Good","G","VVS1",63.7,54,451,3.98,4.03,2.55
0.4,"Premium","D","SI1",59.9,60,990,4.77,4.75,2.85
0.9,"Very Good","D","SI2",64,58,3789,6.06,6.11,3.9
0.9,"Good","G","VS2",63.9,61,3859,5.97,6.01,3.83
1.2,"Premium","J","SI1",60.5,59,4536,6.84,6.79,4.12
1.28,"Good","G","SI2",63.6,57,4679,6.78,6.73,4.29
2.04,"Ideal","I","SI1",60.2,56,16718,8.19,8.26,4.95
0.41,"Ideal","F","VS1",62.1,56,1007,4.77,4.8,2.97
0.32,"Ideal","G","SI2",61.6,56,450,4.44,4.46,2.74
0.32,"Very Good","I","SI1",63.1,56,554,4.39,4.36,2.76
1.02,"Premium","F","SI2",62.5,60,4541,6.43,6.36,4
0.8,"Premium","F","SI2",58.5,62,2371,6.08,6.05,3.55
0.33,"Very Good","J","IF",60.9,54,529,4.47,4.53,2.74
1.4,"Premium","G","SI2",60.6,58,5723,7.26,7.22,4.39
1.02,"Premium","E","SI1",59.2,56,5655,6.63,6.57,3.91
1.62,"Ideal","F","SI1",62.5,55,12857,7.56,7.52,4.71
1,"Premium","G","VS2",62.9,56,5806,6.42,6.27,3.99
1.01,"Good","D","VS2",62.1,59,6998,6.28,6.35,3.92
0.32,"Premium","G","VS1",61.7,58,645,4.38,4.41,2.71
0.31,"Very Good","E","SI1",62,58,544,4.3,4.35,2.68
0.32,"Ideal","G","VS2",61.8,55,720,4.43,4.41,2.73
1.5,"Good","D","SI2",61.1,64,7862,7.35,7.26,4.46
0.31,"Good","F","VS2",63.9,56,802,4.32,4.29,2.75
0.4,"Ideal","G","VVS1",62,55,1043,4.74,4.78,2.95
1.1,"Premium","H","SI2",62.2,58,4537,6.6,6.69,4.13
0.31,"Ideal","D","VS2",62.5,57,942,4.36,4.31,2.71
0.52,"Ideal","G","VVS1",62.1,56,1829,5.15,5.17,3.2
0.42,"Ideal","G","VS2",62.2,54,847,4.8,4.82,2.99
0.33,"Premium","E","VS2",61.1,59,723,4.45,4.49,2.73
1.13,"Ideal","E","SI2",62.4,56,4303,6.66,6.63,4.15
0.77,"Ideal","H","SI1",62.4,56,2875,5.84,5.9,3.66
0.7,"Good","H","VS2",64.5,57,2137,5.53,5.57,3.58
1.59,"Ideal","I","SI1",62.1,57,8835,7.48,7.46,4.64
0.56,"Ideal","D","VS1",60.4,56,2026,5.36,5.33,3.23
0.44,"Ideal","E","VS2",61.5,56,1073,4.92,4.9,3.02
1.04,"Premium","D","SI2",60.9,57,4123,6.54,6.49,3.97
0.53,"Good","D","VS2",58.4,58,1625,5.31,5.38,3.12
1.53,"Ideal","J","VS1",62.4,54,8943,7.34,7.38,4.59
0.35,"Ideal","D","VS2",61.6,56,829,4.53,4.56,2.8
1.22,"Ideal","I","VS2",60.4,57,7430,6.91,6.99,4.2
0.26,"Ideal","F","SI1",61.8,55,447,4.12,4.14,2.55
0.59,"Very Good","E","SI2",60.5,58,1325,5.43,5.51,3.31
0.33,"Ideal","H","VS2",61.2,55,668,4.47,4.45,2.73
0.34,"Good","E","SI1",63.2,55,596,4.46,4.49,2.83
0.72,"Very Good","E","SI2",62.2,59,2401,5.72,5.79,3.58
1.51,"Premium","E","VS2",60.1,58,15025,7.57,7.51,4.53
1.02,"Very Good","F","VS2",63.3,58,6007,6.36,6.38,4.03
1.21,"Premium","E","SI1",63,57,6261,6.75,6.7,4.24
1.51,"Ideal","G","SI2",61.2,56.1,9104,7.39,7.41,4.53
0.41,"Ideal","E","VS1",62,55,1153,4.77,4.74,2.95
1.15,"Ideal","J","VS2",60.7,55,5125,6.77,6.83,4.13
0.52,"Ideal","H","VVS1",61,56,1748,5.17,5.21,3.17
0.77,"Ideal","I","VVS2",62.1,57,2824,5.84,5.86,3.63
0.92,"Premium","H","SI1",60.7,59,3165,6.34,6.25,3.82
0.8,"Ideal","F","VS2",62.7,54,3369,5.95,5.91,3.72
1.5,"Very Good","G","SI2",63.1,57,9384,7.29,7.25,4.59
1.01,"Premium","G","VVS2",60.5,60,7665,6.58,6.51,3.96
1,"Ideal","F","VVS2",61.9,57,9354,6.47,6.42,3.99
1.13,"Ideal","G","VS2",61.6,57,7159,6.68,6.7,4.12
0.57,"Ideal","D","VS2",61.4,56,2103,5.37,5.34,3.29
2.33,"Very Good","H","SI2",63.2,56,13500,8.44,8.35,5.31
1.51,"Ideal","G","VS1",61.7,54,13818,7.36,7.41,4.56
1.13,"Ideal","G","SI2",62.9,54,5164,6.72,6.67,4.21
1.24,"Ideal","H","SI1",61.6,57,6958,6.92,6.84,4.24
1.21,"Very Good","F","SI2",62.7,57,5290,6.74,6.81,4.25
0.29,"Very Good","E","VVS1",58.9,59,664,4.33,4.4,2.57
0.4,"Good","E","SI2",64.2,57,617,4.68,4.7,3.01
0.34,"Ideal","H","SI1",61.5,55,647,4.53,4.55,2.79
0.3,"Ideal","F","VVS2",62.1,57,694,4.25,4.28,2.65
0.31,"Ideal","F","VVS2",60.2,55,814,4.43,4.45,2.67
1.01,"Premium","H","VVS1",60.5,57,4955,6.55,6.48,3.94
0.71,"Very Good","H","VVS1",62.7,59,2938,5.65,5.67,3.55
0.57,"Ideal","E","SI1",61.9,56,1613,5.33,5.3,3.29
0.93,"Very Good","G","SI1",61.7,56,4513,6.22,6.26,3.85
0.4,"Ideal","D","VS2",61.6,57,1050,4.77,4.71,2.92
0.34,"Premium","I","VS1",59.5,59,537,4.55,4.59,2.72
0.56,"Ideal","E","VS1",60.8,55,1791,5.37,5.32,3.25
0.7,"Very Good","E","VVS2",61.5,58,3429,5.67,5.71,3.5
1.61,"Premium","H","SI2",60.3,60,9167,7.66,7.57,4.59
0.72,"Very Good","F","VS1",62.1,59,3059,5.69,5.74,3.55
1.05,"Premium","E","VS2",62.1,58,7056,6.54,6.5,4.05
0.33,"Premium","I","VS1",61.1,59,521,4.44,4.47,2.72
0.23,"Ideal","D","VVS2",62.1,57,530,3.92,3.97,2.45
0.93,"Premium","G","SI1",61,59,4062,6.34,6.28,3.85
0.54,"Premium","E","VS2",61.3,59,1993,5.26,5.21,3.21
0.7,"Very Good","D","VS1",62.9,60,3054,5.62,5.67,3.55
1.01,"Premium","I","SI1",62.3,58,4355,6.44,6.4,4
1.15,"Ideal","H","SI1",63,57,4911,6.71,6.66,4.21
0.77,"Premium","F","SI2",62.2,58,2282,5.9,5.85,3.66
0.25,"Fair","E","VS1",55.2,64,361,4.21,4.23,2.33
1.24,"Premium","J","SI1",61.8,58,4687,6.9,6.86,4.25
0.52,"Very Good","F","VS2",61.9,59,1550,5.11,5.14,3.17
0.31,"Premium","F","VVS1",59.9,59,940,4.45,4.43,2.66
0.72,"Ideal","H","VVS1",60.8,58,3180,5.77,5.8,3.52
0.54,"Premium","D","SI1",62.3,60,1595,5.18,5.22,3.24
0.72,"Ideal","H","VS1",61.9,56,2585,5.73,5.78,3.56
1.04,"Ideal","I","SI2",61.9,56,3553,6.51,6.45,4.02
0.3,"Very Good","G","VVS1",61.1,57,680,4.33,4.37,2.66
0.53,"Good","J","VS2",63.3,56,1023,5.12,5.18,3.26
1,"Good","G","SI1",63.1,56,4218,6.31,6.41,4.01
0.62,"Ideal","G","IF",60.3,57,3378,5.54,5.61,3.35
0.36,"Premium","J","SI1",61.3,60,541,4.59,4.52,2.79
1,"Good","G","VS2",62.9,56,5544,6.33,6.39,4
1.01,"Premium","E","SI1",62.4,58,4480,6.42,6.37,3.99
0.3,"Ideal","F","VS2",61.1,56,776,4.33,4.31,2.64
1.15,"Ideal","G","VS2",61.6,55,7587,6.74,6.76,4.16
0.31,"Premium","G","VS1",60.4,59,695,4.41,4.37,2.65
0.52,"Premium","D","VS2",62.4,58,1749,5.09,5.13,3.19
0.4,"Premium","F","VS1",62.4,59,982,4.67,4.69,2.92
1.06,"Premium","G","VS2",62.5,58,5543,6.52,6.47,4.06
1.5,"Ideal","I","SI1",61.5,57,9926,7.4,7.35,4.54
1.01,"Ideal","F","SI2",62.4,56,3733,6.44,6.38,4
0.47,"Ideal","J","VVS2",62.1,54.5,953,4.97,4.99,3.09
0.32,"Ideal","I","VS2",62.5,55,449,4.37,4.4,2.74
0.33,"Ideal","F","VS1",62.8,55,765,4.41,4.45,2.78
0.52,"Premium","E","SI1",61.8,60,1624,5.18,5.15,3.19
0.72,"Ideal","I","VS2",62.1,58,2347,5.74,5.72,3.57
0.54,"Premium","D","VS2",61.5,58,1993,5.26,5.21,3.22
0.32,"Premium","G","VS1",61.2,62,773,4.45,4.41,2.71
0.43,"Very Good","F","VS2",61.6,59,905,4.78,4.87,2.97
0.53,"Good","E","SI1",64.1,54,1332,5.11,5.16,3.29
2,"Very Good","E","SI2",63.5,59,15864,7.9,7.98,5.04
1.22,"Ideal","E","SI1",61.7,56,7085,6.88,6.92,4.26
0.5,"Premium","E","SI1",62,59,1316,5.06,5.1,3.15
0.58,"Ideal","I","VVS1",62.1,56,1680,5.32,5.34,3.31
0.54,"Very Good","F","SI1",61.2,55,1346,5.23,5.29,3.22
0.7,"Very Good","G","VS1",60.8,56,2512,5.72,5.76,3.49
0.26,"Very Good","F","VVS1",62,55,657,4.08,4.13,2.54
0.5,"Ideal","D","VVS2",61,56,2272,5.11,5.15,3.13
0.4,"Premium","F","SI1",62.8,59,945,4.72,4.71,2.96
0.31,"Ideal","G","VVS1",61.9,55,816,4.3,4.36,2.68
0.71,"Ideal","D","VS2",61.7,56,4029,5.71,5.74,3.53
0.37,"Ideal","E","VVS2",62.2,56,1082,4.63,4.6,2.87
0.53,"Premium","G","VS2",61.2,57,1607,5.26,5.19,3.2
0.41,"Ideal","I","IF",62.6,57,1076,4.78,4.74,2.98
2.04,"Ideal","G","SI1",61.9,58,18153,8.12,8.16,5.04
0.9,"Ideal","E","VS2",62.1,57,4419,6.15,6.18,3.83
1.53,"Premium","G","VS1",61,60,14214,7.4,7.43,4.52
0.51,"Premium","H","SI1",60,61,1163,5.2,5.17,3.11
0.7,"Ideal","F","SI1",60.3,58,2671,5.76,5.81,3.49
0.29,"Very Good","G","VVS2",62.2,55,541,4.24,4.27,2.64
0.35,"Ideal","H","VS2",61.7,56,571,4.55,4.59,2.82
0.59,"Ideal","G","IF",62.5,57,2611,5.34,5.38,3.35
1.13,"Ideal","G","VVS2",61.5,57,8889,6.67,6.71,4.12
1.29,"Very Good","H","VS1",60.8,58,8629,7.01,7.04,4.27
0.36,"Premium","E","VS2",62.5,58,684,4.52,4.57,2.84
0.38,"Ideal","G","VS2",60.4,57,726,4.68,4.71,2.83
1.03,"Good","F","VS2",63.9,59,6543,6.35,6.38,4.07
0.5,"Very Good","D","VS2",63.8,56,1580,5.05,5.08,3.23
1.51,"Ideal","G","VS1",60.8,57,14779,7.37,7.44,4.5
0.71,"Very Good","E","VVS1",62.8,59,4228,5.66,5.71,3.57
0.39,"Ideal","H","SI2",61.5,57,558,4.66,4.7,2.88
0.71,"Ideal","F","SI1",61.3,56,2491,5.73,5.79,3.53
0.71,"Ideal","E","SI1",61.7,56,2494,5.74,5.77,3.55
1.21,"Good","H","SI1",58.2,58,6022,6.98,7.01,4.07
0.3,"Good","E","VVS2",63.2,59,684,4.27,4.28,2.7
0.71,"Very Good","I","SI1",60.4,63,2028,5.8,5.73,3.48
0.3,"Premium","G","VS1",61.8,59,776,4.37,4.34,2.69
0.32,"Ideal","E","VS1",61.4,55,713,4.42,4.44,2.72
1.19,"Premium","H","VS2",61,59,6363,6.91,6.8,4.18
1.18,"Premium","G","VVS2",62.8,57,9304,6.77,6.71,4.23
0.8,"Ideal","H","SI1",62.4,57,2553,5.97,5.95,3.72
1.29,"Premium","I","SI1",62.1,57,6140,7.03,6.92,4.33
1.51,"Very Good","E","SI1",61.8,57,9474,7.36,7.43,4.57
1.74,"Ideal","H","SI1",61.9,55,12605,7.71,7.74,4.78
0.72,"Ideal","D","SI1",61.6,55,2731,5.75,5.8,3.56
1.5,"Premium","D","VS2",62.5,61,14675,7.32,7.25,4.55
0.3,"Ideal","F","VS2",62.5,55,605,4.27,4.31,2.68
0.9,"Very Good","F","VS2",63.2,59,4715,6.08,6.04,3.83
0.46,"Ideal","D","VS2",62.7,57,1326,4.89,4.93,3.08
0.62,"Ideal","E","VS1",61.3,56,2731,5.52,5.54,3.39
0.64,"Good","F","VS1",57.7,61,2222,5.68,5.75,3.29
0.24,"Very Good","F","VVS2",61.8,56,608,4.01,4.04,2.48
0.3,"Ideal","F","VS2",62.6,54,567,4.3,4.33,2.7
0.71,"Premium","D","SI1",60.9,59,2743,5.72,5.71,3.48
0.37,"Premium","F","VS2",60.6,58,746,4.63,4.67,2.82
0.51,"Ideal","F","SI2",60.2,55,1191,5.19,5.24,3.14
0.71,"Very Good","D","SI1",63.2,56,2652,5.69,5.73,3.61
1.52,"Premium","G","I1",62.3,60,4345,7.34,7.28,4.56
0.72,"Very Good","E","SI1",63,56,2642,5.73,5.76,3.62
0.25,"Very Good","E","VVS1",62.9,59,576,3.99,4.02,2.52
1.14,"Ideal","G","VS1",61.4,57,8346,6.75,6.81,4.16
1.02,"Ideal","F","VS2",62.7,54,6479,6.42,6.5,4.05
0.85,"Good","J","VS1",63.6,57,2372,6.01,5.94,3.8
0.5,"Very Good","D","SI1",60.7,59,1190,5.11,5.04,3.08
0.29,"Premium","I","VS2",62.4,58,429,4.23,4.2,2.63
0.57,"Ideal","F","IF",61.8,54,2974,5.33,5.35,3.3
0.31,"Very Good","I","SI1",62.3,58,418,4.35,4.38,2.72
1.2,"Very Good","I","SI1",63.8,57,5352,6.64,6.72,4.26
2,"Premium","J","VVS2",63,59,15214,8,7.97,5.03
1.33,"Ideal","J","SI1",62.5,56,5996,7.05,6.99,4.39
1,"Premium","I","SI1",59.6,58,4592,6.55,6.5,3.89
0.32,"Ideal","E","VVS1",61.3,57,890,4.42,4.45,2.72
0.4,"Very Good","D","VS2",63.5,55,952,4.69,4.66,2.97
0.74,"Ideal","I","VS1",62.5,56,2690,5.76,5.8,3.61
2.13,"Very Good","J","SI1",62.8,58,13996,8.13,8.17,5.12
2.01,"Good","H","SI1",62.2,58,16737,7.99,8.05,4.99
0.74,"Very Good","H","VS2",62.9,57,2451,5.73,5.78,3.62
1.2,"Very Good","J","VS1",63.6,59,5257,6.67,6.72,4.26
1.06,"Good","F","SI2",62.2,61,4357,6.47,6.53,4.04
0.32,"Very Good","H","SI1",62.2,56,449,4.36,4.39,2.72
0.9,"Very Good","F","VS2",62.3,59,4846,6.1,6.16,3.82
1.01,"Premium","H","SI2",61.5,60,4242,6.4,6.34,3.92
0.24,"Very Good","E","VVS2",64.4,53,485,3.92,3.94,2.53
1.31,"Premium","I","VS2",60,58,6921,7.15,7.11,4.28
0.37,"Premium","F","SI1",62.4,59,791,4.6,4.56,2.86
2.01,"Ideal","H","SI1",59.3,58,17403,8.25,8.19,4.87
0.33,"Premium","I","VS2",60.6,58,463,4.44,4.47,2.7
0.3,"Ideal","G","VVS1",61.5,55,764,4.33,4.35,2.67
0.41,"Ideal","E","VS1",62.1,56,1079,4.75,4.78,2.96
1.51,"Fair","H","I1",65.6,61,3765,7.16,7,4.66
1.18,"Ideal","E","SI2",60.9,57,6328,6.86,6.89,4.19
1.51,"Good","H","SI2",59.9,64,7340,7.53,7.39,4.47
1.01,"Good","E","VS2",63.9,59,6843,6.31,6.34,4.04
0.71,"Very Good","F","SI1",61.1,57,2333,5.71,5.74,3.5
0.31,"Ideal","I","VVS1",61.6,55,557,4.36,4.41,2.7
0.57,"Ideal","F","SI1",61.4,57,1571,5.35,5.3,3.27
1.55,"Premium","D","SI2",62,58,10905,7.39,7.44,4.6
0.6,"Ideal","D","SI1",62.3,57,1840,5.42,5.37,3.36
0.4,"Ideal","F","VVS1",62.5,57,1323,4.75,4.72,2.96
0.35,"Premium","E","VS1",60.8,58,1063,4.58,4.55,2.78
1.21,"Ideal","F","VS2",61.3,56,9397,6.86,6.91,4.22
1.02,"Very Good","E","VVS1",60.2,60,10641,6.39,6.54,3.89
0.93,"Premium","G","VS1",62.1,59,4793,6.21,6.16,3.84
0.31,"Good","G","VVS1",57.5,62,849,4.47,4.54,2.59
0.4,"Ideal","I","VVS1",60.5,57,842,4.76,4.79,2.89
0.25,"Ideal","G","VVS2",62.1,56,525,4.02,4.05,2.5
0.5,"Premium","G","VVS2",60.9,61,1935,5.13,5.11,3.12
0.54,"Premium","F","SI1",61.8,60,1237,5.2,5.22,3.22
0.3,"Ideal","H","SI1",62.2,57,450,4.27,4.28,2.66
1,"Very Good","G","VVS2",60.7,56,7215,6.5,6.51,3.95
0.41,"Good","I","SI2",63.5,57,539,4.7,4.72,2.99
0.27,"Premium","E","VVS2",59,59,799,4.27,4.24,2.51
0.57,"Ideal","E","VS1",61.6,55,1884,5.32,5.36,3.29
1.09,"Ideal","F","IF",61.6,55,11888,6.59,6.65,4.08
0.43,"Very Good","E","VVS2",59.3,59,1291,4.95,4.97,2.94
0.38,"Premium","D","SI2",62.1,55,812,4.65,4.62,2.88
0.32,"Ideal","G","VS2",61.6,57,561,4.39,4.41,2.71
0.31,"Premium","H","VS2",62.4,59,489,4.31,4.34,2.7
0.7,"Very Good","E","SI2",62.6,55,2263,5.62,5.69,3.54
0.73,"Very Good","H","VS2",63.1,57.3,2337,5.65,5.7,3.59
0.33,"Very Good","D","SI1",61.5,60,608,4.41,4.44,2.72
1.09,"Ideal","J","VS2",43,54,4778,6.53,6.55,4.12
1.5,"Very Good","H","VVS2",62.7,58,11303,7.21,7.24,4.53
0.23,"Very Good","E","VS1",59.5,58,402,4.01,4.06,2.4
0.32,"Ideal","F","VVS1",60.7,56,905,4.45,4.43,2.7
0.51,"Very Good","H","VVS1",63.2,57,1744,5.06,5.1,3.21
0.4,"Very Good","H","VS1",61.8,53,770,4.76,4.78,2.95
1.51,"Good","F","VS2",61,63,13010,7.32,7.39,4.49
0.91,"Good","F","SI2",63.8,59,3539,6.04,6.09,3.87
1.2,"Good","E","VS2",61.8,61,8563,6.69,6.71,4.14
0.3,"Ideal","E","VS2",60.6,59,603,4.3,4.34,2.62
1.12,"Ideal","H","VS1",60.9,57,7616,6.71,6.73,4.09
0.43,"Good","F","VS1",61.4,61.1,1167,4.85,4.87,2.98
0.25,"Ideal","E","VS2",60.6,57,535,4.08,4.11,2.48
0.34,"Ideal","D","VS2",60.6,57,1033,4.53,4.51,2.74
0.34,"Premium","E","SI1",61.9,59,596,4.44,4.48,2.76
1.06,"Ideal","H","SI1",61.7,60,5255,6.48,6.52,4.01
0.25,"Very Good","D","VVS2",64.2,55,512,3.98,4,2.56
0.8,"Ideal","E","VS2",62.2,57,3584,5.98,5.95,3.71
0.3,"Good","I","VVS1",63.1,57,552,4.27,4.29,2.7
0.34,"Good","E","VS2",57.8,64,754,4.6,4.61,2.66
0.59,"Ideal","D","VS2",61.7,56,2078,5.39,5.41,3.33
0.25,"Ideal","F","VVS1",62.3,56,705,4.01,4.03,2.5
1.19,"Ideal","G","VS1",62.4,54,9918,6.78,6.81,4.24
0.7,"Ideal","I","SI1",62.8,56,2287,5.64,5.67,3.55
0.7,"Very Good","E","SI1",59.6,63,2396,5.72,5.65,3.39
1.2,"Fair","F","I1",65.7,56,2622,6.65,6.58,4.35
0.3,"Premium","F","VS1",60.5,60,658,4.29,4.31,2.6
1.01,"Premium","D","SI1",62.8,60,5939,6.42,6.36,4.01
0.91,"Premium","E","VS2",62.2,60,4676,6.21,6.13,3.84
1,"Premium","H","SI1",62.7,60,4469,6.3,6.24,3.93
0.7,"Premium","F","SI2",61.5,58,2043,5.74,5.67,3.51
0.34,"Ideal","H","SI1",60.7,56,490,4.52,4.58,2.76
0.53,"Ideal","D","SI1",62,55,1631,5.22,5.24,3.24
1.5,"Very Good","I","VS1",62.2,59,10164,7.27,7.3,4.53
0.32,"Ideal","F","SI1",61.9,55,491,4.38,4.41,2.72
0.74,"Ideal","F","VS1",62,57,3593,5.81,5.78,3.6
1.12,"Ideal","D","SI1",60.5,56,7153,6.75,6.78,4.09
1.03,"Very Good","F","SI1",62.5,59,4282,6.41,6.45,4.02
2.1,"Fair","G","SI2",65,56,11923,8.09,7.98,5.21
0.53,"Premium","E","VS2",58.3,62,1727,5.31,5.26,3.08
1.73,"Premium","I","SI2",62,60,9207,7.67,7.63,4.74
1.44,"Ideal","G","VS1",62.6,57,12093,7.21,7.19,4.51
0.51,"Ideal","F","VVS2",61.2,56,2203,5.19,5.17,3.17
1.27,"Ideal","F","VVS2",62.2,54,12576,6.92,6.95,4.31
1.5,"Good","H","SI1",64.3,60,9946,7.23,7.14,4.62
0.61,"Ideal","G","SI2",60.5,56,1306,5.49,5.59,3.35
0.78,"Very Good","G","SI2",63.8,56,2759,5.81,5.85,3.72
1.13,"Ideal","E","VVS1",61.5,56,11641,6.68,6.71,4.12
1.52,"Very Good","G","VS2",62.1,58,12840,7.36,7.43,4.59
0.72,"Ideal","D","VS1",61.6,56,3554,5.8,5.73,3.55
0.32,"Premium","G","VS2",62.3,60,720,4.4,4.37,2.73
0.76,"Very Good","I","SI1",57.5,62,2316,6.03,6.08,3.48
1.2,"Ideal","I","VS2",62.6,57,4844,6.74,6.67,4.2
1.01,"Very Good","E","SI1",63.6,56,6132,6.3,6.37,4.03
0.53,"Good","E","SI2",63,60,1127,5.11,5.14,3.23
2,"Very Good","I","VS2",63.3,56,16694,8.03,7.98,5.07
0.31,"Ideal","G","VVS2",61.9,55,907,4.36,4.33,2.69
0.7,"Ideal","H","SI1",61.4,56,2815,5.7,5.76,3.52
1.15,"Very Good","H","SI2",63,54,4483,6.64,6.73,4.21
0.9,"Good","G","SI1",63.2,59,3734,6.05,6.1,3.84
0.3,"Ideal","E","SI1",61.4,56,720,4.36,4.33,2.67
1.58,"Very Good","G","VS2",59.6,58,13037,7.59,7.69,4.55
0.33,"Premium","H","VS1",59.5,59,579,4.48,4.53,2.68
0.61,"Ideal","F","SI2",61,56,1270,5.48,5.53,3.36
0.34,"Very Good","I","SI1",61.7,56,459,4.51,4.54,2.79
0.41,"Premium","F","VVS1",61.3,59,1356,4.79,4.73,2.92
0.4,"Ideal","G","VS2",61.2,57,807,4.73,4.78,2.91
0.41,"Good","E","SI2",63.2,58,638,4.68,4.72,2.97
0.51,"Ideal","G","VVS2",61.5,57,1974,5.18,5.13,3.17
1.52,"Very Good","D","SI1",62,58,11595,7.37,7.4,4.58
0.41,"Premium","E","SI1",62.3,56,1059,4.78,4.76,2.97
0.44,"Ideal","E","VS2",62.4,57,1073,4.9,4.88,3.05
1.54,"Premium","D","VS2",62.7,59,16921,7.33,7.29,4.58
1.26,"Ideal","G","VVS2",60.7,56,10556,7.05,7.03,4.27
1.29,"Ideal","D","VS1",62.4,55,13485,6.93,6.99,4.34
0.4,"Very Good","D","VS2",59.6,58,851,4.8,4.83,2.87
0.51,"Ideal","E","VS2",62.4,57,1781,5.13,5.1,3.19
0.31,"Premium","I","SI1",59.6,58,537,4.44,4.39,2.63
0.9,"Premium","E","VS2",61.4,57,4435,6.19,6.16,3.79
1.51,"Premium","J","VS2",62.3,59,6342,7.36,7.3,4.57
0.42,"Ideal","H","IF",61.9,56,1216,4.79,4.81,2.97
1.56,"Premium","F","SI1",60.5,59,9120,7.54,7.49,4.55
0.3,"Premium","I","VVS2",61.8,58,675,4.33,4.28,2.66
0.7,"Ideal","J","SI1",61,56,2096,5.69,5.82,3.51
2.03,"Ideal","I","SI1",62.6,55,14548,8.06,8.11,5.06
1.03,"Ideal","H","SI1",59.7,55,4585,6.6,6.64,3.95
1.04,"Ideal","G","VS2",62,57,6342,6.49,6.5,4.03
0.8,"Premium","F","VS2",59.7,58,3285,6.02,5.97,3.58
0.3,"Ideal","F","VVS2",61.6,53,694,4.35,4.39,2.69
0.4,"Premium","E","VS2",59.3,59,912,4.77,4.81,2.84
