"carat","cut","color","clarity","depth","table","price","x","y","z"
0.93,"Very Good","F","SI1",58.8,60,4081,6.37,6.49,3.78
0.7,"Fair","D","SI2",71.6,55,1696,5.47,5.28,3.85
1.18,"Premium","H","SI1",60.1,60,4746,6.89,6.75,4.1
0.52,"Ideal","H","SI1",61,56,1223,5.2,5.23,3.18
0.63,"Ideal","D","VS2",61.5,54,2013,5.54,5.58,3.42
1.5,"Good","H","SI2",64.2,56,7161,7.2,7.26,4.64
1,"Very Good","F","SI1",62.5,56,4643,6.38,6.42,4
0.42,"Very Good","H","VVS1",62.2,56,1193,4.78,4.81,2.98
0.51,"Good","E","SI1",63.9,54,1343,5.05,5.09,3.24
0.39,"Ideal","F","SI2",62.2,55,587,4.68,4.71,2.92
0.57,"Ideal","G","VVS2",60.7,55,2206,5.36,5.34,3.25
0.56,"Very Good","E","VS2",61.9,55,1819,5.25,5.31,3.27
1.13,"Premium","H","VS2",62.8,59,5571,6.63,6.58,4.15
0.72,"Ideal","D","SI1",61.5,54,2804,5.77,5.8,3.56
1.09,"Ideal","G","VS1",62.1,55.1,7487,6.57,6.63,4.1
0.4,"Good","E","SI1",63.2,56,687,4.65,4.69,2.95
0.7,"Premium","H","SI1",61.3,58,2155,5.71,5.74,3.51
0.9,"Very Good","F","SI1",61.6,56,3724,6.14,6.2,3.8
0.5,"Good","D","VS1",64.3,54,1795,5.02,5.06,3.24
1.5,"Very Good","I","VS1",62.2,59,10164,7.27,7.3,4.53
1.32,"Ideal","F","VS2",62.3,57,7983,7.06,6.97,4.37
0.51,"Ideal","D","VS2",62.5,56,2056,5.13,5.11,3.2
2.1,"Premium","F","SI2",62.1,59,16357,8.16,8.18,5.07
0.7,"Premium","D","IF",60,59,5027,5.75,5.81,3.47
0.32,"Very Good","H","VS1",60.5,59,561,4.41,4.42,2.67
0.52,"Ideal","G","VVS2",62.1,57,1932,5.15,5.13,3.19
1.2,"Ideal","G","VVS2",60.9,56,11530,6.86,6.91,4.19
0.31,"Ideal","G","VS2",62.2,53,562,4.37,4.38,2.72
1.07,"Ideal","E","SI2",62.4,57,4698,6.55,6.52,4.08
0.31,"Premium","D","VVS2",61.7,58,988,4.39,4.33,2.69
1.01,"Very Good","E","VVS1",63.6,55,10993,6.35,6.39,4.05
0.34,"Ideal","H","IF",61.9,55,913,4.5,4.55,2.8
1,"Premium","G","VVS1",62.1,59,8154,6.4,6.29,3.94
1,"Very Good","F","SI2",62.6,59,4901,6.34,6.38,3.98
0.5,"Good","G","VS2",59.3,65,1259,5.1,5.12,3.03
0.4,"Ideal","D","VS2",61.3,56,982,4.74,4.79,2.92
0.4,"Good","G","VS1",63.4,56,783,4.68,4.72,2.98
0.42,"Premium","G","SI1",61.6,61,882,4.82,4.79,2.96
0.24,"Very Good","E","VVS1",62.5,59,552,3.96,4.01,2.49
0.3,"Very Good","H","VS1",62.3,56,541,4.29,4.32,2.68
0.3,"Very Good","J","VS1",61.9,56,394,4.28,4.32,2.66
0.71,"Premium","D","VS2",60.3,62,3077,5.76,5.69,3.45
1.09,"Very Good","H","SI1",62.5,57,5950,6.49,6.54,4.07
2.01,"Very Good","I","SI1",60.3,59,15126,8.14,8.21,4.93
1.09,"Ideal","G","VVS2",62.5,56,8282,6.54,6.58,4.1
1.31,"Premium","I","VS1",61.9,56,5759,7.07,6.98,4.35
0.27,"Premium","H","VVS2",60.7,59,623,4.21,4.19,2.55
0.3,"Good","D","SI1",63.8,57,709,4.29,4.27,2.73
1.65,"Premium","G","I1",62,59,6788,7.53,7.57,4.68
0.38,"Ideal","E","VVS1",62.4,53.2,1245,4.62,4.66,2.9
0.28,"Very Good","D","VS1",60.5,58,458,4.23,4.26,2.57
1.21,"Very Good","H","SI1",62.4,58,5826,6.83,6.79,4.25
0.36,"Ideal","H","SI1",61.6,56,538,4.6,4.62,2.84
0.33,"Premium","E","VVS2",61.3,59,950,4.47,4.44,2.73
0.9,"Premium","E","SI2",60.4,59,3924,6.21,6.24,3.76
0.56,"Ideal","E","SI1",60.9,56,1698,5.35,5.32,3.25
1.01,"Ideal","G","VS2",61.7,57,6104,6.48,6.45,3.99
0.31,"Ideal","E","VS2",62.3,57,872,4.35,4.32,2.7
1.42,"Ideal","I","VS2",60.4,55,8173,7.28,7.38,4.43
1.15,"Ideal","H","SI2",62,56,4870,6.68,6.75,4.16
1.01,"Fair","D","SI1",66.3,55,4118,6.22,6.17,4.11
0.7,"Good","F","VS2",63.9,53,2415,5.65,5.61,3.6
0.51,"Ideal","G","VVS1",62.3,55,2111,5.14,5.1,3.19
0.57,"Ideal","D","SI1",61,57,1754,5.31,5.34,3.25
0.56,"Ideal","G","VS1",60.6,56,1915,5.36,5.33,3.24
0.6,"Premium","F","VS1",59.4,58,2142,5.52,5.45,3.26
1.24,"Ideal","G","SI1",62.7,56,4916,6.89,6.85,4.31
0.7,"Good","F","SI2",58.1,61,2020,5.76,5.8,3.36
0.56,"Ideal","E","VS2",61.7,54,1915,5.35,5.28,3.28
1,"Very Good","G","SI2",63.1,63,3713,6.33,6.23,3.96
0.5,"Ideal","J","VS1",63,56,984,5.08,5.05,3.19
1.54,"Ideal","G","VVS1",61.4,56,18294,7.42,7.47,4.57
0.72,"Ideal","G","VVS2",61.3,56,3352,5.76,5.8,3.54
0.6,"Very Good","I","VVS2",63.7,57.4,1565,5.36,5.41,3.42
0.3,"Very Good","H","VS1",63.4,53,675,4.3,4.25,2.71
0.33,"Ideal","H","VVS2",61.7,56,854,4.44,4.41,2.73
1.1,"Premium","I","SI1",62,59,4620,6.59,6.54,4.07
1.3,"Premium","G","VVS2",60.2,58,10763,7.17,7.08,4.29
0.4,"Good","F","SI1",63.6,57,945,4.7,4.67,2.98
0.3,"Good","G","VVS1",64,57,878,4.27,4.23,2.72
1.04,"Premium","G","VS2",61.8,58,6709,6.51,6.46,4.01
0.53,"Ideal","E","VS1",61.5,57,1928,5.22,5.25,3.22
0.78,"Good","E","SI1",59.4,62,3578,6.02,6.07,3.59
0.31,"Very Good","J","SI1",63.5,55,465,4.33,4.3,2.74
1.51,"Very Good","I","SI2",60,59,7841,7.45,7.52,4.49
1.51,"Very Good","E","SI2",63.1,61,9343,7.25,7.3,4.59
2.01,"Good","J","SI1",63.6,59,12257,7.96,8.01,5.08
0.7,"Very Good","E","SI2",63.5,59,1894,5.63,5.51,3.53
0.33,"Ideal","E","VS1",62.6,57,781,4.4,4.42,2.76
0.47,"Ideal","J","SI1",60.6,54,983,5.04,5,3.09
1.3,"Very Good","J","VS2",63.3,57,4106,6.98,6.96,4.41
0.34,"Ideal","H","VS2",61.4,57,689,4.55,4.48,2.77
1.51,"Fair","D","SI2",66.2,54,6596,7.19,7.08,4.72
0.41,"Ideal","F","VVS1",61.8,54,1213,4.78,4.83,2.97
0.53,"Very Good","G","VS1",63.4,56,1727,5.15,5.1,3.25
1.01,"Very Good","E","VS1",63.1,56,9955,6.44,6.39,4.05
1.01,"Good","F","VS1",61.2,56,6825,6.42,6.49,3.95
1,"Fair","H","VS2",64.8,62,4861,6.22,6.13,4
0.79,"Very Good","J","SI1",58.8,62,1828,6.01,6.03,3.54
0.37,"Ideal","G","VS1",61.9,54,741,4.62,4.68,2.88
0.36,"Ideal","D","SI1",62,56,663,4.55,4.61,2.84
1.53,"Ideal","F","SI1",60.3,57,11713,7.45,7.52,4.51
0.57,"Fair","E","SI1",64.6,59,1383,5.22,5.18,3.36
0.53,"Ideal","E","VS2",61.8,56,1801,5.21,5.17,3.21
0.81,"Good","F","SI1",64.3,53,2718,5.91,5.97,3.81
0.52,"Ideal","H","VS2",61.6,55,1374,5.17,5.19,3.19
0.78,"Ideal","F","SI1",61.1,56,2923,5.94,5.98,3.64
0.3,"Ideal","E","VVS2",60.9,57,786,4.32,4.35,2.64
1.22,"Premium","I","VS2",59.3,59,6045,6.96,7.01,4.14
0.71,"Very Good","H","SI1",62.1,61,2354,5.63,5.71,3.52
2,"Good","F","SI1",63,61,18376,7.85,7.99,4.99
0.34,"Ideal","H","SI1",61.4,55,440,4.51,4.55,2.78
0.71,"Ideal","H","VS2",61.4,57,2522,5.71,5.75,3.52
0.52,"Good","G","SI1",64.3,61,1147,5.01,4.97,3.21
0.31,"Very Good","E","VVS1",60.3,57,752,4.41,4.44,2.67
2.01,"Very Good","I","SI1",61.7,60,13464,7.99,8.12,4.97
0.5,"Ideal","D","SI1",61.6,55,1654,5.13,5.1,3.15
0.9,"Fair","F","VS2",58.9,67,3992,6.18,6.17,3.64
1.51,"Good","D","SI2",61.5,61,8742,7.37,7.42,4.55
0.41,"Ideal","J","VS2",61.7,55,587,4.79,4.81,2.96
1.02,"Premium","F","SI1",63,58,4678,6.4,6.36,4.02
0.75,"Premium","E","SI1",59.8,60,2360,5.9,5.84,3.51
0.41,"Very Good","G","SI1",60.4,58,735,4.77,4.84,2.9
0.41,"Good","F","VVS1",63.9,56,915,4.71,4.74,3.02
0.32,"Ideal","I","IF",61.4,57,655,4.39,4.44,2.71
1.2,"Very Good","G","SI1",62.9,57,5918,6.73,6.79,4.25
0.52,"Ideal","G","SI2",61.1,56,1100,5.19,5.22,3.18
1.22,"Ideal","G","VS1",61.3,56,8313,6.93,6.88,4.23
1.03,"Good","H","SI2",63.8,63,5768,6.36,6.3,4.04
1.25,"Premium","E","VS1",61.5,59,11088,6.95,6.91,4.26
0.31,"Premium","G","VS2",61.7,59,544,4.31,4.34,2.67
0.42,"Good","G","VVS1",63.6,55,1235,4.78,4.75,3.03
2.3,"Premium","I","SI2",61.3,58,11051,8.53,8.46,5.21
0.4,"Good","H","VVS2",63.2,55,877,4.7,4.73,2.98
0.9,"Fair","E","VS1",67.6,56,3276,5.94,5.9,4
0.74,"Ideal","I","VS1",62.1,56,2440,5.75,5.82,3.59
0.32,"Ideal","I","VS1",62.1,57,471,4.37,4.42,2.73
0.9,"Good","F","I1",64.3,58,2143,6.09,6.05,3.9
1.01,"Good","F","SI2",64.3,59,4197,6.33,6.26,4.05
0.44,"Premium","E","VS2",62.3,59,1073,4.91,4.81,3.03
1.01,"Fair","E","SI1",65.1,61,4480,6.27,6.24,4.07
0.58,"Ideal","G","SI2",62,57,1134,5.35,5.29,3.3
1.01,"Very Good","G","VS2",63.1,60,6108,6.36,6.31,4
1.5,"Very Good","I","SI1",60.7,58,8475,7.34,7.4,4.47
0.51,"Very Good","F","VS1",63.3,57,1627,5.06,5.09,3.21
0.27,"Very Good","E","VS2",59.5,56,470,4.2,4.31,2.53
1.2,"Very Good","I","VS2",61.7,59,5884,6.83,6.88,4.23
1,"Premium","H","VS2",62.4,59,5404,6.75,6.72,4.2
0.59,"Ideal","E","VVS1",62,56,2829,5.36,5.38,3.33
0.29,"Ideal","G","VVS1",62.4,56,673,4.22,4.24,2.64
0.51,"Good","E","VS1",57.9,63,1760,5.24,5.39,3.08
1.01,"Very Good","E","VS2",60.6,59,7195,6.43,6.47,3.91
2.01,"Premium","J","VS2",60.4,59,13619,8.1,8.15,4.91
0.9,"Premium","H","VVS1",62.3,59,4890,6.15,6.09,3.81
1.07,"Ideal","F","VS2",61,54,7564,6.59,6.62,4.03
1.2,"Ideal","D","VVS2",62.7,54,14033,6.8,6.82,4.27
1.11,"Ideal","H","VS2",64,58,5632,6.52,6.46,4.16
0.5,"Good","E","SI2",63.7,55,1181,5.08,5.03,3.22
0.41,"Ideal","J","VS1",61.5,55,648,4.77,4.79,2.94
0.43,"Ideal","I","VVS2",60.9,57,929,4.85,4.9,2.97
0.5,"Premium","F","SI1",59.6,60,1378,5.15,5.12,3.06
1.08,"Ideal","I","VS2",61.6,56,5000,6.63,6.59,4.07
0.61,"Good","D","SI2",59.8,62,1423,5.48,5.53,3.29
0.51,"Premium","D","VS2",60.9,58,1716,5.18,5.14,3.14
0.32,"Good","F","SI1",61.6,60.1,528,4.38,4.4,2.71
0.34,"Ideal","H","VVS2",61.4,56,852,4.48,4.51,2.76
0.42,"Very Good","E","VVS2",59.4,60,1262,4.88,4.91,2.91
1,"Premium","F","VS2",58.7,62,6037,6.6,6.51,3.85
0.71,"Premium","G","VS2",60.3,60,2671,5.76,5.81,3.49
0.41,"Very Good","J","VS1",61.3,59,647,4.74,4.78,2.92
0.29,"Very Good","D","VS1",62.9,55,504,4.21,4.25,2.66
0.41,"Ideal","F","IF",62.2,54,1151,4.76,4.79,2.97
0.51,"Very Good","D","SI1",60.9,59,1569,5.13,5.19,3.14
0.3,"Very Good","I","VS2",60.5,55,453,4.34,4.37,2.63
1,"Premium","G","VS2",62.1,57,5806,6.43,6.39,3.98
1.84,"Premium","H","SI1",59.7,58,13905,8.01,7.98,4.77
1.33,"Premium","I","VS1",61.7,58,6390,7.09,7.14,4.39
0.5,"Ideal","H","SI1",61.7,58,1035,5.07,5.11,3.14
0.33,"Ideal","E","VS2",60.3,57,723,4.51,4.54,2.73
0.53,"Ideal","F","VS2",61.8,55,1753,5.23,5.19,3.22
0.57,"Ideal","G","VS1",61.3,56,1851,5.34,5.36,3.28
0.52,"Very Good","D","SI2",62.9,56,1289,5.14,5.17,3.24
0.31,"Good","G","VS2",64.4,54,531,4.24,4.29,2.75
0.91,"Good","E","SI2",63.1,61,3520,6.04,6.14,3.84
0.33,"Ideal","H","VS1",60.2,57,743,4.54,4.5,2.72
1.13,"Premium","I","VS1",61.7,54,5316,6.74,6.71,4.15
1.71,"Premium","G","VS1",62.3,58,17041,7.61,7.65,4.75
1.24,"Premium","E","SI2",60.8,57,4278,6.98,6.94,4.23
0.56,"Ideal","F","SI2",61.9,55,1212,5.27,5.31,3.28
1.02,"Ideal","E","VS2",61,56,8225,6.53,6.51,3.98
0.78,"Very Good","G","SI1",63,58,2721,5.82,5.86,3.68
0.33,"Premium","I","VS1",62.7,58,668,4.43,4.4,2.77
0.32,"Ideal","G","VS2",62,57,561,4.39,4.41,2.73
0.7,"Good","D","VVS2",63.7,55,3312,5.66,5.61,3.59
0.41,"Good","G","VVS1",63.6,56,844,4.72,4.74,3.01
1,"Very Good","I","VS1",60.8,59,5557,6.39,6.44,3.9
0.59,"Very Good","J","VS2",61.9,58,1287,5.35,5.38,3.32
0.5,"Premium","E","VS2",61.5,56,1746,5.11,5.07,3.13
1.5,"Premium","F","VS1",59.6,60,15478,7.49,7.41,4.44
0.7,"Ideal","I","SI1",62.6,56,2187,5.66,5.69,3.55
0.4,"Very Good","D","SI1",60.3,62,720,4.7,4.75,2.85
0.4,"Ideal","H","VS1",61.8,56,807,4.74,4.78,2.94
0.23,"Premium","E","VVS1",58.6,61,680,4.04,4.02,2.36
1.01,"Good","E","SI1",64,56,5646,6.33,6.36,4.06
0.73,"Ideal","D","VS2",61.5,55,3980,5.79,5.82,3.57
0.82,"Good","G","VS2",64,57,2805,5.92,5.89,3.78
0.59,"Good","J","IF",63.7,59,2053,5.3,5.28,3.37
2.01,"Very Good","H","VS2",63.2,58,18507,7.93,8.01,5.04
0.31,"Premium","H","VS1",61.1,59,544,4.35,4.36,2.66
0.43,"Ideal","G","IF",62.1,54,1433,4.83,4.87,3.01
0.43,"Ideal","E","VS2",62.2,57,1048,4.84,4.8,3
0.3,"Good","I","SI1",63.3,59,394,4.22,4.25,2.68
1,"Fair","G","I1",67.3,57,1954,6.26,6.12,4.18
1.01,"Very Good","F","SI2",63.3,57,4299,6.39,6.37,4.04
0.9,"Premium","E","VS2",59.5,58,5312,6.33,6.28,3.75
0.3,"Very Good","H","VVS2",63,56,581,4.24,4.27,2.68
0.32,"Ideal","D","VS2",60.5,56,972,4.48,4.45,2.7
1.01,"Very Good","E","VS2",59.5,60,7290,6.5,6.54,3.88
0.4,"Premium","E","VS1",61.2,59,1053,4.72,4.76,2.9
0.41,"Very Good","F","VVS1",63.7,54,1169,4.71,4.74,3.01
0.55,"Very Good","F","VVS2",62.4,59,2147,5.2,5.22,3.25
0.36,"Ideal","G","VVS1",61.7,55,1163,4.58,4.6,2.83
1.55,"Fair","H","SI2",64.6,58,9045,7.28,7.21,4.68
0.9,"Premium","G","VS2",60.6,61,4079,6.19,6.13,3.73
0.58,"Ideal","E","VS1",60.6,57,2192,5.4,5.45,3.29
0.33,"Ideal","G","VVS2",61.5,56,752,4.45,4.49,2.75
0.51,"Ideal","H","VS1",61.8,57,1573,5.11,5.14,3.16
0.9,"Very Good","H","VS2",62.6,57,4662,6.11,6.09,3.82
1,"Ideal","F","SI1",62,55,5239,6.39,6.44,3.98
2.01,"Premium","I","SI1",58.9,59,13755,8.26,8.22,4.85
0.36,"Ideal","I","IF",61.9,54,735,4.57,4.6,2.84
1.07,"Premium","G","VS2",60.9,58,6471,6.6,6.56,4.01
0.56,"Very Good","J","VS2",60.6,57,1232,5.35,5.38,3.25
0.42,"Ideal","E","VVS1",61.8,56,1176,4.81,4.83,2.98
0.57,"Ideal","E","VS2",60.8,56,1728,5.35,5.4,3.27
0.52,"Ideal","G","VS1",61.2,56,1803,5.19,5.23,3.19
0.59,"Ideal","D","VS1",62,56,2319,5.35,5.39,3.33
0.71,"Very Good","F","SI2",60.5,62,2138,5.75,5.79,3.49
0.3,"Ideal","G","SI1",62.1,53,422,4.32,4.37,2.7
0.3,"Premium","D","VS1",61.2,59,732,4.34,4.29,2.64
0.78,"Premium","H","SI1",60,60,2489,5.93,5.92,3.62
0.53,"Ideal","G","VS1",61.8,55,1813,5.22,5.17,3.21
1,"Premium","J","VVS2",59.6,61,3864,6.4,6.36,3.8
1.2,"Very Good","H","SI2",62,58,5352,6.73,6.79,4.19
0.41,"Ideal","F","VVS1",62,55,1295,4.74,4.78,2.95
0.31,"Ideal","G","IF",61.6,55,891,4.35,4.38,2.69
0.51,"Very Good","D","VS2",62,59,1716,5.08,5.12,3.16
0.23,"Very Good","E","VVS1",62.9,59,530,3.93,3.95,2.48
1.01,"Premium","E","SI2",61.5,58,4751,6.43,6.4,3.95
0.31,"Ideal","I","VVS1",62,54,557,4.37,4.4,2.72
0.4,"Ideal","I","IF",62.4,56,1050,4.73,4.7,2.94
0.71,"Ideal","F","VVS1",61.1,54,4937,5.78,5.84,3.55
0.28,"Very Good","H","VVS2",62.4,54,450,4.2,4.23,2.63
0.7,"Very Good","E","SI1",61.7,62,2569,5.64,5.68,3.49
0.71,"Good","D","VS1",64.2,58,3690,5.65,5.6,3.61
0.3,"Good","G","VS1",63.1,56,605,4.24,4.26,2.68
0.72,"Ideal","J","SI2",61.7,55,1926,5.77,5.81,3.57
0.54,"Premium","E","VS1",61.3,56,1960,5.27,5.23,3.22
0.71,"Premium","F","SI1",60.9,59,2198,5.74,5.69,3.48
1.53,"Fair","J","VS2",64.7,58,6659,7.24,7.22,4.68
1.24,"Ideal","F","VS2",61.6,54,9569,6.95,6.91,4.27
1.02,"Very Good","F","VS2",61.7,58,6479,6.47,6.5,4
0.42,"Very Good","H","SI1",62,59,700,4.76,4.79,2.96
0.42,"Ideal","G","VVS2",60.6,56,933,4.86,4.88,2.95
1.6,"Premium","I","VS2",60.2,58,9784,7.63,7.56,4.57
1,"Premium","H","VS2",59.7,59,5139,6.57,6.52,3.91
0.32,"Very Good","H","VS1",63,57,561,4.37,4.39,2.76
0.93,"Premium","F","SI1",62.5,58,4010,6.22,6.19,3.88
0.53,"Ideal","G","IF",62.7,56,2137,5.23,5.13,3.25
0.5,"Good","F","VS1",61.4,61,1613,5.03,5.04,3.09
1.17,"Ideal","J","VS2",62.1,56,4619,6.8,6.75,4.21
2.05,"Premium","G","SI2",62.1,56,12857,8.18,8.1,5.04
0.32,"Ideal","E","VS2",61.7,55,702,4.36,4.42,2.71
0.31,"Ideal","E","VS2",61.8,54,872,4.37,4.34,2.69
0.78,"Ideal","F","SI1",62.4,54,2700,5.95,5.9,3.7
1.05,"Good","F","SI1",57.9,62,4729,6.68,6.73,3.88
1.01,"Ideal","D","SI2",62.6,56,4785,6.34,6.4,3.99
0.91,"Very Good","D","SI2",63.4,59,3911,6.12,6.15,3.89
1.07,"Very Good","G","VS2",62.9,59,6525,6.49,6.52,4.09
0.34,"Good","E","VS2",63.8,56,696,4.44,4.49,2.85
0.3,"Ideal","E","VS2",61.5,55,844,4.33,4.29,2.65
0.31,"Premium","D","SI1",58.5,59,537,4.49,4.44,2.61
1.06,"Premium","E","SI1",62,61,5485,6.55,6.51,4.05
2.15,"Premium","H","SI2",62.2,56,12458,8.29,8.2,5.13
1.72,"Very Good","D","SI2",63.4,62,12360,7.59,7.53,4.79
1.18,"Ideal","H","SI1",61.4,55,6013,6.84,6.78,4.18
0.54,"Ideal","E","VVS2",62.2,54,2616,5.23,5.26,3.26
0.74,"Very Good","G","SI2",60.3,57,2505,5.85,5.87,3.54
0.47,"Ideal","E","VVS2",62,55,1883,4.97,5,3.09
1.57,"Ideal","J","SI1",62,56,7640,7.5,7.46,4.64
0.27,"Very Good","H","VVS2",62.1,57,486,4.1,4.15,2.56
0.76,"Very Good","F","SI2",62.7,55,2469,5.74,5.83,3.63
0.31,"Ideal","D","VVS2",62,56,1034,4.35,4.37,2.7
0.9,"Very Good","H","VS1",62.7,56,3964,6.15,6.2,3.87
0.71,"Premium","F","SI2",60.2,60,2331,5.8,5.77,3.48
1.34,"Premium","F","VS2",61.1,58,10431,7.12,7.05,4.33
1.52,"Ideal","J","VVS2",62.6,58,9541,7.32,7.34,4.59
1.16,"Ideal","F","VVS2",60.5,57,11120,6.8,6.86,4.13
1.02,"Premium","D","SI2",59.5,62,4912,6.56,6.52,3.89
0.75,"Premium","E","VS2",62.1,57,3024,5.9,5.79,3.63
0.3,"Ideal","G","VVS1",61.8,56,720,4.34,4.37,2.69
1.02,"Good","E","SI2",62.8,64,3838,6.36,6.32,3.98
0.52,"Premium","D","VS2",61.8,58,1774,5.15,5.2,3.2
1.1,"Very Good","F","SI1",58.9,63,5769,6.73,6.78,3.98
0.37,"Premium","D","SI1",62.7,58,874,4.58,4.55,2.86
1.21,"Good","H","SI1",63.8,64,5407,6.72,6.63,4.26
1.52,"Ideal","F","SI1",61.2,55,12153,7.4,7.43,4.54
1.01,"Premium","E","SI1",62.8,57,5599,6.41,6.37,4.01
1,"Very Good","F","SI2",62.8,57,4081,6.37,6.44,4.02
1.72,"Very Good","I","SI2",63.4,57,8630,7.6,7.58,4.81
0.41,"Very Good","E","SI1",63.3,57,953,4.72,4.67,2.98
1.06,"Good","E","SI2",58.8,61,4257,6.63,6.67,3.91
0.31,"Ideal","E","VS2",60.5,56,872,4.41,4.38,2.66
0.93,"Ideal","G","SI1",60.1,57,5126,6.33,6.41,3.83
1.01,"Good","E","VS1",63.8,55,7528,6.32,6.41,4.06
0.31,"Premium","H","VS2",62.2,58,489,4.31,4.34,2.69
0.59,"Premium","D","SI1",62.8,57,1835,5.38,5.32,3.36
0.31,"Ideal","F","VS2",62.3,55,625,4.3,4.33,2.69
1.33,"Very Good","H","SI2",63.5,57,5586,6.99,6.88,4.4
1.02,"Premium","F","SI1",62.2,58,5089,6.4,6.46,4
0.86,"Fair","E","SI2",55.1,69,2757,6.45,6.33,3.52
0.52,"Very Good","G","SI1",59.4,60,1267,5.23,5.28,3.12
0.7,"Good","E","SI1",63.6,62,2386,5.57,5.6,3.55
0.37,"Premium","E","VVS2",59.7,61,1082,4.71,4.67,2.8
0.55,"Ideal","F","SI1",61.9,55,1700,5.25,5.29,3.26
1.01,"Ideal","F","SI2",60.5,57,4497,6.53,6.49,3.94
0.5,"Premium","E","SI2",61.3,56,1240,5.13,5.08,3.13
0.27,"Very Good","E","SI1",61.2,57,407,4.2,4.23,2.58
2.16,"Ideal","F","I1",61,57,9036,8.4,8.32,5.1
0.4,"Very Good","J","SI1",61.4,58,526,4.76,4.79,2.93
1.52,"Ideal","H","VS2",61.8,54,11379,7.42,7.43,4.59
0.5,"Good","G","VVS2",63.6,57,1858,5.08,5.04,3.22
0.25,"Good","E","VS1",63.3,60,361,3.99,4.04,2.54
1.63,"Very Good","E","VS2",61.8,58,13555,7.49,7.57,4.65
1.5,"Premium","E","VS2",60.7,60,14386,7.41,7.32,4.47
1.06,"Premium","F","VS2",62.3,58,6399,6.56,6.51,4.07
0.3,"Premium","D","VS2",60.6,58,911,4.36,4.32,2.63
2.02,"Premium","J","VS2",61.1,58,12832,8.04,8.1,4.93
0.41,"Ideal","F","VS1",61.9,55,1076,4.8,4.76,2.96
0.3,"Ideal","E","VS2",61.8,56,658,4.29,4.32,2.66
1.3,"Premium","J","VVS2",62.9,60,6405,6.91,6.86,4.33
0.33,"Ideal","G","VS2",61.2,55,579,4.46,4.52,2.75
0.3,"Ideal","G","VVS1",62.2,57,764,4.3,4.32,2.68
0.6,"Ideal","I","SI2",62.2,54,1125,5.4,5.44,3.37
0.7,"Ideal","E","VS2",62.6,56,3068,5.65,5.69,3.55
1,"Very Good","G","SI1",62.6,59,4844,6.29,6.33,3.95
0.54,"Premium","F","SI2",59.6,60,1240,5.28,5.25,3.14
1.51,"Good","I","SI1",63.9,59,9234,7.26,7.18,4.61
0.35,"Premium","I","SI1",62.5,58,472,4.49,4.53,2.82
0.71,"Ideal","D","VS1",60.9,58,3716,5.72,5.78,3.5
0.52,"Ideal","D","VS2",61.9,54,1629,5.13,5.18,3.19
0.42,"Ideal","G","VS1",61.8,56,921,4.8,4.84,2.98
0.7,"Premium","E","VS2",59.3,60,2818,5.78,5.73,3.41
1.02,"Very Good","G","VS2",60.9,56,6432,6.47,6.51,3.95
1.53,"Very Good","D","SI2",62.9,56,9001,7.25,7.31,4.58
1.6,"Premium","F","SI2",61.8,57,6899,7.51,7.46,4.63
0.4,"Very Good","E","VVS2",62.8,58,1066,4.68,4.71,2.95
0.95,"Premium","G","SI2",59.7,61,3830,6.35,6.27,3.77
0.41,"Very Good","E","VVS2",63.1,58,1133,4.75,4.72,2.99
0.9,"Fair","D","SI1",64,63,4796,6.12,6.04,3.89
0.54,"Ideal","D","VS1",62,56,1941,5.21,5.25,3.24
0.52,"Ideal","D","VS2",60.3,56,1677,5.24,5.27,3.17
2,"Premium","G","SI2",62.1,59,15897,8.12,8.02,5.01
1.2,"Very Good","H","SI2",61.9,57,5016,6.78,6.85,4.22
0.32,"Very Good","F","SI1",63.2,55,684,4.4,4.37,2.77
0.9,"Very Good","D","SI1",62.3,58,4497,6.14,6.16,3.83
0.54,"Very Good","D","VS2",60.6,58,1892,5.26,5.3,3.2
1.25,"Ideal","I","SI1",59.6,59,6066,7.01,7.09,4.2
1.51,"Very Good","G","VS2",61.5,59,11640,7.34,7.38,4.53
0.3,"Ideal","I","VVS1",62.4,56,552,4.3,4.32,2.69
0.43,"Very Good","G","VS2",61,56,844,4.87,4.89,2.98
0.5,"Ideal","D","VS2",61.5,57,1612,5.07,5.11,3.13
0.3,"Ideal","F","VS1",62.6,57,570,4.29,4.34,2.7
0.5,"Fair","G","VS1",60.3,66,1327,5.13,5.09,3.08
1.51,"Premium","G","SI1",60.4,58,10655,7.46,7.38,4.48
1.52,"Premium","E","SI1",60.2,58,10180,7.44,7.37,4.46
0.4,"Ideal","G","VVS1",62.4,54,1043,4.74,4.78,2.97
0.32,"Good","H","SI1",63.7,55,591,4.33,4.3,2.75
2.08,"Very Good","J","VS2",60.6,61,13732,8.24,8.34,5.02
0.81,"Ideal","G","SI2",61.6,56,2789,5.97,6.01,3.69
1.02,"Ideal","I","SI2",60.6,56,4113,6.57,6.53,3.97
0.55,"Ideal","J","SI1",61.2,55,982,5.29,5.3,3.24
0.4,"Very Good","G","VS2",63.5,56,1035,4.7,4.68,2.98
0.64,"Ideal","H","VS2",62.3,54,1831,5.52,5.55,3.44
0.33,"Ideal","G","VVS1",61.7,54,868,4.47,4.48,2.76
0.4,"Very Good","D","SI1",63,59,690,4.69,4.7,2.96
1.16,"Premium","H","SI1",59.6,58,4814,6.86,6.83,4.08
