"carat","cut","color","clarity","depth","table","price","x","y","z"
0.42,"Ideal","G","VS1",62.7,54,984,4.83,4.8,3.02
0.32,"Premium","E","SI1",60.1,60,720,4.47,4.42,2.67
0.65,"Ideal","D","VVS2",60.7,57,4275,5.63,5.65,3.42
0.74,"Ideal","D","VVS2",61.4,56,5841,5.82,5.87,3.58
0.71,"Very Good","E","VS2",63.8,58,2804,5.62,5.66,3.6
0.51,"Very Good","F","VS2",63.1,58,1574,5.11,5.09,3.22
1,"Premium","H","SI2",61.2,59,3850,6.38,6.42,3.92
1.2,"Premium","F","SI1",61,62,6774,6.96,6.81,4.2
0.25,"Very Good","D","VVS2",59.5,56,696,4.14,4.19,2.48
1.01,"Premium","G","VS2",61.2,59,5131,6.43,6.37,3.92
0.36,"Ideal","I","IF",61.9,54,735,4.57,4.6,2.84
0.9,"Very Good","G","SI2",62.6,60,3593,6.1,6.16,3.84
1.21,"Ideal","G","VS1",62,55,9287,6.84,6.88,4.25
1.11,"Ideal","J","SI1",62.1,56,4259,6.64,6.67,4.13
0.9,"Premium","E","SI2",59.5,61,3084,6.3,6.24,3.73
0.51,"Ideal","E","VS2",62,54,1662,5.13,5.1,3.17
0.54,"Ideal","E","VS2",60.5,56,1847,5.28,5.26,3.19
0.5,"Very Good","F","VVS2",61.8,56,2052,5.11,5.15,3.17
0.31,"Very Good","H","VS2",63.2,58,628,4.33,4.31,2.73
0.23,"Very Good","E","VS2",63.8,55,352,3.85,3.92,2.48
0.72,"Ideal","H","VVS1",62.5,57,2946,5.7,5.73,3.57
0.53,"Ideal","F","VS2",61.1,56,1753,5.26,5.22,3.2
1.01,"Very Good","I","SI1",62.1,58,4681,6.37,6.39,3.96
0.72,"Ideal","E","VVS2",61.7,55,4927,5.76,5.78,3.56
1.51,"Very Good","G","VVS2",62.6,59,15110,7.26,7.3,4.56
0.59,"Very Good","E","VS2",61.8,59,1712,5.35,5.4,3.32
1.21,"Ideal","J","VS2",59.6,57,4968,6.98,6.94,4.15
1.75,"Premium","D","SI2",60.6,60,13363,7.74,7.78,4.7
0.51,"Good","D","SI2",63.9,55,1180,5.04,5.1,3.24
1,"Premium","F","VS2",62.5,54,6154,6.33,6.3,3.95
1.02,"Premium","H","SI1",60.5,60,4884,6.58,6.51,3.96
1.14,"Ideal","H","VS2",62.6,53,6753,6.67,6.72,4.19
0.8,"Ideal","D","SI1",62.2,57,3011,5.89,5.85,3.65
0.71,"Ideal","F","SI2",62.2,56,2173,5.76,5.7,3.56
0.9,"Very Good","F","SI1",62.6,57,3950,6.16,6.2,3.87
0.39,"Ideal","D","VS1",62,57,1170,4.71,4.67,2.91
1.09,"Very Good","H","SI1",61.7,59,4849,6.53,6.59,4.05
1.54,"Ideal","J","VS1",62.2,59,8848,7.34,7.38,4.58
0.91,"Good","F","SI1",63.7,58,3924,6.09,6.02,3.86
0.5,"Ideal","G","VS2",60.9,58,1449,5.1,5.12,3.11
0.41,"Very Good","H","SI1",62.6,59,683,4.72,4.77,2.97
0.51,"Premium","F","SI2",61.1,59,1227,5.15,5.09,3.13
0.75,"Premium","H","SI2",62.3,57,2234,5.79,5.73,3.59
0.31,"Ideal","G","SI1",61.6,56,627,4.36,4.4,2.7
1.7,"Premium","E","SI1",61.8,58,15804,7.62,7.52,4.68
0.4,"Premium","F","SI1",62.3,60,945,4.74,4.7,2.94
1.51,"Premium","H","SI2",62.1,58,7340,7.34,7.2,4.52
0.9,"Good","E","VS2",64,58,4278,6.02,6.07,3.87
0.39,"Premium","F","VVS1",59.7,58,1232,4.73,4.75,2.83
1.06,"Premium","D","SI1",59.4,57,5817,6.72,6.65,3.97
0.73,"Very Good","E","SI1",63.3,60,2523,5.65,5.7,3.59
1.12,"Premium","F","VS1",61.8,59,7761,6.65,6.75,4.14
0.48,"Very Good","E","VVS1",60.6,56,2275,5.13,5.06,3.09
0.52,"Very Good","D","SI1",63.2,57,1446,5.11,5.15,3.24
0.54,"Ideal","D","VS2",61.1,57,1993,5.25,5.22,3.2
0.7,"Good","D","VVS1",59.2,59,4198,5.76,5.79,3.42
1.56,"Premium","J","VS2",61.7,58,7904,7.46,7.41,4.59
0.31,"Ideal","E","IF",62.5,56,1214,4.34,4.37,2.72
1,"Premium","J","SI1",62.8,59,3780,6.37,6.27,3.97
0.77,"Good","E","VS2",63.4,57,3291,5.8,5.84,3.69
0.38,"Very Good","H","SI2",63.4,57,702,4.63,4.58,2.92
1.5,"Premium","H","VS2",61.6,55,10750,7.43,7.37,4.56
1.06,"Ideal","G","VS2",61.3,57,6809,6.56,6.58,4.03
1.11,"Premium","G","VS2",61.4,58,6534,6.7,6.66,4.1
1.51,"Very Good","I","IF",62.1,59,12291,7.25,7.31,4.52
0.43,"Very Good","E","SI2",59.9,57,671,4.88,4.94,2.94
0.9,"Very Good","E","VS2",60.6,60,4709,6.14,6.27,3.76
1.21,"Ideal","H","SI1",62.6,53,6025,6.87,6.8,4.28
0.33,"Ideal","G","IF",61.6,53,984,4.43,4.47,2.74
0.7,"Premium","D","SI1",62.6,58,2550,5.67,5.6,3.53
0.35,"Premium","F","SI1",61.7,58,748,4.54,4.51,2.79
0.41,"Very Good","D","SI1",63.4,55,947,4.72,4.68,2.98
0.44,"Premium","F","VVS2",61.6,58,1253,4.89,4.85,3
0.9,"Very Good","D","SI1",63.5,57,4304,6.15,6.11,3.89
0.7,"Ideal","I","VS2",62.4,56,2056,5.71,5.66,3.55
1.11,"Ideal","G","VS1",61.4,57,8112,6.68,6.65,4.09
0.51,"Ideal","F","VS1",61.7,54,1836,5.17,5.14,3.18
0.42,"Very Good","H","SI1",58.6,61,761,4.92,4.95,2.89
0.3,"Premium","H","VS1",63,58,675,4.28,4.23,2.68
0.74,"Very Good","F","VS1",61.7,57,3226,5.79,5.85,3.59
1.56,"Very Good","I","SI1",62.9,58,7584,7.31,7.35,4.61
0.32,"Very Good","E","SI1",62.2,58,561,4.36,4.39,2.72
0.32,"Premium","D","VVS2",61.5,60,926,4.37,4.41,2.7
1.08,"Ideal","F","SI1",62.7,57,5534,6.53,6.57,4.11
0.32,"Ideal","G","VVS1",61.7,56,814,4.4,4.42,2.72
0.3,"Very Good","H","VS1",63,58,526,4.23,4.28,2.68
0.3,"Ideal","F","SI1",62.3,55,475,4.29,4.31,2.68
0.31,"Good","H","SI1",64,54,521,4.31,4.29,2.75
0.71,"Ideal","I","VS1",61.3,57,2965,5.73,5.76,3.52
0.9,"Premium","D","VS2",63,62,4586,6.13,6.06,3.84
0.39,"Very Good","E","SI2",63,61,650,4.62,4.65,2.92
0.51,"Ideal","D","VS2",62.7,55,1882,5.12,5.09,3.2
0.32,"Very Good","G","VVS1",60.9,57,676,4.41,4.44,2.69
0.31,"Ideal","E","VS2",61.8,54,680,4.34,4.37,2.69
1.53,"Ideal","H","SI1",61.1,57,10659,7.45,7.44,4.55
0.66,"Good","G","VS2",58.1,59.9,2101,5.68,5.72,3.31
1.19,"Very Good","H","SI1",62.7,61,5595,6.66,6.73,4.2
0.3,"Ideal","H","VS1",62.2,57,526,4.28,4.3,2.67
0.9,"Premium","H","SI1",62.6,58,3387,6.12,6.08,3.82
0.4,"Premium","E","VS2",61.2,60,949,4.79,4.68,2.9
0.35,"Premium","E","VS2",59.5,58,767,4.59,4.62,2.74
0.9,"Premium","G","SI2",62.4,55,3478,6.17,6.13,3.84
1,"Fair","E","SI1",57.4,61,4844,6.53,6.63,3.78
0.31,"Premium","E","VVS2",61.3,60,1046,4.35,4.33,2.66
1,"Good","F","VS2",63.1,57,6223,6.32,6.36,4
0.71,"Ideal","E","VS2",62.3,56,3026,5.7,5.73,3.56
0.41,"Ideal","F","SI2",61.1,57,703,4.8,4.86,2.95
0.34,"Ideal","G","IF",61.3,55,974,4.53,4.57,2.79
1.01,"Very Good","H","VS1",63,55,5055,6.35,6.41,4.02
0.51,"Very Good","E","SI1",63.3,59,1402,5.09,5.05,3.21
0.62,"Very Good","D","VS2",59.2,59.1,2311,5.55,5.6,3.3
0.7,"Ideal","H","SI1",60.6,57,1919,5.73,5.78,3.49
0.32,"Very Good","F","VVS2",62,55,717,4.38,4.42,2.73
1.04,"Ideal","G","SI2",61.7,56,4455,6.57,6.52,4.04
0.24,"Very Good","F","VVS1",61.8,59,552,3.93,4,2.45
0.61,"Ideal","D","SI1",62,55,2029,5.47,5.44,3.38
0.42,"Premium","E","VS2",62.8,59,1024,4.8,4.76,3
0.72,"Premium","G","VS1",62.3,61,2646,5.73,5.66,3.55
0.31,"Ideal","G","VS1",61.9,55,749,4.37,4.36,2.7
1.51,"Very Good","E","SI1",63.1,58,11565,7.28,7.23,4.58
1,"Fair","H","SI1",55.2,64,3830,6.69,6.64,3.68
0.32,"Premium","H","VVS1",61.4,58,730,4.37,4.42,2.7
0.54,"Premium","E","SI1",62.2,58,1637,5.26,5.23,3.26
0.7,"Premium","G","SI2",58.9,59,1636,5.73,5.7,3.37
0.54,"Ideal","F","VS2",62.2,57,1786,5.24,5.21,3.25
0.25,"Very Good","E","VVS2",59.8,59,575,4.07,4.09,2.44
1.01,"Premium","H","SI2",61.1,60,3054,6.46,6.41,3.93
1,"Good","E","VS2",63.1,56,6776,6.37,6.41,4.03
0.7,"Very Good","H","VS2",60,57,2335,5.74,5.8,3.46
0.71,"Premium","F","VS1",60.1,62,2790,5.77,5.74,3.46
0.88,"Premium","D","SI2",60.9,61,3390,6.16,6.13,3.74
0.76,"Premium","E","VS2",61.7,62,3064,5.85,5.82,3.6
1.21,"Good","G","SI1",63.8,58,5597,6.75,6.64,4.27
2.02,"Ideal","I","SI2",62.2,57,10412,8.06,7.99,4.99
0.9,"Premium","F","SI1",62.6,60,4103,6.11,6.06,3.81
1.12,"Very Good","G","SI2",63.4,57,3700,6.51,6.47,4.12
2.01,"Very Good","F","SI2",62,54,17005,8.03,8.12,5.01
0.7,"Ideal","J","VS1",62.8,56,2000,5.64,5.66,3.55
1.2,"Good","E","SI1",59.9,64,6653,6.84,6.79,4.08
0.5,"Very Good","G","SI1",62.2,58,1214,5.03,5.07,3.14
0.54,"Ideal","D","VS1",61.6,54,1987,5.24,5.25,3.23
0.56,"Ideal","G","VS1",62.2,55,1915,5.31,5.27,3.29
1.6,"Premium","H","VS1",62.5,58,12084,7.47,7.37,4.64
0.71,"Ideal","F","VS1",61.4,56,3710,5.75,5.78,3.54
0.34,"Good","E","SI1",63.4,55,556,4.44,4.46,2.82
1.18,"Premium","H","SI1",61.8,58,5801,6.79,6.74,4.18
1.74,"Premium","D","SI2",61.9,58,12052,7.73,7.67,4.77
1.16,"Ideal","G","VVS2",62.2,56,9251,6.7,6.74,4.18
0.7,"Good","G","VVS1",58.5,62,3380,5.8,5.82,3.4
2.03,"Premium","H","SI2",58.1,59,10879,8.36,8.31,4.86
1.02,"Very Good","H","SI2",59.7,58,4303,6.53,6.57,3.91
0.55,"Very Good","I","VS2",58.5,62.2,1235,5.39,5.4,3.16
0.33,"Very Good","G","VS1",63.1,57,854,4.4,4.38,2.77
0.42,"Ideal","D","SI1",61.9,56,810,4.82,4.84,2.99
0.31,"Ideal","E","SI1",62.1,56,582,4.35,4.38,2.71
0.39,"Ideal","J","SI2",62.6,54,451,4.64,4.69,2.92
0.52,"Very Good","G","SI1",61.9,59,1232,5.08,5.13,3.16
1.02,"Ideal","F","VS2",62.8,57,7037,6.41,6.36,4.01
0.71,"Ideal","F","VVS1",61.8,56,3880,5.72,5.74,3.54
0.39,"Premium","G","VS1",62.6,58,1097,4.7,4.66,2.93
1.01,"Premium","F","SI2",61.6,58,4416,6.39,6.4,3.94
0.32,"Ideal","G","VVS2",61.4,55,936,4.43,4.4,2.71
0.3,"Ideal","D","VS2",62.6,56,710,4.28,4.31,2.69
0.91,"Premium","F","SI2",61.7,58,3609,6.22,6.29,3.86
1.01,"Very Good","H","SI1",61.9,57,4432,6.36,6.41,3.95
0.27,"Good","E","VVS1",63.9,57,752,4.1,4.07,2.61
0.3,"Ideal","D","SI1",61.7,56,709,4.35,4.31,2.67
0.5,"Ideal","D","VVS2",61.9,55.1,2639,5.07,5.1,3.15
1,"Ideal","F","VS2",61.7,54,6580,6.42,6.39,3.95
0.3,"Ideal","G","IF",61.2,57,863,4.35,4.38,2.67
0.54,"Ideal","G","VS1",61.9,54,1847,5.25,5.28,3.26
1.11,"Ideal","G","SI1",61.9,57,5408,6.63,6.66,4.11
0.75,"Ideal","G","SI1",62.2,55,2760,5.87,5.8,3.63
1.01,"Good","G","VVS2",63.1,56,7430,6.34,6.4,4.02
0.3,"Very Good","G","VVS1",63.4,56,1013,4.31,4.27,2.72
0.74,"Ideal","D","VS2",61.8,56,3858,5.79,5.82,3.59
0.31,"Premium","G","SI1",61.8,60,593,4.35,4.32,2.68
0.5,"Premium","D","VS2",61.4,59,1845,5.15,5.11,3.15
1.04,"Premium","E","VVS2",62.8,58,9882,6.45,6.42,4.04
0.7,"Ideal","F","SI1",61.1,57,2516,5.75,5.71,3.5
1.23,"Premium","H","VS2",62.4,61,6957,6.85,6.8,4.26
0.42,"Good","F","SI2",64.1,56,646,4.76,4.72,3.04
0.91,"Ideal","E","SI1",61,57,4706,6.27,6.32,3.84
1.23,"Ideal","F","SI2",61.9,56,5163,6.89,6.93,4.28
0.31,"Premium","D","VS2",61.7,58,636,4.32,4.37,2.68
2.77,"Premium","H","I1",62.6,62,10424,8.93,8.83,5.56
0.3,"Ideal","H","VS2",62.1,57,491,4.27,4.3,2.66
0.4,"Good","I","VVS1",63.3,57,842,4.67,4.71,2.97
0.53,"Ideal","D","VS2",61.2,56,1956,5.23,5.2,3.19
0.7,"Premium","G","VS1",63,60,2838,5.64,5.57,3.53
1.98,"Ideal","I","SI1",62.6,55,14581,8.04,8.1,5.05
1.6,"Ideal","H","SI2",62.1,56,9275,7.43,7.51,4.64
0.9,"Very Good","F","SI1",61.7,60,3854,6.19,6.22,3.83
1.27,"Ideal","I","SI2",62.1,56,5249,6.96,6.92,4.31
0.72,"Fair","F","VS2",55.4,64,2724,6.06,5.97,3.34
1.52,"Very Good","F","VS1",63.4,60,16670,7.3,7.25,4.61
1,"Ideal","E","VS2",62,56,6261,6.42,6.36,3.96
0.56,"Ideal","E","VS2",62.6,57,1819,5.26,5.29,3.3
1.01,"Very Good","J","SI1",63,54,4194,6.35,6.41,4.02
0.43,"Ideal","I","IF",62,55,1056,4.83,4.85,3
0.3,"Ideal","G","VVS2",63,57,878,4.32,4.28,2.71
0.81,"Premium","J","VS1",61.7,61,2350,5.94,5.9,3.65
0.59,"Ideal","E","SI1",62.2,57,1630,5.34,5.37,3.33
0.31,"Ideal","D","VS2",62.8,54,692,4.32,4.34,2.72
0.7,"Ideal","E","SI1",60.1,57,2929,5.78,5.83,3.49
1.73,"Very Good","G","VS2",62.9,58,16807,7.58,7.65,4.79
1,"Very Good","H","VVS2",62.6,56,6249,6.36,6.39,3.99
1.16,"Ideal","I","VS2",61.5,57,5207,6.75,6.78,4.16
0.41,"Premium","E","VVS2",60.9,60,1243,4.82,4.81,2.93
0.53,"Ideal","F","VS2",61.5,55,1753,5.27,5.2,3.22
1.06,"Very Good","D","SI2",60.9,58,4471,6.57,6.63,4.02
1.01,"Very Good","H","SI1",61.8,59,4876,6.37,6.41,3.95
0.5,"Ideal","E","VS2",60.6,59,1655,5.1,5.2,3.12
0.34,"Ideal","H","VVS2",62.2,55,880,4.49,4.48,2.79
0.3,"Ideal","G","VVS1",62.6,54,1013,4.32,4.31,2.7
0.55,"Ideal","I","IF",60.1,56,2098,5.33,5.38,3.22
1.74,"Premium","H","SI2",59.9,59,10874,7.88,7.8,4.7
0.3,"Ideal","H","VS1",62.4,55,545,4.32,4.34,2.7
0.5,"Very Good","F","VVS2",61,61,2013,5.09,5.11,3.11
0.7,"Good","D","VS2",57.7,60,3082,5.83,5.86,3.37
0.53,"Ideal","D","SI2",61.4,56,1314,5.22,5.24,3.21
0.74,"Ideal","H","VS1",61.6,55,3030,5.79,5.83,3.58
0.31,"Very Good","H","VS1",61.5,61,544,4.31,4.34,2.66
1.72,"Very Good","I","VVS2",62.7,58,12396,7.54,7.6,4.75
1.04,"Fair","D","SI2",64.9,56,4398,6.39,6.34,4.13
0.32,"Premium","G","VS2",61.5,59,720,4.42,4.4,2.71
0.33,"Ideal","D","VS1",61.1,57,727,4.46,4.48,2.73
0.72,"Very Good","H","SI1",61.5,56,2277,5.77,5.8,3.56
0.41,"Ideal","D","VVS2",61.1,56,1181,4.81,4.78,2.93
0.53,"Ideal","E","VS2",61,57,1727,5.26,5.23,3.2
0.41,"Ideal","F","VVS1",62.1,57,1356,4.79,4.75,2.96
0.71,"Ideal","F","SI1",61.9,56,2999,5.69,5.74,3.54
0.41,"Ideal","I","VVS2",61.7,56,1061,4.8,4.77,2.95
0.4,"Premium","H","VVS2",60.6,60,1125,4.79,4.75,2.89
0.3,"Ideal","G","VVS1",60.6,57,734,4.36,4.38,2.65
0.3,"Ideal","H","VS1",62.1,57,507,4.27,4.3,2.66
0.25,"Ideal","F","VS1",61.8,56,595,4.07,4.09,2.52
0.47,"Premium","H","VS1",61.8,58,1143,4.94,4.99,3.07
0.59,"Very Good","G","VS1",62,56,1878,5.35,5.39,3.33
1.01,"Fair","G","SI1",66.9,56,4102,6.15,6.22,4.14
1.69,"Good","G","VS1",58.1,58,17338,7.8,7.84,4.54
1,"Very Good","F","SI2",62.2,55,4383,6.39,6.44,3.99
1.53,"Ideal","G","VS2",62.8,57,12907,7.48,7.43,4.63
0.41,"Ideal","D","SI1",60.7,55,771,4.83,4.86,2.94
0.39,"Ideal","H","VVS2",62.1,54.3,853,4.63,4.69,2.9
0.3,"Ideal","E","VVS2",61.8,56,789,4.31,4.33,2.67
0.34,"Ideal","E","VS2",62.2,55,745,4.48,4.49,2.79
0.38,"Ideal","D","VS1",62,55,1140,4.68,4.64,2.89
0.72,"Ideal","E","SI2",61.3,55,2401,5.75,5.84,3.55
2.01,"Premium","H","SI2",62.5,62,11825,8.09,8.04,5.04
0.38,"Premium","F","VS2",60.5,59,800,4.67,4.72,2.84
0.36,"Ideal","H","VVS2",61.3,55,705,4.62,4.64,2.84
1.01,"Good","G","SI1",63.2,55,4326,6.32,6.4,4.02
1.03,"Ideal","H","SI1",61.7,57,5418,6.47,6.53,4.01
0.34,"Good","H","VS2",63.7,57,689,4.44,4.42,2.82
0.71,"Very Good","D","SI1",60.9,60,2690,5.71,5.76,3.49
0.9,"Good","H","SI1",63.8,56,2732,6.07,6.02,3.86
0.7,"Ideal","G","SI2",61.3,58,2234,5.67,5.69,3.48
1.22,"Ideal","J","SI1",60.6,56,5586,6.96,6.95,4.22
1.1,"Premium","H","SI2",62.6,57,4558,6.6,6.56,4.12
2.01,"Good","F","SI2",62.9,58,16013,7.89,8.01,5
0.3,"Ideal","G","VVS2",61.1,58,638,4.33,4.35,2.65
0.3,"Premium","E","VS2",62.6,58,844,4.28,4.25,2.67
1.04,"Premium","D","SI1",61.5,58,5708,6.53,6.48,4
0.9,"Very Good","G","VS1",61.5,56,5148,6.2,6.23,3.82
0.33,"Ideal","E","VS2",62.6,57,723,4.37,4.42,2.75
0.5,"Very Good","J","VS1",61.4,57.8,1034,5.09,5.14,3.15
1,"Premium","H","SI2",60,62,3584,6.53,6.51,3.91
0.3,"Ideal","I","VS1",62,57,457,4.26,4.29,2.65
2.32,"Ideal","H","SI1",62.6,57,18080,8.46,8.52,5.32
1.52,"Very Good","H","SI2",62.8,58,8408,7.25,7.3,4.57
1.01,"Very Good","G","SI2",61,58,4249,6.43,6.48,3.94
0.56,"Ideal","E","VS1",61.9,57,2145,5.31,5.29,3.28
0.5,"Premium","G","VVS1",62.3,59,2070,5.04,5.01,3.13
1.51,"Premium","E","VS2",60.1,58,15025,7.57,7.51,4.53
2.02,"Premium","F","SI2",61.7,58,18320,8.11,8.15,5.02
0.33,"Premium","G","VS2",61.9,59,743,4.46,4.4,2.74
2.01,"Very Good","H","SI2",63.2,57,14150,8.02,7.97,5.05
0.42,"Ideal","G","VS2",62.2,56,1087,4.82,4.8,2.99
1.01,"Premium","H","IF",62.1,59,6702,6.47,6.41,4
0.5,"Ideal","E","SI1",61.9,55,1409,5.18,5.12,3.19
1.52,"Good","H","SI1",63.6,57,9898,7.25,7.3,4.63
1,"Fair","E","VS1",64.4,55,7392,6.33,6.3,4.07
1.51,"Premium","J","SI1",59.9,60,7822,7.46,7.41,4.45
0.51,"Good","E","SI1",57.4,62,1361,5.29,5.24,3.02
2,"Fair","F","SI2",70.2,57,15351,7.63,7.59,5.34
2.34,"Ideal","H","I1",62.4,55,11221,8.51,8.44,5.29
0.32,"Premium","H","VS1",61.7,58,561,4.38,4.44,2.72
0.35,"Ideal","D","VVS1",61.4,55,1672,4.55,4.57,2.8
1.61,"Good","H","SI2",63.8,62,9005,7.35,7.38,4.7
0.73,"Ideal","G","SI1",61.4,57,3089,5.74,5.79,3.54
0.72,"Ideal","E","VVS1",61.6,56,4702,5.75,5.77,3.55
2.1,"Premium","J","SI2",59.1,58,12494,8.46,8.4,4.98
0.55,"Premium","D","VS2",61.6,56,1894,5.33,5.28,3.27
1.03,"Premium","F","VS1",61.8,59,7328,6.46,6.48,4
0.3,"Ideal","E","VVS1",62.3,55,826,4.29,4.32,2.68
0.9,"Very Good","E","SI2",59.5,61,3139,6.24,6.3,3.73
0.31,"Good","G","VVS2",63.2,58,707,4.26,4.32,2.71
1.33,"Premium","G","VS1",60.2,60,9813,7.12,7.2,4.31
0.56,"Ideal","F","VVS1",62.1,56,2510,5.29,5.3,3.29
0.4,"Ideal","F","VS1",62,56,890,4.73,4.75,2.94
0.3,"Ideal","E","VVS2",61.7,55,789,4.28,4.31,2.65
0.59,"Very Good","F","SI1",61.4,58,1595,5.39,5.45,3.33
0.59,"Ideal","E","SI1",61.4,56,1664,5.36,5.39,3.3
0.34,"Premium","H","VS1",60.8,59,765,4.53,4.48,2.74
0.3,"Ideal","I","VS1",61.5,58,454,4.28,4.31,2.64
0.9,"Good","D","SI2",63.8,58,3740,6.13,6.09,3.9
0.7,"Premium","G","VS1",58.3,58,2459,5.9,5.86,3.43
0.82,"Ideal","D","SI1",61.9,56,4113,5.99,6.02,3.72
0.9,"Good","I","VS1",63.3,59,3644,6.06,6.1,3.85
0.73,"Premium","F","SI1",58.7,59,2644,5.97,5.92,3.49
0.52,"Ideal","F","IF",60.3,60,2427,5.24,5.27,3.17
0.51,"Good","G","SI1",63.6,55,1220,5.03,5.06,3.21
0.53,"Premium","D","SI1",60,58,1753,5.29,5.24,3.16
0.32,"Ideal","H","VVS1",61.6,56,936,4.41,4.39,2.71
0.81,"Ideal","J","VS2",62.1,56,2455,5.94,5.97,3.7
0.38,"Ideal","D","VS1",62.5,56,1067,4.64,4.67,2.91
0.72,"Premium","D","SI1",62.7,59,2757,5.69,5.73,3.58
0.7,"Ideal","G","VS2",61.5,57,3253,5.7,5.74,3.52
0.51,"Ideal","D","SI2",61.9,56,1264,5.1,5.15,3.17
1.04,"Premium","I","SI2",61.6,56,3960,6.56,6.49,4.02
0.72,"Very Good","E","VS2",63,56,2949,5.66,5.73,3.59
0.41,"Premium","E","VS1",59.9,58,1153,4.88,4.83,2.91
1.2,"Ideal","G","SI2",62.2,56,5385,6.74,6.84,4.22
0.58,"Premium","H","SI1",62.1,55,1332,5.38,5.35,3.33
1.32,"Good","J","SI1",63.5,57,4573,6.95,6.98,4.42
0.51,"Very Good","E","SI2",62,57,1098,5.09,5.13,3.17
0.5,"Fair","F","SI2",65.8,57,938,4.97,4.83,3.23
0.32,"Ideal","F","VS2",61.1,57,645,4.4,4.44,2.7
0.55,"Ideal","F","VVS2",62.3,54,2581,5.29,5.27,3.29
1.02,"Ideal","J","VS2",60.7,57,4397,6.5,6.54,3.96
1.06,"Ideal","D","VVS2",62,56,12053,6.53,6.57,4.06
1.3,"Premium","F","VS1",62,58,11130,6.94,6.9,4.29
0.31,"Ideal","D","SI1",61.1,56,571,4.36,4.38,2.67
0.71,"Ideal","G","SI1",61.6,55,3007,5.72,5.78,3.54
0.8,"Ideal","G","VS2",62.1,56,2728,5.94,6,3.71
0.36,"Ideal","I","VS2",61.8,55,523,4.6,4.63,2.85
0.71,"Good","H","SI1",63.1,57,2096,5.61,5.65,3.55
1.51,"Premium","G","VS2",60.8,60,13157,7.42,7.38,4.5
0.55,"Very Good","H","VS2",62,55.2,1548,5.28,5.31,3.28
0.76,"Ideal","H","SI1",61.4,55,3050,5.82,5.9,3.6
0.47,"Very Good","F","VVS2",62.1,56,1616,4.96,4.99,3.09
0.29,"Very Good","F","VVS1",60.5,57,731,4.31,4.34,2.61
1.76,"Very Good","G","VS1",62.8,55.4,18014,7.7,7.74,4.85
1.61,"Ideal","F","VS1",62,55,17256,7.52,7.55,4.67
0.7,"Fair","G","I1",66.9,55,1001,5.6,5.52,3.72
0.42,"Ideal","E","VS2",62.4,55,1024,4.8,4.79,2.99
0.26,"Very Good","F","VS1",59.5,58,453,4.18,4.23,2.5
0.79,"Very Good","I","SI1",62.5,57,2425,5.89,5.91,3.69
0.72,"Premium","F","VS2",61.6,58,2724,5.76,5.73,3.54
1.37,"Premium","J","VS1",60,62,5370,7.24,7.21,4.33
0.28,"Ideal","I","VVS2",62.2,55,497,4.21,4.24,2.63
0.73,"Ideal","F","SI2",60.5,59,2255,5.83,5.88,3.54
0.7,"Premium","F","SI1",62.5,59,2333,5.65,5.67,3.54
0.46,"Ideal","F","SI1",61.6,54,983,4.97,5,3.07
0.46,"Ideal","E","VS1",61.7,56,1834,4.95,5,3.07
1.5,"Good","G","SI1",58.4,65,7434,7.45,7.41,4.34
0.42,"Premium","G","SI1",62.7,58,687,4.75,4.79,2.99
0.54,"Premium","E","VS2",59.2,58,1847,5.35,5.32,3.16
0.97,"Premium","H","SI2",58.8,58,3346,6.44,6.41,3.78
0.51,"Ideal","E","VVS1",61.9,54,2745,5.17,5.11,3.18
0.3,"Good","G","VS1",63.8,55,776,4.28,4.25,2.72
1.11,"Ideal","J","VS1",61.7,57,4854,6.67,6.72,4.13
1.29,"Good","F","SI1",63.8,60,7828,6.9,6.86,4.39
2,"Ideal","H","SI2",59.7,57,11988,8.29,8.22,4.93
0.4,"Ideal","D","SI1",60.8,57,772,4.77,4.81,2.91
0.47,"Ideal","E","SI2",61.5,55,931,4.98,5.04,3.08
0.41,"Ideal","F","VVS2",61.9,55,1192,4.79,4.74,2.95
0.33,"Ideal","G","VVS2",60.1,57,752,4.48,4.51,2.7
0.52,"Ideal","F","VVS2",60.6,56,2137,5.22,5.24,3.17
0.86,"Ideal","D","SI1",62.8,56,3709,6.05,6.08,3.81
0.55,"Ideal","H","SI1",61.6,55,1314,5.29,5.32,3.27
1.52,"Premium","G","VS1",61.2,60,14424,7.4,7.37,4.52
0.31,"Ideal","G","VS1",61,56,824,4.4,4.35,2.67
1.09,"Very Good","G","VS1",59.7,63,6570,6.74,6.65,4
0.43,"Very Good","E","SI1",62.4,56,792,4.79,4.83,3
0.5,"Ideal","E","VS2",62.6,54,1624,5.08,5.11,3.19
0.42,"Premium","G","VVS1",62.7,58,1179,4.74,4.79,2.99
0.4,"Good","F","SI1",63.6,57,945,4.7,4.67,2.98
0.38,"Very Good","E","VS1",58.1,59,1083,4.78,4.82,2.79
0.35,"Very Good","H","SI1",60,61,491,4.57,4.6,2.75
0.9,"Good","F","SI1",62.5,59,4119,6.1,6.13,3.82
0.97,"Good","J","VS2",64.3,58,3129,6.25,6.22,4.01
1.7,"Good","J","VS2",63.6,59,8282,7.53,7.48,4.77
0.4,"Ideal","E","VS1",60.1,57,931,4.77,4.82,2.88
1.01,"Very Good","D","SI1",62.6,56,5731,6.36,6.39,3.99
0.8,"Very Good","H","SI1",63,57,3005,5.89,5.95,3.73
