"carat","cut","color","clarity","depth","table","price","x","y","z"
0.58,"Ideal","F","VS2",61.5,57,1657,5.34,5.39,3.3
0.3,"Ideal","G","SI1",62.3,56,432,4.29,4.32,2.68
0.31,"Ideal","G","IF",61,57,891,4.36,4.39,2.67
1.11,"Ideal","D","VVS1",61.6,55,14667,6.7,6.68,4.12
0.43,"Ideal","I","VVS1",60.6,57,1120,4.88,4.94,2.97
0.72,"Very Good","G","SI2",59.7,56,2050,5.83,5.89,3.5
0.34,"Ideal","E","VVS2",62.4,55,944,4.47,4.51,2.79
0.6,"Premium","F","SI1",62.9,59,1323,5.39,5.31,3.37
1.23,"Ideal","G","VS1",61.8,58,9116,6.85,6.9,4.25
1.26,"Premium","J","VS2",62.5,58,5107,6.92,6.9,4.32
0.7,"Premium","E","VS2",61.4,59,2858,5.73,5.7,3.51
0.41,"Ideal","G","VS2",62.7,56,1061,4.76,4.72,2.97
1.7,"Very Good","H","VS2",62.8,58,12874,7.52,7.57,4.74
1.05,"Premium","D","SI1",61.6,61,5351,6.55,6.5,4.02
1.52,"Very Good","G","VS2",62.8,54,12359,7.26,7.36,4.59
0.23,"Very Good","F","VVS2",60,57,530,4,4.04,2.41
0.73,"Very Good","E","VS1",63,60,3607,5.68,5.72,3.59
0.51,"Premium","G","SI2",58.6,59,1026,5.3,5.25,3.09
1.01,"Premium","F","SI2",62.2,59,5096,6.41,6.38,3.98
0.32,"Ideal","G","IF",60.9,56,954,4.41,4.43,2.69
1.22,"Ideal","E","SI2",62.8,54,4974,6.78,6.75,4.25
0.72,"Fair","H","SI2",65.9,57,2203,5.6,5.54,3.67
1.12,"Good","I","VS2",63.8,55,4766,6.57,6.63,4.21
0.44,"Ideal","G","VVS2",61.8,56,1155,4.94,4.9,3.04
0.3,"Ideal","E","VVS2",61.5,58,766,4.29,4.3,2.64
1.2,"Premium","I","SI2",59,60,4234,6.99,6.95,4.11
0.27,"Very Good","D","VVS2",62.2,59,622,4.08,4.12,2.55
0.36,"Premium","I","SI1",60.4,60,486,4.58,4.62,2.78
0.9,"Very Good","D","VS1",63,56,5757,6.13,6.18,3.88
1.12,"Ideal","H","SI1",62.3,56,5291,6.7,6.65,4.16
1.74,"Good","G","VS1",58.6,62,16223,7.83,7.88,4.6
0.33,"Ideal","G","IF",61.7,58,968,4.42,4.46,2.74
0.3,"Ideal","G","VS1",62.8,57,776,4.29,4.25,2.68
1.01,"Premium","G","VVS2",61.6,60,7466,6.41,6.38,3.94
0.28,"Good","F","VVS2",61.2,62,596,4.16,4.21,2.56
0.44,"Good","H","SI1",63.5,57,733,4.82,4.85,3.07
0.55,"Premium","D","SI1",61,58,1692,5.27,5.29,3.22
1.72,"Very Good","E","VS2",63.4,56,18557,7.65,7.55,4.82
0.73,"Ideal","E","SI1",60.5,57,2644,5.85,5.88,3.55
0.7,"Very Good","H","VS2",62.2,56,2074,5.69,5.75,3.56
0.31,"Very Good","E","VS1",64,55,610,4.29,4.33,2.76
0.7,"Fair","H","VS1",62,73,2100,5.65,5.54,3.47
0.3,"Premium","D","VS2",60.9,58,911,4.35,4.32,2.64
0.51,"Premium","E","VS2",61,60,1656,5.12,5.17,3.14
0.4,"Ideal","E","VS2",62.2,55,1090,4.71,4.77,2.95
1.08,"Premium","F","SI1",61,59,5487,6.67,6.57,4.04
0.93,"Good","D","SI2",64.5,58,3839,6.11,6.14,3.95
0.3,"Premium","G","SI2",62.3,59,506,4.29,4.25,2.66
0.55,"Ideal","F","SI2",61.2,56,1175,5.23,5.29,3.22
0.51,"Good","E","VS2",57.6,62,1812,5.33,5.3,3.06
0.33,"Very Good","D","SI1",60,59,608,4.47,4.5,2.69
0.31,"Ideal","D","SI2",62.6,57,593,4.35,4.27,2.7
1.22,"Ideal","G","SI2",59.6,56,5714,7.05,7.02,4.19
1,"Very Good","E","SI1",59.6,60,5351,6.43,6.48,3.85
0.3,"Premium","E","VS2",61.7,61,844,4.31,4.28,2.65
0.35,"Ideal","G","IF",61.8,56,1041,4.57,4.52,2.81
0.27,"Premium","E","VVS1",60.6,58,622,4.18,4.2,2.54
0.32,"Ideal","G","VS1",61.6,56,828,4.42,4.38,2.71
1.09,"Ideal","F","SI1",62,56,5816,6.56,6.61,4.08
1.01,"Good","E","SI2",57.5,63,4171,6.56,6.58,3.78
0.5,"Very Good","E","VS2",62.1,62,1451,5.08,5.1,3.16
1.5,"Premium","E","SI2",62.7,56,8988,7.38,7.33,4.61
0.3,"Ideal","E","VVS1",62.6,54,838,4.3,4.33,2.7
0.55,"Premium","D","VS2",61.6,56,1894,5.33,5.28,3.27
1.08,"Ideal","H","SI1",62.2,57,4413,6.6,6.56,4.09
2.03,"Ideal","J","SI2",63.2,55,11951,7.99,8.03,5.06
0.39,"Premium","J","VS2",61.3,60,746,4.68,4.65,2.86
0.72,"Very Good","J","VS1",62.7,58,1988,5.67,5.72,3.57
1.05,"Premium","H","VS2",62.3,57,5166,6.49,6.45,4.03
0.7,"Ideal","F","SI1",62,55,2415,5.72,5.7,3.54
1.15,"Premium","E","SI2",62.5,58,4328,6.72,6.65,4.18
2.01,"Ideal","E","SI2",62.1,57,13387,8,7.88,4.93
1.05,"Very Good","H","SI2",63,59,4158,6.44,6.48,4.07
0.34,"Ideal","D","VS2",62.4,53,1033,4.52,4.49,2.81
1.03,"Ideal","D","SI1",59.9,57,6460,6.61,6.68,3.98
1.1,"Ideal","H","VVS2",62,56,7267,6.59,6.63,4.1
0.53,"Ideal","E","SI1",61.4,56,1415,5.21,5.24,3.21
0.35,"Ideal","D","SI2",62.4,55,669,4.54,4.53,2.83
1.06,"Ideal","G","VVS2",62.9,56,7836,6.6,6.56,4.14
1.02,"Ideal","H","SI2",61.6,55,2856,6.49,6.43,3.98
1.15,"Good","F","SI2",63.8,57,4437,6.65,6.6,4.23
1,"Premium","E","SI2",61.2,60,4704,6.45,6.42,3.94
0.53,"Ideal","F","VS1",60.8,55,1939,5.26,5.3,3.21
1.27,"Ideal","E","SI2",60.2,57,6383,7.09,7.14,4.28
1,"Premium","E","VS2",61.8,62,6860,6.47,6.44,3.99
1.08,"Ideal","G","IF",62.3,56,9831,6.55,6.59,4.09
0.4,"Ideal","I","SI1",61.2,55,692,4.77,4.8,2.93
0.34,"Premium","H","VS1",62.2,58,765,4.48,4.43,2.77
2.07,"Premium","I","SI1",59.4,61,15392,8.35,8.31,4.95
0.73,"Ideal","I","VVS1",61.8,57,3239,5.75,5.77,3.56
0.36,"Ideal","D","VS2",61.7,55,852,4.58,4.6,2.83
0.42,"Premium","H","VS1",61.2,60,847,4.77,4.84,2.94
1.11,"Ideal","G","IF",61.9,55,9931,6.64,6.68,4.12
0.7,"Ideal","D","SI1",60.7,56,2872,5.72,5.75,3.48
0.6,"Good","G","SI1",61.3,61.2,1565,5.4,5.45,3.33
0.59,"Good","F","VS1",60.5,61,1861,5.43,5.5,3.31
1.09,"Ideal","G","SI2",62.1,56,4670,6.66,6.59,4.12
1.05,"Good","H","VS2",63.7,58,5592,6.45,6.4,4.09
0.56,"Premium","J","VS2",60.9,60,1232,5.33,5.27,3.23
1.07,"Premium","G","SI1",60.5,62,4949,6.69,6.6,4.02
1.05,"Ideal","F","VVS2",61.9,57,8870,6.5,6.52,4.03
1.01,"Premium","I","SI1",61.8,58,4185,6.45,6.37,3.96
1.01,"Very Good","G","VS2",61.5,56,5759,6.41,6.47,3.96
0.31,"Ideal","E","SI1",61.1,55,516,4.36,4.41,2.68
0.9,"Very Good","G","SI1",62.6,60,3919,6.09,6.14,3.83
1.02,"Premium","F","SI1",62.5,56,4884,6.44,6.35,4
0.31,"Premium","F","VS2",59.7,58,802,4.48,4.43,2.66
1.02,"Premium","F","SI2",62.5,58,3754,6.47,6.4,4.02
0.28,"Ideal","F","VVS2",62.6,55,787,4.2,4.23,2.64
0.4,"Very Good","E","VS2",62.9,55,912,4.73,4.74,2.98
0.4,"Premium","D","VS2",61.7,59,1050,4.76,4.73,2.93
0.9,"Good","F","SI1",61.8,63,4241,6.21,6.18,3.83
0.71,"Very Good","E","SI1",59.7,58,2574,5.76,5.8,3.45
2,"Very Good","F","SI1",63.3,56,15851,8,7.93,5.04
0.97,"Ideal","F","I1",60.7,56,2856,6.43,6.41,3.9
0.71,"Ideal","D","VS1",61.3,56,3406,5.75,5.77,3.53
1.42,"Ideal","I","VS2",62.9,57,6069,7.21,7.07,4.49
0.72,"Very Good","F","VS2",59.6,63,2724,5.92,5.75,3.48
0.9,"Very Good","H","VS1",62.3,59,4592,6.12,6.17,3.83
0.35,"Ideal","D","VS2",61.6,56,1063,4.56,4.53,2.8
0.7,"Very Good","E","VVS2",59.2,61,3154,5.79,5.84,3.44
1.02,"Very Good","E","VS2",62.5,57,6816,6.36,6.41,3.99
0.37,"Ideal","E","VVS1",61.5,56,1179,4.64,4.59,2.84
1.01,"Very Good","G","VS2",61.6,61,5759,6.36,6.46,3.95
0.38,"Good","E","VVS1",62.4,64,904,4.59,4.61,2.87
1.29,"Premium","F","VS1",59.3,60,10437,7.14,7.1,4.22
1.01,"Premium","H","VS2",62.6,60,4745,6.39,6.36,3.99
1.54,"Ideal","H","VVS2",62.6,56,12171,7.42,7.35,4.62
0.9,"Ideal","E","VS1",61.3,57,5242,6.24,6.2,3.81
0.41,"Ideal","F","SI1",61.8,55,711,4.75,4.8,2.95
1.2,"Premium","I","VS2",62.6,58,5699,6.77,6.72,4.22
0.56,"Ideal","G","VS1",61.2,54,1890,5.36,5.32,3.27
1.07,"Ideal","G","VVS2",61.8,55,8491,6.57,6.61,4.07
1.2,"Ideal","E","VVS1",60.1,61,15185,6.83,6.91,4.13
1.17,"Premium","F","SI2",59.9,59,4167,6.86,6.82,4.1
0.93,"Ideal","H","VS1",61.8,57,5171,6.23,6.27,3.86
0.9,"Premium","I","SI1",60.9,56,2947,6.26,6.21,3.8
0.31,"Ideal","E","VVS2",62,54,864,4.33,4.35,2.69
0.71,"Good","I","VS2",61.1,60.6,2145,5.71,5.74,3.49
1.02,"Premium","F","SI2",61.1,59,4541,6.45,6.41,3.93
1,"Fair","E","SI2",65.2,59,4516,6.28,6.27,4.09
0.54,"Very Good","D","VS2",61.1,59,1583,5.25,5.29,3.22
0.73,"Ideal","F","VVS1",61.8,54,3990,5.8,5.78,3.58
1.04,"Ideal","G","VS2",61.9,57,6290,6.5,6.46,4.01
0.53,"Ideal","E","VS2",61.3,55,1739,5.22,5.25,3.21
0.48,"Ideal","I","IF",61.4,55,1202,5.05,5.08,3.11
0.68,"Very Good","G","VS1",60.7,58,2114,5.68,5.75,3.47
1.11,"Ideal","G","VS2",61.2,56,6982,6.68,6.65,4.08
1.25,"Ideal","G","VS2",60.9,57,9590,6.96,6.99,4.25
0.23,"Very Good","E","VVS2",60.2,57,465,3.99,4.05,2.42
0.35,"Ideal","D","VS2",62.3,55,1063,4.54,4.52,2.82
0.56,"Good","E","VS1",59.8,61,1951,5.35,5.36,3.2
0.71,"Ideal","E","VVS2",61.2,57,4030,5.73,5.8,3.53
0.31,"Ideal","G","VVS1",61.6,57,789,4.34,4.36,2.68
0.5,"Good","G","VVS2",63.6,57,1764,5.04,5.08,3.22
0.3,"Ideal","J","VS1",62.6,53,373,4.28,4.32,2.69
0.55,"Premium","F","SI1",60.7,57,1415,5.3,5.27,3.21
0.53,"Premium","E","VS2",61.4,58,1579,5.24,5.19,3.2
0.8,"Ideal","F","VS2",62.1,56,4043,5.93,5.98,3.7
0.53,"Very Good","J","SI1",62.7,54,1014,5.17,5.23,3.26
0.25,"Very Good","F","VVS2",61.6,57,633,4.05,4.08,2.5
0.3,"Very Good","I","SI1",63.3,59,506,4.25,4.22,2.68
1.06,"Premium","J","SI2",61.3,60,3740,6.59,6.52,4.02
1.18,"Ideal","G","SI2",60.5,55,5452,6.9,6.85,4.16
1.01,"Premium","F","VS2",59.9,61,6097,6.5,6.46,3.88
1.01,"Very Good","F","SI1",60.7,58,5248,6.4,6.51,3.92
0.3,"Ideal","H","VVS2",61.1,55,776,4.36,4.32,2.65
1.04,"Ideal","H","SI1",59.7,60,4812,6.61,6.59,3.94
0.78,"Very Good","F","SI2",58.3,62,2477,6.04,6.11,3.54
0.7,"Very Good","H","VS1",62.5,61,2453,5.62,5.67,3.53
0.38,"Ideal","I","VVS1",60.6,58,744,4.69,4.71,2.85
0.52,"Very Good","G","SI1",59.4,60,1267,5.23,5.28,3.12
0.74,"Ideal","I","IF",62.1,53.9,2952,5.79,5.81,3.6
1.22,"Premium","I","SI2",62.3,58,4831,6.8,6.85,4.25
0.91,"Ideal","F","SI2",62.2,56,3746,6.17,6.14,3.83
0.29,"Fair","D","VS2",64.7,62,592,4.14,4.11,2.67
1.09,"Ideal","E","SI2",61.6,55,5035,6.6,6.64,4.08
0.57,"Very Good","G","VS1",59.3,56,1648,5.38,5.44,3.21
0.5,"Very Good","F","VS2",63,58,1436,5.05,5.08,3.19
0.8,"Premium","H","SI1",62,59,2699,5.91,5.96,3.68
1.01,"Good","I","VS2",57.1,63,3717,6.6,6.56,3.76
0.33,"Premium","H","VS1",59.5,59,743,4.53,4.48,2.68
0.3,"Very Good","I","SI1",63.3,59,506,4.3,4.23,2.7
0.52,"Ideal","G","VVS2",60.9,56,1858,5.22,5.26,3.19
0.23,"Good","F","VS1",58.2,59,402,4.06,4.08,2.37
0.32,"Premium","F","VS2",59.7,62,773,4.43,4.38,2.63
1.15,"Ideal","H","SI2",62,57,4830,6.75,6.66,4.16
0.32,"Premium","E","VS2",60.5,59,702,4.39,4.43,2.67
0.41,"Ideal","F","VVS1",61.8,57,1356,4.79,4.75,2.95
0.5,"Premium","F","SI1",62.5,59,1409,5.03,4.99,3.13
1.06,"Ideal","G","VS1",61.6,56,7594,6.53,6.57,4.04
2.2,"Ideal","I","SI1",61.7,55,17895,8.37,8.41,5.18
0.32,"Ideal","G","VS1",62.1,55,828,4.42,4.4,2.74
0.62,"Very Good","D","VS1",63.4,55,2310,5.46,5.43,3.45
0.39,"Ideal","G","VVS1",62,56,978,4.66,4.7,2.9
0.76,"Ideal","E","SI1",61.2,56,3401,5.88,5.91,3.61
0.35,"Ideal","I","VS1",60.9,57,709,4.59,4.54,2.78
0.51,"Good","D","SI2",64.2,56,1232,5.05,5.02,3.23
0.7,"Fair","F","I1",70.8,56,992,5.38,5.33,3.79
0.3,"Ideal","F","VVS1",61.6,55,814,4.33,4.37,2.68
0.71,"Ideal","I","VVS2",60.4,57,3007,5.78,5.81,3.5
0.38,"Ideal","F","VS1",62.5,56,978,4.6,4.62,2.88
0.32,"Good","D","SI2",63.9,58,612,4.33,4.31,2.76
0.37,"Ideal","G","SI1",61,56,608,4.61,4.68,2.84
0.32,"Ideal","I","VS1",60.9,56,648,4.46,4.44,2.71
0.31,"Ideal","G","VVS2",62.4,56,707,4.31,4.35,2.7
1.1,"Ideal","F","VS2",60.7,57,8977,6.66,6.7,4.05
1.06,"Ideal","D","VVS2",62,56,12053,6.53,6.57,4.06
0.33,"Premium","G","VS2",61.9,59,743,4.46,4.4,2.74
0.91,"Premium","D","SI2",61.1,60,4051,6.29,6.24,3.83
0.54,"Ideal","D","VS2",61.8,56,2041,5.25,5.23,3.24
1.09,"Premium","G","SI2",60.7,57,4047,6.72,6.62,4.06
0.52,"Ideal","F","SI2",61.4,56,1176,5.18,5.21,3.19
1.27,"Premium","G","SI2",62.4,56,4353,6.93,6.88,4.32
1.71,"Premium","I","VS1",60.6,57,11246,7.82,7.73,4.71
1.33,"Premium","G","VS1",62.7,58,9699,6.96,7.01,4.38
0.35,"Very Good","F","VS1",61.9,56,760,4.5,4.53,2.79
0.54,"Very Good","G","SI1",63.2,58,1392,5.15,5.16,3.26
0.72,"Ideal","F","VS1",61.7,56,3759,5.75,5.78,3.56
0.4,"Premium","G","SI1",62,59,900,4.74,4.71,2.93
0.38,"Ideal","I","VS1",61.7,55.4,703,4.67,4.7,2.89
0.31,"Premium","D","VS2",61.2,59,734,4.32,4.37,2.66
0.5,"Ideal","G","SI2",60.7,56,1180,5.13,5.18,3.13
0.4,"Ideal","E","VS1",61.6,56,1053,4.73,4.78,2.93
0.76,"Fair","H","VVS2",64.8,57,2699,5.67,5.81,3.71
0.31,"Ideal","D","SI2",62,56,593,4.35,4.33,2.69
2,"Premium","H","SI2",62.5,58,12940,8.14,8.03,5.05
1,"Premium","F","SI1",59.8,59,5058,6.49,6.55,3.9
0.34,"Ideal","D","SI1",62.7,56,626,4.45,4.48,2.8
0.4,"Ideal","G","VVS1",61.6,57,1123,4.75,4.76,2.93
1.81,"Premium","G","SI1",62.3,58,11854,7.75,7.68,4.81
0.47,"Ideal","I","VS2",62.1,53,884,4.99,5.02,3.11
1.05,"Premium","H","VS1",60.1,57,5886,6.62,6.59,3.97
1.01,"Premium","F","VS1",61.3,58,7127,6.52,6.44,3.97
0.72,"Ideal","H","IF",62.1,58,3283,5.72,5.75,3.56
0.3,"Ideal","J","VS2",61.6,56,384,4.31,4.33,2.66
1.51,"Premium","I","SI2",58.7,59,7292,7.53,7.49,4.41
1.07,"Ideal","G","VS2",61.9,55,7275,6.55,6.57,4.06
0.9,"Ideal","H","VS1",62,54,5013,6.2,6.23,3.86
0.33,"Ideal","F","VS2",62.6,55,666,4.4,4.42,2.76
0.32,"Ideal","F","VS2",61.9,55,602,4.41,4.45,2.74
0.36,"Premium","F","VS2",62,59,629,4.51,4.56,2.81
0.32,"Ideal","E","VS2",62,55,900,4.38,4.36,2.71
0.54,"Ideal","G","VS2",61.7,55,1401,5.22,5.26,3.23
0.82,"Very Good","E","VS2",62.8,59,4135,5.92,5.93,3.72
0.31,"Very Good","G","VVS2",62.7,55,627,4.32,4.35,2.72
0.3,"Premium","J","VS1",62.7,59,506,4.28,4.24,2.67
1.11,"Premium","I","SI2",61.5,58,4120,6.61,6.65,4.08
1.04,"Ideal","G","SI2",62,57,4277,6.6,6.53,4.07
0.51,"Ideal","E","SI1",62.2,57,1546,5.12,5.08,3.17
0.31,"Ideal","G","IF",61.5,57,840,4.35,4.37,2.68
1,"Ideal","I","SI1",62.5,56,4649,6.38,6.41,4
0.3,"Premium","E","VS2",61.7,60,570,4.28,4.31,2.65
0.3,"Ideal","I","VS2",60.3,57,438,4.36,4.39,2.64
0.6,"Very Good","F","SI1",60.3,59,1670,5.42,5.5,3.29
0.5,"Good","E","SI1",64,57,1090,5.04,4.99,3.21
0.6,"Premium","E","SI1",61.9,58,1738,5.39,5.43,3.35
0.33,"Premium","G","VS1",61.9,59,854,4.45,4.43,2.75
1.01,"Premium","D","SI2",62.2,60,4672,6.43,6.4,3.99
1.04,"Ideal","H","SI2",61.1,56,4290,6.6,6.66,4.05
1.51,"Good","J","VS2",62.8,59,7418,7.17,7.2,4.51
1.21,"Premium","F","SI2",62.4,60,4310,6.77,6.73,4.21
0.45,"Premium","I","VVS1",63,56,1013,4.9,4.88,3.08
0.27,"Very Good","F","VVS2",60.1,58,620,4.17,4.22,2.52
1.12,"Very Good","G","SI2",63.4,57,3700,6.51,6.47,4.12
1.09,"Ideal","I","VS2",61.8,57,5904,6.55,6.59,4.06
1.04,"Ideal","F","SI1",60.9,56,5795,6.61,6.56,4.01
1.2,"Premium","E","VS2",62.2,59,8602,6.82,6.78,4.23
1,"Premium","D","SI1",62.1,61,5488,6.32,6.3,3.92
0.51,"Ideal","H","VS2",61.3,57,1385,5.14,5.16,3.16
1.06,"Premium","G","VVS2",62.4,55,7627,6.54,6.5,4.07
0.41,"Premium","E","SI2",61.9,55,876,4.8,4.77,2.96
1.01,"Good","E","I1",61.5,65,3484,6.28,6.21,3.84
0.35,"Ideal","E","IF",62.2,56,1197,4.51,4.52,2.81
0.44,"Premium","D","SI1",62.9,58,1089,4.85,4.82,3.04
1.21,"Good","G","VS2",64.1,58,7047,6.74,6.67,4.3
1.03,"Ideal","E","SI2",62.5,56,4522,6.48,6.45,4.04
1.12,"Ideal","G","VS2",60.9,56,8189,6.7,6.74,4.09
0.71,"Very Good","G","VS2",60.9,56,2895,5.75,5.78,3.51
0.57,"Ideal","D","SI1",62.4,56,1847,5.32,5.29,3.31
0.55,"Premium","F","SI1",60.2,58,1410,5.31,5.35,3.21
1.26,"Very Good","J","SI1",61.8,58,4989,6.88,6.91,4.26
0.91,"Good","G","SI2",63.6,59,3340,6.11,6.15,3.9
0.9,"Good","J","VS2",57.9,63,3423,6.32,6.35,3.67
0.9,"Good","F","VS2",62.4,58,4370,6.08,6.1,3.8
0.43,"Ideal","H","VVS2",62.3,55,943,4.82,4.85,3.01
1.23,"Premium","I","VS2",61.1,60,6206,6.95,6.89,4.23
0.3,"Very Good","G","VS2",62.2,60,526,4.24,4.25,2.64
0.8,"Premium","D","SI2",61.1,58,3082,5.94,5.9,3.62
1.01,"Ideal","F","VVS2",61.6,56,8971,6.43,6.49,3.98
0.6,"Ideal","G","IF",62,55,2570,5.39,5.44,3.36
0.41,"Very Good","D","VS1",62.9,57,1151,4.73,4.75,2.98
0.8,"Very Good","F","VVS2",62.7,58,4126,5.88,5.92,3.7
0.77,"Very Good","F","SI1",59.6,60,3044,5.95,5.97,3.55
1.11,"Very Good","J","VS2",61.8,56,4283,6.59,6.64,4.09
1.5,"Premium","H","I1",60.1,57,3457,7.4,7.28,4.42
0.72,"Premium","H","SI1",61.5,59,2376,5.71,5.67,3.5
1.5,"Premium","G","VS2",60.5,59,13112,7.39,7.35,4.46
0.5,"Ideal","D","VS2",61.9,57,1845,5.09,5.06,3.14
0.79,"Premium","F","SI2",62.2,57,2555,5.94,5.9,3.68
1.7,"Premium","G","VS2",62.6,61,15568,7.64,7.54,4.75
0.9,"Premium","D","SI1",61.2,60,4304,6.19,6.14,3.77
0.68,"Good","F","SI1",61.2,61,1924,5.59,5.63,3.43
0.64,"Very Good","F","SI1",61.2,58,1725,5.54,5.6,3.41
1.2,"Very Good","J","SI1",62.5,58,5082,6.74,6.79,4.23
2.43,"Premium","J","VS2",62.2,57,18692,8.63,8.54,5.34
0.7,"Ideal","D","SI1",61.2,54,2310,5.79,5.75,3.53
0.32,"Ideal","D","SI2",62.6,56,477,4.38,4.4,2.75
0.5,"Ideal","G","VVS2",61.2,56,1935,5.13,5.1,3.13
1.32,"Ideal","G","VVS2",61.6,56,13261,7.03,7.08,4.35
0.6,"Ideal","E","VS1",59.6,59,2339,5.52,5.45,3.27
1.72,"Ideal","G","VS2",62.4,55,17125,7.63,7.68,4.78
0.77,"Ideal","F","SI2",61.7,56,2401,5.91,5.96,3.66
2.09,"Premium","H","SI2",61,60,10182,8.28,8.19,5.02
0.69,"Good","I","VS1",61.6,61.9,1846,5.65,5.68,3.48
1.18,"Ideal","J","VS1",61.7,56,5182,6.79,6.82,4.2
0.7,"Ideal","G","VS1",62.6,56,2670,5.65,5.7,3.55
0.7,"Very Good","D","SI2",63.1,58,1806,5.63,5.57,3.53
1,"Premium","G","VVS2",61.6,61,7762,6.38,6.35,3.92
1.02,"Ideal","F","VS2",62.7,54,6479,6.42,6.5,4.05
2.38,"Premium","J","SI2",60.6,59,10716,8.66,8.63,5.24
0.45,"Ideal","G","VVS2",61.8,57,1181,4.94,4.9,3.04
0.75,"Good","J","SI1",61,59,1965,5.79,5.85,3.55
0.58,"Ideal","G","VVS2",61.8,56,2133,5.35,5.36,3.31
0.35,"Premium","G","VVS2",62.8,58,1024,4.48,4.44,2.8
0.72,"Ideal","I","VS2",61.8,55,2918,5.75,5.79,3.56
2.31,"Premium","J","VS1",62.3,61,17451,8.55,8.43,5.29
2,"Fair","E","SI2",59.9,61,15540,8.16,8.04,4.86
0.32,"Ideal","F","VVS1",61.4,56,912,4.4,4.43,2.71
0.28,"Very Good","H","VVS1",62.9,54,525,4.2,4.23,2.65
0.72,"Ideal","H","VS2",62.8,57,2376,5.74,5.7,3.59
1.51,"Good","F","SI1",64.2,57,10514,7.09,7.2,4.59
0.3,"Premium","H","VVS1",61.8,58,684,4.32,4.36,2.68
0.39,"Very Good","J","VS2",63.3,56,746,4.63,4.6,2.92
1.5,"Very Good","I","VS1",62.2,59,10164,7.27,7.3,4.53
1.04,"Very Good","G","SI2",62.6,58,4375,6.42,6.49,4.04
1.01,"Ideal","E","SI2",62.2,54,4751,6.43,6.39,3.99
0.52,"Good","F","SI2",61.5,60.5,1170,5.11,5.16,3.16
0.71,"Ideal","G","VVS2",61.5,57,3909,5.74,5.78,3.54
1.53,"Very Good","G","VS1",61.9,57,16219,7.39,7.32,4.55
0.3,"Ideal","G","VVS1",60.6,57,734,4.36,4.38,2.65
0.38,"Very Good","D","VS1",59.5,61,921,4.66,4.69,2.78
1.14,"Ideal","I","VS1",61.1,56,7038,6.73,6.76,4.12
0.5,"Very Good","G","VVS2",63,58,1791,4.98,5.02,3.15
0.9,"Fair","D","SI1",63.8,61,4252,6.07,5.99,3.85
1.11,"Premium","E","VS1",61.2,58,8329,6.69,6.65,4.08
0.41,"Ideal","F","VS1",60.8,56,1076,4.79,4.76,2.92
0.32,"Premium","H","VVS1",60.9,58,936,4.43,4.4,2.69
0.25,"Very Good","E","VS2",63.3,56,436,4.01,4.05,2.55
1.18,"Very Good","E","SI2",62.5,60,5088,6.7,6.74,4.2
2.14,"Premium","H","SI2",61.2,57,13421,8.36,8.32,5.1
0.31,"Premium","G","VS1",62.2,58,625,4.34,4.38,2.71
1.02,"Premium","H","SI1",59.6,57,5055,6.63,6.55,3.93
0.34,"Ideal","G","VS2",62,55,765,4.48,4.46,2.77
1.05,"Good","G","SI2",63.7,59,3898,6.41,6.37,4.07
1.7,"Very Good","I","SI1",63.1,57,10341,7.51,7.46,4.72
0.72,"Premium","D","SI1",61.8,58,2718,5.81,5.75,3.57
0.3,"Premium","G","VS1",62.2,59,776,4.31,4.28,2.67
0.5,"Very Good","E","SI2",60.6,59,1104,5.07,5.12,3.09
0.53,"Good","H","SI1",63.9,55,1132,5.14,5.19,3.3
0.52,"Ideal","G","VS1",63,54,1694,5.17,5.12,3.24
1.29,"Good","J","VS2",58.2,61,5898,7.07,7.12,4.13
0.53,"Ideal","G","IF",61.4,56,2247,5.2,5.24,3.21
0.9,"Very Good","G","SI1",63.6,57,3718,6.07,6.13,3.88
0.59,"Ideal","D","IF",60.7,58,4161,5.45,5.49,3.32
1.01,"Good","H","VS2",60.8,61,5229,6.43,6.5,3.93
0.33,"Ideal","H","VS1",60.2,57,743,4.54,4.5,2.72
0.35,"Ideal","F","SI1",61.5,55.9,596,4.53,4.56,2.8
1.16,"Ideal","G","SI2",61.5,54,5206,6.75,6.78,4.16
0.38,"Ideal","F","VS1",62.5,53.8,916,4.62,4.65,2.89
0.54,"Ideal","F","VS2",60.1,56,1662,5.28,5.31,3.18
0.3,"Very Good","H","VS2",62.6,58,473,4.22,4.28,2.66
0.36,"Ideal","G","SI1",61.5,54,571,4.6,4.63,2.84
1.13,"Ideal","D","VS1",61.2,57,11477,6.7,6.72,4.1
1.35,"Premium","J","SI1",62.1,54,4082,7.15,7.09,4.42
0.33,"Ideal","F","VVS1",62,55,880,4.44,4.47,2.76
2.06,"Premium","G","SI2",61.8,58,16587,8.15,8.1,5.02
0.3,"Ideal","H","SI1",60.9,58,450,4.31,4.33,2.63
0.84,"Fair","G","SI1",55.1,67,2782,6.39,6.2,3.47
0.34,"Ideal","H","VVS2",61.1,56,852,4.52,4.55,2.77
0.25,"Good","D","VS1",57.6,60,399,4.15,4.18,2.4
0.7,"Premium","H","VVS2",58.8,58,2536,5.88,5.78,3.43
0.42,"Ideal","F","VVS2",60.6,57,1221,4.85,4.82,2.93
0.9,"Good","D","SI1",63.8,57,4178,6.12,6.07,3.89
0.31,"Premium","H","VS1",62.6,60,544,4.3,4.32,2.7
0.7,"Good","E","SI2",57.8,61,2239,5.89,5.85,3.39
