"carat","cut","color","clarity","depth","table","price","x","y","z"
0.3,"Ideal","F","SI1",61.9,56,475,4.3,4.32,2.67
0.52,"Very Good","E","VS2",62.5,58,1653,5.13,5.18,3.22
1.07,"Very Good","G","SI2",62.9,59,4321,6.51,6.58,4.12
1.22,"Very Good","H","SI1",63.5,55,6387,6.78,6.73,4.29
1.11,"Premium","H","VS2",62,59,5395,6.66,6.59,4.11
1.63,"Very Good","G","VS2",62.5,57,13253,7.46,7.49,4.67
1.02,"Ideal","G","SI1",62.4,56,4044,6.42,6.37,3.99
0.41,"Good","J","IF",63.6,54,1061,4.75,4.72,3.01
0.31,"Very Good","G","SI1",60.4,58,462,4.39,4.42,2.66
0.41,"Ideal","D","VS2",61.7,56,1076,4.81,4.78,2.96
0.7,"Premium","F","SI1",59.4,59,2596,5.8,5.75,3.43
1.01,"Good","E","VS2",58,60,6522,6.64,6.68,3.86
0.53,"Very Good","G","VS1",63,58,1607,5.15,5.17,3.25
0.3,"Premium","F","VS2",62.8,58,776,4.29,4.24,2.68
0.53,"Ideal","F","SI2",63,54,1279,5.24,5.19,3.29
1,"Premium","F","SI2",61.7,58,3858,6.36,6.32,3.91
0.53,"Good","I","SI2",63.6,58,942,5.08,5.11,3.24
0.61,"Very Good","G","VS2",63,58,1675,5.4,5.43,3.41
1.21,"Premium","E","SI1",62.9,58,6440,6.79,6.78,4.27
0.46,"Fair","E","VS2",66.8,61,1070,4.84,4.71,3.2
0.27,"Very Good","J","VVS2",60.8,57,443,4.16,4.2,2.54
0.9,"Ideal","F","SI1",61.5,56,4284,6.25,6.2,3.83
1.01,"Premium","G","VVS2",61.6,60,7466,6.41,6.38,3.94
0.55,"Very Good","F","VS2",61.6,56.1,1777,5.29,5.31,3.27
1.54,"Ideal","H","SI2",61.8,57,6095,7.43,7.35,4.57
0.32,"Ideal","E","VS2",62.1,55,639,4.39,4.43,2.74
1.54,"Ideal","J","VS2",62.7,56,8479,7.32,7.36,4.6
0.41,"Ideal","G","IF",62.4,54,1259,4.76,4.79,2.98
0.27,"Ideal","E","VS1",61.6,56,470,4.14,4.17,2.56
0.24,"Very Good","F","VS1",62.5,58,419,3.95,3.96,2.47
0.7,"Premium","E","VS1",62.6,59,2887,5.66,5.69,3.55
0.3,"Ideal","F","VS1",61.9,55,673,4.28,4.3,2.66
0.48,"Ideal","H","VS2",62.2,54,1026,5.04,5.05,3.14
0.58,"Ideal","F","VVS2",61.8,56,2263,5.37,5.41,3.33
0.37,"Premium","F","VS2",61.9,58,746,4.54,4.6,2.83
0.3,"Very Good","D","SI1",62.6,56,552,4.24,4.29,2.67
0.41,"Ideal","G","IF",61.6,55,1259,4.78,4.83,2.96
1,"Premium","J","SI1",60.8,58,3712,6.39,6.44,3.9
0.3,"Ideal","G","IF",62.6,57,956,4.32,4.28,2.69
0.54,"Ideal","E","VS1",61,56,2041,5.35,5.24,3.23
1.04,"Ideal","I","SI1",61.3,57,4659,6.56,6.53,4.01
2.01,"Good","H","SI1",56.7,58,13929,8.31,8.36,4.73
0.82,"Premium","J","SI1",61.2,58,2168,5.99,6.04,3.68
1.01,"Premium","D","SI2",60.9,62,4672,6.45,6.43,3.92
0.3,"Ideal","H","VS2",62.1,55,457,4.3,4.33,2.68
0.9,"Very Good","E","SI1",60.7,61,3689,6.17,6.19,3.75
0.58,"Ideal","J","SI1",61.5,55,1089,5.36,5.4,3.31
0.37,"Premium","E","VS2",61.5,58,811,4.61,4.66,2.85
0.44,"Premium","G","VS2",60.6,58,1063,4.96,4.9,2.99
0.42,"Very Good","H","SI1",62,59,700,4.76,4.79,2.96
0.46,"Ideal","I","VS2",62.3,59,952,4.95,4.91,3.07
1,"Ideal","E","VS2",61.9,56,6048,6.45,6.4,3.98
1.13,"Ideal","G","VS2",61.6,57,7159,6.68,6.7,4.12
0.55,"Very Good","D","VS2",62.8,57,1799,5.24,5.27,3.3
0.27,"Ideal","D","VVS1",61.7,57,752,4.2,4.16,2.58
0.91,"Good","H","SI1",63.8,56,3323,6.09,6.04,3.87
0.3,"Ideal","E","VS1",61.9,56,670,4.28,4.31,2.66
0.7,"Good","F","SI1",63.8,60,2423,5.63,5.6,3.58
1.04,"Ideal","G","VS2",60.8,57,6529,6.55,6.57,3.99
1,"Good","G","SI2",58.1,65,3541,6.48,6.46,3.76
0.81,"Ideal","J","VS2",62.1,56,2708,5.92,5.97,3.69
0.74,"Ideal","G","VS2",62.3,55,2877,5.8,5.83,3.62
0.3,"Ideal","D","VS1",60.8,58,742,4.31,4.34,2.63
2.03,"Very Good","J","SI2",61.7,61,11968,8.04,8.18,5
1.5,"Premium","E","VS2",62.1,60,14386,7.31,7.27,4.53
0.9,"Very Good","F","VS2",63.2,58,4504,6.11,6.16,3.88
1.03,"Ideal","F","SI1",62.6,57,5366,6.42,6.46,4.03
1.11,"Premium","D","VVS1",62,54,13405,6.67,6.63,4.16
1.52,"Premium","H","SI1",62,60,7559,7.36,7.28,4.54
0.5,"Ideal","G","SI1",62.2,56,1173,5.13,5.08,3.17
1.01,"Good","J","SI1",63.6,54,3699,6.44,6.36,4.07
1.04,"Very Good","G","VS2",61.4,63,5451,6.55,6.51,4.01
0.34,"Premium","H","VS2",61.3,60,689,4.53,4.47,2.76
0.3,"Ideal","G","SI1",62.1,53,422,4.32,4.37,2.7
0.3,"Very Good","G","VVS1",62.8,55,635,4.28,4.31,2.7
1.01,"Very Good","H","VS2",61.6,60,5204,6.46,6.39,3.96
2.04,"Premium","H","SI1",62.2,60,12341,8.07,8,5
1.03,"Ideal","D","SI2",60.7,55,4752,6.53,6.61,3.99
1.02,"Very Good","J","SI1",62.5,58,3857,6.37,6.43,4
0.3,"Very Good","H","SI1",63.3,56,554,4.29,4.27,2.71
0.5,"Premium","H","SI1",59,59,1156,5.22,5.18,3.07
1.59,"Premium","H","VS2",62.1,58,11333,7.42,7.48,4.63
0.34,"Ideal","H","IF",61.7,56,863,4.5,4.51,2.78
0.82,"Ideal","F","SI2",62.3,56,2841,5.96,6.02,3.73
2.06,"Premium","I","SI1",60.8,60,15494,8.25,8.16,4.99
0.9,"Fair","D","SI1",64,63,4796,6.12,6.04,3.89
0.9,"Good","G","SI2",61.8,56,3253,6.11,6.16,3.79
0.31,"Premium","G","VVS2",60,62,907,4.44,4.4,2.65
1.26,"Ideal","F","VVS2",62.3,57,12237,6.87,6.92,4.3
0.72,"Ideal","D","SI1",60.8,57,2782,5.76,5.75,3.5
1.01,"Premium","H","VS2",62.9,60,4559,6.33,6.22,3.95
2.04,"Very Good","I","SI1",63.1,58,15412,8.06,7.99,5.06
1.51,"Premium","I","SI1",62.2,61,6756,7.35,7.27,4.55
0.71,"Premium","D","VS1",62.9,57,2860,5.66,5.6,3.54
1.22,"Premium","I","SI2",62.5,58,5226,6.8,6.76,4.24
1,"Premium","H","SI1",61.8,59,4150,6.4,6.35,3.94
0.31,"Ideal","H","IF",61.2,56,789,4.36,4.4,2.68
0.31,"Ideal","D","VS2",61.6,55,942,4.37,4.36,2.69
0.41,"Premium","F","VS1",61.1,58,1007,4.74,4.78,2.91
0.34,"Premium","G","VS2",61.1,60,765,4.53,4.51,2.76
0.42,"Ideal","D","SI1",62.3,57,1040,4.8,4.77,2.98
0.35,"Ideal","F","VS2",60.5,57,906,4.6,4.52,2.76
0.78,"Very Good","D","VS2",59.8,60,3672,5.97,6.03,3.59
0.27,"Very Good","E","VVS2",61.9,58,575,4.1,4.14,2.55
0.56,"Good","F","SI1",63.2,56,1340,5.24,5.29,3.33
1.01,"Fair","F","VS2",65.5,62,5501,6.19,6.23,4.07
0.31,"Ideal","E","IF",61.9,54,987,4.38,4.41,2.72
0.7,"Good","E","VS2",64.2,60,2415,5.64,5.58,3.6
1.32,"Ideal","I","VS2",61.7,59,7059,7.03,7.06,4.35
0.72,"Ideal","I","VS2",60.3,57,3391,5.82,5.86,3.52
0.35,"Ideal","D","SI1",61.6,57,827,4.55,4.54,2.8
0.78,"Premium","F","SI1",62.4,58,2777,5.83,5.8,3.63
0.56,"Ideal","E","SI1",62.7,57,1580,5.23,5.27,3.29
1.01,"Fair","D","VS2",59.1,68,5797,6.56,6.44,3.84
0.61,"Ideal","I","VVS1",61.9,56,2048,5.41,5.45,3.36
2.22,"Fair","H","I1",70.1,55,6564,7.77,7.74,5.44
1.22,"Premium","F","VS2",62.3,57,8731,6.84,6.8,4.25
0.72,"Very Good","F","VS2",63.6,58,2787,5.66,5.69,3.61
1.59,"Ideal","G","VVS2",60.6,59,15843,7.53,7.59,4.58
0.3,"Very Good","H","VS2",62.7,59,473,4.22,4.26,2.66
0.36,"Very Good","I","VS1",60.9,61,568,4.58,4.61,2.8
0.55,"Very Good","D","VS2",62.2,60,1796,5.2,5.25,3.25
1.23,"Good","J","VS2",63.6,57,5386,6.79,6.74,4.3
0.4,"Good","D","SI2",63.9,53,622,4.68,4.71,3
0.6,"Ideal","D","VS2",60.4,57,2125,5.53,5.49,3.33
0.36,"Very Good","D","SI1",63.4,57,851,4.57,4.55,2.89
0.71,"Ideal","I","SI1",61.5,55,2721,5.76,5.79,3.55
0.25,"Ideal","E","VVS1",61.2,57,740,4.12,4.08,2.51
1.13,"Ideal","I","SI2",61.7,57,4385,6.7,6.59,4.13
0.71,"Ideal","I","VS1",61.5,55,2525,5.73,5.78,3.54
0.33,"Ideal","H","VVS2",62.2,54,666,4.44,4.46,2.77
1.33,"Premium","G","VS1",62.7,58,9699,6.96,7.01,4.38
0.35,"Ideal","G","VS1",61.9,55,706,4.52,4.53,2.8
1.06,"Very Good","F","SI2",61.8,56.4,5258,6.51,6.56,4.04
0.7,"Premium","E","SI2",61.8,60,2342,5.65,5.61,3.48
0.39,"Premium","G","VS2",60.9,59,1009,4.74,4.69,2.87
1.03,"Premium","H","SI1",59.2,60,5105,6.62,6.58,3.91
1.51,"Premium","G","SI1",60.4,58,10655,7.46,7.38,4.48
0.55,"Ideal","E","VS2",61.4,56,1792,5.32,5.26,3.25
0.41,"Very Good","D","VS2",62.8,58,779,4.73,4.76,2.98
0.32,"Ideal","H","SI2",61.5,56,420,4.43,4.45,2.73
0.34,"Ideal","D","SI1",61.5,53,626,4.51,4.53,2.78
0.56,"Good","F","VS1",63.2,61,1712,5.2,5.28,3.3
0.9,"Very Good","E","SI1",63.2,58,4560,6.12,6.1,3.86
0.54,"Premium","D","VS2",61.6,56,1627,5.24,5.18,3.21
0.55,"Premium","G","SI1",60.2,59,1848,5.32,5.28,3.19
0.91,"Good","E","I1",57.7,63,2225,6.3,6.35,3.65
0.3,"Premium","H","SI1",59.3,59,421,4.36,4.38,2.59
0.84,"Ideal","J","SI1",61.8,56,2493,6.04,6.07,3.74
0.71,"Ideal","I","VS1",61.5,60,2432,5.7,5.74,3.52
1.31,"Premium","H","SI2",61.7,59,4548,7.03,6.98,4.32
1.58,"Ideal","G","SI1",60.7,56,11610,7.56,7.6,4.6
2.53,"Premium","H","SI2",62.6,60,14659,8.66,8.55,5.39
1.11,"Premium","I","SI2",61.3,59,3692,6.69,6.63,4.09
0.31,"Fair","F","SI1",64.7,56,618,4.28,4.25,2.76
0.3,"Premium","H","SI1",61.2,60,421,4.29,4.31,2.63
0.36,"Ideal","F","IF",61.4,56,1063,4.57,4.61,2.82
1.03,"Very Good","G","SI2",63.5,56,4413,6.37,6.33,4.03
0.59,"Ideal","E","VS2",60.2,59,1941,5.47,5.49,3.3
0.72,"Ideal","G","VVS2",61.6,55,3002,5.78,5.77,3.56
0.32,"Ideal","F","SI2",61.7,56,720,4.44,4.41,2.73
0.69,"Good","I","VS1",61.6,61.9,1846,5.65,5.68,3.48
0.52,"Ideal","D","SI1",62.2,54,1429,5.14,5.18,3.21
0.31,"Very Good","G","SI2",63.2,55,523,4.33,4.31,2.73
0.39,"Very Good","F","VS2",58.4,62,821,4.76,4.79,2.79
0.38,"Very Good","F","SI2",61,61,600,4.61,4.67,2.83
0.56,"Ideal","E","VS2",62.6,57,1915,5.29,5.26,3.3
1.24,"Ideal","F","VS2",62.2,56,8298,6.94,6.88,4.3
2,"Premium","H","SI1",63,54,14319,8.07,7.99,5.06
0.59,"Ideal","E","SI1",61.4,56,1664,5.36,5.39,3.3
0.72,"Ideal","H","SI1",62,57,2361,5.73,5.76,3.56
0.27,"Ideal","F","IF",61.8,55,796,4.16,4.19,2.58
0.38,"Ideal","D","VS2",60.7,56,808,4.69,4.74,2.86
0.8,"Ideal","E","VS2",60.9,57,3930,6.01,6.05,3.67
0.34,"Very Good","F","VVS2",61,56,825,4.51,4.53,2.76
0.3,"Premium","I","IF",60.5,59,810,4.34,4.32,2.62
0.31,"Good","D","SI1",63.5,58,571,4.27,4.3,2.72
0.78,"Ideal","G","SI2",61.9,55,2240,5.91,5.94,3.67
1.65,"Very Good","H","VS1",62,58,12773,7.56,7.66,4.72
0.42,"Ideal","D","VVS2",62,55,1210,4.84,4.81,2.99
1.07,"Ideal","I","SI1",61.7,56,5093,6.59,6.57,4.06
1.04,"Ideal","G","VVS1",62.2,55,8794,6.51,6.48,4.04
0.3,"Good","D","SI1",63.8,57,552,4.27,4.29,2.73
0.4,"Premium","E","VS1",61.8,56,1125,4.77,4.74,2.94
0.96,"Premium","E","SI2",62.8,60,3016,6.3,6.24,3.94
0.51,"Ideal","E","VVS1",61.9,54,2745,5.17,5.11,3.18
1.1,"Ideal","I","SI2",62.8,57,4158,6.63,6.56,4.14
0.71,"Very Good","I","VS2",63.4,56,1840,5.65,5.61,3.57
0.7,"Premium","E","SI1",61,58,2777,5.78,5.72,3.51
0.32,"Ideal","E","SI1",61.6,54,516,4.42,4.45,2.73
0.61,"Very Good","E","VS1",59.6,63,2025,5.44,5.57,3.28
0.58,"Very Good","H","SI1",59.7,57,1239,5.41,5.47,3.25
0.53,"Very Good","G","VS1",60.1,58,1721,5.27,5.32,3.18
0.9,"Ideal","D","SI1",61.9,55,4435,6.22,6.18,3.84
0.7,"Ideal","H","SI1",62.5,55,2294,5.69,5.71,3.56
1.2,"Very Good","E","SI1",62.6,58,6098,6.73,6.78,4.23
2,"Premium","J","VS1",62,62,11793,8.02,7.91,4.94
0.57,"Ideal","H","SI1",61.8,55,1292,5.31,5.37,3.3
0.52,"Ideal","H","SI2",60.5,56,956,5.25,5.23,3.17
1.51,"Premium","D","SI1",62.2,59,10122,7.34,7.29,4.55
0.46,"Premium","E","VS2",58.5,61,1173,5.1,5.05,2.97
0.72,"Ideal","E","SI1",62.6,57,2731,5.69,5.74,3.58
1,"Premium","I","VS1",60.3,62,3763,6.46,6.41,3.88
0.74,"Ideal","E","SI1",60.8,56,3497,5.85,5.89,3.57
0.31,"Premium","E","VVS2",61.4,58,816,4.33,4.36,2.67
0.43,"Ideal","D","SI2",62.6,56,716,4.84,4.88,3.04
0.71,"Good","I","SI1",60.9,64,2087,5.72,5.67,3.47
0.31,"Ideal","F","VVS1",61.6,56,903,4.34,4.36,2.68
0.28,"Very Good","H","VVS2",62,55,522,4.21,4.23,2.62
1.02,"Premium","H","SI2",59.2,59,3701,6.57,6.54,3.88
0.51,"Premium","G","VVS2",61.7,58,1875,5.11,5.14,3.16
0.74,"Ideal","D","VS2",61.1,54,3177,5.86,5.89,3.59
1.01,"Very Good","E","VVS2",63.3,58,8912,6.39,6.31,4.02
0.5,"Fair","F","I1",57.5,66,827,5.3,5.17,3.01
1.22,"Ideal","G","SI2",59.6,56,5714,7.05,7.02,4.19
0.7,"Very Good","F","SI2",63.4,58,1883,5.62,5.58,3.55
0.4,"Premium","H","VVS2",60.6,60,1125,4.79,4.75,2.89
0.91,"Premium","G","VS1",60.9,54,4510,6.38,6.27,3.85
0.57,"Ideal","F","VS1",61.4,55,2065,5.38,5.39,3.3
0.91,"Good","I","VS2",64.3,58,2813,6.09,6.05,3.9
0.44,"Ideal","G","IF",62.2,53,1348,4.9,4.94,3.06
1.02,"Fair","H","I1",61.5,60,2999,6.4,6.34,3.92
0.35,"Premium","E","VVS1",63,59,1071,4.48,4.44,2.81
0.56,"Very Good","E","VS2",61,58,1755,5.29,5.34,3.24
0.33,"Ideal","E","VVS2",62.1,54,840,4.45,4.47,2.77
1.02,"Premium","E","VS2",60,59,7311,6.56,6.54,3.93
1.01,"Good","H","SI1",59.5,62,5197,6.49,6.55,3.88
0.53,"Ideal","G","VS2",61.6,57,1769,5.15,5.2,3.19
0.31,"Ideal","E","VS1",61.7,56,942,4.41,4.37,2.71
1.17,"Ideal","G","VS2",61.4,56,7550,6.77,6.81,4.17
1.12,"Ideal","G","VS1",61.1,56,8080,6.7,6.73,4.1
0.71,"Ideal","E","VS1",59.7,57,3272,5.84,5.86,3.49
0.43,"Ideal","F","SI1",61.7,54,1016,4.9,4.86,3.01
0.51,"Ideal","F","SI2",61,55,1100,5.18,5.21,3.17
0.9,"Premium","E","VS2",62.2,59,4500,6.18,6.13,3.83
0.71,"Very Good","E","VVS1",57.9,61,3907,5.88,5.96,3.43
1.06,"Premium","G","VS2",60.1,58,6325,6.67,6.64,4
1.01,"Very Good","F","VS2",63.1,60,6271,6.39,6.29,4
0.95,"Good","I","SI2",63.8,57,2956,6.13,6.23,3.94
1.58,"Very Good","I","VS1",61.8,57,10112,7.5,7.56,4.64
1.51,"Ideal","H","VS2",62.6,57,10685,7.37,7.33,4.6
0.79,"Ideal","D","SI1",61.5,56,2846,5.96,5.91,3.65
0.83,"Very Good","F","SI1",63.1,58,3118,5.98,5.94,3.76
1.04,"Ideal","F","SI1",61.3,56,5882,6.55,6.5,4
0.53,"Ideal","I","SI1",61.6,56.6,1127,5.19,5.21,3.21
0.41,"Premium","G","SI1",60.3,60,923,4.8,4.76,2.88
0.31,"Premium","H","VVS1",60.6,59,707,4.36,4.38,2.65
0.27,"Ideal","G","IF",61.6,57,566,4.18,4.21,2.58
1.31,"Premium","H","VS2",61,58,8106,7.1,7.06,4.32
0.56,"Premium","E","SI2",62.6,59,1206,5.2,5.24,3.27
1.01,"Fair","D","VS2",65.2,57,6081,6.23,6.19,4.05
0.33,"Ideal","D","VS2",62.1,54,781,4.43,4.46,2.76
0.9,"Fair","E","VVS2",58.1,59,5551,6.21,6.26,3.62
0.63,"Very Good","E","SI1",61,57.6,1952,5.48,5.51,3.36
0.34,"Ideal","E","VVS1",62.1,57,1014,4.46,4.5,2.78
1.13,"Very Good","D","SI2",62.3,60,5408,6.59,6.7,4.14
1.2,"Ideal","F","VS1",62.9,53,9032,6.86,6.81,4.3
0.41,"Premium","G","SI1",61.7,59,923,4.73,4.71,2.91
0.58,"Premium","F","SI1",62.2,61,1634,5.33,5.25,3.29
0.63,"Ideal","E","VS1",61.5,56,2526,5.53,5.5,3.39
0.82,"Good","J","SI1",57.4,59,2033,6.19,6.25,3.57
1.01,"Very Good","I","SI1",62.9,58,4759,6.36,6.4,4.01
0.51,"Ideal","G","VVS2",62.6,57,1974,5.12,5.1,3.2
1.02,"Ideal","E","SI2",62.4,55,4478,6.47,6.44,4.03
0.7,"Fair","E","SI1",65.2,58,2318,5.57,5.54,3.62
0.76,"Ideal","H","SI2",61.7,56,2404,5.88,5.86,3.62
0.4,"Very Good","D","SI2",62.8,56,666,4.7,4.73,2.96
0.32,"Premium","H","VS1",61.3,60,561,4.33,4.38,2.67
1.01,"Good","H","I1",64.2,61,2846,6.25,6.18,3.99
1.01,"Very Good","G","VS2",61.9,59,5759,6.34,6.38,3.94
0.9,"Good","F","SI1",57.6,60,3950,6.34,6.37,3.66
1.23,"Ideal","I","SI1",62.1,57,6449,6.83,6.88,4.26
0.73,"Ideal","I","VS1",61,56,2596,5.82,5.86,3.56
1.09,"Premium","I","SI1",61.6,61,3968,6.64,6.57,4.07
0.7,"Fair","G","I1",62.5,59,1069,5.65,5.48,3.48
0.55,"Premium","E","VS2",60.5,58,1786,5.26,5.32,3.2
0.71,"Very Good","H","VS2",59.2,63,2450,5.85,5.81,3.45
1.04,"Premium","H","SI1",62.6,59,4890,6.43,6.47,4.04
0.8,"Good","E","VS2",63.3,59,3365,5.82,5.87,3.7
0.38,"Very Good","H","SI2",63.4,57,702,4.63,4.58,2.92
1.56,"Very Good","H","VS1",63.9,57,11804,7.3,7.37,4.69
0.3,"Ideal","G","IF",62.8,57,956,4.32,4.28,2.7
0.32,"Ideal","F","VVS2",61.6,55,945,4.41,4.42,2.72
1.26,"Ideal","F","SI1",60.6,56,6922,7.05,6.98,4.25
0.9,"Very Good","G","SI2",62.4,55,3539,6.13,6.17,3.84
1.02,"Premium","D","SI2",59.3,60,4583,6.56,6.52,3.88
0.32,"Ideal","D","SI1",62.7,54,589,4.37,4.4,2.75
2.67,"Good","F","SI2",63.8,58,18686,8.69,8.64,5.54
0.58,"Ideal","F","SI1",61.4,57,1408,5.33,5.38,3.29
0.33,"Premium","G","SI2",59.4,59,557,4.52,4.5,2.68
1.62,"Premium","J","SI1",62,60,8183,7.52,7.44,4.64
1.02,"Good","D","SI2",57.7,64,4246,6.7,6.62,3.84
0.4,"Ideal","H","VS1",61.2,55,792,4.75,4.79,2.92
0.52,"Very Good","E","VS2",62.8,58,1571,5.11,5.14,3.22
1.21,"Fair","E","SI2",65.6,59,4926,6.62,6.56,4.32
1.01,"Very Good","F","VVS1",62.9,57,10019,6.35,6.41,4.01
1.55,"Premium","I","SI1",62.5,60,9027,7.35,7.33,4.59
0.51,"Ideal","E","VS2",62.5,55,1656,5.08,5.13,3.19
2.3,"Ideal","G","SI2",61.6,57,15433,8.47,8.41,5.2
1.54,"Premium","I","SI1",61.8,57,7512,7.43,7.37,4.57
0.7,"Very Good","F","SI2",61.2,57,2100,5.67,5.74,3.49
1.52,"Ideal","J","VS1",62.3,58,8608,7.32,7.35,4.57
1.68,"Ideal","E","SI2",60.4,55,11888,7.79,7.7,4.68
1.01,"Fair","F","SI2",65.2,57,3837,6.33,6.24,4.1
0.75,"Good","D","SI2",57.6,56,2933,5.98,6.07,3.47
2.01,"Premium","H","SI1",61.2,62,12829,8.18,8.12,4.99
1.53,"Ideal","E","SI2",61,55,10698,7.44,7.5,4.55
0.73,"Very Good","F","SI1",59.4,60,2703,5.84,5.87,3.48
1.23,"Ideal","H","IF",61.3,57,8585,6.92,6.87,4.23
0.41,"Premium","G","VVS2",62.2,58,1056,4.82,4.76,2.98
1.22,"Ideal","E","SI2",62.8,54,4974,6.78,6.75,4.25
0.55,"Ideal","D","VS2",61.4,57,2030,5.31,5.27,3.25
0.32,"Ideal","I","SI1",60.5,58,450,4.43,4.49,2.7
0.33,"Premium","F","VS2",60,60,740,4.49,4.45,2.68
1.01,"Ideal","F","VS1",62.2,56,9077,6.4,6.46,4
0.7,"Good","E","SI2",63.5,56,2453,5.6,5.68,3.58
1,"Good","E","SI1",59.8,65,4213,6.56,6.45,3.89
0.55,"Very Good","F","VS2",62.5,62,1599,5.2,5.24,3.26
0.9,"Good","E","SI2",63.4,62,3139,6,6.02,3.81
0.46,"Ideal","F","SI1",61.6,54,983,4.97,5,3.07
0.6,"Premium","D","VS2",62.8,59,2037,5.39,5.35,3.37
0.77,"Ideal","D","SI2",62.1,56,2896,5.83,5.89,3.64
0.54,"Ideal","G","VVS2",62.1,56,1985,5.19,5.22,3.23
0.9,"Premium","G","SI1",62.7,59,3774,6.14,6.1,3.84
0.82,"Ideal","F","SI2",62.3,56,2867,5.99,5.95,3.72
0.3,"Premium","F","VVS2",61.6,58,945,4.35,4.28,2.66
0.31,"Ideal","E","VVS1",61.7,56,924,4.33,4.36,2.68
0.7,"Premium","F","SI2",61.2,59,1792,5.75,5.72,3.51
0.42,"Ideal","G","VS2",62.1,56,847,4.79,4.84,2.99
0.82,"Ideal","I","SI2",61.1,57,2075,6.05,6.09,3.71
0.46,"Very Good","E","VS2",58.9,59.4,1345,5.05,5.1,2.99
0.71,"Ideal","F","SI1",61.3,57,2699,5.72,5.79,3.53
0.4,"Ideal","H","VS2",60.9,56,919,4.79,4.83,2.93
1.54,"Premium","D","SI1",63,59,13316,7.35,7.31,4.62
0.7,"Very Good","H","SI1",63.5,57,2106,5.59,5.66,3.59
0.3,"Good","G","VVS2",57.9,61,540,4.4,4.42,2.56
2.04,"Ideal","J","SI1",59.1,59,12554,8.29,8.24,4.88
0.26,"Premium","E","VVS2",58.9,61,724,4.19,4.16,2.46
0.41,"Very Good","E","SI2",62.8,57,683,4.7,4.73,2.96
0.35,"Ideal","G","VS1",62.6,54,706,4.52,4.56,2.84
0.52,"Premium","F","VS1",61.7,56,1872,5.17,5.14,3.18
1.55,"Ideal","J","VS1",60.4,57,8548,7.52,7.54,4.55
0.72,"Premium","D","SI1",62.7,59,2782,5.73,5.69,3.58
2.03,"Very Good","D","SI2",62.4,59,18120,7.98,8.04,5
0.51,"Very Good","G","VVS2",63.4,57,1895,5.09,5.06,3.22
0.3,"Ideal","F","SI1",62.2,54.2,499,4.31,4.34,2.69
0.73,"Premium","F","SI1",61.9,60,2527,5.81,5.78,3.59
1.61,"Premium","F","SI1",62.9,59,8024,7.5,7.43,4.69
1.01,"Premium","F","VS1",62.6,58,6176,6.48,6.37,4.02
0.55,"Premium","E","SI2",61.9,58,1185,5.2,5.24,3.23
1.23,"Premium","G","VS1",62.8,56,8381,6.86,6.81,4.29
0.31,"Premium","G","VS2",61.7,58,698,4.34,4.32,2.67
1.52,"Good","H","SI1",64.1,59,8915,7.11,7.18,4.58
0.42,"Premium","E","SI1",62.3,58,992,4.81,4.76,2.98
0.51,"Premium","G","VS1",62.3,58,1781,5.13,5.08,3.18
2.01,"Very Good","G","SI2",63.3,56,12271,8.06,8.01,5.08
1.54,"Ideal","G","VS2",61.5,57,11487,7.44,7.41,4.57
1.24,"Ideal","G","VVS2",61.2,56,9788,6.92,6.88,4.22
0.31,"Ideal","H","VS1",61.7,57,698,4.34,4.32,2.67
0.51,"Very Good","G","IF",59.3,57,2084,5.25,5.31,3.13
1.01,"Ideal","E","SI2",61.9,56,4832,6.43,6.46,3.99
0.44,"Ideal","J","VVS2",62.1,55,726,4.88,4.91,3.04
0.37,"Ideal","I","VS2",61.2,56,603,4.62,4.66,2.84
1.06,"Ideal","F","I1",62.1,55,3609,6.57,6.54,4.07
1.19,"Very Good","H","SI1",63.3,55,5698,6.76,6.69,4.26
0.9,"Good","H","SI1",64.2,60,2974,6.05,6.02,3.87
0.31,"Ideal","F","VVS1",61,56,840,4.39,4.43,2.69
0.31,"Ideal","H","VVS2",62.4,57,625,4.32,4.36,2.71
1.47,"Premium","G","VS2",62.8,57,11113,7.27,7.22,4.55
0.31,"Very Good","F","VS1",60.6,55,675,4.41,4.43,2.67
1.02,"Ideal","G","SI1",62.2,56,5044,6.46,6.44,4.01
1.01,"Ideal","F","VVS2",61.6,56,8971,6.43,6.49,3.98
1,"Ideal","G","VS1",62.9,57,6290,6.36,6.32,3.99
1.2,"Premium","F","VS2",61.4,58,6182,6.8,6.75,4.16
1.08,"Very Good","F","SI2",63.4,55,3847,6.53,6.5,4.13
1.01,"Premium","F","VVS2",62,58,8532,6.36,6.45,3.97
0.32,"Ideal","D","VVS2",61.3,55,867,4.4,4.44,2.71
1.55,"Ideal","G","VS2",61.6,56,14106,7.44,7.49,4.6
1.79,"Premium","I","VS1",62.6,59,12985,7.65,7.72,4.81
0.36,"Ideal","E","VS2",62.1,55,789,4.54,4.58,2.83
0.31,"Very Good","G","VS1",63.2,57,802,4.33,4.28,2.72
0.36,"Ideal","D","VS1",61.7,55,1094,4.58,4.62,2.84
0.7,"Good","I","VS2",57.5,62,2268,5.81,5.78,3.33
0.72,"Very Good","E","VVS2",60.5,55,3798,5.82,5.85,3.53
0.71,"Premium","F","VS1",62.7,59,2839,5.7,5.62,3.55
0.23,"Very Good","F","VS1",60,57,402,4,4.03,2.41
1.07,"Very Good","D","SI2",62.6,61,4861,6.42,6.49,4.04
