"carat","cut","color","clarity","depth","table","price","x","y","z"
0.32,"Ideal","D","VS1",61.4,56,720,4.38,4.41,2.7
0.36,"Ideal","E","SI1",62.1,56,810,4.59,4.56,2.84
0.78,"Ideal","F","VS1",61.6,56,3537,5.9,5.92,3.64
0.71,"Ideal","F","SI2",59.3,57,2331,5.86,5.81,3.46
0.28,"Very Good","H","VS2",61.4,57,376,4.21,4.23,2.59
1.4,"Ideal","H","IF",60.9,57,10976,7.22,7.29,4.42
0.36,"Very Good","F","SI1",60.7,54,641,4.64,4.67,2.83
0.3,"Very Good","I","VS1",63.4,54,608,4.32,4.29,2.73
0.37,"Premium","D","VS2",60.5,59,794,4.66,4.69,2.83
0.31,"Ideal","H","VVS2",61.2,56,596,4.34,4.37,2.66
2.24,"Premium","H","SI2",61.8,58,10913,8.41,8.34,5.18
0.3,"Premium","E","VS2",62.5,58,658,4.26,4.31,2.68
0.71,"Good","E","SI2",62.2,56,2390,5.63,5.66,3.51
0.73,"Premium","I","VVS2",61.5,58,2351,5.78,5.73,3.54
0.55,"Ideal","F","VS2",60.9,56,1709,5.3,5.34,3.24
0.51,"Premium","E","VS2",61.3,60,1781,5.16,5.11,3.15
0.32,"Ideal","E","VS2",62.1,55,702,4.36,4.4,2.72
1,"Very Good","G","VS2",63.5,59,5967,6.33,6.23,3.99
1.02,"Ideal","G","VS2",62.4,57,5346,6.47,6.36,4
0.4,"Premium","D","SI1",61.3,60,772,4.71,4.75,2.9
0.82,"Ideal","F","SI2",62.3,56,2867,5.99,5.95,3.72
1.01,"Ideal","G","VS2",62.7,54,6937,6.43,6.47,4.04
1.01,"Premium","H","SI1",60,62,4836,6.51,6.45,3.89
0.42,"Ideal","G","IF",62,53,1289,4.83,4.85,3
2.02,"Very Good","I","VS2",58.8,57,14620,8.21,8.29,4.85
0.32,"Very Good","H","VVS2",62.4,56,596,4.35,4.37,2.72
0.77,"Good","D","VS2",63.1,57,3489,5.83,5.86,3.69
0.31,"Very Good","G","VS2",62.6,56,559,4.33,4.37,2.72
0.33,"Ideal","G","IF",62.7,56,861,4.39,4.44,2.77
1.25,"Ideal","E","VS2",60.7,56,11422,6.97,6.99,4.24
0.32,"Ideal","D","VS2",62.1,54,972,4.46,4.4,2.75
0.41,"Very Good","F","SI1",62.8,57,755,4.69,4.73,2.96
0.54,"Very Good","F","VS2",63,56.8,1745,5.18,5.22,3.28
2.21,"Premium","J","SI2",62.7,57,13642,8.33,8.25,5.2
1.2,"Premium","G","I1",60.3,58,3091,6.82,6.77,4.1
0.51,"Ideal","G","VVS2",62,57,1842,5.13,5.1,3.17
0.5,"Premium","E","VS2",62.8,60,1676,5.08,5.02,3.17
0.61,"Good","G","VS1",60.2,61,1785,5.47,5.52,3.3
0.35,"Ideal","G","IF",61.4,55,1116,4.59,4.56,2.81
0.56,"Premium","H","SI1",61.3,60,1286,5.28,5.23,3.22
0.7,"Ideal","H","SI1",61.8,53,2499,5.71,5.74,3.54
0.75,"Fair","E","VS2",56,67,2940,6.18,6.08,3.43
1.04,"Very Good","D","VS2",63.1,54,7679,6.44,6.53,4.09
0.5,"Very Good","E","VS2",60,63,1629,5.12,5.08,3.06
1.31,"Ideal","G","VS1",62,53,10556,7.06,7.07,4.37
0.7,"Premium","F","VS2",61.1,62,2369,5.69,5.64,3.46
0.62,"Good","F","VVS2",59.9,62,2131,5.51,5.53,3.3
0.57,"Good","J","VS2",63.3,56,1100,5.24,5.28,3.33
1.22,"Very Good","H","SI1",61.2,60,6071,6.83,6.9,4.2
0.56,"Ideal","F","VVS2",61.9,56,2298,5.28,5.32,3.28
1.09,"Premium","H","VS1",60.2,59,5860,6.71,6.67,4.03
0.7,"Very Good","F","SI1",60.3,59,2409,5.73,5.82,3.48
0.4,"Ideal","D","VVS1",61.6,56,1637,4.74,4.77,2.93
1,"Premium","F","SI1",61.6,60,5292,6.41,6.31,3.9
1.23,"Ideal","F","VS1",61.3,57,8523,6.86,6.93,4.23
1,"Good","G","VS2",62.9,56,5544,6.33,6.39,4
1.59,"Premium","I","VS2",59.9,60,9474,7.61,7.57,4.55
1.2,"Very Good","H","SI1",60.8,58,6077,6.8,6.85,4.15
0.5,"Good","G","VS1",61.9,61.5,1565,5.03,5.04,3.12
0.3,"Very Good","F","VVS2",62.5,56,730,4.26,4.29,2.67
0.43,"Premium","G","VS1",62.2,59,1008,4.84,4.81,3
1.51,"Fair","H","SI2",66.9,57,5919,7.13,7.09,4.75
0.32,"Very Good","G","VS1",63.2,55,828,4.39,4.37,2.77
1.5,"Premium","E","SI2",62.7,59,8316,7.3,7.22,4.55
0.24,"Very Good","E","VVS2",63.3,57,485,3.95,3.98,2.51
0.46,"Ideal","I","VS2",62.2,56,1073,4.96,4.9,3.07
0.41,"Good","E","VS1",63.5,54,935,4.71,4.74,3
0.93,"Ideal","E","SI1",62,56,4179,6.25,6.29,3.89
0.54,"Good","G","VS2",63.6,56,1422,5.14,5.17,3.28
2.12,"Premium","E","SI2",62.4,58,13884,8.22,8.18,5.12
1,"Premium","H","SI2",61,60,3472,6.42,6.36,3.9
1.72,"Premium","J","SI1",61.7,58,8324,7.71,7.81,4.79
0.7,"Good","F","SI1",57.2,63,2401,5.84,5.87,3.35
0.41,"Ideal","E","VS2",61.6,55,999,4.79,4.75,2.94
0.27,"Very Good","D","VVS2",59.9,59,620,4.23,4.28,2.55
0.36,"Ideal","F","IF",61.4,55.9,1138,4.58,4.62,2.82
0.71,"Ideal","E","SI1",61.5,57,2308,5.74,5.78,3.54
2.33,"Premium","H","I1",60.7,58,8220,8.64,8.56,5.22
0.8,"Ideal","G","SI2",63,56,2657,5.85,5.9,3.7
0.52,"Ideal","E","VS1",61.3,56,1726,5.18,5.22,3.19
2.05,"Premium","I","VS2",62.5,59,15897,8.07,8.12,5.06
1.27,"Ideal","J","VS2",61.6,56.1,5606,6.94,7,4.29
0.4,"Very Good","J","VS2",60.9,62,596,4.73,4.76,2.89
1.01,"Very Good","D","SI2",63.1,54,4338,6.43,6.37,4.04
0.51,"Very Good","E","SI2",58.3,63,1265,5.21,5.26,3.05
0.42,"Very Good","F","VS1",59.8,57,921,4.85,4.89,2.91
1.07,"Premium","G","VS2",62.2,58,6040,6.54,6.48,4.05
0.42,"Ideal","F","VVS1",62,55,1233,4.8,4.84,2.99
0.5,"Premium","E","SI2",61,62,1097,5.13,5.09,3.12
1.01,"Good","F","VS1",64,56,5786,6.37,6.32,4.06
1.22,"Very Good","G","SI1",62.1,58,6334,6.84,6.89,4.26
1.09,"Ideal","H","SI1",62.1,55,5376,6.6,6.64,4.11
1.07,"Ideal","I","VS1",62,57,5207,6.5,6.56,4.05
0.4,"Ideal","G","SI1",61,55,855,4.76,4.81,2.92
0.5,"Fair","E","SI1",66.4,58,1196,4.98,4.87,3.27
2.01,"Premium","I","VS2",61,61,16778,8.15,7.99,4.92
1.58,"Very Good","H","VVS2",60.9,58,12459,7.56,7.65,4.63
0.3,"Premium","F","VS2",62.8,58,776,4.28,4.25,2.68
0.71,"Good","I","VS2",64.3,63,2270,5.63,5.56,3.6
1.5,"Very Good","F","SI1",62.8,56,9904,7.26,7.33,4.58
0.3,"Premium","D","VS1",59.7,58,848,4.39,4.32,2.6
1,"Premium","E","SI1",60.7,59,5445,6.38,6.41,3.88
1.54,"Good","E","SI1",63.8,57,12779,7.31,7.34,4.67
0.33,"Very Good","F","IF",58.7,55,897,4.56,4.6,2.69
0.82,"Very Good","F","SI2",59.7,57,2841,6.12,6.14,3.66
0.32,"Premium","E","SI1",61.9,59,720,4.39,4.36,2.71
0.9,"Premium","H","VS2",60.6,60,4044,6.24,6.3,3.8
0.9,"Good","I","SI2",62.2,59,2800,6.07,6.11,3.79
1.02,"Premium","D","SI2",60.2,58,5257,6.56,6.53,3.94
1.01,"Fair","E","SI1",56.8,61,5185,6.59,6.62,3.75
0.61,"Ideal","H","IF",59.4,59,2461,5.55,5.59,3.31
0.51,"Ideal","E","VS2",61.4,55,1662,5.2,5.15,3.18
0.26,"Very Good","H","VS1",62.9,54,430,4.06,4.08,2.56
0.91,"Ideal","F","SI2",62,57,4642,6.15,6.23,3.84
0.39,"Ideal","D","SI1",60.6,55,729,4.73,4.78,2.88
1.18,"Ideal","H","SI2",61.2,57,5182,6.81,6.86,4.18
0.72,"Premium","F","VS1",58.8,60,2838,5.91,5.89,3.47
1.44,"Premium","H","SI2",62.1,55,7419,7.25,7.2,4.49
0.76,"Ideal","H","SI2",63,56,2288,5.81,5.84,3.67
0.32,"Ideal","E","VS2",62.1,55,702,4.39,4.43,2.74
0.52,"Good","D","VS2",63.4,56,1701,5.09,5.16,3.25
1.52,"Ideal","H","SI1",62,56,7491,7.38,7.32,4.56
0.32,"Premium","H","VS2",62.4,58,648,4.36,4.33,2.71
1.01,"Premium","D","SI2",58.8,59,4672,6.58,6.55,3.86
1.01,"Good","G","SI2",59.3,62,4397,6.51,6.58,3.88
0.43,"Ideal","F","SI1",61.4,55,745,4.88,4.92,3.01
0.5,"Good","G","VS1",57.5,56,1429,5.3,5.24,3.03
1.5,"Ideal","I","VS2",62.6,55,9408,7.39,7.31,4.6
1,"Premium","D","SI2",59.5,62,4626,6.52,6.49,3.87
0.63,"Very Good","D","SI1",62.8,57,1885,5.4,5.46,3.41
0.54,"Ideal","I","SI2",60.9,57,935,5.26,5.31,3.22
0.32,"Ideal","G","VS1",61.8,55,559,4.42,4.45,2.74
1,"Premium","F","SI2",62.9,59,4155,6.39,6.3,3.99
0.56,"Ideal","F","VS1",61.7,54,2016,5.34,5.3,3.28
0.56,"Very Good","G","SI1",61.8,55,1361,5.28,5.33,3.28
1.02,"Ideal","F","VS1",61.5,56,8061,6.5,6.47,3.99
0.51,"Ideal","E","VS2",62.2,57,1781,5.11,5.08,3.17
0.38,"Ideal","E","VVS1",61.9,56,1267,4.64,4.67,2.88
1.51,"Premium","H","VS1",61,60,11161,7.29,7.34,4.46
0.32,"Very Good","G","VVS2",62.2,57,730,4.36,4.38,2.72
0.33,"Premium","H","VS2",60.4,60,521,4.48,4.52,2.72
0.7,"Premium","F","SI2",61.5,58,2043,5.74,5.67,3.51
1.5,"Very Good","E","SI1",59.3,60,12247,7.4,7.5,4.42
0.85,"Ideal","G","SI1",62.1,56,3766,6.05,6.1,3.77
0.42,"Premium","G","VVS2",61.6,60,1029,4.85,4.8,2.97
0.59,"Ideal","D","SI2",62.3,55,1572,5.41,5.38,3.36
0.52,"Ideal","G","VS2",61.3,56,1737,5.18,5.21,3.18
0.39,"Ideal","I","SI1",62.1,55,609,4.66,4.71,2.91
0.5,"Very Good","F","SI2",62.9,63,1125,4.99,4.93,3.12
0.75,"Ideal","D","SI1",61.1,56,3712,5.85,5.9,3.59
0.31,"Ideal","G","VVS1",61.3,60,710,4.33,4.38,2.67
0.4,"Ideal","H","SI2",62.2,55,540,4.75,4.77,2.96
1,"Very Good","I","VS2",63.2,58,3265,6.43,6.32,4.03
0.63,"Ideal","F","VS1",62.3,56,2644,5.46,5.49,3.41
0.54,"Ideal","G","IF",62.5,57,2271,5.16,5.2,3.24
0.37,"Very Good","E","SI2",61.6,56,493,4.61,4.65,2.85
0.57,"Ideal","H","SI1",61.8,54,1292,5.35,5.37,3.31
0.9,"Fair","H","SI1",61.4,61,3282,6.08,6.14,3.75
0.4,"Premium","G","VS1",60.7,58,877,4.78,4.81,2.91
1.52,"Premium","D","SI2",59.2,62,10291,7.51,7.46,4.43
0.75,"Premium","J","SI1",61.7,56,1958,5.92,5.81,3.62
1.1,"Very Good","G","VVS2",60.5,55.7,9050,6.7,6.76,4.07
0.9,"Good","E","SI1",60.7,63,4173,6.07,6.13,3.7
0.41,"Premium","D","SI2",62.3,58,683,4.74,4.77,2.96
0.32,"Premium","G","VVS2",60.8,59,730,4.41,4.44,2.69
0.32,"Very Good","G","VVS2",61.3,57,672,4.39,4.43,2.7
0.71,"Ideal","D","SI2",61.6,56,2690,5.78,5.82,3.57
0.32,"Premium","G","VVS1",62.6,58,1080,4.41,4.38,2.75
1.04,"Ideal","F","VVS2",61.6,57,10804,6.47,6.51,4
1.02,"Very Good","H","SI1",63.5,56,4703,6.36,6.43,4.06
0.3,"Very Good","H","VS1",62.9,56,526,4.22,4.27,2.67
1.56,"Premium","G","SI1",58.8,57,10766,7.68,7.62,4.5
0.84,"Good","G","VS2",63.6,59,3370,5.89,5.94,3.76
0.7,"Fair","G","SI1",66,53,1949,5.53,5.47,3.63
0.79,"Very Good","D","SI2",62.8,59,2823,5.86,5.9,3.69
0.31,"Premium","D","VVS1",62.7,58,882,4.3,4.31,2.7
0.31,"Very Good","D","SI2",62.7,59,462,4.3,4.35,2.71
0.3,"Ideal","G","VVS1",61.7,55,747,4.31,4.35,2.67
0.92,"Premium","E","SI2",62.1,58,3941,6.22,6.18,3.85
1.22,"Ideal","H","VS2",61.3,56,8596,6.85,6.88,4.21
1.08,"Good","D","SI1",63.8,59,5821,6.39,6.47,4.1
0.37,"Very Good","H","SI1",63.2,57,684,4.58,4.54,2.88
0.72,"Very Good","I","SI1",63.3,57,2074,5.73,5.67,3.61
2.07,"Premium","I","SI1",59.4,61,15392,8.35,8.31,4.95
1.53,"Ideal","G","SI2",62.3,56,9468,7.39,7.34,4.59
1.23,"Very Good","G","SI2",63.4,58,5550,6.8,6.77,4.3
1.09,"Ideal","G","VS2",62.3,57,6480,6.6,6.57,4.1
0.32,"Ideal","E","VVS1",61.7,55,917,4.39,4.43,2.72
0.39,"Very Good","F","SI1",60,57,704,4.76,4.8,2.86
0.96,"Very Good","D","SI1",59.9,58,5548,6.4,6.46,3.85
0.3,"Ideal","F","VVS1",62.2,56,814,4.27,4.31,2.67
0.96,"Premium","E","SI1",58.7,62,4365,6.41,6.39,3.76
1.01,"Premium","E","VS2",62.2,58,6968,6.41,6.36,3.97
1,"Very Good","F","VS1",58.1,62,6098,6.57,6.62,3.83
1.07,"Ideal","F","SI1",62.3,53,6049,6.57,6.59,4.1
1.58,"Very Good","G","VS2",59.6,58,13037,7.59,7.69,4.55
0.53,"Ideal","G","VS1",62.4,54,1659,5.18,5.21,3.24
0.56,"Very Good","E","VS1",62,58.9,2027,5.25,5.29,3.27
0.36,"Ideal","E","VS1",62,55,828,4.58,4.6,2.85
0.52,"Ideal","H","SI1",61.9,56,1098,5.16,5.22,3.2
1.04,"Very Good","J","VS2",59.5,59,4451,6.59,6.66,3.94
1.63,"Good","F","SI1",59.8,56,13187,7.57,7.64,4.55
0.3,"Very Good","H","VVS1",63.4,57,878,4.31,4.27,2.72
0.7,"Good","D","SI2",59.3,60,2461,5.74,5.8,3.42
1.02,"Ideal","E","VS2",62.7,56,6732,6.38,6.44,4.02
1.52,"Premium","H","VS2",59.4,59,11206,7.49,7.45,4.44
1.7,"Good","J","VS2",63.6,59,8282,7.53,7.48,4.77
0.29,"Ideal","D","VS1",61.7,57,647,4.26,4.23,2.62
0.32,"Good","F","SI1",63.2,55,533,4.37,4.4,2.77
1.58,"Premium","H","VS1",61.7,59,11491,7.48,7.42,4.6
0.32,"Ideal","G","VVS1",61.8,55,814,4.4,4.43,2.73
0.47,"Good","H","VS1",65.1,59,1031,4.81,4.87,3.15
0.4,"Ideal","D","VVS1",60.3,57,1441,4.81,4.78,2.89
0.7,"Very Good","E","VS2",58.7,63,2862,5.73,5.69,3.35
0.34,"Ideal","G","VS2",61.5,56,596,4.47,4.5,2.76
0.32,"Ideal","G","VVS2",61.4,55,936,4.43,4.4,2.71
0.46,"Ideal","E","VVS2",62.6,55,1736,4.95,4.92,3.09
0.42,"Ideal","E","VS2",62.1,56,1024,4.8,4.77,2.97
1.14,"Premium","H","SI1",59.3,59,5458,6.8,6.76,4.02
0.31,"Ideal","E","VS2",61.7,56,680,4.31,4.35,2.67
0.73,"Ideal","J","VS2",62.3,55,2101,5.74,5.78,3.59
0.46,"Ideal","G","VVS1",60.7,57,1453,4.98,5.03,3.04
0.41,"Good","F","SI1",58.4,58,676,4.91,4.96,2.88
0.37,"Very Good","E","VVS2",59.3,58,843,4.68,4.73,2.79
1.01,"Ideal","E","SI2",62.8,57,4434,6.38,6.35,4
0.3,"Ideal","G","SI1",62,58,477,4.27,4.29,2.65
0.23,"Very Good","E","VVS2",60.9,60,530,3.96,3.99,2.42
1.19,"Very Good","F","SI2",58.8,60,5622,6.93,6.98,4.09
0.4,"Ideal","G","VVS2",62.3,54,931,4.75,4.78,2.97
2.36,"Ideal","I","SI2",60.8,54,11238,8.68,8.57,5.24
0.9,"Very Good","F","SI1",62.3,57,5122,6.13,6.16,3.83
0.75,"Ideal","J","VS1",61.9,56,2161,5.81,5.85,3.61
0.59,"Premium","G","VVS2",62.8,54,2040,5.41,5.34,3.38
0.31,"Premium","I","SI1",59.6,58,418,4.39,4.44,2.63
0.32,"Ideal","F","VS2",61.6,55,645,4.4,4.43,2.72
0.31,"Ideal","D","VVS2",61.8,54,828,4.36,4.38,2.7
0.57,"Premium","F","SI1",60.7,58,1571,5.36,5.32,3.24
0.33,"Ideal","H","IF",61.8,55.2,806,4.44,4.47,2.76
0.61,"Good","H","VS1",60.1,60.3,1706,5.47,5.5,3.29
1.51,"Good","G","VVS2",63.8,59,13155,7.24,7.28,4.63
0.4,"Premium","D","VS2",62.5,59,982,4.66,4.72,2.93
0.91,"Premium","D","SI2",62.7,59,3848,6.17,6.21,3.88
0.5,"Ideal","F","VVS2",62.1,58,1960,5.07,5.11,3.16
0.41,"Premium","E","SI1",62.8,58,904,4.77,4.72,2.98
0.7,"Very Good","H","VS1",63.3,59,2484,5.62,5.66,3.57
0.37,"Ideal","G","SI1",62,55,586,4.62,4.64,2.87
1.58,"Premium","G","VS2",62.6,59,13014,7.44,7.47,4.67
0.76,"Very Good","J","VS1",59.3,63,2036,6.12,5.93,3.55
0.81,"Ideal","I","SI1",62.2,57,2323,5.95,5.98,3.71
1.01,"Good","E","SI1",64.3,59,5379,6.23,6.28,4.02
0.32,"Ideal","J","VS2",62.2,57,393,4.36,4.38,2.72
0.58,"Ideal","I","SI2",61.3,56,1158,5.38,5.45,3.32
0.31,"Ideal","E","VS2",61.8,56,680,4.34,4.36,2.69
1.56,"Premium","I","SI1",61.7,59,7155,7.44,7.38,4.57
1.53,"Very Good","G","SI2",61.1,58,8095,7.38,7.41,4.52
0.3,"Very Good","D","SI1",62.3,59,552,4.22,4.25,2.64
0.32,"Ideal","D","SI1",62.7,57,756,4.37,4.34,2.73
0.5,"Premium","D","VS2",59.7,57,1819,5.13,5.08,3.05
1.09,"Premium","F","VS1",60.9,58,8057,6.63,6.67,4.05
0.94,"Good","I","SI2",63.8,60,3079,6.21,6.14,3.94
0.36,"Ideal","E","SI1",61.9,56,810,4.58,4.53,2.82
0.4,"Ideal","G","VS2",62.3,54,792,4.73,4.77,2.96
1,"Very Good","H","VS1",64.2,53,5619,6.27,6.34,4.05
0.33,"Ideal","D","VS1",61,56,978,4.49,4.52,2.75
0.41,"Ideal","E","VS1",61.9,55,1079,4.76,4.8,2.96
0.4,"Good","H","SI2",63.7,59,561,4.64,4.69,2.97
0.53,"Good","E","SI2",63.2,54,1141,5.16,5.19,3.27
0.75,"Good","D","SI1",63.6,58,3024,5.77,5.65,3.63
0.6,"Very Good","D","VVS2",60.6,57,2897,5.48,5.51,3.33
1,"Premium","F","SI1",62.3,59,5292,6.43,6.37,3.99
0.5,"Ideal","D","SI1",61.9,57,1654,5.08,5.06,3.14
0.7,"Good","D","SI1",62.5,56.7,2872,5.59,5.62,3.51
0.31,"Ideal","H","VVS2",61.8,56,625,4.34,4.36,2.69
0.54,"Ideal","D","VS2",61.9,55,1817,5.23,5.24,3.24
0.36,"Ideal","E","VS1",61.6,57,852,4.54,4.58,2.81
0.3,"Ideal","I","VVS1",62.1,57,540,4.29,4.34,2.68
1.37,"Premium","E","VS1",59.4,60,12713,7.27,7.2,4.3
0.9,"Premium","H","VS2",62,57,4082,6.16,6.1,3.8
0.4,"Premium","E","SI1",62.2,58,737,4.71,4.74,2.94
1.54,"Premium","E","SI2",59.9,60,8408,7.49,7.38,4.46
1.57,"Very Good","I","VS2",60.3,58,10447,7.58,7.55,4.56
0.37,"Good","D","SI1",63.7,55,874,4.59,4.55,2.91
1.72,"Very Good","F","SI1",63.2,61,13622,7.62,7.57,4.8
0.4,"Good","H","SI2",63.8,57,720,4.7,4.67,2.99
0.4,"Premium","G","SI1",59.3,59,702,4.8,4.82,2.85
0.71,"Ideal","I","SI1",62.5,57,2218,5.69,5.74,3.57
0.9,"Very Good","H","VS2",62.6,58,3989,6.14,6.22,3.87
1.15,"Premium","I","SI1",59.6,58,4959,6.86,6.82,4.08
1.67,"Good","J","SI1",58.8,61,8013,7.71,7.73,4.54
0.36,"Ideal","D","SI1",61.3,56,636,4.61,4.65,2.84
1.06,"Premium","F","SI1",62.4,58,4774,6.51,6.56,4.07
1,"Ideal","D","SI1",63,56,4592,6.33,6.28,3.97
1.23,"Premium","J","VS1",60.1,60,5209,6.9,6.95,4.16
1.05,"Premium","F","VS1",61,58,7879,6.6,6.55,4.01
0.72,"Ideal","E","SI1",62.3,57,2831,5.7,5.76,3.57
0.9,"Ideal","H","VS1",60.4,57,5907,6.27,6.29,3.79
0.58,"Ideal","F","VVS1",61.7,56,2772,5.33,5.37,3.3
0.37,"Premium","G","IF",59.8,58,1064,4.71,4.69,2.81
0.91,"Ideal","E","SI2",62.7,57,3756,6.19,6.26,3.9
1.02,"Fair","I","SI2",66.2,57,3290,6.34,6.26,4.17
1.7,"Premium","G","SI2",58.9,62,10091,7.79,7.72,4.57
0.9,"Very Good","D","SI1",62.4,63,4068,6.15,6.18,3.85
0.64,"Good","F","I1",57.3,64,1140,5.75,5.69,3.28
0.41,"Premium","G","SI1",59.1,58,923,4.88,4.83,2.87
0.31,"Ideal","G","VVS2",62.7,57,907,4.33,4.31,2.71
0.51,"Ideal","G","SI1",63,53,1312,5.13,5.1,3.22
1.04,"Good","J","VS2",58.2,64,3285,6.64,6.53,3.85
0.54,"Ideal","D","VS1",61.4,57,2039,5.21,5.24,3.21
0.79,"Premium","F","SI2",62.2,57,2555,5.94,5.9,3.68
0.71,"Ideal","F","SI1",62.9,57,2381,5.71,5.65,3.57
0.33,"Premium","I","VVS2",61.4,58,579,4.45,4.48,2.74
1.52,"Ideal","F","VS1",62.2,55,16055,7.29,7.41,4.57
0.58,"Very Good","H","SI1",61.8,56,1219,5.34,5.38,3.31
0.82,"Very Good","I","VS1",63.6,58.9,2583,5.88,5.93,3.76
0.38,"Very Good","I","SI1",59.7,62,601,4.7,4.74,2.82
0.41,"Ideal","F","SI1",61.4,56,824,4.77,4.8,2.94
0.38,"Ideal","G","IF",61.6,56,1074,4.67,4.72,2.89
0.62,"Premium","F","SI1",61.3,60,1633,5.48,5.45,3.35
1.01,"Good","F","SI2",58.3,60,4011,6.64,6.66,3.88
0.77,"Very Good","I","VS2",60.2,59,2584,5.89,5.97,3.57
0.72,"Very Good","F","VS2",63.6,58,2787,5.66,5.69,3.61
0.62,"Very Good","F","VS2",59.5,63,1832,5.54,5.49,3.28
0.62,"Premium","F","SI1",59.8,60,1766,5.56,5.51,3.31
0.8,"Good","G","VS2",64.2,58,2753,5.84,5.81,3.74
2.23,"Very Good","G","I1",63.5,57,7006,8.24,8.2,5.22
1.01,"Very Good","F","SI1",61.9,57,4619,6.37,6.42,3.96
0.71,"Ideal","E","VS2",60.1,59,3145,5.79,5.83,3.49
0.57,"Good","F","SI2",61.9,57.7,1280,5.32,5.34,3.3
1.08,"Premium","F","SI2",60.2,59,4407,6.6,6.65,3.99
0.5,"Ideal","D","SI1",62.6,57,1654,5.1,5.06,3.18
2,"Good","I","SI1",63.9,57,12554,8.01,7.91,5.09
0.9,"Premium","H","SI2",59.2,60,3326,6.3,6.24,3.71
1.02,"Ideal","H","SI2",61.9,56,4353,6.47,6.51,4.02
0.4,"Good","E","SI2",64.2,57,617,4.68,4.7,3.01
0.3,"Ideal","H","VVS2",62.3,54.4,610,4.28,4.32,2.68
0.41,"Premium","F","VVS2",60.6,58,1115,4.79,4.84,2.92
1.03,"Ideal","H","SI1",62,56,4900,6.43,6.5,4.01
0.33,"Ideal","D","VS2",62.6,56,781,4.39,4.43,2.76
0.53,"Good","E","VS2",63.5,59,1561,5.13,5.17,3.27
0.35,"Ideal","D","SI1",61.6,57,644,4.54,4.55,2.8
0.9,"Premium","H","VS2",61.3,59,4155,6.19,6.24,3.81
0.46,"Good","F","SI2",64,57,787,4.88,4.83,3.11
0.66,"Very Good","E","SI2",61.3,57.2,1769,5.59,5.66,3.45
0.6,"Ideal","H","SI1",61.4,55,1766,5.46,5.49,3.36
0.52,"Very Good","E","VS1",63.3,58,1822,5.07,5.11,3.22
1.04,"Ideal","G","VS2",61.4,57,6177,6.5,6.53,4
0.36,"Premium","D","SI1",59.6,58,663,4.61,4.65,2.76
0.39,"Ideal","E","VS1",62.7,53.6,1004,4.67,4.69,2.93
1.51,"Premium","F","VS2",62.1,59,13074,7.37,7.26,4.54
0.35,"Ideal","F","VS2",60.8,57,906,4.56,4.52,2.76
0.7,"Ideal","F","VS1",61.6,56,3399,5.65,5.72,3.5
0.31,"Ideal","E","SI1",61.9,53,516,4.36,4.4,2.71
1.03,"Very Good","H","SI2",63.1,56,3288,6.43,6.38,4.04
1.42,"Very Good","E","SI1",61.1,62,9278,7.17,7.2,4.39
0.51,"Ideal","E","VS2",61.7,53,1590,5.18,5.2,3.2
1.5,"Very Good","J","I1",63.3,58,5141,7.27,7.23,4.59
1.53,"Premium","J","IF",61.1,58,9596,7.45,7.41,4.54
0.91,"Good","G","VS2",63.6,58,4257,6.1,6.14,3.89
1.5,"Good","H","SI2",58.4,62,7714,7.44,7.49,4.36
0.9,"Very Good","H","SI1",62.3,58,3595,6.16,6.19,3.85
0.41,"Ideal","E","VS2",61.8,57,935,4.76,4.78,2.95
0.9,"Premium","H","VS2",61.2,61,4355,6.18,6.08,3.75
0.35,"Ideal","D","VVS1",60.8,55,1330,4.58,4.6,2.79
1.02,"Very Good","F","VVS2",59.4,59,8627,6.58,6.69,3.94
0.82,"Ideal","D","VS2",61.9,56,4628,5.98,6.03,3.72
0.54,"Ideal","F","VS2",60.5,56,1680,5.27,5.29,3.2
0.33,"Ideal","F","VVS1",61.3,55,893,4.46,4.48,2.74
0.5,"Ideal","E","SI2",60.7,56,1359,5.16,5.19,3.14
0.39,"Very Good","E","VS2",62.7,59,794,4.64,4.68,2.92
0.8,"Good","D","SI2",64,60,2229,5.91,5.81,3.75
0.73,"Ideal","D","VS2",61.6,56,3464,5.78,5.82,3.57
0.9,"Premium","D","SI1",62.7,58,4381,6.09,6.15,3.84
0.39,"Ideal","F","SI1",61.8,55,711,4.66,4.71,2.9
0.35,"Ideal","I","VS2",59.8,57,630,4.6,4.59,2.75
1.24,"Premium","G","VS1",62,55,8449,6.95,6.89,4.29
0.51,"Very Good","E","VS1",62,61,1636,5.11,5.14,3.18
0.77,"Ideal","H","SI1",61.3,56,3089,5.87,5.91,3.61
0.8,"Ideal","E","SI1",62.3,54,3622,5.95,5.97,3.71
0.5,"Ideal","E","VS2",62.2,54,1624,5.08,5.11,3.17
0.51,"Premium","E","SI1",62.6,60,1237,5.13,5.06,3.2
0.37,"Premium","F","VS2",61.9,58,746,4.54,4.6,2.83
0.72,"Premium","G","SI2",62.6,60,2115,5.7,5.65,3.55
0.78,"Premium","J","SI2",60.6,58,2022,5.94,5.91,3.59
0.3,"Ideal","I","VS1",62.2,56,518,4.27,4.31,2.67
0.4,"Premium","I","VVS1",62.7,59,1080,4.71,4.67,2.94
1.07,"Ideal","J","VS2",61.6,56.3,4602,6.55,6.59,4.04
0.57,"Ideal","E","SI1",61.5,56,1436,5.32,5.35,3.28
