"carat","cut","color","clarity","depth","table","price","x","y","z"
0.54,"Premium","H","VS2",61.9,55,1389,5.25,5.22,3.24
0.26,"Ideal","G","SI1",62,54,394,4.08,4.11,2.54
0.72,"Ideal","F","VS1",61,55,3759,5.77,5.81,3.53
0.7,"Premium","I","VS2",61,59,1814,5.71,5.66,3.47
1.13,"Premium","H","SI1",62,58,5050,6.67,6.63,4.12
0.41,"Premium","E","VS2",61.3,58,999,4.79,4.74,2.92
1.53,"Ideal","H","SI1",59.8,59,10063,7.48,7.54,4.49
0.98,"Ideal","I","SI2",62.6,54,3873,6.35,6.39,3.99
1.52,"Ideal","F","SI1",61.5,55,12477,7.44,7.41,4.57
1.07,"Very Good","D","SI2",62.6,61,4861,6.42,6.49,4.04
0.91,"Ideal","H","VS2",62.6,57,4033,6.2,6.23,3.89
0.28,"Very Good","G","VVS1",61.9,55,586,4.18,4.2,2.6
0.4,"Good","G","SI1",63.2,58,655,4.61,4.7,2.94
0.63,"Good","F","SI2",64.2,56,1240,5.4,5.34,3.45
0.71,"Ideal","F","VS2",62.3,57,2930,5.69,5.74,3.56
1.01,"Fair","F","SI1",65.9,58,4276,6.16,6.1,4.04
0.43,"Premium","G","IF",60.9,59,1433,4.88,4.94,2.99
1.09,"Ideal","H","SI1",61.4,57,5149,6.66,6.6,4.07
1.23,"Very Good","F","VS1",59.3,59,10609,6.98,7.01,4.15
1.56,"Ideal","H","SI1",62.4,54,10728,7.48,7.43,4.65
0.4,"Good","G","IF",59.7,62,1120,4.75,4.8,2.85
1.07,"Very Good","G","SI1",60.5,62,4861,6.6,6.69,4.02
2.04,"Very Good","J","SI2",61.7,57,11276,8.1,8.13,5.01
0.91,"Very Good","D","SI1",62,59,5342,6.19,6.16,3.83
0.52,"Good","D","VS2",63.4,56,1701,5.09,5.16,3.25
1.05,"Ideal","G","VVS2",61.9,57,8645,6.51,6.54,4.04
0.3,"Ideal","H","VS2",62.5,57,491,4.26,4.29,2.67
0.32,"Ideal","F","VS2",62.1,57,645,4.35,4.38,2.71
0.32,"Ideal","G","VVS2",62,55,730,4.4,4.44,2.74
0.31,"Premium","E","VVS2",61.9,58,816,4.35,4.38,2.7
1.18,"Ideal","F","VVS1",61.5,55.6,13257,6.79,6.83,4.19
0.5,"Very Good","F","VS1",59.9,61,1550,5.13,5.16,3.08
0.73,"Very Good","F","SI1",61.4,60,2675,5.74,5.76,3.53
0.78,"Premium","J","SI2",60.6,58,2022,5.94,5.91,3.59
0.72,"Ideal","G","SI2",62.5,57,2079,5.71,5.75,3.58
1.22,"Very Good","I","VS1",61.6,60,5966,6.86,6.8,4.21
1.01,"Very Good","I","SI1",58.8,58,3610,6.52,6.57,3.85
0.31,"Premium","I","VS2",62.3,60,558,4.32,4.31,2.69
0.31,"Ideal","F","VS2",61.9,57,749,4.34,4.32,2.68
0.36,"Ideal","H","SI1",61.9,55,556,4.57,4.59,2.83
0.32,"Ideal","G","VS1",61.7,55,828,4.41,4.37,2.71
0.52,"Ideal","I","VVS1",62,55,1619,5.19,5.17,3.21
0.3,"Premium","F","VVS2",61.1,59,945,4.32,4.29,2.63
0.54,"Very Good","H","SI1",61,57,1248,5.22,5.27,3.2
0.33,"Good","I","VVS2",63.7,56,579,4.36,4.4,2.79
0.31,"Ideal","F","VVS1",61.9,55,801,4.37,4.42,2.72
1.08,"Premium","D","SI1",62.8,58,6623,6.62,6.51,4.12
0.71,"Very Good","H","SI1",62.5,60,2096,5.68,5.75,3.57
0.29,"Ideal","E","VS2",60.1,56,619,4.3,4.34,2.6
0.91,"Good","I","VS2",64.2,55,3287,6.13,6.09,3.92
1.07,"Very Good","D","SI1",60.2,55,6002,6.64,6.68,4.01
0.36,"Premium","E","VS2",59.3,59,789,4.6,4.68,2.75
0.76,"Ideal","I","SI1",61.9,56,2358,5.85,5.88,3.63
2.21,"Premium","H","SI2",61.3,60,14032,8.35,8.33,5.11
0.31,"Ideal","H","VVS2",61.4,56,609,4.38,4.41,2.7
0.75,"Very Good","E","VS2",62.3,56,3365,5.79,5.84,3.62
0.23,"Premium","D","VVS2",60.4,59,680,4,3.95,2.4
1.25,"Very Good","G","VS2",62.2,57,8941,6.84,6.88,4.27
0.34,"Ideal","E","VS1",62.1,56,805,4.48,4.5,2.79
0.7,"Premium","G","VS1",62.6,60,2535,5.66,5.58,3.52
0.3,"Ideal","E","VS2",62,55,658,4.25,4.3,2.65
1.01,"Very Good","F","VS2",63.1,60,6271,6.39,6.29,4
0.36,"Premium","D","VS2",60.5,58,1094,4.63,4.6,2.79
0.3,"Premium","E","SI1",61.9,58,675,4.33,4.27,2.66
1.56,"Premium","G","SI1",58.8,57,10766,7.68,7.62,4.5
1.19,"Premium","I","SI2",60.1,59,4498,6.9,6.82,4.12
1.01,"Good","G","SI1",63.4,58,4588,6.28,6.33,4
0.5,"Very Good","G","SI1",62.9,59,1187,5.04,5.07,3.18
0.33,"Very Good","F","VS2",62.4,57,666,4.39,4.43,2.75
1.21,"Ideal","H","SI2",62.6,56,5624,6.84,6.77,4.26
0.36,"Premium","F","VS2",60.5,60,932,4.61,4.55,2.77
0.51,"Ideal","F","VS1",60.2,56,1765,5.22,5.24,3.15
0.41,"Premium","E","VS1",60.1,58,1153,4.84,4.81,2.9
0.62,"Ideal","F","VS1",62.3,56,2073,5.43,5.46,3.39
0.4,"Very Good","E","SI1",62.8,59,737,4.64,4.69,2.93
0.56,"Very Good","D","VVS1",61.8,55,2866,5.27,5.31,3.27
0.32,"Ideal","H","VVS1",61.6,54,708,4.42,4.45,2.73
0.4,"Ideal","E","SI1",62.5,57,707,4.7,4.74,2.95
0.7,"Premium","D","SI2",59.8,59,1806,5.75,5.72,3.43
1.51,"Ideal","H","VS1",62.5,54,12071,7.28,7.34,4.57
1.03,"Premium","F","SI1",60.9,61,5087,6.54,6.5,3.97
0.9,"Fair","H","VS2",64.6,54,3725,6.09,6.14,3.95
0.33,"Premium","E","VS2",61,60,928,4.46,4.43,2.71
0.27,"Ideal","E","VS1",61.6,55,470,4.16,4.18,2.57
0.38,"Ideal","F","VS2",62.8,57,1026,4.62,4.58,2.89
0.3,"Ideal","G","IF",61.4,57,895,4.33,4.37,2.67
0.94,"Premium","E","SI1",62.4,56,4580,6.27,6.24,3.9
0.57,"Premium","H","SI1",59.3,58,1309,5.46,5.4,3.22
0.5,"Premium","G","I1",62.2,59,1020,5.07,5.03,3.14
0.98,"Very Good","G","SI2",62.2,57,4542,6.33,6.37,3.95
0.3,"Premium","F","SI2",62.3,58,506,4.32,4.28,2.68
1.2,"Very Good","F","SI1",63.3,58,6955,6.63,6.57,4.18
1.08,"Very Good","H","VVS1",63.1,57,6623,6.57,6.52,4.13
1.1,"Ideal","G","VS2",62.5,54,7074,6.59,6.62,4.12
0.58,"Good","F","VS1",62.2,62,2084,5.37,5.44,3.36
0.7,"Very Good","G","SI2",59,62,2872,5.79,5.81,3.42
0.3,"Premium","H","VVS1",60.7,58,796,4.38,4.35,2.65
0.43,"Good","F","SI1",63.7,57,984,4.79,4.73,3.04
1.21,"Ideal","F","VS2",62.4,59,8691,6.82,6.77,4.24
0.3,"Good","E","SI1",63.8,55,526,4.25,4.28,2.72
0.31,"Ideal","G","SI1",61.6,55,563,4.34,4.37,2.68
0.5,"Premium","E","SI2",59.4,60,1181,5.21,5.16,3.08
0.24,"Premium","E","VS2",62.6,58,536,4.03,3.99,2.51
1.2,"Premium","I","VS2",61.3,60,4131,6.79,6.75,4.15
1,"Premium","E","SI2",62.7,58,4496,6.34,6.41,4
0.57,"Good","D","VS2",58.3,61,2015,5.42,5.45,3.17
2.01,"Premium","I","SI1",62.4,61,15528,8.01,7.99,4.99
0.4,"Ideal","I","VVS2",62.6,54,751,4.69,4.73,2.95
1.2,"Ideal","G","VVS2",61.7,57,7688,6.84,6.79,4.2
0.3,"Very Good","D","SI2",61.8,58,447,4.29,4.32,2.66
0.28,"Very Good","E","VS1",58.9,58,487,4.27,4.32,2.53
1.23,"Ideal","H","VS2",61.7,56,7687,6.92,6.88,4.26
0.7,"Ideal","G","SI2",62.7,57,2177,5.62,5.6,3.52
0.9,"Good","D","SI2",60.3,64,3473,6.14,6.1,3.69
0.4,"Premium","F","SI1",61.2,58,737,4.71,4.74,2.89
2,"Very Good","F","SI1",57.9,60,18759,8.28,8.34,4.81
0.52,"Ideal","G","VS1",61.3,56,1694,5.2,5.17,3.18
0.33,"Ideal","G","IF",62.1,56,984,4.41,4.44,2.75
1.01,"Fair","E","SI2",57.9,57,3916,6.51,6.55,3.78
2.01,"Ideal","H","SI1",62.1,56,14725,8.11,8.08,5.03
0.41,"Ideal","E","VS1",62.7,55,1153,4.76,4.72,2.97
0.42,"Premium","E","VS1",59.5,59,1105,4.86,4.88,2.9
0.82,"Very Good","G","SI2",62.5,56,2893,5.99,6.04,3.76
0.51,"Very Good","G","VS1",62.7,56,1656,5.08,5.13,3.2
2.08,"Very Good","J","VS2",60.6,61,13732,8.24,8.34,5.02
0.54,"Good","E","SI2",63.9,54,1112,5.18,5.12,3.29
0.31,"Very Good","H","VVS1",61.9,57,651,4.33,4.36,2.69
1.51,"Very Good","H","SI1",58.5,59,9464,7.48,7.6,4.41
0.24,"Ideal","G","IF",61.8,55,559,3.99,4.02,2.47
0.98,"Fair","G","I1",67.3,60,1932,6.17,6.11,4.14
0.7,"Ideal","F","VS1",61.2,56,3662,5.73,5.76,3.52
0.32,"Good","J","SI1",63.2,56,374,4.31,4.36,2.74
0.4,"Premium","H","VS1",62.7,56,1035,4.73,4.71,2.96
0.7,"Ideal","H","SI1",61.1,58,2107,5.69,5.7,3.48
1.59,"Fair","I","SI2",65.2,58,7080,7.28,7.24,4.73
1.53,"Premium","F","SI1",62,56,11370,7.47,7.39,4.61
2.18,"Very Good","I","SI2",63.3,58,12220,8.22,8.18,5.19
0.32,"Very Good","G","VVS2",62.3,54,730,4.38,4.45,2.75
0.68,"Premium","E","SI1",62,59,2224,5.67,5.65,3.51
0.55,"Ideal","I","SI2",60.4,56,1109,5.32,5.36,3.23
0.7,"Very Good","G","SI1",62.8,58,2209,5.64,5.69,3.56
0.26,"Premium","E","VVS1",61.8,58,769,4.14,4.11,2.55
2.08,"Premium","I","SI1",60.3,59,15065,8.26,8.22,4.97
1.6,"Ideal","J","VS2",61.9,55,8886,7.51,7.54,4.66
0.32,"Ideal","G","IF",61.4,55,918,4.42,4.44,2.72
1.58,"Very Good","D","SI1",62.4,60,12799,7.41,7.44,4.63
0.39,"Ideal","F","VVS2",60.4,60,1031,4.73,4.78,2.87
1.2,"Very Good","F","SI1",63.5,57,6872,6.65,6.74,4.25
0.4,"Ideal","G","IF",61.9,56,1570,4.7,4.76,2.93
0.82,"Good","E","SI2",61.8,56,3050,5.95,5.99,3.69
0.4,"Ideal","E","VVS2",61.8,56,1238,4.77,4.74,2.94
1.02,"Premium","I","VS2",61.1,59,3713,6.4,6.37,3.9
2.07,"Ideal","I","SI2",61.6,56,13879,8.16,8.18,5.04
0.37,"Premium","E","VS2",60.3,58,1041,4.66,4.63,2.8
1.01,"Very Good","D","SI1",63.1,60,5543,6.39,6.32,4.01
0.6,"Good","I","VS1",60.1,62,1378,5.42,5.49,3.28
1.22,"Ideal","G","SI2",62.9,56,5436,6.86,6.78,4.29
0.34,"Ideal","F","VS1",60.9,57,723,4.53,4.56,2.77
0.37,"Ideal","G","SI1",61.1,56,531,4.64,4.66,2.84
0.39,"Ideal","E","VS2",60.8,57,875,4.73,4.75,2.88
1.24,"Very Good","G","VS1",62,55,8298,6.89,6.95,4.29
0.41,"Premium","G","SI1",62.5,57,923,4.72,4.69,2.94
0.59,"Ideal","D","SI1",62.1,56,1684,5.36,5.4,3.34
0.33,"Ideal","F","VVS2",61.8,54,761,4.47,4.5,2.77
0.31,"Ideal","E","VS2",61,54,680,4.37,4.41,2.68
0.32,"Ideal","D","VVS2",62.2,56,790,4.37,4.41,2.73
1.11,"Very Good","J","VS2",61.8,56,4283,6.59,6.64,4.09
1,"Fair","H","SI2",69.5,55,2875,6.17,6.1,4.26
0.58,"Ideal","F","VS2",62.1,56,1666,5.33,5.37,3.32
0.44,"Ideal","G","VVS1",62.3,56,1202,4.85,4.87,3.03
0.3,"Ideal","E","VS1",61.3,58,694,4.29,4.32,2.64
0.72,"Very Good","E","SI2",59.4,63,2125,5.87,5.82,3.47
0.73,"Very Good","F","SI2",61.7,60,2624,5.71,5.8,3.55
0.53,"Ideal","G","VVS1",61.3,56,2015,5.22,5.26,3.21
0.31,"Very Good","G","SI1",63.3,57,553,4.33,4.3,2.73
1.04,"Premium","D","SI2",59.8,58,5154,6.61,6.56,3.94
0.92,"Good","D","SI2",63.9,55,3916,6.14,6.09,3.91
0.3,"Ideal","D","VS2",62.3,56,710,4.27,4.3,2.67
1.52,"Premium","H","VVS2",62.8,57,12232,7.38,7.27,4.6
0.55,"Ideal","G","VVS2",60.5,58,2016,5.3,5.34,3.22
0.9,"Very Good","E","SI2",59.5,61,3139,6.24,6.3,3.73
1.29,"Premium","G","SI2",62,58,5996,7.03,6.97,4.34
0.41,"Very Good","D","VVS1",61.9,60,1376,4.71,4.75,2.93
0.38,"Very Good","F","VS2",59.7,57,752,4.73,4.79,2.84
0.61,"Premium","D","SI2",60.8,57,1308,5.48,5.4,3.31
1.02,"Ideal","G","SI2",62.7,57,4370,6.44,6.42,4.03
1.04,"Ideal","H","SI2",62.2,56,4077,6.51,6.48,4.04
0.33,"Ideal","D","VS2",61.9,57,1002,4.47,4.42,2.75
2.21,"Premium","H","SI2",62.9,60,13369,8.27,8.23,5.19
1.08,"Ideal","H","VS2",60.3,57,6411,6.67,6.7,4.03
0.55,"Premium","E","VS2",58.1,62,1708,5.46,5.38,3.15
0.52,"Very Good","I","VVS2",61.9,56,1289,5.16,5.18,3.2
1.5,"Fair","G","SI2",64.7,55,7972,7.16,7.13,4.62
0.7,"Ideal","F","VS1",61.6,55,3399,5.68,5.71,3.51
1.25,"Premium","I","VS2",61,59,6084,6.98,6.89,4.23
0.35,"Ideal","E","SI1",60.9,55,788,4.57,4.53,2.77
1.13,"Ideal","D","VVS1",61.5,55,13968,6.74,6.69,4.13
0.27,"Very Good","G","VVS2",61.9,57,442,4.12,4.15,2.56
0.59,"Very Good","E","VS1",61.6,61,1993,5.34,5.37,3.3
1.25,"Ideal","I","SI2",62,57,5355,6.92,6.85,4.27
2.05,"Premium","J","VS1",62.4,58,14224,8.08,8.13,5.06
1.53,"Very Good","G","VVS2",62.5,57,15466,7.33,7.38,4.6
0.38,"Ideal","G","VVS2",61.5,55.2,929,4.67,4.71,2.89
0.71,"Ideal","E","VS2",62,57,3191,5.71,5.74,3.55
1.01,"Good","G","SI1",62.2,65,3871,6.34,6.3,3.93
2.06,"Good","H","I1",64.3,58,6091,8.03,7.99,5.15
0.92,"Very Good","G","SI1",62.5,60,3986,6.19,6.26,3.89
1,"Premium","E","SI2",60.5,61,4077,6.38,6.31,3.84
1.1,"Ideal","H","SI1",60.2,56,4916,6.82,6.74,4.08
0.53,"Very Good","J","VS1",61.4,56,1106,5.19,5.23,3.2
0.32,"Ideal","G","VVS2",62,55,936,4.44,4.4,2.74
0.46,"Ideal","E","VVS1",62.6,53,1816,4.93,4.97,3.1
0.42,"Ideal","E","SI1",61.3,57,992,4.81,4.79,2.94
0.38,"Very Good","G","VS2",62.5,56,775,4.59,4.63,2.88
0.9,"Very Good","H","VS1",63,59,4136,6.1,6.13,3.85
1.24,"Premium","H","SI1",60.2,60,6808,6.94,6.91,4.17
1.58,"Very Good","G","SI2",60,53,9037,7.59,7.64,4.57
1.01,"Ideal","G","SI1",61.8,55,5141,6.46,6.43,3.98
0.43,"Very Good","H","VS2",63.4,55,994,4.82,4.86,3.07
0.7,"Very Good","G","VS2",63.3,56,2464,5.59,5.66,3.56
0.38,"Very Good","F","VS1",61.4,61,746,4.66,4.69,2.87
0.62,"Premium","E","SI2",61.1,59,1579,5.51,5.46,3.35
0.43,"Ideal","D","VS1",62.1,56,1264,4.87,4.85,3.02
0.5,"Ideal","F","VVS1",61,57,2165,5.13,5.16,3.14
0.41,"Ideal","G","SI2",61.9,54,666,4.81,4.78,2.97
0.33,"Premium","J","VS2",59.6,61,450,4.53,4.49,2.69
0.41,"Good","G","I1",63.8,56,600,4.74,4.7,3.01
0.32,"Ideal","G","VVS2",61.7,57,936,4.44,4.41,2.73
1.17,"Ideal","H","SI2",61.4,56,5373,6.83,6.76,4.17
0.52,"Very Good","E","SI1",62.9,59,1389,5.12,5.15,3.23
1.21,"Premium","H","VS2",60.8,62,5461,6.82,6.78,4.13
0.35,"Ideal","H","VS1",62,56,788,4.56,4.54,2.82
0.44,"Premium","E","VS2",60.4,59,1003,4.9,4.93,2.97
0.48,"Premium","F","VS2",58.7,58,1294,5.22,5.17,3.05
1,"Premium","G","VS1",59.2,60,6115,6.6,6.54,3.89
0.5,"Ideal","F","VVS2",62.2,54,2025,5.07,5.12,3.17
0.28,"Ideal","G","SI1",61.2,54,455,4.22,4.27,2.6
0.31,"Very Good","G","VS1",62.2,56,625,4.32,4.36,2.7
1.51,"Premium","E","SI1",59.6,61,12236,7.53,7.43,4.46
1.17,"Ideal","I","VS1",62.2,53,6013,6.78,6.81,4.23
0.39,"Ideal","D","VS1",61.9,57,1170,4.71,4.69,2.91
1.2,"Very Good","F","VS2",62.9,57,9331,6.78,6.71,4.24
0.26,"Very Good","H","VVS2",63.4,55,565,4.06,4.05,2.57
0.83,"Ideal","F","SI2",62.3,55,2790,6.02,6.05,3.76
1.52,"Premium","D","SI2",60.2,60,8897,7.46,7.4,4.47
2.04,"Premium","E","SI2",62.7,60,15398,8.04,8,5.03
1.01,"Premium","F","SI2",61.7,60,4616,6.42,6.36,3.94
1.2,"Good","F","VVS1",63.6,57,10982,6.71,6.74,4.28
0.34,"Ideal","E","SI2",61.4,55,454,4.5,4.52,2.77
0.3,"Ideal","I","VVS2",63,57,765,4.27,4.24,2.68
1,"Good","H","SI1",63.4,56,4389,6.34,6.37,4.03
1.01,"Premium","F","SI1",58.5,60,4989,6.6,6.57,3.85
1.09,"Very Good","G","VVS2",59.8,61,7583,6.64,6.7,3.99
1,"Good","F","SI1",63.6,62,4504,6.24,6.3,3.99
0.72,"Ideal","F","SI2",61.2,58,2300,5.72,5.78,3.52
0.7,"Good","G","VS2",63.1,58,2282,5.66,5.69,3.58
0.32,"Premium","F","VVS2",62.2,59,806,4.41,4.34,2.72
0.71,"Premium","J","VVS2",60.3,59,1843,5.79,5.82,3.5
0.3,"Premium","I","VVS1",62.5,60,709,4.27,4.24,2.66
0.72,"Very Good","E","SI2",61.4,58,2688,5.76,5.8,3.55
0.33,"Ideal","E","VS2",62.4,55,723,4.4,4.42,2.75
0.32,"Ideal","F","VS2",61.9,55,773,4.45,4.41,2.74
0.73,"Ideal","H","VS2",62,54,2583,5.79,5.83,3.6
1.51,"Very Good","J","VVS2",62.6,63,8550,7.24,7.29,4.55
1.51,"Very Good","I","VVS1",62,58,11512,7.27,7.31,4.52
0.51,"Ideal","F","VVS2",62.6,57,2203,5.13,5.1,3.2
0.9,"Very Good","G","VS2",63.2,58,4531,6.11,6.17,3.88
1.53,"Premium","H","VS2",62.2,58,11280,7.34,7.3,4.55
0.36,"Premium","E","VS2",59.3,59,1013,4.68,4.6,2.75
0.31,"Premium","G","VVS1",60.5,60,816,4.33,4.4,2.64
0.55,"Very Good","G","IF",60.2,60,2314,5.29,5.38,3.21
0.59,"Ideal","G","SI1",61.5,57,1437,5.36,5.4,3.31
1.12,"Ideal","G","VS1",62.2,56,7827,6.71,6.67,4.16
2.39,"Very Good","J","VS1",59.6,60,17920,8.71,8.77,5.21
1.83,"Premium","G","I1",62,58,6313,7.84,7.8,4.85
0.95,"Premium","E","SI2",60.7,59,4142,6.3,6.36,3.84
0.74,"Premium","E","SI2",59.1,60,2553,5.98,5.94,3.52
0.62,"Ideal","F","VS1",61.9,55,2344,5.46,5.19,3.39
0.4,"Ideal","E","VS2",60.9,56,904,4.78,4.81,2.92
1.05,"Ideal","G","VS2",61.6,56,6837,6.52,6.56,4.03
0.31,"Ideal","D","VS2",62.2,56,942,4.36,4.32,2.7
1.52,"Fair","J","SI2",65.8,57,5916,7.18,7.11,4.7
0.41,"Ideal","F","VS2",60,56,863,4.82,4.88,2.91
0.9,"Good","G","VVS2",62.6,63,4485,6.1,6.14,3.83
0.31,"Very Good","H","VVS2",61.2,60,625,4.37,4.39,2.68
0.91,"Very Good","D","SI1",59.3,58,4253,6.33,6.38,3.77
1.09,"Premium","H","VS2",61.2,58,5005,6.63,6.58,4.03
1.22,"Premium","J","SI2",62.1,59,4509,6.82,6.77,4.22
1.1,"Good","G","SI2",60.5,61,4457,6.69,6.74,4.06
1.5,"Good","G","VS1",63.8,58,13596,7.12,7.21,4.57
1.01,"Premium","D","SI2",60.3,57,4672,6.56,6.51,3.94
0.38,"Ideal","G","IF",62,54,1125,4.66,4.7,2.9
1.12,"Premium","E","I1",61,59,4014,6.74,6.7,4.1
0.3,"Very Good","E","VVS2",62.5,56,742,4.28,4.3,2.68
0.3,"Very Good","E","VVS2",62.5,61,688,4.23,4.28,2.66
0.9,"Very Good","F","VS2",61.8,57,5218,6.16,6.23,3.83
1.55,"Ideal","G","SI2",60.7,55,9704,7.54,7.51,4.57
1.51,"Fair","H","I1",65.6,61,3765,7.16,7,4.66
0.75,"Very Good","F","SI1",63.5,56,2372,5.75,5.71,3.64
0.34,"Good","I","SI1",63.7,54,574,4.48,4.43,2.84
0.36,"Ideal","G","VVS2",61.7,54,794,4.59,4.62,2.84
0.53,"Very Good","F","VS2",63.2,58,1578,5.13,5.16,3.25
0.33,"Premium","G","VVS1",61.9,59,1114,4.41,4.38,2.72
0.77,"Very Good","E","VS1",59.4,61,3488,5.98,5.94,3.54
0.42,"Ideal","G","SI2",60.7,57,829,4.87,4.84,2.95
0.34,"Ideal","G","VS2",62.1,55,596,4.46,4.49,2.78
0.54,"Ideal","E","VVS2",61.6,56,2776,5.25,5.27,3.24
0.3,"Ideal","F","IF",61.8,58,886,4.27,4.3,2.65
0.33,"Premium","E","SI1",60.9,58,579,4.46,4.5,2.73
1.01,"Ideal","F","VS1",61.3,57,7465,6.44,6.47,3.96
0.52,"Premium","F","VS1",61.7,56,1872,5.17,5.14,3.18
0.34,"Ideal","E","SI2",62.4,57,477,4.47,4.5,2.8
1,"Ideal","E","SI1",62.8,54.2,5728,6.32,6.4,4.01
0.7,"Ideal","E","VS2",62.6,56,3068,5.65,5.69,3.55
0.51,"Very Good","D","SI1",60.9,59,1569,5.13,5.19,3.14
1.22,"Premium","I","SI2",61.5,61,4735,6.89,6.83,4.22
0.71,"Very Good","D","VS1",62.9,56,3465,5.65,5.7,3.57
1.14,"Premium","H","VS2",61.3,59,5700,6.76,6.72,4.13
0.52,"Ideal","G","VS2",61.7,56,1428,5.15,5.19,3.19
0.73,"Ideal","F","SI2",62.2,60,2355,5.72,5.75,3.57
0.32,"Premium","H","IF",60.7,58,1116,4.47,4.46,2.71
1.2,"Very Good","H","SI2",60.7,60,4831,6.81,6.89,4.16
0.43,"Ideal","F","VS2",61.1,56,905,4.88,4.91,2.99
1.7,"Very Good","F","I1",63.1,56,5998,7.62,7.51,4.78
0.31,"Very Good","E","VS2",61.7,58,680,4.31,4.34,2.67
1.03,"Very Good","G","I1",63.2,58,2988,6.44,6.34,4.04
0.31,"Ideal","H","VVS2",62.5,55,625,4.34,4.37,2.72
1.7,"Premium","I","VS2",62.4,58,10910,7.61,7.56,4.73
2.01,"Premium","I","VS2",59.5,60,13003,8.26,8.21,4.9
0.53,"Ideal","F","SI2",61.7,55,1421,5.22,5.25,3.23
0.5,"Ideal","D","VS1",61.1,56,1922,5.12,5.23,3.16
0.71,"Ideal","F","SI1",61.4,55,2427,5.75,5.82,3.55
1.05,"Fair","J","SI2",65.8,59,2789,6.41,6.27,4.18
1.5,"Premium","I","VVS2",59.7,60,10744,7.62,7.46,4.5
1.01,"Premium","E","SI2",61.6,56,4751,6.45,6.4,3.96
0.52,"Premium","F","SI1",59.5,59,1244,5.24,5.31,3.14
1.06,"Very Good","F","VS2",61.5,58,7706,6.53,6.57,4.03
0.32,"Very Good","H","VVS1",61.7,56,672,4.4,4.43,2.72
1.2,"Very Good","J","SI1",61.3,59,4891,6.83,6.9,4.21
1.51,"Premium","I","SI2",60.4,56,7577,7.4,7.36,4.46
1.03,"Ideal","D","SI1",61,57,5804,6.48,6.53,3.97
0.51,"Ideal","E","SI1",62.2,57,1438,5.08,5.12,3.17
0.83,"Premium","G","SI2",61.6,57,2749,6.06,6.02,3.72
0.31,"Premium","G","VVS1",61.2,59,1046,4.34,4.32,2.65
1.34,"Very Good","H","VVS2",59.7,60,9735,7.19,7.22,4.3
2.35,"Premium","I","SI2",61.1,58,17294,8.63,8.56,5.25
0.37,"Ideal","F","SI1",62.4,54,791,4.63,4.6,2.88
0.71,"Very Good","G","SI1",62.8,55,2604,5.68,5.73,3.58
1.53,"Premium","G","VS2",61.8,59,12717,7.45,7.31,4.56
1,"Premium","F","SI1",61.9,60,5544,6.34,6.39,3.94
0.55,"Ideal","E","SI1",61.7,57,1668,5.27,5.23,3.24
1.01,"Premium","H","SI2",59.4,62,3083,6.47,6.43,3.83
1.01,"Fair","G","SI2",59.8,66,3816,6.42,6.48,3.86
1.23,"Ideal","D","VS2",62.3,57,9836,6.86,6.82,4.26
0.51,"Ideal","E","SI1",62.4,55,1443,5.14,5.09,3.19
0.62,"Ideal","G","VVS2",61.8,57,2548,5.44,5.47,3.37
1.01,"Very Good","H","VS2",63.2,58,5260,6.34,6.26,3.98
1.27,"Very Good","H","SI1",62.3,58,7125,6.87,6.94,4.3
0.9,"Premium","E","SI1",60.3,60,3917,6.27,6.2,3.76
1.23,"Good","D","I1",63.7,58,4050,6.79,6.72,4.3
0.3,"Ideal","F","VVS1",61.6,55,814,4.33,4.37,2.68
0.5,"Ideal","E","VS2",62.2,54,1746,5.11,5.08,3.17
0.46,"Ideal","H","IF",62.2,55,1450,4.94,4.99,3.09
1.07,"Good","E","SI2",60,62,4453,6.57,6.62,3.96
0.91,"Premium","F","SI2",59.8,58,2564,6.29,6.26,3.75
1.3,"Very Good","I","VS1",62.1,59,7333,6.97,7.01,4.34
0.91,"Very Good","I","VS2",59.9,58,4008,6.35,6.27,3.78
0.62,"Very Good","I","VVS1",63.1,58,1871,5.4,5.44,3.42
1.03,"Ideal","H","SI1",62,56,5093,6.44,6.49,4.01
1.01,"Very Good","E","SI2",63.5,55,4363,6.32,6.38,4.03
1.25,"Ideal","J","SI1",62.4,57,5252,6.86,6.92,4.3
0.31,"Ideal","E","VVS2",60.9,56,979,4.39,4.41,2.68
1.01,"Good","E","SI1",64.7,57,4608,6.22,6.29,4.05
1.3,"Ideal","D","SI1",62.2,56,9275,6.98,6.94,4.33
0.38,"Ideal","E","VVS2",62.2,56,1100,4.58,4.65,2.87
0.7,"Very Good","D","VVS1",63.4,59,4362,5.63,5.64,3.57
0.7,"Very Good","F","SI1",63.4,59,2264,5.59,5.64,3.56
1.11,"Premium","D","I1",61.9,58,3589,6.63,6.66,4.11
1.07,"Ideal","F","VS2",62.4,55,7483,6.53,6.57,4.09
1.16,"Ideal","H","SI2",60.9,59,5388,6.72,6.78,4.11
0.26,"Ideal","G","VS1",62.1,55,478,4.09,4.12,2.55
1,"Good","E","SI1",57.5,62,5051,6.5,6.58,3.76
0.9,"Ideal","H","VS1",60.9,56,5013,6.25,6.27,3.81
0.31,"Premium","G","VS1",62,59,802,4.3,4.28,2.66
0.3,"Ideal","D","SI1",61.6,56,709,4.34,4.3,2.66
0.33,"Premium","D","VVS1",61.8,58,1129,4.4,4.43,2.73
