"carat","cut","color","clarity","depth","table","price","x","y","z"
1.2,"Ideal","I","I1",61.9,56,3505,6.82,6.85,4.23
0.9,"Good","G","SI2",63.7,62,3014,6.07,6.01,3.85
0.25,"Good","E","VVS1",61.4,62,498,4.03,4.05,2.48
0.41,"Good","F","SI1",63.7,58,904,4.74,4.71,3.01
0.35,"Ideal","H","SI1",61.5,56,523,4.56,4.58,2.81
2.01,"Ideal","I","SI2",62.1,55,12349,8.12,8.08,5.03
0.5,"Ideal","H","IF",61.1,58,1844,5.1,5.14,3.13
1.15,"Ideal","G","VS2",61.6,55,7587,6.74,6.76,4.16
0.52,"Ideal","D","VS2",61.9,55,1802,5.19,5.21,3.22
0.55,"Ideal","J","VS2",62.6,57,1165,5.21,5.17,3.25
0.35,"Premium","H","VVS1",61.2,60,798,4.51,4.54,2.77
0.82,"Ideal","E","SI2",62.1,55,2668,6.04,6.01,3.74
0.44,"Ideal","E","VVS2",60.7,57,1334,4.92,4.9,2.98
0.3,"Ideal","H","VS2",61.9,54.6,486,4.27,4.33,2.67
0.38,"Very Good","D","SI2",61.1,58,633,4.62,4.68,2.84
0.52,"Ideal","F","SI2",61.8,55,1059,5.17,5.21,3.21
1.01,"Good","G","VS2",64,59,6109,6.27,6.33,4.03
0.72,"Fair","E","SI1",56.9,61,2498,5.91,5.97,3.38
0.71,"Ideal","D","VS2",62.1,56,3321,5.71,5.75,3.56
2.02,"Premium","H","SI2",61.4,59,15606,8.15,8.08,4.98
0.52,"Very Good","F","SI1",62.6,58,1267,5.11,5.14,3.21
1.02,"Ideal","E","SI1",61.9,55,5806,6.49,6.46,4.01
0.7,"Premium","G","VS1",62.9,59,2329,5.63,5.56,3.52
1.05,"Ideal","J","SI1",61.7,55,4405,6.54,6.56,4.04
1.42,"Very Good","F","VVS1",58.4,62,15665,7.35,7.38,4.3
0.83,"Ideal","E","VS2",61.8,57,3625,6.04,6.03,3.73
0.31,"Ideal","E","VS2",62,55,680,4.33,4.35,2.69
0.31,"Ideal","F","IF",61.2,57,1168,4.35,4.38,2.67
0.71,"Very Good","H","IF",60.2,61,3444,5.76,5.8,3.48
2,"Good","F","SI1",63,61,18376,7.85,7.99,4.99
0.25,"Very Good","G","VS2",63,54,407,4.04,4.06,2.55
0.3,"Premium","H","VS1",63,58,675,4.28,4.23,2.68
0.24,"Very Good","E","VVS2",62.2,60,485,3.97,4.01,2.48
0.8,"Ideal","G","SI2",62,56,2517,5.98,5.92,3.69
1.29,"Premium","H","SI2",60.1,58,5924,7.02,6.95,4.2
1.52,"Good","H","SI1",64.1,59,8915,7.11,7.18,4.58
2.03,"Premium","G","SI1",61.3,59,18423,8.11,8.08,4.96
1.28,"Premium","I","SI1",60,60,6164,7.08,6.99,4.22
0.53,"Ideal","F","SI2",62.4,54,1078,5.19,5.22,3.25
0.81,"Ideal","F","VS1",61.8,55,4270,5.97,6.03,3.71
0.4,"Ideal","E","VS2",62.1,54,854,4.72,4.75,2.94
0.34,"Premium","H","VS2",61.1,58,689,4.5,4.47,2.74
1.52,"Premium","H","VS2",61.1,61,8825,7.4,7.36,4.51
0.7,"Very Good","F","VS2",61.7,58,2812,5.63,5.69,3.49
1.51,"Premium","I","SI1",61.8,60,7989,7.23,7.3,4.49
0.3,"Very Good","G","IF",61.4,59,831,4.27,4.3,2.63
1.5,"Good","I","VS1",61.2,62,9278,7.26,7.32,4.46
0.45,"Very Good","G","SI2",59.7,61,764,4.95,5,2.97
0.32,"Ideal","E","IF",62.3,53,1018,4.39,4.41,2.74
0.41,"Ideal","E","SI1",62.4,55,969,4.78,4.74,2.97
0.38,"Premium","J","VS2",60.5,60,727,4.68,4.64,2.82
0.31,"Premium","H","SI1",59,57,573,4.44,4.4,2.61
0.73,"Premium","F","I1",59.3,61,1207,5.88,5.75,3.46
0.93,"Ideal","E","SI1",62.8,56,4229,6.24,6.19,3.9
0.83,"Very Good","G","SI2",63.1,61,2259,5.96,5.92,3.75
0.34,"Ideal","G","VS2",62.5,57,596,4.46,4.5,2.8
0.47,"Premium","H","VS1",61.8,58,1221,4.99,4.94,3.07
0.52,"Ideal","E","VS2",61.7,56,1888,5.16,5.21,3.2
0.28,"Ideal","F","VVS2",62.5,57,642,4.18,4.21,2.62
0.72,"Ideal","H","VVS1",61.5,57,3180,5.74,5.76,3.54
0.52,"Ideal","D","VS2",62.1,57,1868,5.17,5.13,3.2
0.96,"Fair","E","SI2",57.7,67,3674,6.49,6.46,3.73
0.51,"Very Good","D","SI1",63.5,55,1574,5.09,5.08,3.23
1.64,"Premium","J","SI2",63,58,5624,7.54,7.49,4.74
0.56,"Ideal","G","VS2",60.6,57,1580,5.33,5.36,3.24
0.3,"Ideal","E","VS2",62.2,57,622,4.26,4.32,2.67
0.3,"Ideal","F","VS2",61.3,55,776,4.32,4.3,2.64
0.51,"Ideal","H","SI1",59.8,57,1154,5.22,5.25,3.13
0.33,"Ideal","D","VS2",62.1,55,781,4.43,4.46,2.76
0.33,"Ideal","G","VS1",61.8,56,854,4.45,4.42,2.74
0.71,"Ideal","G","VS1",61.5,55,3431,5.72,5.77,3.54
0.7,"Good","E","VS2",57.5,58,2759,5.85,5.9,3.38
1.2,"Good","D","VS2",62.4,60,8521,6.69,6.77,4.2
0.7,"Ideal","E","SI1",62.4,55,2614,5.67,5.7,3.55
0.7,"Ideal","F","SI2",62,55,2259,5.69,5.73,3.54
0.41,"Premium","E","SI2",60,59,876,4.82,4.78,2.88
0.3,"Good","H","SI1",63.7,57,554,4.28,4.26,2.72
0.25,"Very Good","F","VS1",59.6,56,436,4.13,4.16,2.47
1,"Very Good","D","SI2",59.5,62,4543,6.49,6.52,3.87
0.42,"Ideal","H","VS1",61.4,56,1087,4.85,4.82,2.97
0.41,"Ideal","D","VVS1",62.7,56,1413,4.77,4.74,2.98
0.73,"Premium","I","VS2",59.7,59,2365,5.94,5.81,3.51
0.32,"Very Good","F","SI1",60.7,62,497,4.4,4.43,2.68
1.02,"Ideal","H","SI1",60.8,58,5251,6.47,6.49,3.94
1.24,"Ideal","I","SI1",62.4,57,5976,6.89,6.87,4.29
0.77,"Premium","G","SI2",61.2,58,1996,5.99,5.96,3.64
0.91,"Good","G","VS1",63.2,58,4284,6.07,6.15,3.86
1.01,"Very Good","G","SI2",61,58,4249,6.43,6.48,3.94
0.31,"Ideal","I","VS2",59.9,57,558,4.4,4.38,2.63
0.23,"Very Good","E","VVS2",59,63,485,3.98,4.05,2.37
0.53,"Very Good","E","VS2",61.4,55,1607,5.21,5.24,3.21
0.51,"Premium","E","SI1",61,58,1443,5.13,5.1,3.12
0.93,"Good","F","SI2",63.4,54,3896,6.19,6.24,3.94
0.37,"Premium","G","VS2",60.1,59,649,4.64,4.68,2.8
0.71,"Premium","H","SI2",61.7,59,1567,5.76,5.72,3.54
0.34,"Good","E","SI1",63.2,55,596,4.46,4.49,2.83
0.61,"Good","G","I1",61.2,57.2,931,5.44,5.49,3.34
0.24,"Very Good","E","VS2",64.1,59,362,3.88,3.92,2.5
0.36,"Ideal","D","VS2",60,56,727,4.66,4.68,2.8
0.51,"Premium","H","VS2",58.5,61,1359,5.26,5.23,3.07
1.51,"Fair","D","SI2",64.7,57,9555,7.17,7.24,4.66
0.26,"Ideal","G","IF",62.2,55,605,4.09,4.13,2.55
0.75,"Premium","G","SI2",62.7,58,2268,5.82,5.76,3.63
0.32,"Premium","G","SI2",61.6,59,421,4.35,4.38,2.69
1.55,"Ideal","I","VS1",61.5,54,10384,7.42,7.58,4.61
1.32,"Premium","I","SI1",62.2,58,6283,7.04,6.99,4.36
1.01,"Premium","H","SI2",62.3,60,3782,6.39,6.32,3.96
0.41,"Ideal","E","VVS1",60.9,55,1431,4.83,4.8,2.93
1.39,"Very Good","G","SI2",61.5,62,6628,7.09,7.16,4.38
0.82,"Ideal","H","SI1",62.4,56,2617,6.05,6,3.76
1.06,"Premium","F","SI1",62.4,58,4862,6.56,6.51,4.07
0.31,"Very Good","D","SI1",63.5,56,732,4.31,4.29,2.73
1.01,"Good","I","SI2",64.1,58,3411,6.31,6.26,4.03
0.33,"Premium","G","VS2",59.3,61,743,4.51,4.49,2.67
0.31,"Premium","G","VVS1",60.7,58,816,4.37,4.4,2.66
1.06,"Premium","H","VS2",60.8,59,5205,6.55,6.58,3.99
0.73,"Premium","D","VS2",60.9,59,2947,5.82,5.77,3.53
0.61,"Good","H","VVS2",58.7,64,1976,5.53,5.5,3.24
0.39,"Ideal","F","VVS2",61.9,54.8,1036,4.68,4.69,2.9
0.32,"Ideal","I","VVS2",61.5,56,720,4.42,4.4,2.71
0.75,"Very Good","F","SI1",63.1,58,2347,5.7,5.74,3.61
1.12,"Premium","I","VS2",61.9,58,5027,6.63,6.68,4.12
2.06,"Ideal","I","VS2",62.2,55,18779,8.15,8.19,5.08
0.42,"Ideal","J","VS1",60.9,57,851,4.86,4.83,2.95
0.39,"Ideal","F","VVS2",61.6,55,988,4.71,4.74,2.91
1.51,"Very Good","E","SI2",63.1,58,9513,7.31,7.28,4.6
0.53,"Ideal","E","VS2",61.4,56,1813,5.25,5.18,3.2
0.79,"Premium","H","VS1",60,60,2862,6.07,5.99,3.64
0.76,"Very Good","F","SI1",62.9,57,2770,5.79,5.81,3.65
0.36,"Ideal","E","VS2",61.9,56,1013,4.59,4.56,2.83
0.42,"Ideal","G","VVS1",60.9,55,1023,4.83,4.89,2.96
0.32,"Ideal","E","VS2",62.2,55,900,4.38,4.37,2.72
0.36,"Ideal","D","SI2",62.3,57,537,4.52,4.57,2.83
1.01,"Good","D","SI1",62.9,57,4977,6.34,6.37,4
0.94,"Ideal","F","SI2",60.6,54,5159,6.39,6.34,3.86
0.95,"Ideal","H","SI2",59.3,59,3994,6.42,6.46,3.82
1.51,"Good","E","SI2",63.2,56,9833,7.26,7.32,4.61
0.29,"Very Good","G","VVS2",60.9,57,541,4.28,4.32,2.61
0.4,"Ideal","E","SI1",61.2,57,737,4.7,4.74,2.89
1.14,"Ideal","I","SI1",60.8,58,5096,6.71,6.74,4.09
0.3,"Ideal","I","VS1",62.5,54,608,4.32,4.29,2.69
0.34,"Premium","D","VVS2",60.1,58,1052,4.55,4.53,2.73
0.9,"Good","G","VVS1",64,55,4382,6.05,6.02,3.86
0.32,"Premium","H","VS2",62.7,58,605,4.35,4.33,2.72
0.34,"Ideal","G","SI1",61.9,55,540,4.5,4.52,2.79
1.21,"Ideal","J","VS1",62.3,55,5421,6.86,6.81,4.26
0.3,"Ideal","H","VS1",61.4,54,526,4.33,4.37,2.67
0.61,"Very Good","H","VVS2",61.4,57,1970,5.46,5.5,3.36
1.1,"Good","G","SI2",60.5,61,4457,6.69,6.74,4.06
2.13,"Premium","J","VS2",59.6,59,15110,8.43,8.37,5.01
0.55,"Ideal","F","VVS2",62.4,55,2242,5.24,5.28,3.28
1.24,"Ideal","F","SI2",61.7,57,6111,6.91,6.86,4.25
0.23,"Very Good","F","VVS2",61.2,58,530,3.96,3.98,2.43
0.5,"Very Good","F","VS2",62.8,57,1402,5.05,5.08,3.18
0.72,"Ideal","G","SI2",61.8,57,1866,5.73,5.69,3.53
1.01,"Fair","E","SI2",56.8,66,3991,6.63,6.58,3.75
2.03,"Ideal","I","SI2",60.8,59,13398,8.12,8.2,4.96
1.5,"Good","F","SI1",63.4,58,10766,7.16,7.2,4.55
1.04,"Ideal","F","SI2",62.4,56,4486,6.4,6.48,4.02
0.76,"Fair","H","SI1",61.9,70,2328,5.84,5.77,3.59
0.26,"Very Good","F","VVS2",59.9,59,597,4.12,4.2,2.49
0.33,"Ideal","G","VVS1",60.8,56,1114,4.46,4.42,2.7
0.59,"Good","D","SI1",63.7,56,1694,5.32,5.35,3.4
0.5,"Ideal","G","VVS2",61.2,56,1935,5.13,5.1,3.13
0.9,"Good","E","SI1",63.5,55,3570,6.12,6.22,3.92
0.24,"Ideal","F","IF",62.9,55,678,3.96,3.98,2.5
1.09,"Very Good","I","SI2",62.5,57,4584,6.56,6.58,4.11
0.32,"Premium","D","SI1",60.8,58,589,4.41,4.44,2.69
0.5,"Good","D","IF",63.2,59,3378,4.99,5.04,3.17
1.5,"Very Good","D","SI2",63.1,56,9783,7.17,7.28,4.56
1.09,"Very Good","G","VS1",62.5,58,7378,6.49,6.59,4.09
0.31,"Very Good","E","IF",58.1,60,987,4.45,4.5,2.6
0.42,"Ideal","F","VVS2",62.1,55,1142,4.79,4.81,2.98
1.01,"Ideal","D","VVS2",61.1,57,10860,6.47,6.49,3.96
0.34,"Premium","H","VS2",61.9,60,689,4.46,4.42,2.75
0.9,"Premium","D","SI2",62.9,56,4007,6.19,6.09,3.86
0.26,"Very Good","H","VVS2",62.4,58,468,4.04,4.07,2.53
1.01,"Premium","H","SI2",62.7,59,2788,6.31,6.22,3.93
1,"Premium","H","SI2",63,61,4088,6.35,6.31,3.99
0.33,"Premium","G","IF",60.8,58,1052,4.46,4.42,2.7
0.92,"Premium","E","SI1",60.9,59,4258,6.25,6.27,3.81
2.04,"Premium","H","SI2",62.8,58,14184,8.11,8.06,5.08
0.42,"Very Good","F","VS1",61.9,55,1031,4.78,4.82,2.97
1.14,"Ideal","H","SI2",62.6,57,4788,6.72,6.63,4.18
0.53,"Premium","F","SI1",60.9,59,1428,5.21,5.23,3.18
0.3,"Premium","I","VS1",61.6,60,608,4.3,4.27,2.64
0.61,"Very Good","E","IF",61.7,58,3337,5.39,5.47,3.35
1.05,"Ideal","F","SI1",62,55,5557,6.54,6.5,4.04
0.77,"Very Good","F","VS2",62.6,55,3692,5.85,5.88,3.67
0.31,"Ideal","F","VVS2",62.4,55,977,4.36,4.33,2.71
1.29,"Good","I","VS2",57.9,61,7102,7.16,7.13,4.14
0.7,"Ideal","I","VS2",62.4,56,2056,5.71,5.66,3.55
0.4,"Ideal","D","VVS1",60.3,57,1441,4.81,4.78,2.89
0.3,"Very Good","E","VS2",62.1,62,575,4.21,4.26,2.63
0.34,"Ideal","G","VS2",61.9,55,765,4.53,4.49,2.79
0.31,"Very Good","F","VVS1",60.7,58,767,4.36,4.4,2.66
1.59,"Ideal","J","VS1",61.3,57,9494,7.5,7.55,4.61
0.34,"Very Good","E","SI1",59.6,57,596,4.52,4.61,2.72
0.59,"Ideal","E","VS2",60.2,61,1941,5.43,5.47,3.28
0.72,"Ideal","E","SI1",62.5,55,2897,5.69,5.74,3.57
0.72,"Very Good","G","VS2",62,56,2578,5.75,5.77,3.57
1.15,"Very Good","G","VVS2",58.4,59,8349,6.84,6.92,4.02
0.55,"Premium","D","VVS2",58.7,57,2331,5.44,5.39,3.18
0.73,"Ideal","D","SI1",62.4,53,3195,5.79,5.82,3.62
0.31,"Very Good","G","VS1",59.6,61,625,4.35,4.38,2.6
0.41,"Ideal","D","SI1",60.3,57,1015,4.86,4.82,2.92
1.32,"Premium","H","VS2",61.5,59,6505,7.04,7.01,4.32
0.36,"Ideal","E","VS2",62.1,55,789,4.54,4.58,2.83
0.84,"Premium","G","SI2",62.6,58,2573,6.01,5.98,3.75
0.35,"Premium","H","SI2",62,58,429,4.47,4.5,2.78
0.83,"Ideal","E","SI1",61.5,55,4024,6.05,6.08,3.73
0.3,"Ideal","G","VVS1",61.8,56,764,4.32,4.36,2.68
0.5,"Premium","D","SI1",62.4,60,1436,5.07,5.09,3.17
0.72,"Premium","D","SI2",60.3,58,2484,5.81,5.76,3.49
1.22,"Premium","E","SI2",62.1,56,4974,6.89,6.83,4.26
0.31,"Good","I","VS1",63.7,55,489,4.3,4.33,2.75
0.35,"Premium","H","SI1",62.4,58,647,4.54,4.47,2.81
0.51,"Ideal","G","VS1",62.7,56,1656,5.08,5.1,3.19
0.26,"Very Good","F","VS1",61.7,58,453,4.1,4.14,2.54
0.4,"Premium","E","VS1",60.3,58,1125,4.82,4.8,2.9
0.71,"Good","F","SI1",57.9,53,2300,5.84,5.8,3.37
1.09,"Ideal","E","SI1",61.8,55,6849,6.65,6.58,4.09
1.23,"Premium","G","SI1",61.2,59,6888,6.88,6.81,4.19
2.75,"Ideal","D","I1",60.9,57,13156,9.04,8.98,5.49
1.2,"Ideal","G","VS2",62.8,57,7243,6.78,6.72,4.24
0.26,"Very Good","D","VS2",59.6,63,420,4.13,4.16,2.47
1.21,"Ideal","F","VS2",62.4,59,8691,6.82,6.77,4.24
1.03,"Ideal","F","VS2",61.4,58,6809,6.49,6.51,3.99
1.52,"Premium","G","VS2",62,58,13483,7.33,7.39,4.56
1.25,"Premium","H","SI2",61.6,54,5740,6.95,6.85,4.25
1.01,"Premium","H","SI2",63,59,3671,6.33,6.27,3.97
0.53,"Ideal","E","VS2",62,56,1956,5.29,5.2,3.25
1.14,"Ideal","J","SI1",61.7,54,4708,6.71,6.74,4.15
0.91,"Ideal","D","SI1",62.1,55,5535,6.2,6.24,3.86
0.51,"Premium","H","SI2",60,62,964,5.18,5.15,3.1
0.33,"Very Good","I","SI1",63.2,58,572,4.38,4.36,2.76
0.7,"Very Good","H","VS1",62.8,58,2389,5.59,5.69,3.54
0.36,"Ideal","E","SI1",61.9,56,810,4.58,4.53,2.82
0.34,"Very Good","H","VVS2",63,55,686,4.44,4.48,2.81
0.54,"Ideal","F","SI2",61.2,57,1409,5.25,5.23,3.21
1.51,"Very Good","I","SI1",62.2,60,8637,7.23,7.3,4.52
0.41,"Ideal","E","SI1",62.6,57,755,4.72,4.73,2.96
1.78,"Premium","H","VS1",60.2,59,15601,7.96,7.83,4.75
0.7,"Premium","F","VS1",60.7,60,2792,5.78,5.75,3.5
0.33,"Ideal","E","SI1",59.6,57,644,4.53,4.49,2.69
0.95,"Premium","F","SI1",62.3,60,4682,6.3,6.26,3.91
1.02,"Very Good","H","VS2",63.3,55,4604,6.4,6.33,4.03
0.3,"Premium","G","VVS2",62.1,59,878,4.27,4.23,2.64
0.31,"Premium","H","VVS2",61.2,60,802,4.39,4.37,2.68
0.4,"Premium","E","SI1",60.1,59,945,4.82,4.76,2.88
0.56,"Premium","G","SI2",60,60,1208,5.48,5.42,3.11
0.33,"Very Good","H","VS2",62.2,57,521,4.42,4.46,2.76
0.4,"Ideal","E","VS1",62.1,55,960,4.79,4.75,2.96
0.33,"Premium","I","VVS2",61,58,743,4.46,4.42,2.71
0.31,"Ideal","E","VVS2",62.5,54,755,4.34,4.37,2.72
0.3,"Premium","D","SI1",61,61,709,4.29,4.27,2.61
0.4,"Very Good","G","SI1",62.8,60,702,4.66,4.7,2.94
0.77,"Premium","F","SI1",61,58,2856,5.94,5.9,3.61
0.41,"Ideal","J","VS2",62.2,54.4,637,4.72,4.75,2.95
1.55,"Ideal","F","SI1",61.9,55,14220,7.47,7.42,4.61
0.72,"Very Good","F","VS1",63.3,58,3219,5.66,5.71,3.6
1.03,"Good","G","SI2",63.7,60,3929,6.28,6.35,4.02
1.05,"Ideal","H","SI1",61.9,57,5342,6.54,6.57,4.06
1.07,"Ideal","E","VVS2",61.3,56,10222,6.53,6.6,4.02
0.3,"Premium","G","VVS1",59.8,62,945,4.36,4.33,2.6
0.35,"Very Good","H","VS2",59.6,62,552,4.57,4.62,2.74
1,"Very Good","E","SI2",59.1,61,4004,6.39,6.44,3.79
0.36,"Premium","D","SI2",60,58,689,4.62,4.58,2.76
0.46,"Ideal","D","VS2",62.4,56,1240,4.95,4.98,3.1
1,"Good","E","SI1",58,60,5384,6.48,6.52,3.77
0.35,"Ideal","I","VVS2",62.4,54,590,4.51,4.53,2.82
1.2,"Very Good","G","VVS2",60.7,60,9169,6.8,6.84,4.14
0.4,"Ideal","D","SI2",62.8,56,855,4.73,4.7,2.96
2.23,"Premium","I","VS2",61.2,58,18149,8.43,8.36,5.14
0.78,"Ideal","H","VS2",61.6,56,2970,5.94,5.91,3.64
0.31,"Ideal","E","IF",61.9,56,1133,4.37,4.35,2.7
1.32,"Ideal","G","VVS2",61.6,56,13261,7.03,7.08,4.35
0.5,"Fair","E","VS2",64.9,56,1397,5.01,4.95,3.23
1.03,"Ideal","H","SI2",60.8,56,3634,6.56,6.47,3.96
0.38,"Ideal","H","VS1",62.2,53.7,768,4.63,4.68,2.9
0.3,"Premium","E","SI1",60.6,58,526,4.3,4.34,2.62
1.01,"Good","I","SI1",64.1,59,3676,6.24,6.21,3.99
0.7,"Premium","F","SI2",62.6,58,2075,5.64,5.6,3.52
1.01,"Premium","G","IF",61.3,58,7352,6.48,6.4,3.95
1.35,"Very Good","I","VS2",61.7,59,6884,7.05,7.09,4.36
0.36,"Very Good","E","SI1",63.1,58,810,4.54,4.49,2.85
1.02,"Very Good","G","VS2",62.1,59,6058,6.41,6.47,4
0.41,"Premium","F","VS2",60.3,58,1107,4.85,4.8,2.91
0.32,"Very Good","H","SI1",61.8,56,461,4.4,4.43,2.73
2.1,"Premium","G","SI2",62.6,56,15175,8.2,8.16,5.12
0.51,"Very Good","G","VVS2",63.1,58,1974,5.11,5.07,3.21
1.01,"Ideal","E","SI2",61.1,57,4666,6.48,6.52,3.97
0.27,"Good","E","VVS1",63.9,57,586,4.07,4.1,2.61
2.18,"Good","H","SI1",63.8,57,12825,8.24,8.17,5.23
0.54,"Ideal","H","VS2",61.9,56,1359,5.24,5.26,3.25
0.52,"Ideal","D","VS2",61.4,56,1664,5.16,5.19,3.18
1.11,"Premium","F","SI1",60.4,61,5091,6.72,6.65,4.04
1.5,"Premium","I","VS1",60.8,61,9761,7.39,7.35,4.48
0.71,"Very Good","G","SI1",60.2,58,2604,5.71,5.75,3.45
0.39,"Very Good","D","VS1",61.7,59,876,4.64,4.69,2.88
1.76,"Premium","H","VS2",62.2,60,13626,7.72,7.68,4.79
0.72,"Ideal","H","SI2",61.4,55,2112,5.81,5.78,3.56
0.31,"Very Good","E","VVS1",59.9,62,763,4.4,4.41,2.64
1.37,"Ideal","G","SI2",62.8,57,6730,7.12,7.06,4.45
1.01,"Ideal","H","VS1",59.8,59,5550,6.52,6.56,3.91
0.7,"Ideal","G","VS1",61.5,56,3065,5.7,5.75,3.52
1.51,"Premium","J","VVS2",62.9,58,8930,7.33,7.21,4.57
2.04,"Ideal","J","IF",61.5,58,17327,8.11,8.14,5
0.91,"Fair","F","SI1",64.9,57,2971,6.13,6.08,3.96
1.21,"Ideal","H","VS2",62.9,55,7562,6.8,6.75,4.26
0.33,"Very Good","H","VVS2",62.4,60,666,4.39,4.42,2.75
0.72,"Ideal","G","SI1",61.8,56,2776,5.72,5.75,3.55
0.74,"Ideal","G","VS2",62.9,54,2723,5.81,5.78,3.64
1.21,"Premium","J","VVS1",61.3,59,6001,6.86,6.81,4.19
0.35,"Ideal","G","VS2",61.6,54,563,4.55,4.58,2.81
1.51,"Good","G","VS2",64.2,54,11746,7.27,7.18,4.64
0.31,"Ideal","I","VS2",61.4,55,452,4.35,4.41,2.69
0.41,"Ideal","F","IF",61.3,56,1439,4.76,4.77,2.92
1.58,"Premium","I","VS1",61.1,59,10618,7.52,7.44,4.57
0.35,"Ideal","D","SI1",61.5,56,780,4.54,4.57,2.8
0.55,"Ideal","H","VVS1",61.6,55,2303,5.26,5.29,3.25
1.02,"Good","D","SI2",57.5,62,3839,6.6,6.62,3.8
0.3,"Ideal","H","SI1",63,54,540,4.3,4.27,2.7
0.91,"Very Good","G","SI2",61.8,59,3388,6.17,6.23,3.83
0.31,"Premium","I","VS1",62.6,59,489,4.29,4.33,2.7
0.71,"Premium","G","SI2",62.1,58,2208,5.72,5.68,3.54
0.3,"Premium","G","VS1",61.8,59,605,4.34,4.37,2.69
0.36,"Premium","E","VVS2",61.7,59,859,4.52,4.56,2.8
0.91,"Premium","D","SI2",61.2,58,3958,6.21,6.25,3.81
2.08,"Premium","I","SI1",60.3,59,15065,8.26,8.22,4.97
1.01,"Premium","F","SI1",62.9,59,5288,6.38,6.31,3.99
1.5,"Very Good","H","VS1",63.4,59,10652,7.13,7.2,4.54
0.55,"Very Good","I","VS2",58.5,62.2,1235,5.39,5.4,3.16
1.21,"Very Good","F","VVS2",61,58,11455,6.89,6.92,4.21
1.69,"Ideal","I","VS2",61.7,56,11086,7.65,7.71,4.74
0.9,"Fair","D","SI1",64.8,59,3689,6.1,6.03,3.93
1.23,"Premium","I","VS2",61.7,58,5622,6.87,6.85,4.23
0.27,"Ideal","H","VS2",60.5,57,509,4.19,4.17,2.53
0.58,"Fair","D","SI2",65.1,58,1156,5.25,5.22,3.41
0.71,"Ideal","J","VS2",61.5,59,2047,5.71,5.74,3.52
0.5,"Very Good","D","SI1",61.6,59,1318,5.12,5.14,3.16
0.9,"Very Good","D","SI1",62.3,53,5123,6.2,6.22,3.87
0.51,"Ideal","G","VS2",61.9,55,1450,5.07,5.1,3.15
1.01,"Premium","H","SI1",62.3,61,4513,6.39,6.32,3.96
0.91,"Very Good","G","SI2",60.3,59,3189,6.23,6.28,3.77
0.35,"Ideal","F","VS1",62.4,55,665,4.49,4.52,2.81
1.73,"Premium","J","SI1",60.7,58,9105,7.73,7.78,4.71
1.04,"Ideal","H","SI2",61.7,57,4461,6.49,6.54,4.02
0.91,"Very Good","E","VVS2",61.1,61,7131,6.24,6.2,3.8
0.4,"Ideal","I","SI1",61.6,56,765,4.74,4.68,2.9
0.3,"Very Good","H","VS1",63.3,56,675,4.3,4.26,2.71
0.25,"Ideal","G","VS1",62.7,56,454,4.01,4.04,2.52
1.04,"Ideal","G","SI2",60.7,57,4375,6.51,6.61,3.98
1,"Premium","E","SI1",60.3,62,5544,6.33,6.25,3.79
0.37,"Ideal","F","VS1",61.1,57,1041,4.65,4.61,2.83
1.23,"Premium","J","VS2",61.9,55,5504,6.94,6.88,4.28
0.51,"Ideal","F","VVS2",61.4,56,2025,5.16,5.17,3.17
1.14,"Ideal","H","VS2",62.6,56,6095,6.68,6.65,4.17
0.5,"Ideal","E","SI1",60.8,57,1410,5.09,5.14,3.11
0.6,"Very Good","G","VVS1",60,58,2485,5.53,5.43,3.29
0.5,"Premium","E","SI1",62.4,58,1155,5.06,5.01,3.14
0.7,"Very Good","H","VS1",61.5,58,2394,5.66,5.72,3.5
0.5,"Premium","G","SI2",58.6,61,1078,5.21,5.16,3.04
1.36,"Premium","F","VS2",59.3,60,10929,7.23,7.2,4.28
0.9,"Good","I","SI2",62.2,59,2800,6.07,6.11,3.79
0.72,"Premium","G","SI1",60.6,62,2246,5.81,5.77,3.51
2.08,"Ideal","I","SI2",62.3,56,15132,8.16,8.22,5.1
0.31,"Ideal","G","SI1",61.6,57,493,4.32,4.35,2.67
1.09,"Ideal","G","SI2",61.2,57,4670,6.68,6.63,4.07
1.09,"Ideal","G","VS2",62,54,6905,6.61,6.65,4.11
0.52,"Ideal","G","VVS2",62.2,56,1906,5.13,5.16,3.2
0.52,"Very Good","H","VS2",62,57,1289,5.08,5.12,3.16
0.73,"Premium","E","VS2",62.5,61,2862,5.78,5.64,3.59
0.34,"Ideal","D","VVS1",61.7,57,1211,4.52,4.49,2.78
0.9,"Very Good","F","VS1",61.5,55,5167,6.25,6.28,3.85
0.53,"Good","D","SI2",63.9,55,1226,5.1,5.14,3.27
0.33,"Ideal","F","VS2",62.3,55,666,4.42,4.47,2.77
1.02,"Ideal","E","VS1",62.2,54,8011,6.44,6.46,4.01
1.5,"Good","H","SI1",57.9,62,9324,7.55,7.48,4.35
0.32,"Very Good","D","SI1",63.1,57,756,4.38,4.37,2.76
1.4,"Good","D","SI1",63.8,60,8624,7.01,6.95,4.45
0.71,"Good","D","VS1",59.2,56,3524,5.84,5.85,3.46
0.91,"Premium","H","SI1",62.2,60,3669,6.22,6.16,3.85
1.01,"Very Good","H","VVS2",59.6,63,5684,6.55,6.47,3.88
0.71,"Very Good","H","VVS2",62.5,56,2594,5.65,5.68,3.54
1.01,"Premium","G","SI1",59.8,58,4719,6.54,6.58,3.92
1.02,"Ideal","H","SI1",60.9,57,5522,6.51,6.55,3.98
