"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Good","H","VS1",64,59,698,4.28,4.25,2.73
2,"Good","J","SI1",64.1,58,9193,7.85,7.79,5.01
1.54,"Ideal","G","VS2",62,55.6,13110,7.35,7.44,4.59
0.3,"Ideal","H","SI1",61.9,54,514,4.31,4.34,2.68
1.01,"Very Good","G","VS2",59.2,59,5999,6.52,6.59,3.88
0.38,"Ideal","E","VS1",61.6,56,1000,4.65,4.67,2.87
1.01,"Very Good","D","VS2",61.9,59,7422,6.35,6.44,3.96
0.4,"Premium","F","VS2",61,58,842,4.72,4.79,2.9
0.36,"Very Good","G","SI1",63.3,56,689,4.53,4.5,2.86
0.33,"Ideal","D","SI1",61.9,55,736,4.45,4.47,2.76
0.91,"Premium","E","SI2",61.1,59,3703,6.2,6.24,3.8
0.5,"Very Good","J","SI2",60.7,57,947,5.11,5.13,3.11
0.83,"Premium","G","SI1",62.3,58,2863,6.01,5.97,3.73
1.22,"Very Good","G","VS2",62.3,58,8340,6.79,6.82,4.24
0.41,"Ideal","E","SI1",61.2,55,824,4.8,4.84,2.95
1.5,"Premium","D","SI1",61.6,59,13445,7.4,7.3,4.53
0.31,"Premium","G","SI1",61.4,58,593,4.35,4.31,2.66
0.42,"Ideal","J","VVS2",61.7,54,673,4.83,4.86,2.99
0.58,"Ideal","G","VVS1",61.3,56,2256,5.36,5.4,3.3
1.07,"Ideal","I","SI1",61.7,56,5093,6.59,6.57,4.06
0.31,"Premium","F","IF",60.8,59,1122,4.39,4.36,2.66
1.51,"Premium","H","SI2",63,59,7321,7.26,7.16,4.54
0.9,"Very Good","I","VS2",63.2,56,3570,6.15,6.09,3.87
0.5,"Premium","G","VS1",60,59,1559,5.12,5.18,3.09
1.14,"Ideal","F","I1",61.7,57,3755,6.67,6.7,4.13
1.77,"Ideal","D","SI2",61.8,57,13026,7.77,7.71,4.78
0.32,"Ideal","D","VS2",61,57,758,4.42,4.46,2.71
0.3,"Ideal","G","VS1",61.8,55,605,4.31,4.33,2.67
0.9,"Very Good","F","VS2",64.2,59,4268,6.07,6.11,3.91
1.28,"Ideal","I","VS1",61.3,57,7025,7.02,6.98,4.29
0.7,"Very Good","E","SI1",60.9,59,2537,5.67,5.76,3.48
0.32,"Ideal","F","SI1",61.4,54,586,4.42,4.44,2.72
0.52,"Premium","E","VS2",61.6,59,1576,5.14,5.16,3.17
0.53,"Ideal","H","SI1",61.9,56,1255,5.17,5.23,3.22
0.51,"Very Good","G","IF",62.6,56,2102,5.09,5.13,3.2
1,"Good","E","VS2",60.7,62,6279,6.33,6.46,3.88
0.75,"Very Good","H","VS1",59.3,59,2513,5.87,6,3.52
0.34,"Premium","F","VS2",59.8,59,854,4.55,4.51,2.71
0.34,"Ideal","D","I1",62.5,57,530,4.49,4.47,2.8
0.55,"Ideal","E","SI1",61.7,54,1675,5.26,5.27,3.25
0.51,"Very Good","F","VS2",61,58,1569,5.1,5.17,3.13
1.2,"Ideal","D","SI1",62.7,55,7761,6.71,6.79,4.23
2.2,"Ideal","H","VS2",61.7,55,17460,8.41,8.38,5.18
2.1,"Very Good","J","SI2",59.1,58,12381,8.4,8.46,4.98
0.3,"Premium","E","VS2",61.7,60,570,4.28,4.31,2.65
1.14,"Premium","I","SI1",60.4,60,4596,6.78,6.73,4.08
1,"Very Good","H","SI1",62.8,56,4830,6.33,6.37,3.99
0.9,"Premium","E","SI2",61.3,60,3662,6.17,6.23,3.8
0.33,"Good","I","SI1",63.6,57,572,4.42,4.39,2.8
0.57,"Premium","D","SI1",61.1,56,1847,5.38,5.33,3.27
0.31,"Ideal","H","VVS2",61.4,56,609,4.38,4.41,2.7
0.3,"Ideal","D","SI1",61.4,56,552,4.32,4.35,2.66
0.6,"Ideal","D","VVS1",62.3,55,3850,5.38,5.4,3.36
0.81,"Ideal","H","SI1",62.1,54,2435,6,6.02,3.73
0.36,"Ideal","E","VS1",60.9,57,782,4.6,4.63,2.81
1.05,"Ideal","F","SI1",62,55,5457,6.5,6.54,4.04
0.9,"Ideal","I","VVS2",61.9,55,4011,6.21,6.23,3.85
1.06,"Ideal","G","VS1",61.1,57,8285,6.54,6.61,4.02
0.3,"Ideal","D","VVS2",60.7,58,814,4.3,4.33,2.62
0.59,"Premium","G","VVS2",62.8,54,2040,5.41,5.34,3.38
1.09,"Ideal","I","SI2",60.3,57,4315,6.64,6.7,4.02
0.71,"Ideal","G","SI2",59.5,57,2194,5.86,5.78,3.46
0.73,"Ideal","G","SI1",62.3,54,2321,5.81,5.78,3.61
0.42,"Premium","E","SI2",60.1,58,653,4.87,4.91,2.94
1.12,"Ideal","G","VS2",61,57,7634,6.69,6.72,4.09
1.05,"Ideal","G","SI2",62.7,57,5127,6.45,6.51,4.06
1,"Good","E","VS2",63.7,56,5819,6.37,6.34,4.05
0.41,"Ideal","F","VVS2",62.1,55,1036,4.77,4.79,2.97
1.12,"Very Good","E","SI1",58.8,61,5447,6.74,6.8,3.98
0.24,"Ideal","F","VS2",61.8,57,536,4.02,3.97,2.47
0.9,"Ideal","G","SI2",61.4,56,4044,6.19,6.23,3.81
0.9,"Good","E","SI1",63.8,61,3332,6.08,6.05,3.87
0.26,"Premium","E","VVS2",58.9,61,724,4.19,4.16,2.46
1.05,"Very Good","F","SI2",62.1,58,4436,6.47,6.5,4.03
0.27,"Ideal","H","VS1",62.3,56,464,4.15,4.17,2.59
1.51,"Premium","I","VVS1",61,61,10824,7.47,7.34,4.52
1.01,"Fair","G","SI2",59.8,66,3816,6.42,6.48,3.86
1.06,"Premium","E","SI1",63,56,4689,6.54,6.45,4.09
0.33,"Ideal","E","VS1",62.3,53.8,771,4.42,4.44,2.76
0.43,"Ideal","D","SI1",62.5,55,993,4.83,4.8,3.01
0.41,"Premium","E","SI1",62.8,59,969,4.75,4.74,2.98
0.5,"Ideal","D","VS2",61.8,54,1628,5.13,5.16,3.18
0.46,"Ideal","J","VVS1",62.5,56,1018,4.93,4.89,3.07
0.7,"Premium","J","SI1",61.6,58,1666,5.66,5.73,3.51
1.06,"Very Good","H","SI2",62.4,54,4516,6.5,6.54,4.07
0.31,"Ideal","D","VS2",62.5,56,734,4.29,4.32,2.69
0.25,"Premium","E","VVS2",62.5,59,576,4.02,4.04,2.52
1.03,"Good","H","SI1",59.3,56,4705,6.57,6.66,3.92
0.52,"Ideal","E","VS1",60,56,1883,5.25,5.29,3.16
1,"Very Good","H","SI2",62.5,58,4042,6.27,6.36,3.95
0.7,"Good","E","VS1",57.2,59,2826,5.94,5.88,3.38
0.3,"Ideal","F","IF",62.1,55,886,4.32,4.35,2.69
0.61,"Ideal","G","SI2",60.5,56,1306,5.49,5.59,3.35
1.05,"Premium","H","SI1",62.2,58,4682,6.5,6.46,4.03
1.56,"Premium","J","VS1",61.3,59,7144,7.54,7.49,4.61
0.71,"Premium","H","IF",60.2,61,3384,5.8,5.76,3.48
2.01,"Ideal","I","SI1",61.9,56,14558,8.16,8.08,5.03
0.76,"Ideal","D","VS1",61.1,54,3353,5.86,5.89,3.59
0.43,"Premium","D","VVS2",59.5,59,1238,4.97,4.95,2.95
0.36,"Ideal","E","VS1",61.8,56,852,4.56,4.6,2.83
0.72,"Ideal","H","VVS1",62.2,57,3075,5.72,5.75,3.57
0.28,"Ideal","F","VVS2",62.6,55,787,4.2,4.23,2.64
1.5,"Ideal","E","SI1",62.3,57,10214,7.33,7.28,4.55
0.4,"Ideal","J","VS2",62.6,57,599,4.68,4.71,2.94
1.01,"Good","E","VVS1",63.1,59,10567,6.31,6.34,3.99
0.32,"Ideal","D","SI2",62.1,55,449,4.38,4.4,2.73
2.01,"Ideal","J","SI1",62.7,56,12209,8.08,8.03,5.05
1.21,"Very Good","F","SI2",61.5,61,5290,6.77,6.82,4.18
0.35,"Very Good","G","IF",62.1,54,892,4.53,4.57,2.82
1.01,"Premium","F","SI2",62.2,59,4497,6.45,6.41,4
0.5,"Good","E","SI1",63.7,59,1155,5.07,5.01,3.21
1.06,"Ideal","H","VS2",62.4,57,4416,6.54,6.48,4.06
1.2,"Premium","F","SI2",61.9,59,5699,6.86,6.74,4.21
0.7,"Ideal","H","SI1",61.4,56,2815,5.72,5.77,3.53
0.56,"Ideal","G","VS1",60.3,57,1824,5.37,5.41,3.25
0.26,"Ideal","F","VVS2",62.5,56,599,4.1,4.12,2.57
0.54,"Ideal","E","SI1",61.7,56,1571,5.27,5.24,3.24
0.52,"Ideal","G","VVS2",61.4,55.3,1957,5.18,5.21,3.19
0.7,"Good","E","VS1",59.8,62,2973,5.74,5.8,3.45
0.99,"Very Good","F","SI1",62.5,58,5112,6.36,6.38,3.98
0.38,"Premium","I","VS1",60.1,60,778,4.72,4.66,2.82
0.34,"Very Good","H","VVS2",63.1,57,674,4.41,4.49,2.81
2.02,"Premium","J","SI2",62.1,60,11165,7.98,8.09,4.99
1.24,"Ideal","D","VVS2",62.6,55,13929,6.94,6.89,4.33
1.16,"Ideal","I","SI2",62.4,55,3800,6.76,6.69,4.2
1,"Premium","F","VVS2",61.9,61,7204,6.45,6.32,3.95
1.03,"Ideal","G","VVS1",59.9,61,8955,6.56,6.63,3.95
0.4,"Premium","D","SI1",61.1,58,772,4.74,4.75,2.9
0.3,"Ideal","F","VS2",62,54,776,4.34,4.31,2.68
1.07,"Ideal","F","VS2",61,54,7564,6.59,6.62,4.03
0.35,"Premium","G","SI1",60.3,60,669,4.59,4.57,2.76
0.73,"Ideal","F","VS2",62.5,55,2801,5.8,5.76,3.61
0.5,"Very Good","E","VVS2",62.6,59,2105,5.02,5.05,3.15
0.41,"Good","E","VVS1",64.3,54,957,4.68,4.72,3.02
1.51,"Premium","G","SI1",60.5,59,11230,7.49,7.41,4.51
0.5,"Good","D","VVS2",62.4,64,3017,5.03,5.06,3.14
0.71,"Ideal","G","SI1",60.6,56,2368,5.76,5.82,3.51
1.37,"Premium","E","SI2",61,57,6751,7.25,7.19,4.4
0.3,"Good","I","SI1",63.8,57,506,4.27,4.19,2.7
0.95,"Ideal","H","SI2",59.3,59,3994,6.42,6.46,3.82
0.32,"Ideal","D","VS2",62.5,56,758,4.38,4.45,2.76
1.05,"Very Good","E","SI2",61.7,59,4010,6.52,6.58,4.04
0.9,"Very Good","E","VS1",61.1,59,5151,6.14,6.2,3.77
0.41,"Very Good","D","VS1",63.4,56,991,4.7,4.76,3
0.41,"Premium","G","VS2",59.9,59,1061,4.86,4.82,2.9
1.7,"Good","H","SI2",63.6,56,8115,7.51,7.56,4.79
1.72,"Ideal","J","SI1",62,57,8900,7.66,7.62,4.74
1.01,"Premium","H","SI2",61.6,59,4242,6.44,6.39,3.95
0.56,"Premium","E","VVS2",61.5,58,2279,5.3,5.33,3.27
0.76,"Ideal","D","VS2",60.2,56,3293,5.95,5.92,3.57
0.5,"Very Good","I","SI1",63.5,56,1048,5.02,5.06,3.2
1.51,"Premium","I","SI2",60.4,56,7577,7.4,7.36,4.46
1.11,"Ideal","I","SI2",61.9,57,4377,6.62,6.66,4.11
1.07,"Premium","G","SI2",59.9,59,4278,6.67,6.61,3.98
0.4,"Ideal","E","VS1",61.7,55,1125,4.76,4.73,2.93
0.31,"Premium","E","SI1",62.6,60,544,4.31,4.35,2.71
0.91,"Good","E","I1",57.7,63,2225,6.3,6.35,3.65
1.21,"Ideal","H","SI1",62,56,5936,6.86,6.81,4.24
1.03,"Ideal","D","SI2",60.7,55,4839,6.61,6.53,3.99
2.09,"Premium","F","SI2",61.3,59,12377,8.19,8.15,5.01
0.52,"Ideal","G","VVS2",59.8,57,1911,5.24,5.26,3.14
1,"Premium","J","VS2",60.7,58,3877,6.49,6.52,3.95
0.7,"Fair","G","VS2",64.9,57,2479,5.55,5.54,3.6
1.51,"Ideal","F","SI1",62.6,57,12252,7.31,7.25,4.56
1.04,"Premium","F","VS2",59.6,62,6278,6.62,6.56,3.93
1.7,"Ideal","H","VS1",62.4,55,13949,7.69,7.61,4.77
1.51,"Premium","E","SI1",58.6,62,12655,7.58,7.53,4.43
1.5,"Fair","D","VS2",65.4,53,12606,7.12,7.1,4.65
0.7,"Good","G","SI1",63.5,61,2074,5.61,5.64,3.57
0.4,"Ideal","E","VS1",62.1,55,898,4.75,4.79,2.96
0.54,"Ideal","F","VVS2",61,57,2109,5.26,5.3,3.22
1.5,"Premium","G","VS2",62.9,54,12308,7.31,7.26,4.58
0.87,"Ideal","D","SI1",62.6,56,4108,6.17,6.08,3.84
2.01,"Fair","J","VS1",66.6,54,14402,7.76,7.92,5.22
0.33,"Ideal","I","VS1",61.6,57,521,4.41,4.46,2.73
0.25,"Very Good","E","VS1",59.9,56,436,4.1,4.15,2.47
0.3,"Premium","D","SI2",62.4,58,447,4.28,4.31,2.68
0.71,"Ideal","E","VS2",62.1,57,3191,5.71,5.75,3.56
1.5,"Good","G","VS1",63.6,57,10036,7.23,7.14,4.57
0.5,"Ideal","F","SI1",61,56,1286,5.15,5.17,3.15
1.01,"Ideal","H","SI1",62.5,56,5589,6.38,6.45,4.01
0.72,"Very Good","G","VS1",60.1,63,3024,5.86,5.82,3.51
0.43,"Ideal","J","SI1",61.9,54,708,4.88,4.84,3.01
0.56,"Ideal","F","VS1",61.7,56,1915,5.3,5.33,3.28
1.02,"Premium","F","SI1",60.1,60,5686,6.58,6.53,3.94
0.52,"Premium","F","VS2",62.2,58,1720,5.17,5.12,3.2
1.01,"Very Good","G","VS1",63.2,61,6529,6.35,6.33,4.01
1,"Premium","H","SI2",59.1,62,3640,6.5,6.47,3.83
1.16,"Premium","J","SI1",62.5,58,4222,6.73,6.67,4.19
1.01,"Very Good","F","SI2",62.5,61,3945,6.33,6.37,3.97
1.14,"Good","I","SI2",60,65,3735,6.8,6.75,4.06
0.48,"Good","G","VS2",60.3,60.7,1130,5.06,5.11,3.06
0.3,"Ideal","H","VVS2",62.6,55,776,4.28,4.25,2.67
0.52,"Ideal","E","VVS2",62.3,57,2116,5.12,5.15,3.2
1.01,"Premium","G","SI1",61,59,4785,6.45,6.51,3.95
0.54,"Good","E","VVS2",60.1,61,2502,5.3,5.38,3.21
1.31,"Premium","J","SI1",59.4,60,5446,7.06,7.12,4.21
1.01,"Ideal","E","SI1",62.1,57,5372,6.4,6.45,3.99
1.22,"Ideal","F","VS2",60.7,57,9568,6.89,6.94,4.2
1.14,"Very Good","I","VS2",62.5,59,4785,6.63,6.66,4.15
0.72,"Very Good","H","SI1",63,58,2198,5.68,5.71,3.59
1.5,"Good","E","SI1",58.9,61,11179,7.43,7.5,4.4
0.5,"Very Good","E","VS2",61.2,63,1623,5.14,5.09,3.13
1.71,"Premium","G","SI2",60.9,58,11351,7.72,7.68,4.69
0.71,"Very Good","D","SI1",61.7,59,2693,5.7,5.74,3.53
0.33,"Ideal","E","VVS2",61.9,57,917,4.44,4.47,2.75
1.13,"Ideal","I","VS2",62.3,56,5031,6.73,6.63,4.16
1.07,"Very Good","D","IF",59,59,17909,6.63,6.72,3.94
0.7,"Very Good","I","VVS2",62.4,61,2394,5.6,5.75,3.54
0.33,"Ideal","D","SI1",62.8,55,780,4.45,4.41,2.78
0.55,"Ideal","G","VS1",62.2,54,2132,5.27,5.24,3.27
0.71,"Very Good","G","VS2",64.5,57,2382,5.56,5.6,3.6
0.68,"Fair","G","SI1",58,71,1633,5.85,5.7,3.35
0.63,"Ideal","J","SI1",61.8,56,1565,5.47,5.52,3.39
0.4,"Ideal","D","VS2",62.8,57,895,4.68,4.72,2.95
1.02,"Very Good","F","SI2",63.3,56,3018,6.38,6.31,4.02
1.01,"Very Good","G","SI2",62,58,4249,6.37,6.41,3.96
1.51,"Good","F","SI1",64.2,57,10514,7.09,7.2,4.59
0.7,"Ideal","G","VS1",61.4,55,3206,5.71,5.76,3.53
0.9,"Premium","I","SI1",61.8,58,3251,6.21,6.19,3.83
0.35,"Ideal","H","VVS1",62.3,55,1024,4.55,4.51,2.82
0.3,"Ideal","G","VS2",62,56,503,4.29,4.32,2.67
1.02,"Good","H","SI2",60.3,63,4517,6.45,6.49,3.9
0.44,"Ideal","E","SI1",62.6,56,1040,4.9,4.84,3.05
0.59,"Premium","D","SI1",62.3,54,1912,5.41,5.38,3.36
1.08,"Premium","I","VS1",62.5,57,4877,6.54,6.51,4.08
0.91,"Very Good","J","SI1",63.5,58,2905,6.17,6.12,3.9
1.01,"Good","G","SI1",60.7,59,4672,6.35,6.4,3.87
0.31,"Premium","D","SI1",60.9,60,732,4.39,4.38,2.67
1.01,"Ideal","D","SI1",62.1,56,5694,6.36,6.43,3.97
0.31,"Ideal","E","VS1",61.3,54,664,4.37,4.4,2.69
1.55,"Very Good","D","SI2",58.9,57,11284,7.59,7.63,4.48
1.01,"Very Good","F","VS2",63.2,59,6540,6.3,6.36,4
0.92,"Ideal","D","SI2",61.9,55,5051,6.24,6.27,3.87
0.31,"Ideal","H","VVS2",61.7,55.8,652,4.35,4.39,2.69
0.42,"Very Good","G","VS2",62.1,55,854,4.8,4.83,2.99
1.53,"Ideal","I","SI1",61.9,54,8971,7.43,7.5,1.53
0.94,"Premium","E","SI1",62,58,4580,6.27,6.24,3.88
0.58,"Ideal","D","VS2",61.2,57,1876,5.37,5.41,3.3
0.55,"Premium","G","VS2",59.6,59,1556,5.36,5.32,3.18
1.03,"Premium","H","VS2",61,58,5579,6.53,6.46,3.96
0.32,"Ideal","E","VVS1",61.2,55,892,4.4,4.45,2.71
0.31,"Premium","I","VS2",60.7,61,558,4.34,4.32,2.63
0.55,"Premium","D","VVS2",61.2,57,2366,5.3,5.26,3.23
1.16,"Good","F","SI2",60.8,65,4131,6.78,6.75,4.11
0.55,"Good","I","VVS2",61,61,1384,5.32,5.36,3.26
0.44,"Ideal","G","VVS1",60.3,57,1207,4.92,4.96,2.98
0.27,"Ideal","E","VVS1",62.3,56,799,4.17,4.15,2.59
1.2,"Ideal","J","SI2",63.3,54,4744,6.78,6.72,4.27
0.32,"Ideal","G","IF",61.5,55,918,4.43,4.45,2.73
1.01,"Premium","J","I1",60.7,59,2488,6.39,6.42,3.89
2.41,"Premium","I","SI2",60.7,59,13563,8.7,8.64,5.26
0.9,"Very Good","H","SI1",62.3,63,3447,6.06,6.13,3.8
0.53,"Ideal","E","VVS1",62.1,55,2604,5.18,5.23,3.23
0.71,"Premium","D","SI1",59.7,59,2913,5.8,5.82,3.47
0.26,"Very Good","G","VVS1",61.2,56,545,4.1,4.13,2.52
0.4,"Very Good","E","SI1",63.2,58,882,4.7,4.66,2.96
0.54,"Very Good","F","VS2",59.4,57,1662,5.29,5.35,3.16
0.41,"Premium","E","SI2",62.9,58,876,4.77,4.74,2.99
1.04,"Good","H","I1",63.9,58,3203,6.35,6.42,4.08
0.72,"Ideal","G","VS1",61.2,57,3478,5.76,5.79,3.53
1.5,"Premium","E","VS1",62.5,58,16169,7.28,7.21,4.53
2.05,"Ideal","J","SI2",61.6,55,12654,8.18,8.11,5.02
1.6,"Very Good","H","SI1",63.1,58,10078,7.45,7.39,4.68
1.51,"Good","J","SI2",58.1,64,6215,7.57,7.53,4.39
0.7,"Ideal","H","SI1",61.5,55,2815,5.73,5.79,3.54
0.34,"Ideal","D","SI1",62,56,626,4.47,4.5,2.78
0.72,"Ideal","H","SI2",61.8,55,1814,5.79,5.76,3.57
0.3,"Premium","F","IF",61.6,58,1013,4.35,4.32,2.67
0.7,"Premium","H","VVS2",58.8,58,2536,5.88,5.78,3.43
1.27,"Very Good","I","VS1",60.6,59,7031,7.04,6.96,4.24
0.31,"Ideal","F","SI1",62.3,55,490,4.34,4.39,2.72
0.36,"Premium","H","VS1",60.8,59,810,4.62,4.59,2.8
0.46,"Premium","E","VS1",61.7,59,1437,4.96,4.93,3.05
1.11,"Ideal","G","VS1",61.4,57,8112,6.68,6.65,4.09
1.5,"Premium","H","SI1",61.4,58,10080,7.41,7.28,4.51
1.19,"Premium","G","VS2",58.9,61,7397,6.88,6.81,4.03
1.21,"Premium","J","VVS2",60.8,60,5674,6.88,6.86,4.18
0.31,"Premium","H","VS2",60,60,628,4.43,4.4,2.65
0.42,"Ideal","F","SI1",60.6,57,773,4.84,4.9,2.95
0.57,"Ideal","F","SI1",62.2,56,1751,5.33,5.31,3.31
0.42,"Ideal","I","VVS1",62,55,884,4.8,4.88,3
0.7,"Premium","F","SI1",62.1,58,2504,5.64,5.7,3.52
1.71,"Good","E","SI1",64,53,13287,7.68,7.54,4.87
0.32,"Ideal","E","VS2",62,57,702,4.37,4.41,2.72
1.2,"Premium","H","SI2",60.8,59,4301,6.8,6.75,4.12
0.77,"Very Good","E","SI1",63.2,58,2873,5.8,5.84,3.68
0.96,"Good","D","SI2",64,62,3419,6.16,6.13,3.93
1.52,"Good","G","SI2",63,61,8280,7.25,7.28,4.58
2.16,"Very Good","I","SI1",58.5,60,17772,8.49,8.54,4.98
0.65,"Premium","D","VS1",59.4,62,2387,5.72,5.66,3.38
0.55,"Ideal","D","VVS2",60.8,56,3468,5.31,5.34,3.24
0.52,"Ideal","D","SI1",62.7,56,1600,5.14,5.17,3.23
1.07,"Ideal","G","VS1",62,56,7198,6.58,6.52,4.06
0.51,"Very Good","F","VS1",62.5,54,1751,5.13,5.15,3.21
0.52,"Ideal","H","VS2",61.3,55,1401,5.2,5.24,3.2
0.3,"Very Good","F","SI1",63.5,59,641,4.22,4.19,2.67
0.69,"Premium","I","SI1",62,59,1636,5.66,5.63,3.5
0.31,"Very Good","E","VVS1",60.3,57,752,4.41,4.44,2.67
0.7,"Ideal","F","SI1",62.3,56,2515,5.68,5.72,3.55
0.77,"Very Good","F","VVS2",60.6,60,3917,5.89,5.92,3.58
1.12,"Premium","H","SI2",61.4,59,3889,6.69,6.66,4.1
0.57,"Premium","G","VS2",59.7,59,1728,5.41,5.37,3.22
1.18,"Premium","H","SI1",61.8,58,5801,6.79,6.74,4.18
0.3,"Ideal","E","VVS2",61.8,56,1013,4.35,4.33,2.68
0.56,"Ideal","E","VS2",61.7,54,1915,5.35,5.28,3.28
0.5,"Good","E","VVS2",64.8,58,1917,4.97,5,3.23
0.72,"Ideal","H","VS2",62.8,57,2376,5.74,5.7,3.59
0.38,"Ideal","E","VVS1",61.8,56,1211,4.67,4.62,2.87
0.73,"Ideal","G","VS2",61.7,56,3154,5.79,5.81,3.58
2,"Fair","G","VS2",67.6,58,18515,7.65,7.61,5.16
1.2,"Ideal","F","VS2",62.7,57,9176,6.71,6.76,4.22
0.34,"Ideal","I","VS1",61.8,55,555,4.48,4.52,2.78
1.23,"Good","I","VS1",63.6,59,5940,6.85,6.76,4.33
0.77,"Ideal","G","VS1",62.4,54,3121,5.93,5.89,3.69
0.55,"Very Good","E","VS2",61,59,1831,5.31,5.34,2.25
0.3,"Very Good","D","VVS2",59,59,729,4.4,4.42,2.6
1,"Premium","H","I1",62.7,59,2058,6.39,6.33,3.98
0.31,"Ideal","D","VS1",60.5,57,752,4.39,4.41,2.66
0.83,"Premium","H","SI1",60,59,2825,6.08,6.05,3.64
0.41,"Very Good","D","VS1",62.3,59,1018,4.72,4.79,2.96
0.57,"Premium","G","VS2",62.1,57,1728,5.3,5.27,3.28
0.32,"Ideal","D","VS2",61.6,56,758,4.37,4.4,2.7
0.47,"Very Good","F","VS2",59.6,58.1,1226,5.07,5.11,3.03
0.9,"Very Good","H","VVS2",62.4,58,4740,6.12,6.15,3.83
1,"Good","H","SI2",63.2,59,3874,6.24,6.29,3.96
0.51,"Premium","E","SI1",62.3,58,1546,5.12,5.05,3.17
0.3,"Premium","E","VS2",62.3,58,844,4.32,4.28,2.68
2.01,"Very Good","I","VS2",62.4,58,17570,8.06,7.99,5.01
1.22,"Ideal","H","VS2",62,58,7623,6.81,6.86,4.24
0.33,"Ideal","H","VVS2",61.7,56,666,4.41,4.44,2.73
0.28,"Ideal","D","VVS1",61.7,57,608,4.2,4.23,2.6
1.03,"Premium","E","SI1",61.3,60,5101,6.53,6.51,4
0.7,"Good","H","SI1",63.7,57,2394,5.58,5.57,3.55
0.41,"Very Good","F","VS2",62.4,56,863,4.75,4.77,2.97
2.2,"Ideal","I","SI1",61.7,55,17895,8.37,8.41,5.18
1,"Premium","F","SI2",61.1,61,4452,6.38,6.35,3.89
1.2,"Premium","H","SI2",62.3,58,5280,6.76,6.81,4.23
0.91,"Very Good","D","SI1",63.2,59,4466,6.11,6.14,3.87
2.01,"Very Good","D","SI2",58.3,63,12639,8.28,8.25,4.82
0.3,"Very Good","H","SI1",58.7,63,393,4.32,4.37,2.55
1.02,"Premium","J","SI2",62.6,60,3599,6.42,6.39,4.01
0.39,"Ideal","H","VVS2",61.4,56.1,853,4.7,4.73,2.89
1.01,"Premium","D","SI1",59.8,54,5147,6.6,6.5,3.93
0.52,"Very Good","E","VS1",60.7,54,1682,5.22,5.29,3.19
0.31,"Premium","G","VVS1",61.2,59,1046,4.34,4.32,2.65
0.75,"Ideal","J","VS1",61.9,56,2161,5.81,5.85,3.61
1.31,"Premium","H","SI2",61.7,59,4548,7.03,6.98,4.32
0.93,"Premium","H","SI1",62.8,58,3646,6.24,6.21,3.91
1.1,"Premium","I","SI1",60.4,61,4312,6.73,6.69,4.05
0.52,"Premium","G","VVS2",61.8,59,2012,5.16,5.13,3.18
2.49,"Premium","I","SI2",61.2,56,18325,8.76,8.7,5.34
1.11,"Ideal","G","SI1",62,57,5127,6.69,6.61,4.12
1.01,"Premium","E","VS1",62.9,61,7964,6.39,6.33,4
0.7,"Very Good","G","VS1",59.3,62,2473,5.74,5.8,3.42
0.7,"Fair","H","SI1",65.3,55,1865,5.58,5.54,3.63
0.33,"Very Good","F","SI1",59.9,61,550,4.44,4.47,2.67
0.32,"Ideal","D","SI1",61.3,57,756,4.41,4.37,2.69
0.32,"Ideal","D","SI1",62.1,54,715,4.4,4.45,2.75
0.3,"Premium","H","SI1",62.9,59,554,4.28,4.24,2.68
1.04,"Ideal","I","VS1",62.4,57,5199,6.44,6.48,4.03
0.74,"Premium","D","VS2",59.3,60,3353,5.89,5.91,3.5
0.25,"Ideal","G","VS1",62.3,53,460,4.02,4.07,2.52
0.32,"Premium","H","SI1",62,58,461,4.38,4.39,2.72
0.9,"Very Good","D","SI1",59.6,62,4693,6.19,6.22,3.7
2.24,"Ideal","J","VS2",61.8,54,15316,8.41,8.36,5.18
0.54,"Ideal","G","VS1",62.1,55.1,1745,5.2,5.23,3.23
1.02,"Good","G","VVS2",62.3,60,7292,6.38,6.49,4.01
0.7,"Ideal","I","VS2",61.9,53.2,2240,5.68,5.71,3.56
0.53,"Ideal","I","VVS2",60.9,56,1351,5.26,5.3,3.21
0.34,"Ideal","F","VS2",62.1,55,686,4.47,4.51,2.79
0.3,"Very Good","G","VS1",62.9,55,620,4.25,4.27,2.68
0.31,"Ideal","D","SI1",61.4,55,571,4.35,4.38,2.68
0.39,"Ideal","F","VS1",60.9,56,894,4.68,4.75,2.87
1.06,"Premium","I","SI1",61.9,59,4452,6.52,6.5,4.03
0.32,"Ideal","G","VVS2",62.4,56,730,4.4,4.42,2.75
0.38,"Ideal","H","SI1",61.2,56,650,4.63,4.68,2.85
0.35,"Premium","E","SI1",62.7,57,788,4.52,4.47,2.82
1.01,"Good","E","SI2",63.2,59,4479,6.34,6.38,4.02
0.31,"Very Good","F","VVS2",61.6,56,711,4.34,4.38,2.68
0.34,"Premium","G","VS2",60.3,58,596,4.49,4.53,2.72
0.78,"Ideal","D","SI1",61.1,57,3214,5.95,5.97,3.64
0.35,"Ideal","E","VVS1",62,56,1116,4.58,4.51,2.82
0.32,"Ideal","G","VS2",62.1,55,673,4.36,4.39,2.71
1.12,"Ideal","I","VS1",60.9,57,6060,6.7,6.73,4.09
0.42,"Ideal","E","VS1",61.7,57,1014,4.78,4.81,2.96
0.32,"Ideal","E","VS2",62.1,54,900,4.42,4.4,2.74
