"carat","cut","color","clarity","depth","table","price","x","y","z"
0.53,"Very Good","D","VVS2",57.5,64,2782,5.34,5.37,3.08
1.69,"Ideal","I","VS2",61.7,56,11086,7.65,7.71,4.74
1.1,"Ideal","E","SI2",61.6,56,5359,6.66,6.63,4.09
0.78,"Ideal","E","SI2",61.2,54,2596,5.96,6,3.66
0.28,"Very Good","E","VS1",62.8,60,434,4.16,4.21,2.63
0.91,"Premium","E","VS2",62.2,60,4676,6.21,6.13,3.84
0.78,"Very Good","E","VS2",61.7,58,3334,5.9,5.93,3.65
0.36,"Ideal","E","VS2",61.9,56,789,4.55,4.56,2.82
0.3,"Ideal","E","VVS1",62,57,844,4.29,4.32,2.67
0.4,"Ideal","G","VS1",62.3,57,819,4.68,4.73,2.93
0.28,"Ideal","E","VS2",61.5,56,598,4.22,4.24,2.6
0.82,"Ideal","E","SI1",61.8,53,3979,6.02,6.05,3.73
1.01,"Very Good","I","SI1",62,54,3888,6.36,6.51,3.99
0.31,"Very Good","E","SI1",60.1,61,544,4.35,4.4,2.63
1.01,"Ideal","I","VS2",62.5,56,5855,6.38,6.41,4
0.54,"Good","F","VS2",64.2,53.8,1745,5.12,5.19,3.31
0.4,"Ideal","I","SI1",61.2,55,692,4.77,4.8,2.93
1.5,"Premium","H","I1",62.9,60,4022,7.31,7.22,4.57
1.19,"Very Good","H","VS2",60.5,59,6781,6.97,7,4.17
0.34,"Ideal","E","VS1",62.1,56,1033,4.5,4.48,2.79
1,"Very Good","H","VVS1",62.3,60,6022,6.28,6.36,3.94
2.01,"Good","F","SI2",62.2,57,16410,7.91,7.97,4.94
0.9,"Very Good","E","SI1",60.3,58,4921,6.26,6.32,3.79
0.23,"Very Good","D","VVS2",62.5,58,530,3.92,3.95,2.46
1.05,"Very Good","G","VS2",61.7,55,5917,6.5,6.56,4.03
0.32,"Very Good","G","SI2",60.7,61,388,4.42,4.47,2.7
1,"Very Good","E","SI1",61,61,4719,6.4,6.45,3.92
0.3,"Very Good","H","VVS1",62.8,56,655,4.26,4.28,2.68
0.3,"Ideal","D","VVS2",61.6,57,814,4.31,4.32,2.66
1.06,"Very Good","G","VS2",59.4,59,6217,6.68,6.63,3.95
0.3,"Ideal","F","IF",62,58,886,4.25,4.3,2.65
1.55,"Ideal","G","VS2",61.6,55,13912,7.45,7.48,4.6
2.01,"Very Good","I","VS2",62.5,58,15819,7.97,8.05,5.01
1.02,"Ideal","F","SI2",61,58,4457,6.48,6.51,3.96
1.2,"Ideal","D","VVS2",61.9,56,16130,6.81,6.83,4.22
1.5,"Good","D","SI1",63.1,57,11756,7.24,7.31,4.59
0.27,"Very Good","E","VS1",62.9,56,470,4.12,4.15,2.6
0.78,"Very Good","G","VS2",61.3,60,3012,5.89,5.96,3.63
1.2,"Fair","G","SI2",65.5,59,4044,6.73,6.53,4.34
0.9,"Very Good","J","VS2",63.1,57,2984,6.12,6.06,3.84
1.5,"Ideal","J","VVS1",62.2,59,9814,7.3,7.32,4.55
2.02,"Fair","J","SI2",64.6,55,9853,7.93,7.84,5.09
0.37,"Ideal","E","VS2",61,56,762,4.64,4.67,2.84
1.06,"Premium","G","VS2",62.3,59,5813,6.52,6.49,4.05
0.32,"Premium","G","SI1",62.8,56,612,4.36,4.34,2.73
1.56,"Ideal","H","VS2",60.7,57,12146,7.49,7.53,4.56
0.51,"Ideal","D","VS2",61.7,55,1882,5.14,5.11,3.16
0.41,"Ideal","D","SI1",62.6,57,1015,4.78,4.74,2.98
0.77,"Ideal","E","SI2",62,54,2563,5.89,5.92,3.66
0.5,"Premium","G","VS1",61.1,60,1629,5.1,5.05,3.1
0.4,"Ideal","F","VS1",61.8,54,917,4.75,4.77,2.94
0.34,"Ideal","E","VS1",61.4,57,1033,4.5,4.46,2.75
1.66,"Very Good","G","VS2",63.2,56,15229,7.61,7.49,4.77
2.1,"Ideal","I","SI1",60.8,60,17250,8.24,8.35,5.04
1.2,"Ideal","I","SI1",62.6,58,5376,6.74,6.71,4.21
0.31,"Ideal","G","VS2",61.4,56,574,4.34,4.37,2.67
0.43,"Premium","E","SI2",60.8,58,716,4.86,4.88,2.96
0.45,"Fair","G","SI1",68.6,57,756,4.73,4.5,3.19
0.51,"Ideal","D","VS2",62.9,56,1716,5.1,5.07,3.2
0.31,"Premium","H","VVS2",60.6,60,625,4.34,4.38,2.64
0.33,"Ideal","G","VS1",62.1,54,666,4.45,4.47,2.77
1.01,"Premium","F","VS2",59.3,62,6533,6.48,6.44,3.83
0.33,"Ideal","D","VVS1",60.5,56,1257,4.5,4.53,2.73
0.61,"Ideal","D","VS2",62,56,2202,5.43,5.48,3.38
1.53,"Very Good","H","VS2",62.2,58,11178,7.3,7.34,4.55
0.34,"Very Good","I","SI1",62.8,57,459,4.43,4.45,2.79
1.36,"Very Good","E","SI2",61.7,59,7288,7.09,7.2,4.41
0.91,"Very Good","H","VS1",61.7,56,4066,6.22,6.25,3.85
0.41,"Very Good","G","SI1",60.4,58,735,4.77,4.84,2.9
0.41,"Premium","D","SI2",62.4,60,876,4.77,4.71,2.96
0.38,"Ideal","F","VS1",62.4,54,998,4.68,4.64,2.91
1.1,"Premium","H","VS2",62.5,58,5729,6.59,6.54,4.1
0.33,"Ideal","H","VS1",60.2,57,579,4.5,4.54,2.72
0.41,"Very Good","D","SI2",59.9,60,619,4.78,4.8,2.87
0.51,"Ideal","I","SI1",62.5,57,1023,5.07,5.1,3.18
0.51,"Good","D","SI1",63.6,57,1574,5.08,5.05,3.22
0.31,"Ideal","D","VVS2",62,56,1034,4.35,4.37,2.7
0.3,"Ideal","D","VS1",61.8,57,949,4.27,4.3,2.65
0.37,"Premium","I","VS1",61.4,59,749,4.61,4.55,2.81
0.36,"Ideal","E","VS1",61.4,56,747,4.59,4.63,2.83
2.61,"Ideal","I","SI2",62.1,56,18756,8.85,8.73,5.46
1.54,"Ideal","D","SI2",61.6,57,10740,7.4,7.44,4.57
1,"Fair","H","VVS2",65.1,57,4312,6.27,6.23,4.07
1.06,"Ideal","I","SI1",62.6,56,4646,6.46,6.54,4.07
0.95,"Premium","I","SI2",62.5,58,3237,6.3,6.24,3.92
1.41,"Premium","G","SI1",59.5,59,8758,7.35,7.3,4.36
0.31,"Ideal","D","VS2",62.2,56,942,4.36,4.32,2.7
1,"Premium","G","VS2",60.6,60,6048,6.4,6.3,3.85
1.73,"Ideal","F","VS1",62.1,57,16131,7.73,7.64,4.77
1.34,"Very Good","J","VS1",63,57,6237,6.9,7.01,4.38
1.5,"Very Good","H","VS2",60.9,59,10023,7.37,7.43,4.51
0.32,"Very Good","D","SI1",63.3,57,756,4.38,4.37,2.77
0.32,"Ideal","E","VS2",62,57,900,4.41,4.37,2.72
1.15,"Fair","G","VS1",64.6,57,6530,6.6,6.5,4.23
0.26,"Ideal","E","VVS1",62,56,599,4.09,4.13,2.55
0.5,"Very Good","E","VS2",62.7,54,1624,5.07,5.1,3.19
0.4,"Very Good","E","VS2",59.1,60,814,4.81,4.84,2.85
1.48,"Good","G","IF",59.8,61,15164,7.54,7.34,4.45
1.01,"Premium","H","VS2",61.3,59,4959,6.44,6.48,3.96
1.2,"Premium","H","SI1",60.8,60,6282,6.9,6.85,4.18
0.37,"Premium","I","VS1",61.4,59,584,4.55,4.61,2.81
0.34,"Premium","I","VVS1",62.6,58,626,4.45,4.47,2.79
0.53,"Fair","F","VS2",65.5,58,1402,5.09,5.03,3.31
1.21,"Very Good","H","SI1",59.6,60,7203,6.93,6.94,4.13
2.01,"Good","H","SI2",63.7,59,12423,7.89,7.84,5.01
1.08,"Premium","F","SI2",60.2,59,4488,6.65,6.6,3.99
1.09,"Ideal","E","VS2",60.7,57,9346,6.66,6.68,4.05
1,"Good","H","VS2",63.6,61,4722,6.25,6.21,3.96
1.18,"Good","E","SI2",63.6,57,4071,6.74,6.72,4.28
0.3,"Very Good","G","IF",60.5,58,743,4.35,4.38,2.64
0.39,"Very Good","D","VS2",60.2,59,958,4.74,4.76,2.86
0.52,"Ideal","G","VS1",62.3,55,1689,5.14,5.16,3.21
0.56,"Ideal","F","VVS2",61.9,56,2298,5.28,5.32,3.28
1.3,"Ideal","G","SI2",61.9,57,5169,7.01,6.95,4.32
2.01,"Very Good","H","SI2",63.4,58,12617,8.01,7.94,5.06
1.61,"Ideal","F","SI1",62.6,58,12085,7.44,7.48,4.67
0.92,"Good","I","SI1",63.3,58,3382,6.14,6.18,3.9
0.71,"Premium","F","SI1",60.7,54,2809,5.84,5.8,3.53
1.38,"Premium","G","SI2",58.3,59,5487,7.34,7.27,4.26
0.3,"Very Good","I","IF",63.3,56,810,4.26,4.21,2.68
0.3,"Very Good","D","SI1",58.8,63,479,4.32,4.35,2.55
1.05,"Premium","E","SI2",59.5,59,4742,6.65,6.59,3.94
0.62,"Premium","J","VS2",61.2,59,1166,5.42,5.52,3.35
0.52,"Ideal","H","VS1",61,56,1699,5.15,5.23,3.17
0.33,"Very Good","H","VVS1",62.5,55,692,4.43,4.47,2.78
1.06,"Ideal","H","SI1",63,55,5278,6.49,6.44,4.08
0.35,"Premium","H","VS1",62.6,58,788,4.52,4.49,2.82
0.31,"Premium","H","VS2",59.7,61,628,4.42,4.39,2.63
0.41,"Ideal","E","VVS1",61.1,56,1745,4.8,4.82,2.94
0.71,"Very Good","F","SI1",63.2,56,2198,5.66,5.61,3.56
0.93,"Premium","F","SI1",62.3,59,5729,6.25,6.21,3.88
0.9,"Premium","H","VS1",62.4,58,4309,6.15,6.19,3.85
0.33,"Ideal","E","VVS2",61.8,56,891,4.44,4.46,2.75
0.32,"Ideal","F","VS2",61.1,57,828,4.44,4.4,2.7
1.51,"Ideal","D","SI1",61.9,57,11942,7.42,7.35,4.57
1.26,"Ideal","G","SI1",59.6,57,6738,7.08,7.04,4.21
0.3,"Ideal","F","VS2",60.7,56,605,4.32,4.34,2.63
0.8,"Ideal","E","VVS2",61.4,57,4493,5.98,5.94,3.66
2.03,"Premium","D","SI2",62.4,59,18286,8.04,7.98,5
0.7,"Premium","I","VS1",62.4,59,2394,5.64,5.55,3.49
2.01,"Premium","I","VS2",62.6,59,16778,8.04,8.01,5.02
0.31,"Very Good","G","VS2",60.7,61,544,4.33,4.37,2.64
1.52,"Premium","F","SI2",62.3,59,8342,7.37,7.33,4.58
1.02,"Ideal","H","SI2",62.4,55,4870,6.41,6.46,4.02
1.13,"Premium","H","VS2",62,57,5650,6.68,6.62,4.12
0.3,"Ideal","F","VS1",61.9,55,673,4.28,4.3,2.66
1.51,"Very Good","H","SI1",62.1,59,9694,7.28,7.33,4.54
1.23,"Ideal","H","VS2",62.2,55,7260,6.85,6.81,4.25
0.3,"Very Good","G","VVS2",60.3,57,631,4.35,4.36,2.63
0.52,"Ideal","F","VVS2",60.8,55,2359,5.21,5.25,3.19
0.41,"Ideal","E","VVS1",61.4,57,1221,4.77,4.8,2.94
0.43,"Ideal","F","SI1",62.5,56,760,4.82,4.84,3.02
0.41,"Ideal","J","VS2",61.8,55,637,4.78,4.81,2.96
1.01,"Very Good","F","SI1",61,61,4899,6.44,6.47,3.94
1.51,"Premium","I","SI1",62.7,61,8794,7.33,7.27,4.58
0.96,"Fair","E","SI2",53.1,63,2815,6.73,6.65,3.55
0.75,"Premium","J","SI1",61.7,56,1958,5.92,5.81,3.62
1.01,"Ideal","G","VS1",61.8,57,6618,6.45,6.4,3.97
0.5,"Very Good","E","VS2",61.3,59,1624,5.05,5.1,3.11
0.61,"Very Good","G","VS2",62,57,1861,5.44,5.47,3.38
0.99,"Very Good","D","SI1",62.6,57,5671,6.34,6.37,3.98
0.52,"Ideal","G","SI1",60,56,1346,5.24,5.27,3.15
0.3,"Ideal","G","IF",62.2,55,844,4.3,4.32,2.68
1.09,"Ideal","G","I1",61,56,3614,6.66,6.62,4.05
1.21,"Premium","F","SI2",61.5,61,5387,6.82,6.77,4.18
0.52,"Very Good","E","SI2",61.8,54,1120,5.15,5.18,3.19
1,"Ideal","G","SI1",61.6,55,4956,6.51,6.41,3.98
0.43,"Very Good","F","VS2",61.3,59,905,4.81,4.84,2.96
0.41,"Ideal","D","SI2",62.7,55,876,4.75,4.72,2.97
1.09,"Premium","E","SI2",60.1,62,4102,6.72,6.6,4
0.38,"Premium","E","SI2",61.6,57,812,4.65,4.61,2.85
0.72,"Premium","J","VS1",63,56,1875,5.72,5.67,3.59
0.4,"Very Good","G","VS2",61.9,59,772,4.67,4.7,2.9
1.2,"Premium","H","VS2",60.6,58,6547,6.82,6.88,4.15
0.41,"Premium","G","SI1",61.7,59,923,4.73,4.71,2.91
0.95,"Very Good","I","SI1",63.5,58,3378,6.19,6.16,3.92
1.26,"Good","G","SI1",63.2,61,6874,6.81,6.87,4.32
0.39,"Ideal","I","IF",62.3,54,895,4.69,4.71,2.93
0.26,"Very Good","E","VVS1",59.9,58,597,4.17,4.18,2.5
1.98,"Ideal","I","SI1",61.5,55,14581,8.04,8.13,4.97
0.3,"Premium","G","VVS1",62.1,61,1013,4.3,4.27,2.66
1.01,"Ideal","F","VS1",62,57,7887,6.46,6.42,3.99
1.01,"Good","F","SI2",61.5,61,3895,6.33,6.38,3.91
1.55,"Very Good","H","SI1",61.6,54,9818,7.41,7.47,4.58
0.53,"Ideal","D","VS2",61.6,56,2266,5.2,5.22,3.21
0.5,"Very Good","D","SI1",63.5,57,1257,5.09,5.05,3.22
0.77,"Fair","F","VS1",66.8,57,3031,5.66,5.76,3.82
1.11,"Premium","H","VS2",61.1,59,6527,6.66,6.63,4.06
0.32,"Ideal","D","VS2",61.6,56,972,4.4,4.37,2.7
0.61,"Ideal","E","VS1",62.2,54,2485,5.43,5.45,3.38
0.61,"Premium","I","VS1",60,61,1614,5.53,5.5,3.31
1.51,"Very Good","G","VS2",63.5,57,12872,7.23,7.19,4.58
1.09,"Ideal","G","VS2",60.9,57,6617,6.69,6.72,4.08
0.34,"Ideal","E","VS1",61.8,56,1033,4.51,4.47,2.78
0.34,"Ideal","J","VS1",61.9,53.9,469,4.5,4.53,2.79
0.31,"Ideal","F","VVS2",61.2,56,977,4.39,4.37,2.68
0.3,"Very Good","E","VS1",63.8,59,640,4.21,4.22,2.69
0.3,"Very Good","E","SI2",61.7,61,421,4.29,4.33,2.66
0.33,"Premium","I","VVS2",61,59,579,4.41,4.44,2.7
0.3,"Ideal","J","VS2",62.1,56,384,4.29,4.34,2.68
0.92,"Premium","F","SI2",58.9,59,3282,6.38,6.35,3.75
0.9,"Good","G","SI1",60.2,63,3921,6.16,6.2,3.72
0.23,"Very Good","E","VVS2",61.2,60,505,3.92,3.96,2.41
0.39,"Premium","D","VS2",61.3,58,958,4.7,4.73,2.89
0.51,"Good","G","VS2",63.9,56,1343,5.07,5.1,3.25
0.36,"Premium","H","VS1",60.5,59,631,4.6,4.63,2.79
1.5,"Premium","G","VVS2",62.7,58,14157,7.28,7.32,4.58
1.55,"Very Good","D","SI2",58.9,57,11284,7.59,7.63,4.48
1,"Good","I","SI1",60.5,57,3878,6.4,6.46,3.89
1.28,"Premium","H","SI2",62.4,56,4588,6.97,6.89,4.34
0.39,"Premium","F","VS2",58.4,62,1053,4.79,4.76,2.79
0.32,"Premium","G","VS2",61.5,58,561,4.35,4.4,2.69
1.01,"Fair","E","SI1",65.1,61,4480,6.27,6.24,4.07
2.14,"Ideal","I","SI2",61.9,56,14321,8.22,8.26,5.1
0.4,"Premium","F","VVS1",60.8,59,1263,4.74,4.76,2.89
0.4,"Very Good","E","SI1",61.4,58,687,4.77,4.81,2.94
0.9,"Good","I","SI1",63,53,3196,6.08,6.15,3.85
0.24,"Very Good","D","VS1",62.2,58,419,3.95,3.99,2.47
0.27,"Very Good","D","VS1",59.9,58,470,4.17,4.24,2.52
0.3,"Ideal","E","VS2",62.3,57,658,4.29,4.32,2.68
0.47,"Very Good","G","VVS1",60.6,55,1780,5.05,5.09,3.07
0.54,"Ideal","G","IF",61.5,56,2177,5.28,5.25,3.24
1.28,"Ideal","G","SI2",61.1,58,6548,6.98,7.03,4.28
1.71,"Premium","G","SI2",60.9,58,11248,7.68,7.72,4.69
1.22,"Premium","F","VS2",62,58,8733,6.89,6.86,4.26
0.36,"Premium","F","SI1",61.6,60,600,4.54,4.61,2.82
1.51,"Premium","E","SI1",58.3,59,12644,7.52,7.47,4.37
1.2,"Very Good","F","SI1",63.1,58,5638,6.75,6.68,4.24
1.2,"Premium","F","VVS2",60.5,60,10064,6.98,6.87,4.19
1.63,"Good","F","SI1",59.8,56,13187,7.57,7.64,4.55
1.21,"Very Good","H","VS1",63.4,55,6973,6.76,6.81,4.3
1.75,"Very Good","G","VS2",62.6,58,16632,7.63,7.67,4.79
0.31,"Very Good","F","SI1",63.1,55,663,4.34,4.28,2.72
1,"Premium","G","VS2",62.2,58,6048,6.54,6.49,3.94
1.14,"Ideal","F","VVS1",61.6,57,9259,6.71,6.76,4.15
1.54,"Ideal","G","VS1",62.3,57,13846,7.35,7.38,4.59
1.5,"Good","G","VS2",61.4,58.8,13307,7.32,7.37,4.5
0.28,"Very Good","F","VS1",61,59,487,4.18,4.24,2.57
0.51,"Ideal","E","VS2",61.5,58,1605,5.12,5.15,3.16
1.04,"Good","F","SI1",63.1,57,4828,6.36,6.41,4.03
0.41,"Ideal","J","VS1",61.5,55,648,4.77,4.79,2.94
1.03,"Very Good","F","VS1",61.7,56,6662,6.47,6.49,4
0.33,"Premium","I","VVS2",61,59,743,4.44,4.41,2.7
2.03,"Very Good","I","SI1",62.3,60,16392,8.01,8.07,5.01
1.01,"Premium","G","SI1",62.8,59,4338,6.33,6.29,3.96
0.34,"Premium","E","VVS1",61.7,58,1084,4.48,4.43,2.75
1.2,"Very Good","H","SI1",61.4,63,4603,6.76,6.72,4.14
0.35,"Ideal","G","IF",60.2,57,959,4.6,4.64,2.78
0.7,"Very Good","F","VVS1",63.3,62,3204,5.67,5.57,3.56
0.31,"Ideal","E","VS1",61.7,56,942,4.41,4.37,2.71
0.32,"Ideal","F","VVS1",61.8,56,926,4.42,4.45,2.74
1.11,"Ideal","F","VS2",61.8,56,9057,6.66,6.7,4.13
0.9,"Fair","E","SI1",65,61,3332,6.05,6.02,3.92
1.1,"Very Good","H","SI1",63,57,4689,6.5,6.54,4.11
0.3,"Ideal","D","VS2",61.8,55,736,4.27,4.3,2.65
1.75,"Ideal","I","SI1",61.8,56,13393,7.67,7.71,4.75
1.52,"Ideal","F","SI2",61.8,58,10316,7.38,7.4,4.57
1.1,"Very Good","G","SI2",63.4,56,4066,6.56,6.54,4.15
1.25,"Premium","J","SI2",61.3,58,4018,6.98,6.95,4.27
1.18,"Very Good","G","VS2",62.7,54.7,8411,6.74,6.77,4.23
1.44,"Ideal","G","I1",63.2,55,6096,7.21,7.18,4.54
0.72,"Very Good","E","SI1",62.9,54,2567,5.72,5.76,3.61
0.8,"Ideal","G","SI2",62.5,55,2893,5.89,5.92,3.69
0.42,"Premium","E","SI1",60,58,926,4.89,4.85,2.92
0.31,"Premium","G","VVS1",62.1,59,1046,4.39,4.34,2.71
0.5,"Very Good","D","VS1",63.1,57,1715,5.04,5,3.17
0.72,"Ideal","I","VS2",61.8,55,2918,5.75,5.79,3.56
1.01,"Good","D","SI2",63.6,57,4338,6.34,6.3,4.02
1.5,"Good","E","SI2",64.5,58,8492,7.06,7.11,4.57
1.01,"Very Good","H","VS2",63.3,58,4692,6.33,6.27,3.99
0.63,"Premium","H","VVS1",61.3,61,2177,5.49,5.44,3.35
0.32,"Ideal","G","VS1",61.7,55,828,4.41,4.37,2.71
0.43,"Ideal","E","VVS2",61.7,55,1426,4.86,4.87,3
0.91,"Very Good","H","VS1",60,58,4514,6.29,6.38,3.8
0.81,"Premium","H","VS1",62.6,58,2972,5.96,5.9,3.71
1.05,"Ideal","G","VS2",61.6,56,6837,6.52,6.56,4.03
0.59,"Very Good","I","VS2",63.4,56,1391,5.37,5.33,3.39
0.44,"Good","F","SI1",56.9,61,1018,5.12,5.07,2.9
0.54,"Ideal","F","SI1",61.3,55,1385,5.23,5.27,3.22
1.06,"Very Good","G","SI2",63.4,61,4057,6.46,6.37,4.07
0.32,"Premium","I","VS2",61.1,57,576,4.42,4.39,2.69
1.61,"Premium","D","SI1",61.4,60,13582,7.56,7.51,4.63
0.7,"Premium","E","SI1",59.1,62,2592,5.8,5.74,3.41
0.33,"Ideal","E","VVS1",60.9,56,1052,4.48,4.46,2.72
0.37,"Ideal","D","VVS1",61.3,56,1764,4.6,4.63,2.83
0.61,"Very Good","H","VVS2",60.5,57,1970,5.52,5.54,3.35
1.01,"Very Good","H","VS2",63.1,62,4208,6.18,6.15,3.89
0.35,"Good","D","SI1",63.3,56,601,4.5,4.53,2.86
0.61,"Premium","D","SI2",60.8,57,1308,5.48,5.4,3.31
0.42,"Ideal","F","VS1",61,57,1031,4.84,4.87,2.96
0.71,"Very Good","H","SI1",62.2,56,2188,5.72,5.76,3.57
1.21,"Ideal","J","SI1",60.4,54,5232,6.86,6.89,4.15
0.91,"Ideal","F","SI2",61.7,55,3196,6.27,6.2,3.85
0.5,"Good","G","VS2",57.9,61,1415,5.23,5.2,3.02
0.7,"Premium","E","SI1",60.1,58,2349,5.81,5.83,3.5
0.65,"Premium","G","SI1",59.9,59,1712,5.69,5.62,3.39
0.37,"Ideal","E","SI1",61,56,613,4.66,4.68,2.85
1.2,"Premium","H","SI1",62.7,56,5746,6.78,6.75,4.24
1.29,"Very Good","J","SI2",63.5,57,3884,6.89,6.87,4.37
1.11,"Premium","G","SI1",62.3,58,5408,6.61,6.52,4.09
0.75,"Very Good","D","SI1",60.7,55,2872,5.87,5.92,3.58
2.18,"Ideal","I","SI1",61.2,56,15646,8.39,8.51,5.17
0.3,"Ideal","G","VVS1",61.5,57,764,4.28,4.31,2.64
0.9,"Good","G","VS1",63.9,60,4479,6.09,6.14,3.91
1.05,"Very Good","H","SI1",60.5,58,5406,6.55,6.6,3.98
0.34,"Ideal","E","VS1",61.8,57,805,4.47,4.5,2.77
0.6,"Ideal","E","VVS1",62.5,53.7,3082,5.35,5.43,3.38
0.3,"Premium","E","VS1",61.9,60,911,4.3,4.26,2.65
0.3,"Very Good","H","SI2",63.4,55,422,4.26,4.22,2.69
0.38,"Very Good","D","VS2",61.5,62,871,4.6,4.63,2.84
0.34,"Ideal","F","VVS2",61,56,1003,4.54,4.57,2.78
0.58,"Ideal","F","VS2",60.2,57,1706,5.43,5.48,3.28
1.55,"Very Good","G","SI1",59.8,59,9428,7.45,7.47,4.46
0.73,"Very Good","F","VVS2",61.9,59,3442,5.72,5.84,3.58
0.43,"Ideal","G","IF",61.9,53,1318,4.87,4.88,3.02
0.51,"Ideal","F","VS2",62.6,55,1875,5.15,5.1,3.21
0.38,"Premium","G","VS2",60.8,61,983,4.66,4.65,2.83
0.32,"Ideal","G","VVS2",61.3,56,936,4.44,4.43,2.72
2,"Very Good","J","SI2",59.8,60,11792,8.09,8.13,4.85
0.78,"Ideal","E","VS2",62,55,3276,5.95,5.89,3.67
0.33,"Ideal","D","SI1",62.2,54,575,4.45,4.46,2.77
0.9,"Very Good","D","SI2",60.3,63,3534,6.12,6.22,3.72
1.01,"Very Good","E","SI1",64.1,56,5479,6.29,6.35,4.05
0.91,"Premium","H","SI2",62.9,59,3363,6.15,6.12,3.86
0.75,"Premium","I","SI1",62.5,58,2122,5.77,5.82,3.62
0.7,"Good","I","SI2",63.5,56,1675,5.59,5.63,3.56
0.78,"Very Good","D","VS1",63.2,58,3800,5.87,5.81,3.69
1.71,"Good","I","VS1",63.7,58,12755,7.58,7.54,4.81
0.41,"Good","E","SI1",63.6,58,904,4.74,4.72,3.01
0.62,"Good","D","VS2",58.9,64,2288,5.62,5.55,3.29
1.04,"Very Good","D","SI1",61.5,58,5605,6.48,6.53,4
0.32,"Ideal","H","VVS2",61.8,55,828,4.42,4.38,2.72
2.17,"Fair","G","I1",55.6,62,6817,8.75,8.69,4.8
1.55,"Ideal","J","VS2",61.7,55,8088,7.38,7.43,4.58
0.71,"Very Good","J","SI1",60.7,58,1643,5.78,5.81,3.52
0.32,"Ideal","G","VS1",62.1,55,645,4.38,4.41,2.73
0.71,"Very Good","G","SI1",58.2,57,2039,5.89,5.93,3.44
0.41,"Very Good","E","SI2",62.8,58,638,4.69,4.73,2.96
0.72,"Ideal","G","VVS1",62.2,57,3502,5.72,5.75,3.57
1.06,"Ideal","H","VVS1",61.3,57,7193,6.55,6.53,4.01
0.32,"Premium","E","SI2",61.7,60,576,4.41,4.38,2.71
0.31,"Ideal","H","SI1",61.2,58,417,4.37,4.39,2.68
0.54,"Ideal","F","VS2",61.4,57,1662,5.2,5.25,3.21
1.21,"Good","J","SI2",61.1,60.8,4824,6.83,6.89,4.18
1.22,"Premium","H","SI1",60.6,58,5063,6.91,6.86,4.17
0.52,"Ideal","H","VS2",62.2,56.4,1391,5.09,5.16,3.19
0.32,"Ideal","D","SI1",61.5,56,715,4.41,4.44,2.72
0.26,"Ideal","G","VVS2",62,56,545,4.12,4.15,2.56
1.49,"Ideal","F","VVS2",61.1,58,18614,7.36,7.38,4.5
0.32,"Ideal","F","VVS1",61.7,56,926,4.4,4.42,2.72
0.59,"Ideal","G","SI1",61.3,56,1891,5.41,5.43,3.32
0.31,"Very Good","D","VS1",63.7,58,709,4.27,4.3,2.73
0.71,"Fair","D","VS2",56.9,65,2858,5.89,5.84,3.34
0.34,"Ideal","G","IF",62.1,54,974,4.48,4.5,2.79
0.33,"Ideal","D","VS2",60.9,55,1002,4.5,4.47,2.73
0.45,"Premium","F","SI2",62.6,57,996,4.94,4.87,3.07
0.51,"Premium","D","VS2",60.1,59,1977,5.19,5.16,3.11
0.34,"Premium","G","VS2",62,59,596,4.43,4.47,2.76
1.21,"Ideal","G","VVS2",59.4,59,9954,6.92,7.01,4.14
1.03,"Ideal","G","VS2",62.8,55,6645,6.48,6.44,4.05
0.9,"Premium","G","SI2",62.8,61,3385,6.14,6.09,3.84
0.53,"Premium","H","SI1",60.9,60,1193,5.26,5.19,3.18
1.22,"Premium","H","SI1",62.4,58,6153,6.82,6.77,4.24
0.28,"Ideal","G","VVS2",61.5,56,586,4.22,4.24,2.6
1,"Fair","E","VVS2",65.4,56,7918,6.28,6.2,4.08
0.47,"Good","H","VS1",65.1,59,1031,4.81,4.87,3.15
0.3,"Ideal","D","VVS2",61.6,56,1041,4.32,4.35,2.67
1.23,"Ideal","I","VVS1",62.1,57,7117,6.9,6.83,4.26
1.01,"Ideal","F","VS1",62.2,56,9077,6.4,6.46,4
1.5,"Premium","H","VS2",61.8,59,11360,7.3,7.35,4.53
1.17,"Ideal","G","VS2",62.2,57,6321,6.75,6.72,4.19
0.36,"Ideal","I","VS2",61.8,55,523,4.6,4.63,2.85
0.3,"Very Good","H","VS1",62.9,54,526,4.28,4.31,2.7
0.9,"Premium","E","SI1",60.3,60,3917,6.27,6.2,3.76
0.23,"Very Good","E","VVS1",61.1,60,530,3.95,4.01,2.43
0.97,"Very Good","G","SI2",59.8,58,3960,6.38,6.42,3.83
0.71,"Premium","D","SI1",59.2,62,2547,5.83,5.8,3.44
1.24,"Very Good","I","SI1",60,59,5584,6.98,7.01,4.2
0.58,"Premium","E","SI1",62.1,58,1812,5.35,5.31,3.31
1.5,"Good","J","VS2",59.6,60,7368,7.31,7.38,4.38
1.51,"Premium","G","VS1",62.4,60,12831,7.3,7.34,4.57
0.9,"Very Good","D","SI1",61.6,54,3880,6.18,6.25,3.83
0.3,"Premium","F","VVS2",61.6,58,737,4.28,4.35,2.66
0.29,"Ideal","E","VS1",61.2,56,619,4.27,4.29,2.61
0.6,"Ideal","E","VS2",61.2,56,2189,5.45,5.44,3.33
0.54,"Ideal","F","VS1",61.1,55,2083,5.26,5.32,3.23
