"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","H","VS2",62.6,57,628,4.38,4.34,2.73
0.5,"Premium","H","SI1",62.9,58,1172,5.04,5.01,3.16
1.01,"Good","E","I1",63.8,57,3032,6.4,6.33,4.06
0.3,"Premium","J","VS1",62.6,60,394,4.22,4.28,2.66
1.52,"Premium","G","VS2",62.6,55,12958,7.39,7.28,4.59
0.3,"Ideal","G","VS1",59.9,56,776,4.41,4.37,2.63
0.54,"Ideal","G","SI1",62.4,56,1350,5.2,5.22,3.25
0.3,"Ideal","G","SI1",62.3,56,477,4.29,4.31,2.68
1.2,"Premium","J","SI1",60,61,4717,6.89,6.84,4.12
1.27,"Premium","G","VVS2",61,58,10203,6.96,7.01,4.26
0.55,"Ideal","G","VVS2",61.4,56,2028,5.27,5.28,3.24
1,"Premium","H","VS2",58.4,60,4514,6.36,6.3,3.7
1.2,"Very Good","F","SI1",63.5,57,6872,6.65,6.74,4.25
0.32,"Ideal","G","IF",61.8,55,918,4.42,4.45,2.74
0.71,"Ideal","I","VVS2",60.2,56,2817,5.84,5.89,3.53
0.3,"Ideal","I","VS1",62.5,54,473,4.29,4.32,2.69
1.01,"Very Good","F","SI1",62.4,60,5078,6.35,6.4,3.98
0.6,"Ideal","G","VVS2",61.2,56,2190,5.43,5.45,3.33
0.23,"Very Good","D","VVS1",62.5,58,530,3.94,3.96,2.47
0.72,"Ideal","D","VS2",61,55,4082,5.79,5.81,3.54
0.27,"Ideal","I","VS1",61.9,54,432,4.15,4.18,2.58
0.54,"Very Good","F","VS1",61,58,1813,5.24,5.25,3.2
0.43,"Very Good","E","SI2",62.7,55,716,4.83,4.87,3.04
0.3,"Ideal","H","SI2",60,56,408,4.41,4.43,2.65
0.8,"Very Good","H","SI2",59.7,58,2263,6.03,6.09,3.62
0.84,"Very Good","F","VVS2",60.4,62,4318,6.1,6.15,3.7
0.79,"Very Good","E","SI1",63.3,56.3,3138,5.85,5.88,3.71
0.24,"Ideal","E","VVS2",61.3,57,526,4,4.02,2.46
0.3,"Ideal","I","SI1",61.8,57,382,4.3,4.34,2.67
0.52,"Very Good","F","VVS2",62.1,58,2064,5.12,5.16,3.19
0.35,"Premium","I","SI1",62.5,58,472,4.49,4.53,2.82
0.5,"Ideal","D","SI1",60.9,57,1563,5.11,5.13,3.12
0.4,"Ideal","G","VVS2",62.4,56,982,4.64,4.68,2.91
1.51,"Very Good","G","SI1",63.1,56,7585,7.27,7.22,4.57
0.81,"Very Good","G","SI2",62.9,56.9,2493,5.89,5.96,3.73
2.39,"Ideal","J","VS1",62.1,57,17365,8.53,8.57,5.31
0.91,"Premium","E","SI2",61.1,59,3703,6.2,6.24,3.8
1.03,"Fair","I","SI2",65.3,55,2884,6.32,6.27,4.11
1.57,"Premium","I","SI2",62.4,58,7976,7.41,7.37,4.61
2.19,"Premium","I","SI2",60.8,60,15032,8.34,8.38,5.08
0.81,"Premium","G","VS2",62,58,2994,5.95,5.92,3.68
1.5,"Premium","E","SI2",61,58,9450,7.35,7.3,4.47
1.02,"Good","G","VVS1",63.6,58,8005,6.4,6.37,4.06
0.33,"Ideal","D","VS2",61.1,56,822,4.5,4.54,2.76
0.25,"Premium","E","VVS2",62,59,740,4.08,4.05,2.52
0.71,"Very Good","G","SI1",62.3,57,2104,5.7,5.76,3.57
0.23,"Very Good","F","VVS2",58.1,63,468,4.04,4.08,2.36
0.48,"Fair","F","SI1",56.4,59,994,5.28,5.26,2.97
0.31,"Very Good","J","SI2",63.3,58,430,4.35,4.34,2.75
1.23,"Premium","D","SI1",62.5,58,7715,6.85,6.79,4.27
1.41,"Ideal","G","VS2",60.8,55,10581,7.27,7.2,4.4
0.55,"Ideal","F","SI1",62.4,55,1410,5.23,5.28,3.28
0.4,"Premium","G","VVS1",62.3,58,1123,4.66,4.72,2.92
0.38,"Premium","F","VS2",60.5,59,1026,4.72,4.67,2.84
0.77,"Fair","J","SI1",60.2,66,1956,5.97,5.81,3.55
1.52,"Very Good","E","VS1",62.4,55,16485,7.33,7.41,4.6
0.31,"Ideal","F","VVS1",62.1,56,897,4.35,4.38,2.71
0.7,"Ideal","I","VS2",61.9,57,3298,5.68,5.73,3.53
0.34,"Premium","I","VS2",62.1,57,612,4.48,4.44,2.77
1.53,"Premium","H","VS2",60.1,58,11087,7.6,7.57,4.71
0.33,"Ideal","D","VS2",62.3,57,1002,4.45,4.41,2.76
1.5,"Very Good","E","SI1",63.2,59,10356,7.24,7.2,4.56
1.5,"Premium","I","VS2",62.9,58,8820,7.17,7.08,4.48
0.7,"Premium","H","VS2",60.7,59,2415,5.68,5.66,3.44
1.71,"Ideal","G","VS1",62.2,55,17595,7.72,7.65,4.78
0.5,"Very Good","E","SI1",63.5,61,1374,5.03,4.98,3.18
0.71,"Premium","I","VS2",59.3,59,2300,5.89,5.81,3.47
1.01,"Good","H","SI1",63.1,59,4749,6.32,6.36,4
0.51,"Premium","D","VS2",61.9,62,1812,5.12,5.09,3.16
0.3,"Very Good","J","VS1",63.5,58,506,4.27,4.24,2.7
1.7,"Premium","F","VS2",62.8,58,18251,7.61,7.54,4.76
0.53,"Ideal","F","VVS2",61.4,56,2275,5.19,5.23,3.2
0.55,"Ideal","E","SI1",61.7,56,1668,5.29,5.24,3.25
1.06,"Very Good","G","SI2",61.1,62,4162,6.55,6.61,4.02
0.32,"Ideal","E","VS2",62.1,54,702,4.4,4.42,2.74
0.35,"Good","F","VS2",57.9,60,596,4.65,4.68,2.7
0.7,"Very Good","D","VS1",62.7,58,2777,5.66,5.73,3.57
0.93,"Premium","E","SI2",62.9,57,3984,6.25,6.19,3.91
0.86,"Ideal","H","SI2",61.8,55,2892,6.12,6.14,3.79
0.23,"Very Good","E","VVS2",62.5,55,505,3.94,3.96,2.47
1.11,"Ideal","G","VS2",62.2,55,6713,6.67,6.61,4.13
0.35,"Ideal","E","VVS1",61.7,54,1000,4.56,4.58,2.82
2.01,"Premium","H","SI2",62.3,58,15773,8.06,8.11,5.04
0.36,"Very Good","E","SI1",61.3,56,631,4.58,4.62,2.82
0.23,"Good","D","VVS1",64.8,58,478,3.83,3.85,2.49
0.58,"Ideal","H","SI1",61.8,56,1421,5.36,5.38,3.32
1.01,"Good","I","SI1",61.7,58,4171,6.33,6.4,3.93
0.36,"Ideal","H","SI1",61.9,55,556,4.57,4.59,2.83
0.3,"Very Good","G","VS2",61.4,54,526,4.31,4.36,2.66
0.33,"Ideal","F","VS2",60.9,56,619,4.47,4.49,2.73
1.52,"Ideal","G","VS1",61.1,56,14787,7.39,7.43,4.53
1.53,"Premium","G","VS2",61.8,59,12717,7.45,7.31,4.56
0.34,"Very Good","G","VVS1",61.7,56,819,4.49,4.51,2.78
0.91,"Ideal","F","SI2",61.1,55,3246,6.24,6.19,3.8
0.74,"Premium","D","SI1",59.5,60,2369,5.95,5.88,3.52
1.51,"Very Good","G","VS2",58.9,60,12756,7.47,7.55,4.42
0.7,"Good","H","SI2",63.8,57,1856,5.58,5.55,3.55
1.51,"Premium","H","SI1",60.3,62,9762,7.54,7.41,4.51
0.57,"Good","E","SI2",58.5,61,1214,5.4,5.43,3.17
0.53,"Very Good","E","VS2",60.1,60,1612,5.21,5.28,3.15
0.3,"Premium","H","VS1",61,58,526,4.28,4.31,2.62
2.51,"Premium","H","SI2",59.3,61,14543,8.81,8.77,5.21
0.3,"Ideal","F","VS1",62.3,54,615,4.31,4.33,2.69
0.41,"Ideal","D","VS1",62.1,56,1151,4.77,4.8,2.97
1.02,"Ideal","G","SI1",62.2,57,4988,6.43,6.49,4.02
0.27,"Ideal","D","VVS1",61.9,57,622,4.15,4.18,2.58
0.9,"Very Good","E","VS2",62.2,59,4580,6.13,6.18,3.83
0.73,"Very Good","E","SI1",61.3,58,2871,5.76,5.83,3.55
1.47,"Premium","G","SI2",61.8,58,7557,7.28,7.22,4.48
0.36,"Ideal","D","VS2",60,56,933,4.68,4.66,2.8
0.53,"Premium","H","VS2",59.1,59,1356,5.33,5.26,3.13
0.54,"Ideal","H","SI1",62.2,56,1154,5.19,5.26,3.25
0.71,"Ideal","D","SI1",60.8,56,2863,5.8,5.77,3.52
0.51,"Ideal","G","VVS1",60.5,59,1893,5.16,5.19,3.13
1,"Premium","E","VS1",58.7,62,7392,6.6,6.55,3.86
1.75,"Ideal","F","SI2",62.9,57,11113,7.71,7.59,4.81
1.5,"Good","E","VS2",63.7,56,13653,7.18,7.16,4.57
0.71,"Very Good","I","VVS2",62.5,57,2495,5.68,5.74,3.57
1.41,"Ideal","J","VS1",61.6,56,8275,7.19,7.22,4.44
1,"Premium","F","SI1",59.7,60,4851,6.48,6.51,3.88
1.01,"Good","F","VS2",63.2,58,5988,6.33,6.36,4.01
1.05,"Ideal","J","SI1",61.5,55,4405,6.53,6.57,4.03
0.5,"Ideal","E","SI1",61.6,57,1316,5.09,5.13,3.15
0.3,"Premium","E","VVS2",61.8,58,789,4.26,4.29,2.64
1.86,"Good","G","SI2",63.8,55,9791,7.79,7.73,4.95
1,"Very Good","G","VS2",63,58,5940,6.33,6.4,4.01
1.1,"Ideal","G","SI2",62.5,55,5407,6.61,6.66,4.15
1,"Premium","F","SI1",59.7,60,4939,6.51,6.48,3.88
1.05,"Ideal","F","VS1",62.1,56,7955,6.54,6.59,4.08
0.41,"Ideal","E","VS1",60.4,55,1115,4.85,4.89,2.94
0.9,"Premium","I","SI1",61.8,58,3251,6.21,6.19,3.83
0.33,"Ideal","H","IF",61.6,55,838,4.48,4.51,2.77
0.26,"Premium","E","VVS1",62.3,60,599,4.07,4.09,2.54
2.26,"Premium","H","SI2",61.9,58,11226,8.37,8.33,5.17
1.03,"Very Good","D","VS1",59.6,61,6848,6.57,6.62,3.93
0.74,"Premium","F","SI2",59.6,58,2328,5.91,5.87,3.51
0.96,"Very Good","G","SI2",63.1,56,3951,6.29,6.22,3.95
0.71,"Very Good","E","VS1",59.8,58,3112,5.78,5.82,3.47
0.33,"Ideal","J","SI2",62.4,54,366,4.43,4.45,2.77
0.51,"Ideal","E","VS2",62.4,57,1781,5.13,5.1,3.19
1.64,"Ideal","H","VS2",60.6,57,12561,7.71,7.67,4.66
1.02,"Premium","D","SI2",61.5,58,4381,6.51,6.33,3.95
0.9,"Very Good","G","VS1",62.3,60,4540,6,6.08,3.76
1.01,"Good","E","VS1",63.8,55,7528,6.32,6.41,4.06
0.27,"Ideal","H","IF",61.6,56,566,4.18,4.21,2.58
1.18,"Very Good","F","VVS2",60.1,58,11430,6.88,6.92,4.15
0.36,"Premium","G","VS1",61.7,59,932,4.59,4.55,2.82
0.43,"Good","G","SI1",63.1,58,704,4.75,4.79,3.01
1.32,"Very Good","H","SI2",63,59,6085,6.91,6.99,4.38
2.12,"Ideal","H","SI2",61.4,57,12284,8.28,8.24,5.07
1.01,"Premium","D","SI2",62.8,59,4672,6.44,6.34,4.01
1.01,"Premium","H","SI1",59.5,59,4771,6.56,6.52,3.89
0.7,"Ideal","F","SI1",62,55,2415,5.72,5.7,3.54
0.36,"Ideal","I","VS2",61.8,55,648,4.61,4.58,2.84
0.72,"Very Good","E","SI1",62.5,58,2618,5.68,5.72,3.56
0.32,"Ideal","F","SI2",61.7,56,561,4.41,4.44,2.73
0.78,"Very Good","G","VS2",62.6,58,3113,5.81,5.89,3.66
0.3,"Ideal","E","VS2",62,57,603,4.26,4.29,2.65
1.31,"Premium","I","SI1",63,57,5869,6.96,6.91,4.37
0.32,"Premium","J","SI1",62.2,59,365,4.37,4.41,2.73
0.62,"Ideal","D","VS1",61,57,2562,5.51,5.54,3.37
0.71,"Very Good","I","VS2",59.5,57,2111,5.85,5.88,3.49
0.35,"Premium","E","SI1",62.7,57,788,4.52,4.47,2.82
1.57,"Ideal","G","VS2",61.4,55,13713,7.48,7.52,4.61
0.7,"Fair","H","SI1",65,59,1803,5.54,5.5,3.59
0.73,"Ideal","G","VS1",61.7,55,2948,5.8,5.84,3.59
0.53,"Ideal","F","VVS2",62.1,56,2290,5.22,5.15,3.22
0.53,"Very Good","G","VS1",59.6,58,1655,5.24,5.31,3.15
1.03,"Ideal","F","SI2",61.6,55,4769,6.49,6.46,3.99
0.22,"Premium","E","VS2",61.6,58,404,3.93,3.89,2.41
0.31,"Very Good","E","SI1",63.3,55,698,4.36,4.33,2.75
1.21,"Ideal","E","SI1",62.2,54.1,7231,6.82,6.86,4.26
0.76,"Ideal","F","VS1",62.2,56,3680,5.83,5.87,3.64
1.29,"Ideal","G","VS2",61.3,57,9243,6.99,7.07,4.31
1.04,"Premium","G","IF",60.7,58,8813,6.65,6.52,4
2.03,"Premium","D","SI2",61.7,58,13229,8.14,8.1,5.01
0.31,"Ideal","H","VS1",62,54,544,4.35,4.39,2.71
0.72,"Ideal","H","VS2",62.3,52,2548,5.76,5.82,3.61
0.72,"Premium","D","SI1",61.4,59,2954,5.71,5.79,3.53
1.12,"Premium","F","SI2",62.4,59,3723,6.6,6.54,4.1
1.01,"Premium","F","VS1",61.7,58,7372,6.4,6.43,3.96
0.33,"Ideal","E","VS1",62.6,57,781,4.4,4.42,2.76
2.02,"Very Good","D","SI2",62.3,56,17263,7.99,8.06,5
0.57,"Ideal","E","VS2",60.4,57,1819,5.4,5.36,3.25
0.35,"Ideal","I","VVS1",61.6,55,628,4.55,4.58,2.81
0.32,"Ideal","G","IF",61.1,57,918,4.41,4.43,2.7
0.55,"Premium","F","VS2",62.2,58,1698,5.26,5.22,3.26
0.51,"Premium","G","VS1",62.9,58,1781,5.1,5.05,3.19
0.4,"Premium","G","VVS1",60.3,58,1155,4.83,4.79,2.9
0.28,"Ideal","F","VVS2",61.1,57,642,4.22,4.26,2.59
1.01,"Good","H","SI1",63.7,60,4749,6.3,6.35,4.03
0.4,"Ideal","D","VVS1",60.3,57,1441,4.81,4.78,2.89
0.31,"Very Good","E","VS2",62.6,56,680,4.3,4.33,2.7
0.32,"Ideal","D","VS2",62.2,55,972,4.41,4.37,2.73
0.75,"Very Good","D","SI1",61.8,57,3048,5.78,5.81,3.58
1,"Very Good","H","VS2",59.7,59,5046,6.52,6.57,3.91
0.7,"Good","E","SI1",63.2,57,2496,5.61,5.63,3.55
1.02,"Ideal","F","VS2",61.5,57,6306,6.48,6.5,3.99
0.53,"Ideal","G","VS1",61.2,55,1754,5.23,5.26,3.21
0.4,"Very Good","G","SI1",61.1,61,702,4.7,4.76,2.89
0.3,"Very Good","I","SI1",63.3,59,506,4.25,4.22,2.68
0.35,"Ideal","D","VS2",61.8,55,1063,4.56,4.53,2.81
0.61,"Good","G","VS2",59.9,61,1668,5.48,5.6,3.32
0.37,"Ideal","J","SI1",62.2,53,451,4.63,4.67,2.89
1.55,"Premium","H","VS2",62.7,57,10827,7.42,7.36,4.63
1.24,"Premium","G","IF",60.5,60,10508,6.95,6.91,4.19
0.31,"Premium","H","VVS2",62.3,60,625,4.31,4.36,2.7
0.91,"Ideal","G","SI2",62.3,56,3664,6.18,6.22,3.86
0.58,"Ideal","F","SI1",62.3,54,1401,5.36,5.39,3.35
0.41,"Premium","E","VS2",62.1,58,935,4.75,4.78,2.96
1.23,"Ideal","H","I1",61.8,56,4025,6.85,6.91,4.25
1.01,"Very Good","F","SI1",63.5,59,4846,6.39,6.3,4.03
1.07,"Ideal","J","SI1",62.4,56,4422,6.52,6.56,4.08
0.46,"Ideal","J","VVS1",62.5,56,1018,4.93,4.89,3.07
1,"Premium","J","SI1",62.7,57,3416,6.4,6.33,3.99
0.8,"Fair","G","SI2",64.6,55,2318,5.86,5.75,3.75
1.2,"Ideal","H","SI1",62.7,55,6512,6.76,6.73,4.23
1.21,"Very Good","I","VS2",63.4,57,5387,6.79,6.72,4.28
0.33,"Ideal","G","SI2",61.4,54,463,4.44,4.48,2.74
1.19,"Ideal","D","VVS2",62,57,12795,6.76,6.86,4.22
0.4,"Ideal","I","VVS2",62.6,54,751,4.69,4.73,2.95
0.83,"Ideal","F","VS1",62,57,4030,6.02,5.97,3.72
0.33,"Ideal","G","SI1",61.3,56,631,4.51,4.46,2.75
0.37,"Very Good","G","VS2",60.7,57,649,4.64,4.69,2.83
0.26,"Very Good","F","VVS2",60,59,597,4.11,4.15,2.48
0.73,"Ideal","D","VS2",62.6,55,3735,5.71,5.76,3.59
0.51,"Ideal","H","SI1",63,57,1195,5.14,5.11,3.23
1.01,"Very Good","F","VS2",63.8,55,7135,6.31,6.38,4.05
0.32,"Premium","D","SI1",60.4,58,589,4.44,4.47,2.69
0.33,"Premium","G","VS1",61.6,58,854,4.44,4.39,2.72
2.01,"Good","I","VS2",63.6,57,16149,7.95,7.87,5.03
0.3,"Ideal","D","VS1",61.6,54,718,4.34,4.36,2.68
0.34,"Good","E","SI1",63.4,55,556,4.44,4.46,2.82
2.03,"Good","G","SI2",62.7,65,13621,8.17,7.92,5.06
0.31,"Ideal","E","VVS1",61.5,56,1105,4.34,4.37,2.68
0.5,"Ideal","E","VS1",62.3,55,1603,5.09,5.12,3.18
1.5,"Good","D","SI2",61.1,64,7722,7.26,7.35,4.46
1.55,"Good","G","I1",63.6,58,4965,7.34,7.29,4.65
0.81,"Very Good","G","VS1",62.6,55,3544,5.92,5.97,3.72
0.31,"Premium","E","VS1",60.2,58,942,4.43,4.38,2.65
0.41,"Premium","G","SI1",60.3,59,923,4.79,4.76,2.88
1.09,"Ideal","G","VVS2",61.8,56,8753,6.58,6.62,4.08
1.03,"Ideal","D","SI1",62.3,56,5249,6.51,6.45,4.04
0.92,"Ideal","G","SI1",62.6,56,4173,6.21,6.19,3.88
0.41,"Good","F","VVS2",63.6,56,1064,4.72,4.68,2.99
0.58,"Ideal","E","SI1",62.2,58,1580,5.3,5.38,3.32
0.3,"Ideal","G","VVS1",62.7,54,764,4.3,4.34,2.71
2.1,"Premium","J","VS2",61.3,59,14359,8.27,8.21,5.05
0.62,"Ideal","G","VS1",62,56,2173,5.45,5.49,3.39
1.58,"Ideal","F","SI1",61.6,55,12671,7.52,7.57,4.65
1.11,"Very Good","E","SI2",60,61,4170,6.66,6.71,4.01
0.3,"Ideal","E","VVS1",61.2,57,895,4.33,4.36,2.66
1.03,"Premium","G","SI2",59.9,60,4413,6.56,6.5,3.91
0.36,"Ideal","E","VS2",61.7,57,878,4.59,4.55,2.82
0.57,"Premium","F","VS2",59.5,60,1760,5.44,5.35,3.21
1.02,"Premium","F","VS1",62,59,7485,6.41,6.39,3.97
1.04,"Premium","I","SI1",62,57,4368,6.5,6.47,4.02
1,"Fair","H","SI1",65.5,62,2873,6.14,6.07,4
0.71,"Premium","F","VS1",59.1,61,2839,5.84,5.81,3.44
0.92,"Very Good","D","SI1",60.7,58,4253,6.27,6.39,3.84
0.34,"Very Good","G","SI1",60.8,59,507,4.46,4.56,2.74
0.38,"Good","F","VS2",60.3,61,719,4.68,4.71,2.83
1.52,"Very Good","I","VS2",61.7,55,10130,7.39,7.32,4.54
0.52,"Good","H","VS2",63.6,57,1289,5.05,5.1,3.23
0.32,"Ideal","G","VVS1",61.1,55,796,4.46,4.48,2.73
0.65,"Ideal","J","SI1",61.4,55,1276,5.58,5.62,3.44
1.01,"Ideal","D","SI1",62.2,54,6257,6.42,6.45,4
1.09,"Very Good","D","SI2",61.9,61,3890,6.54,6.58,4.06
0.7,"Very Good","E","VS2",60.2,62,2843,5.71,5.75,3.45
1.4,"Premium","I","VS1",61.6,59,7722,7.22,7.17,4.43
0.7,"Good","D","VVS2",63.3,54,3267,5.6,5.64,3.56
0.26,"Very Good","D","VVS2",60.4,59,597,4.15,4.19,2.52
1.06,"Ideal","I","VS1",61.1,56,5702,6.59,6.61,4.03
0.5,"Ideal","E","VS2",63,57,1629,5.04,4.99,3.16
0.51,"Very Good","D","VS2",63.2,56,1722,5.04,5.08,3.2
0.7,"Premium","G","SI1",62.6,60,2415,5.61,5.57,3.5
0.4,"Premium","E","VS1",60.5,61,1125,4.74,4.72,2.86
0.52,"Ideal","E","VS2",61.2,56,1815,5.23,5.16,3.18
1.24,"Ideal","G","VVS2",61.2,56,9362,6.88,6.92,4.22
0.45,"Premium","D","VS1",60.6,59,1358,4.98,4.96,3.01
1.5,"Very Good","D","VS2",63.6,55,14368,7.17,7.24,4.58
0.46,"Very Good","D","VVS1",62.2,56,1778,4.94,4.97,3.08
1.51,"Premium","H","I1",60.9,56,4404,7.38,7.26,4.46
0.35,"Ideal","F","VS2",62.4,55,706,4.51,4.53,2.82
0.5,"Premium","F","VS2",60.6,59,1433,5.13,5.03,3.08
0.33,"Ideal","G","VS1",62.1,54,854,4.47,4.42,2.76
1.01,"Ideal","D","VVS2",61.9,56,11442,6.41,6.45,3.98
1.42,"Premium","G","VS1",62.1,56,11434,7.27,7.22,4.5
1.23,"Ideal","H","VVS2",62,55,8079,6.85,6.9,4.26
0.3,"Ideal","F","IF",60.4,60,873,4.32,4.35,2.62
0.65,"Very Good","I","VVS2",61.3,59.3,1828,5.52,5.59,3.4
1.01,"Premium","F","VVS2",62,58,8532,6.36,6.45,3.97
1.29,"Ideal","D","VS1",62.4,55,13485,6.93,6.99,4.34
0.41,"Premium","E","VS2",61.3,58,999,4.79,4.74,2.92
1.17,"Ideal","F","VS2",61.8,55,8072,6.81,6.74,4.19
2.15,"Very Good","H","SI2",62.8,58,17065,8.17,8.22,5.15
0.34,"Ideal","G","VS1",61.3,55,898,4.52,4.55,2.78
0.73,"Premium","D","SI1",62.5,59,2579,5.75,5.68,3.57
1.01,"Premium","F","VS2",63,58,6165,6.4,6.34,4.01
0.73,"Good","E","VS1",60.8,61,3471,5.77,5.8,3.52
0.9,"Ideal","D","SI1",61.6,56,4351,6.19,6.21,3.82
1.01,"Ideal","F","VVS2",63,57,9463,6.36,6.4,4.02
1.56,"Ideal","H","SI2",62.1,58,8517,7.35,7.41,4.58
0.72,"Ideal","F","VS1",61.1,56,3265,5.76,5.79,3.53
0.9,"Very Good","H","VS2",61.6,63,3810,6.14,6.1,3.77
0.33,"Ideal","F","VVS1",61.1,55,854,4.48,4.52,2.75
0.51,"Premium","E","SI1",62.5,57,1546,5.09,5.06,3.17
0.33,"Ideal","H","VS2",61.2,55,668,4.47,4.45,2.73
0.33,"Ideal","G","VS1",61.6,57,854,4.45,4.41,2.73
0.9,"Ideal","F","SI1",61.7,57,4657,6.25,6.2,3.84
1.03,"Ideal","H","SI1",62.4,56,4800,6.45,6.5,4.04
0.34,"Ideal","E","VS2",62.6,57,745,4.45,4.47,2.79
0.5,"Very Good","D","SI1",61,61,1436,5.08,5.11,3.11
1.11,"Ideal","D","VVS1",61.6,55,14667,6.7,6.68,4.12
0.32,"Ideal","F","IF",60.9,56,949,4.42,4.44,2.7
0.24,"Ideal","F","VVS2",61.7,59,526,4.01,4.03,2.48
0.32,"Ideal","I","VS2",62,57,576,4.41,4.36,2.72
0.31,"Ideal","D","VS2",62.1,55,734,4.31,4.32,2.68
1.01,"Premium","H","VS2",60.6,60,5260,6.51,6.49,3.94
0.4,"Ideal","G","VVS1",62.4,54,1043,4.73,4.75,2.96
2.03,"Fair","H","I1",66.6,57,6002,7.81,7.75,5.19
1,"Good","I","VS1",64,53,3763,6.34,6.28,4.04
0.69,"Good","I","VS1",61.6,61.9,1846,5.65,5.68,3.48
0.31,"Ideal","E","VS2",61.9,55,680,4.34,4.38,2.7
0.55,"Very Good","F","SI1",62.9,58,1260,5.23,5.26,3.3
0.9,"Very Good","H","VS2",61.6,63,3878,6.1,6.14,3.77
1.19,"Premium","H","SI1",61.2,60,5622,6.85,6.8,4.18
1.22,"Very Good","E","VS2",59.5,60,9495,6.91,7,4.14
1.03,"Fair","G","SI2",65.7,59,2942,6.3,6.24,4.12
1.2,"Premium","G","VS1",60.2,60,8442,6.82,6.87,4.12
0.51,"Ideal","G","VS2",61,56,1585,5.17,5.2,3.16
0.77,"Premium","E","SI2",60.8,58,2519,5.96,5.98,3.63
1.24,"Ideal","H","SI1",60.9,57,6488,6.9,6.95,4.22
1,"Good","D","VS1",64,58,6250,6.27,6.21,3.99
1.22,"Premium","H","SI1",62.4,58,5997,6.82,6.77,4.24
1.01,"Premium","I","VS2",62.5,58,4592,6.39,6.44,4.01
0.51,"Ideal","G","VS1",61.4,54,1599,5.15,5.18,3.17
0.7,"Premium","I","SI2",63,56,1715,5.71,5.63,3.57
0.72,"Premium","D","SI1",63,57,2567,5.74,5.69,3.6
1.5,"Very Good","I","VS1",60.8,63,9281,7.37,7.41,4.49
0.34,"Ideal","E","VS2",62.1,55,745,4.47,4.49,2.78
0.45,"Fair","F","SI1",66.8,59,794,4.79,4.63,3.16
0.8,"Ideal","F","VS2",62.7,54,3429,5.91,5.95,3.72
0.72,"Ideal","F","VS1",61.8,56,3489,5.72,5.77,3.55
0.71,"Very Good","G","SI2",62.4,59,2171,5.68,5.7,3.55
0.3,"Very Good","D","SI2",61.8,58,447,4.29,4.32,2.66
1.01,"Ideal","F","SI1",62.3,58,5646,6.35,6.42,3.98
1.01,"Good","E","SI1",63.4,59,4912,6.34,6.38,4.03
0.8,"Very Good","G","VVS2",62.5,56,4002,5.95,5.98,3.73
0.75,"Very Good","D","VVS2",59.4,59,4656,5.88,5.94,3.51
1.56,"Ideal","G","VS2",61.3,56,14237,7.48,7.5,4.59
0.37,"Ideal","J","SI1",61.4,57,469,4.62,4.66,2.85
1.01,"Very Good","E","SI1",63.4,60,5226,6.34,6.3,4.01
0.52,"Premium","F","VS2",62.1,59,1720,5.15,5.12,3.19
0.71,"Ideal","G","VS1",61.7,56,3431,5.72,5.75,3.53
1.58,"Premium","D","SI1",59,59,13329,7.68,7.63,4.52
0.5,"Premium","F","SI1",62.4,57,1838,5.13,5.1,3.19
1.02,"Ideal","E","VVS2",61.5,57,10384,6.55,6.5,4.01
1.35,"Very Good","G","VS1",60.1,56,9729,7.16,7.21,4.32
1.21,"Ideal","F","SI1",61.2,59,7349,6.8,6.85,4.18
1.55,"Ideal","H","VS1",62,57,13665,7.37,7.43,4.59
1.02,"Very Good","F","VS2",61.7,58,6479,6.47,6.5,4
1.2,"Premium","G","SI2",62.8,62,4387,6.69,6.65,4.19
1.76,"Ideal","F","SI2",62.6,55,9659,7.69,7.64,4.8
1.06,"Very Good","F","SI1",58.8,57,5491,6.67,6.76,3.95
1.2,"Premium","G","VS2",59.6,58,7258,6.94,6.89,4.12
1.06,"Ideal","G","SI1",60.5,57,5393,6.64,6.59,4
1.1,"Ideal","I","VS1",62.3,55,5864,6.64,6.6,4.12
2.01,"Ideal","H","SI2",62.3,57,12762,8.1,8.04,5.03
0.92,"Premium","H","VVS2",62.5,58,4637,6.25,6.16,3.88
0.3,"Ideal","E","VS2",62,56,844,4.34,4.31,2.68
0.26,"Very Good","H","VVS2",62.5,56,486,4.07,4.09,2.55
1.82,"Very Good","J","VS1",62.2,56,10090,7.83,7.96,4.91
1.51,"Premium","H","VS1",62.1,58,10775,7.32,7.26,4.53
0.9,"Very Good","F","SI1",59.6,63,3992,6.24,6.17,3.7
1,"Good","G","VS2",62.7,58,5068,6.24,6.33,3.94
0.31,"Premium","E","VS1",61.1,58,734,4.34,4.37,2.66
0.73,"Ideal","F","VS1",61.4,55,3797,5.8,5.83,3.57
0.51,"Good","E","SI1",63.9,56,1343,5.07,5.11,3.25
1.09,"Ideal","G","SI2",61.2,57,4670,6.68,6.63,4.07
1.5,"Ideal","J","SI1",59.4,62,6745,7.38,7.35,4.38
1.17,"Ideal","H","SI1",61.1,57,6368,6.77,6.83,4.16
0.5,"Ideal","E","VS2",61.5,57,1624,5.11,5.14,3.15
0.9,"Good","G","VS2",63.6,58,4194,6.12,6.08,3.88
1.22,"Premium","E","I1",60.9,57,2862,6.93,6.88,4.21
0.33,"Premium","G","VS1",62.8,58,854,4.41,4.38,2.76
0.33,"Ideal","G","VS1",61.4,54,854,4.48,4.44,2.74
