"carat","cut","color","clarity","depth","table","price","x","y","z"
0.5,"Ideal","E","VS1",61.9,54.1,1759,5.09,5.15,3.17
1.01,"Good","E","SI2",63.9,58,3546,6.31,6.37,4.05
0.41,"Premium","G","VS1",60,61,961,4.86,4.77,2.89
1.25,"Ideal","H","SI2",61.2,57,5810,6.93,6.89,4.23
0.42,"Ideal","I","VS2",61,54,807,4.84,4.87,2.96
0.35,"Premium","F","VS2",61.8,58,906,4.52,4.48,2.78
1,"Good","D","SI1",64.2,60,5093,6.22,6.28,4.01
1.07,"Very Good","H","SI2",62.1,58,4716,6.53,6.57,4.07
0.7,"Premium","H","SI2",60.2,61,2184,5.76,5.66,3.44
0.31,"Ideal","G","VVS1",62.4,54,759,4.31,4.34,2.7
0.9,"Good","D","SI1",63.6,63,3689,6.07,6.03,3.85
1.9,"Fair","H","SI2",67.1,64,8576,7.57,7.52,5.06
1.21,"Premium","J","VS2",61.9,58,4968,6.84,6.79,4.22
1.57,"Very Good","D","SI1",62.3,59,12304,7.39,7.44,4.62
0.43,"Ideal","H","SI1",62.5,57,919,4.84,4.79,3.01
0.9,"Premium","E","VS2",59.5,58,5312,6.33,6.28,3.75
0.4,"Ideal","G","IF",61.7,57,1229,4.7,4.73,2.91
0.35,"Good","H","SI1",63.2,57,504,4.48,4.51,2.84
0.72,"Very Good","G","SI2",62.5,56,2079,5.68,5.71,3.56
1,"Very Good","H","SI1",60,63,4469,6.37,6.34,3.81
1.52,"Fair","H","I1",69.7,55,4648,6.92,6.89,4.81
1.31,"Premium","F","SI1",62.6,58,7625,6.98,7.02,4.38
0.3,"Ideal","F","VS2",60.5,56,828,4.37,4.33,2.63
1.01,"Premium","G","SI2",60.5,58,4327,6.55,6.47,3.94
0.31,"Ideal","G","SI2",60.5,57,408,4.36,4.4,2.65
0.51,"Ideal","D","VS2",61.9,57,1787,5.11,5.13,3.17
0.43,"Good","E","SI1",63.1,56,739,4.8,4.83,3.04
1.2,"Premium","E","SI2",58.2,59,5268,6.98,6.9,4.04
0.53,"Very Good","D","SI2",60.2,56,1307,5.23,5.26,3.16
0.3,"Ideal","E","VVS2",61.9,59,766,4.27,4.3,2.65
1.01,"Premium","F","SI2",61.3,60,4497,6.43,6.4,3.93
0.46,"Ideal","I","VS2",62.2,56,1073,4.96,4.9,3.07
0.39,"Ideal","F","VS1",62.3,57,1024,4.69,4.65,2.91
1.01,"Fair","F","VS1",64.6,60,6366,6.26,6.16,4.01
1.03,"Ideal","G","SI1",60.5,55,5445,6.59,6.54,3.97
1.24,"Premium","H","VS1",61.2,59,7493,6.94,6.91,4.24
1.08,"Premium","G","VS1",62,60,6689,6.55,6.51,4.05
0.38,"Premium","J","SI1",61.3,59,658,4.68,4.62,2.85
0.45,"Ideal","I","VS1",61.9,54,825,4.95,4.97,3.07
2.03,"Premium","I","VS2",58.5,60,16309,8.37,8.34,4.89
1.27,"Premium","H","VS2",60,61,7503,7.03,6.99,4.26
0.31,"Very Good","G","SI2",63.2,55,523,4.33,4.31,2.73
1.03,"Ideal","F","VS1",62.8,54,8237,6.48,6.39,4.05
1.27,"Very Good","J","VS2",62.7,58,5530,6.88,6.91,4.32
1.22,"Ideal","G","VS2",61.4,56,8213,6.88,6.9,4.23
0.5,"Very Good","G","VS2",60.9,58,1351,5.08,5.1,3.1
0.91,"Very Good","E","VS2",59.4,59,4795,6.3,6.36,3.76
0.27,"Very Good","G","VS2",61.5,57,439,4.18,4.22,2.58
1.5,"Very Good","F","SI2",62.9,55,9817,7.26,7.28,4.57
0.71,"Ideal","I","VVS1",62.4,55,2559,5.69,5.76,3.57
1.26,"Ideal","I","SI1",62.4,56,5645,6.93,6.85,4.3
0.3,"Premium","H","VVS2",62.9,57,776,4.31,4.28,2.7
0.33,"Ideal","E","VVS1",61.5,57,984,4.44,4.47,2.74
0.55,"Very Good","D","VS2",58.5,58.4,1975,5.39,5.42,3.16
1.01,"Ideal","F","I1",62.2,54,3377,6.42,6.44,4
1.7,"Good","G","VS1",63.9,58,14787,7.46,7.5,4.78
0.27,"Ideal","F","VVS2",62,55,760,4.14,4.16,2.57
1.2,"Ideal","G","VVS2",60.9,56,11530,6.86,6.91,4.19
0.9,"Premium","E","SI1",61.1,58,4106,6.22,6.26,3.81
0.4,"Very Good","D","SI1",63,57,720,4.66,4.7,2.95
1.22,"Ideal","G","VVS2",60,58,11003,6.95,6.99,4.18
0.4,"Ideal","E","VVS1",61.3,56,1778,4.75,4.78,2.92
0.7,"Ideal","I","SI1",59.9,59,2083,5.75,5.8,3.46
1.52,"Very Good","H","SI1",62.5,59,9973,7.26,7.37,4.57
1.51,"Fair","D","SI2",66.2,54,6596,7.19,7.08,4.72
1.25,"Very Good","G","VS2",62.2,57,8941,6.84,6.88,4.27
1.07,"Very Good","G","VS2",63,55,6355,6.5,6.55,4.11
0.4,"Very Good","G","VS2",63.5,56,1035,4.7,4.68,2.98
1,"Premium","F","VS2",61.7,56,6608,6.48,6.39,3.97
0.38,"Ideal","F","SI1",61.3,55,710,4.63,4.76,2.88
0.34,"Very Good","D","SI2",60.7,61,507,4.45,4.51,2.72
0.53,"Very Good","G","SI1",61.2,55,1237,5.21,5.34,3.23
0.3,"Ideal","F","VVS2",61.6,55,751,4.3,4.33,2.66
2,"Very Good","G","SI1",62.5,58,18186,7.98,8.04,5.01
0.72,"Ideal","G","VS1",62.7,55,2724,5.71,5.68,3.57
0.55,"Ideal","F","VVS1",60.6,57,2716,5.33,5.36,3.24
0.3,"Very Good","H","SI2",63.4,55,422,4.26,4.22,2.69
1.04,"Ideal","G","VVS2",61.5,57,9465,6.51,6.54,4.01
1.01,"Ideal","H","SI2",61.7,56,4129,6.47,6.43,3.98
0.5,"Ideal","H","VS2",61.7,55,1626,5.11,5.14,3.16
0.33,"Ideal","F","VVS2",62.4,55,750,4.43,4.45,2.77
1.1,"Premium","H","SI2",59.2,59,3388,6.8,6.74,4.01
0.36,"Ideal","D","VS2",61.8,55,800,4.58,4.61,2.84
0.24,"Very Good","E","VVS2",62.2,60,485,3.97,4.01,2.48
0.3,"Good","D","VS2",64.1,57,608,4.25,4.21,2.71
1.03,"Ideal","E","VVS2",61.7,54,9932,6.49,6.52,4.02
0.4,"Ideal","E","SI1",62,57,737,4.74,4.78,2.95
1.06,"Premium","H","VS2",60.8,59,5205,6.55,6.58,3.99
1.62,"Ideal","E","VS2",61.4,57,16358,7.54,7.58,4.64
1.09,"Ideal","E","SI1",61.1,55,6043,6.7,6.66,4.08
0.41,"Very Good","H","SI1",62.6,59,683,4.72,4.77,2.97
0.3,"Very Good","G","VVS2",63.2,57,878,4.27,4.24,2.69
0.8,"Ideal","F","SI2",61.4,57,2761,5.96,6,3.67
0.7,"Very Good","F","VS2",63.6,57,2780,5.61,5.65,3.58
0.4,"Good","D","VVS2",60.2,63,1135,4.74,4.8,2.87
0.41,"Ideal","F","SI1",61.1,56,870,4.79,4.83,2.94
0.74,"Premium","F","SI1",58.8,61,2042,5.88,5.82,3.44
1.01,"Premium","D","VS2",59.2,56,6108,6.48,6.43,3.82
0.43,"Ideal","G","VS1",61.9,55,1008,4.86,4.84,3
0.52,"Premium","F","VS1",61.7,56,1872,5.17,5.14,3.18
0.38,"Ideal","I","SI1",61.6,57,626,4.62,4.66,2.86
0.28,"Ideal","F","VVS2",61.4,57,642,4.2,4.24,2.59
2.07,"Good","I","SI1",63.6,58,13993,8.09,7.99,5.11
0.88,"Ideal","F","SI2",62.2,56,3619,6.11,6.17,3.82
1.2,"Ideal","E","SI2",62.5,55,5964,6.77,6.84,4.25
0.52,"Premium","G","VS2",61.7,58,1577,5.16,5.14,3.18
1.52,"Very Good","D","SI2",63.2,58,9030,7.31,7.25,4.6
0.23,"Very Good","E","VS2",62.4,60,400,3.9,3.92,2.44
1.02,"Fair","H","SI1",56.9,58,4935,6.64,6.75,3.81
0.96,"Ideal","G","SI2",61.7,57,3858,6.35,6.3,3.9
0.41,"Ideal","F","VS2",62.3,57,1107,4.78,4.75,2.97
0.92,"Very Good","H","VS2",63.1,57,4173,6.2,6.17,3.9
0.36,"Premium","F","SI1",61.9,59,770,4.54,4.51,2.8
0.42,"Very Good","I","VS1",62.1,57,777,4.78,4.8,2.98
0.9,"Fair","J","VS1",64.6,58,2964,6.12,6.06,3.93
0.57,"Good","F","SI2",61.9,57.7,1280,5.32,5.34,3.3
1.51,"Good","G","SI2",63.7,57,7695,7.28,7.21,4.62
0.71,"Ideal","I","SI1",62.1,55,2319,5.67,5.73,3.55
0.51,"Ideal","H","VVS2",61.6,55,1877,5.11,5.14,3.16
0.57,"Very Good","J","SI2",59.9,60,1235,5.36,5.43,3.23
0.53,"Very Good","G","VVS1",60.3,54,1904,5.29,5.33,3.2
0.41,"Premium","G","VS1",61.9,58,899,4.75,4.78,2.95
1.7,"Good","H","VVS2",63.1,57,14146,7.52,7.61,4.77
1.42,"Ideal","I","SI1",61.9,57,7157,7.23,7.15,4.45
0.44,"Ideal","D","VS1",62.3,55,1235,4.85,4.88,3.03
1.42,"Premium","E","SI1",61.1,62,9447,7.2,7.17,4.39
1.2,"Good","F","VS2",62.3,57,8990,6.74,6.78,4.21
2.1,"Ideal","I","SI1",61.7,55,13182,8.21,8.13,5.04
0.57,"Premium","D","VS1",60.9,57,2093,5.43,5.37,3.29
0.46,"Premium","E","VS2",61.5,60,1173,4.95,4.91,3.03
2.06,"Ideal","I","VS2",59.2,57,15691,8.39,8.29,4.94
0.3,"Premium","G","IF",61.6,60,956,4.32,4.29,2.65
0.32,"Ideal","G","VVS1",61.1,55,814,4.43,4.45,2.71
0.43,"Good","F","SI1",63.6,53,739,4.79,4.83,3.06
2.01,"Premium","I","SI2",62.9,58,14444,8.05,8,5.05
0.7,"Ideal","G","VS2",61.5,57,3253,5.7,5.74,3.52
0.9,"Very Good","D","SI2",60.3,63,3534,6.12,6.22,3.72
0.4,"Premium","D","VVS2",60.8,59,1323,4.81,4.76,2.91
1.07,"Premium","H","SI1",60.4,59,5123,6.65,6.62,4.01
0.31,"Ideal","D","VS1",62,54,683,4.35,4.36,2.7
0.23,"Very Good","E","VVS2",60.9,60,530,3.96,3.99,2.42
0.45,"Very Good","G","VVS1",60.1,58,1263,4.95,4.97,2.98
1.03,"Very Good","D","VS1",60.5,60,8437,6.52,6.57,3.96
1.51,"Fair","G","VS1",64.9,55,11739,7.25,7.14,4.67
0.53,"Premium","I","VS2",58.5,60,1209,5.37,5.33,3.13
0.34,"Very Good","H","VS1",63.1,57,765,4.44,4.4,2.79
0.71,"Ideal","G","VVS2",62.5,57,3042,5.73,5.7,3.57
0.42,"Ideal","D","SI1",62,55,1040,4.84,4.83,3
1.35,"Fair","G","SI2",66,58,4627,6.89,6.81,4.52
0.56,"Good","F","VS1",63.2,61,1712,5.2,5.28,3.3
1.22,"Ideal","D","VS2",61.7,56,10538,6.89,6.86,4.24
0.25,"Very Good","F","VVS1",60.8,57,633,4.08,4.1,2.48
0.63,"Fair","E","VS2",65.7,60,2011,5.41,5.31,3.52
0.3,"Premium","H","VVS2",61,61,776,4.32,4.3,2.63
1.01,"Premium","G","VS2",62.1,59,5864,6.43,6.38,3.98
0.59,"Ideal","F","VVS2",62.1,57,2551,5.37,5.38,3.34
1.06,"Ideal","F","VS2",61.2,57,7592,6.58,6.55,4.02
1.72,"Good","F","SI1",64.3,60,13499,7.52,7.56,4.85
1.32,"Premium","J","SI2",61.2,59,4160,7.08,7.04,4.32
0.23,"Good","E","VVS1",64.4,57,472,3.87,3.9,2.5
1.91,"Ideal","J","SI1",60.7,56,11447,8.01,8.09,4.89
0.32,"Ideal","G","IF",62.2,53,918,4.41,4.43,2.75
0.82,"Premium","J","SI1",62.2,58,2083,5.98,5.94,3.71
0.4,"Ideal","F","VVS2",62.4,57,1088,4.69,4.73,2.94
0.73,"Ideal","F","SI1",62.6,55,2737,5.75,5.78,3.61
1.52,"Very Good","F","VS2",60.9,56,13215,7.38,7.44,4.51
0.8,"Premium","G","VS2",60.6,59,3002,6.02,5.97,3.63
0.83,"Ideal","F","VS2",61.6,58,3841,6.04,6.07,3.73
1.33,"Premium","I","VS1",61.5,58,7090,7.06,7.02,4.33
1.31,"Premium","H","VS2",62.5,58,7277,6.97,6.94,4.35
0.3,"Premium","F","VVS1",62,59,868,4.24,4.28,2.64
1.02,"Very Good","G","VVS1",62.1,59,7861,6.36,6.39,3.96
1.27,"Premium","I","I1",60.2,62,3732,7.05,7,4.23
0.9,"Good","H","VS1",60.6,61,4072,6.13,6.19,3.73
1,"Ideal","H","I1",61.3,57,3136,6.44,6.41,3.94
0.62,"Ideal","F","SI1",62.7,54,1637,5.47,5.53,3.45
0.31,"Ideal","D","SI1",61.8,57,533,4.33,4.37,2.69
0.34,"Premium","F","SI1",59.8,58,566,4.53,4.57,2.72
0.57,"Ideal","E","SI1",61.8,57,1608,5.28,5.33,3.28
2.01,"Fair","I","VS2",66.3,57,15729,7.79,7.74,5.15
0.71,"Premium","F","SI2",62.2,57,2040,5.66,5.6,3.5
0.32,"Ideal","D","VVS2",61.6,55,1107,4.41,4.45,2.73
1.02,"Very Good","G","SI1",63.2,59,4718,6.41,6.37,4.04
0.58,"Fair","G","VS2",65,56,1430,5.23,5.17,3.38
0.91,"Premium","D","SI2",61,61,3943,6.24,6.16,3.78
1.5,"Good","F","SI1",63.4,58,10766,7.16,7.2,4.55
1.02,"Ideal","G","VS2",62.3,56,6796,6.46,6.51,4.04
1.06,"Ideal","I","VS1",61.8,56,6060,6.5,6.57,4.05
2,"Very Good","D","SI2",60,56,17953,8.16,8.23,4.92
0.44,"Premium","H","VS2",61.3,58,1040,4.91,4.88,3
1.04,"Premium","H","VS2",60.4,59,5777,6.66,6.51,3.98
0.41,"Premium","I","VVS2",62.1,58,827,4.76,4.78,2.96
0.7,"Very Good","E","SI1",63.4,56,2318,5.7,5.6,3.58
1.2,"Very Good","F","VVS2",62.9,59,10891,6.72,6.76,4.24
0.54,"Very Good","J","VS2",63,57,1129,5.17,5.21,3.27
1.75,"Very Good","I","SI1",62.8,59,10635,7.62,7.66,4.8
0.4,"Premium","F","VVS2",62.2,59,1088,4.65,4.7,2.91
1.52,"Good","J","VS2",63.3,56,7370,7.27,7.33,4.62
1,"Good","G","VS2",62.7,58,5068,6.24,6.33,3.94
0.7,"Ideal","E","VS2",61.3,57,3504,5.73,5.75,3.52
0.92,"Premium","F","SI1",62,60,3910,6.26,6.19,3.86
1.03,"Ideal","G","VVS1",62.4,57,8454,6.39,6.47,4.01
1.2,"Very Good","H","SI2",58.8,61,5211,6.94,6.98,4.09
0.31,"Ideal","E","SI1",62.1,56,582,4.35,4.38,2.71
0.4,"Ideal","E","VS2",62.6,57,1038,4.7,4.68,2.93
1.01,"Ideal","I","I1",61.6,56,2416,6.45,6.43,3.97
0.9,"Good","H","SI2",63.6,60,3250,6.06,6.11,3.87
1.33,"Premium","G","VS2",62.3,59,9682,7.02,6.97,4.36
0.9,"Very Good","G","VS2",63.1,56,4309,6.14,6.04,3.84
1.24,"Ideal","G","SI1",62.7,56,4916,6.89,6.85,4.31
0.32,"Ideal","D","SI2",61.1,56,612,4.41,4.39,2.69
0.53,"Ideal","D","SI1",60.4,57,2021,5.28,5.31,3.2
0.4,"Premium","D","SI1",61.7,58,772,4.7,4.74,2.91
1,"Ideal","I","VS1",60.4,55,5385,6.49,6.52,3.93
0.36,"Ideal","F","SI1",60.1,56,600,4.62,4.67,2.79
1.17,"Ideal","G","VS2",61.5,57,6139,6.86,6.8,4.2
1.3,"Very Good","E","SI1",59.1,60,7963,7.12,7.17,4.22
0.41,"Ideal","F","IF",61.7,56,1304,4.79,4.83,2.97
0.93,"Very Good","J","VS2",62.8,56,3576,6.14,6.22,3.88
1.04,"Premium","D","SI2",58.2,59,4330,6.67,6.62,3.87
0.3,"Ideal","F","VS2",62.3,55,573,4.3,4.34,2.69
1,"Very Good","H","SI1",62.4,58,4574,6.37,6.42,3.99
0.51,"Ideal","D","VS2",61.8,55,1882,5.18,5.15,3.19
0.31,"Good","G","VVS1",63.4,57,816,4.32,4.36,2.75
1.01,"Premium","H","SI1",60.6,61,4320,6.39,6.35,3.86
1.06,"Premium","D","VS2",59.6,60,7280,6.71,6.68,3.99
1,"Premium","E","SI1",61.1,60,5174,6.47,6.42,3.94
1.01,"Ideal","D","VVS1",62.5,55,11767,6.44,6.39,4.01
0.71,"Very Good","E","VS2",61.3,60,2930,5.74,5.71,3.51
0.6,"Ideal","D","VS2",61.4,53,2473,5.45,5.5,3.36
1.2,"Premium","E","SI1",61.8,56,6653,6.82,6.75,4.19
2.03,"Ideal","J","SI1",62.6,55,13357,8.06,8.1,5.06
0.33,"Ideal","D","SI1",62.5,54,780,4.44,4.43,2.77
0.3,"Ideal","G","IF",61,57,863,4.31,4.34,2.64
1.25,"Good","F","VS2",63.9,58,6440,6.76,6.71,4.31
1.24,"Ideal","G","VVS2",61.1,56,11601,6.94,6.97,4.25
0.32,"Very Good","H","VS1",62.9,54,561,4.37,4.41,2.76
0.9,"Very Good","I","VS2",62.8,52,3764,6.19,6.23,3.9
1.27,"Ideal","F","VVS2",61,57,13823,6.98,7.02,4.27
1,"Good","H","VS2",62.7,54,4569,6.26,6.31,3.94
2.63,"Premium","J","I1",62.3,61,10628,8.81,8.76,5.47
1.22,"Premium","F","SI2",62.5,57,5794,6.78,6.73,4.22
1.09,"Ideal","G","VVS2",62.5,56,8282,6.54,6.58,4.1
1.78,"Premium","H","SI2",61,61,10666,7.88,7.82,4.79
1.15,"Ideal","H","VS2",62.8,54,6772,6.7,6.75,4.22
1,"Premium","D","SI1",61.5,60,5488,6.38,6.34,3.91
1.01,"Very Good","F","VS2",63.7,56,6289,6.29,6.34,4.02
1.01,"Premium","G","SI2",60.1,61,4327,6.6,6.55,3.95
1.97,"Very Good","H","VS2",62.9,59,17377,7.9,8.01,5
0.32,"Ideal","G","VVS1",61.3,55,733,4.46,4.38,2.71
0.92,"Premium","E","SI1",62.2,58,4482,6.23,6.18,3.86
1.09,"Ideal","E","VVS2",60.9,56,10333,6.66,6.7,4.07
0.32,"Very Good","D","VS2",62.9,59,657,4.36,4.39,2.75
2.12,"Ideal","D","SI2",62.9,55,12707,8.17,8.14,5.13
0.76,"Premium","E","SI2",61.3,59,2303,5.85,5.83,3.58
0.52,"Very Good","E","VS1",59.6,58,1767,5.21,5.26,3.12
0.7,"Fair","G","SI2",58.6,56,2208,5.8,5.74,3.38
0.25,"Very Good","F","IF",61.1,54,633,4.08,4.11,2.5
1.13,"Ideal","D","SI1",61.8,56,5829,6.68,6.74,4.15
0.41,"Good","F","SI1",63.4,57,705,4.73,4.74,3
1.3,"Ideal","F","SI2",62.2,56,6559,7,6.96,4.34
0.32,"Ideal","E","SI1",61.8,55,720,4.45,4.42,2.74
0.66,"Very Good","G","VVS2",60.5,59,2211,5.67,5.72,3.44
0.32,"Ideal","G","VS1",61.2,56,828,4.44,4.42,2.71
0.51,"Very Good","H","VVS1",60.9,56,1668,5.17,5.22,3.16
1.23,"Ideal","E","SI2",61.2,55,6403,7.01,6.92,4.26
0.55,"Premium","E","VS2",60.5,58,1786,5.26,5.32,3.2
1.23,"Ideal","J","SI2",62.4,58,5158,6.79,6.86,4.26
1.24,"Fair","G","SI2",65.7,57,4058,6.72,6.68,4.4
0.72,"Premium","H","SI1",62.2,57,2311,5.75,5.72,3.57
1.16,"Very Good","H","VS2",63,57,5537,6.64,6.66,4.19
1.19,"Very Good","H","VS2",61.1,58,6086,6.81,6.83,4.17
0.33,"Premium","G","VS2",61.1,59,743,4.47,4.43,2.72
1.52,"Good","I","SI1",64.1,57,8852,7.26,7.21,4.64
0.3,"Ideal","D","VS2",62.6,56,710,4.28,4.31,2.69
0.31,"Ideal","I","VS1",61.2,55,507,4.37,4.39,2.68
0.34,"Ideal","D","VS2",61.3,57,1033,4.5,4.47,2.75
0.54,"Ideal","F","VS2",62.8,57,1621,5.25,5.2,3.28
1.5,"Very Good","G","VS2",62.1,57,12156,7.21,7.31,4.51
0.7,"Ideal","F","VS2",62.7,55,3011,5.66,5.69,3.56
1.51,"Good","J","VS1",60.6,55,7848,7.3,7.36,4.44
0.28,"Very Good","F","VVS1",58.9,62,572,4.27,4.32,2.53
0.32,"Ideal","E","VS2",62.3,56,702,4.38,4.41,2.74
0.85,"Ideal","G","SI1",62.2,56,3670,6.04,6.09,3.77
1.55,"Ideal","J","SI1",61.7,54,7987,7.42,7.55,4.62
0.24,"Ideal","H","IF",61.8,54,504,3.99,4.03,2.47
1.55,"Premium","E","SI2",58.5,57,7161,7.66,7.57,4.46
0.91,"Premium","F","SI2",59.8,58,2564,6.29,6.26,3.75
1.2,"Ideal","D","SI1",62.7,55,7761,6.71,6.79,4.23
0.32,"Premium","F","VS2",61.2,59,645,4.4,4.42,2.7
1.01,"Very Good","F","SI2",62.8,58,4119,6.31,6.36,3.98
0.96,"Fair","H","VS2",68.8,56,3658,6.11,5.98,4.16
0.31,"Very Good","J","VS2",62.3,60,380,4.29,4.34,2.69
2.57,"Premium","E","SI2",61.3,60,17116,8.82,8.73,5.38
0.71,"Very Good","E","SI1",60,56,3122,5.85,5.78,3.49
1.82,"Premium","I","VS1",61.4,60,13939,7.83,7.8,4.8
0.28,"Ideal","E","VVS2",60.8,55,787,4.26,4.29,2.6
1.01,"Very Good","F","VVS2",62.3,56,8922,6.38,6.42,3.99
1.67,"Premium","I","VS2",61.9,56,10736,7.64,7.6,4.72
0.3,"Fair","G","VVS2",64.4,58,819,4.21,4.17,2.7
1,"Good","E","SI1",63.1,64,4435,6.31,6.25,3.96
1.04,"Good","E","SI1",63.5,56,5285,6.37,6.41,4.06
0.8,"Very Good","H","VS1",61.7,62,3209,5.89,5.94,3.65
0.3,"Ideal","G","SI1",62.3,56,432,4.29,4.32,2.68
0.79,"Very Good","D","SI2",62.8,57,2904,5.85,5.9,3.69
1.54,"Premium","H","SI1",62.2,58,10466,7.45,7.32,4.59
0.4,"Very Good","G","SI1",62.7,59,702,4.67,4.71,2.94
0.71,"Premium","D","VS1",59.2,59,3718,5.9,5.85,3.48
0.52,"Very Good","D","VVS2",59.8,55,2426,5.28,5.35,3.18
0.32,"Ideal","E","VS2",62,55,702,4.38,4.46,2.74
0.37,"Ideal","D","VS2",61.1,54,763,4.63,4.66,2.84
0.43,"Ideal","E","VS2",62,57,1048,4.85,4.82,3
0.71,"Ideal","F","SI1",62.5,55,2788,5.71,5.65,3.55
0.73,"Premium","G","I1",62.5,58,1395,5.82,5.74,3.61
0.41,"Ideal","E","VS1",61.7,55,1153,4.78,4.75,2.94
0.41,"Ideal","H","VS1",61.6,57,829,4.77,4.81,2.95
1.11,"Premium","G","SI1",62.4,58,5750,6.65,6.61,4.14
0.43,"Premium","D","SI1",60.1,58,1064,4.93,4.89,2.95
0.7,"Ideal","H","VS2",61.2,56,3145,5.72,5.75,3.51
0.91,"Ideal","G","VS2",61.4,57,5023,6.23,6.28,3.84
0.31,"Ideal","H","VS1",61.7,57,698,4.34,4.32,2.67
0.3,"Ideal","H","VVS2",61.5,56,581,4.34,4.38,2.68
0.51,"Very Good","F","VVS2",62.7,56,2051,5.11,5.13,3.21
1.2,"Very Good","J","SI1",63.1,61,4476,6.66,6.58,4.18
0.59,"Good","I","SI2",63.9,57,1180,5.3,5.25,3.37
1,"Very Good","E","SI1",63,54,7145,6.36,6.4,4.02
1.01,"Very Good","E","VS2",60.4,60,7094,6.47,6.44,3.9
0.3,"Premium","E","VS2",60.4,58,658,4.3,4.34,2.61
0.71,"Good","H","VVS2",60.4,63,2738,5.69,5.74,3.45
1.01,"Very Good","J","SI2",63.5,59,3462,6.3,6.36,4.02
1.5,"Premium","G","VS1",62.7,58,14234,7.3,7.25,4.56
0.4,"Very Good","G","VS2",62.8,61,807,4.63,4.67,2.92
0.3,"Ideal","E","IF",62.2,55,957,4.32,4.36,2.7
1,"Good","D","SI2",57.8,58,4218,6.55,6.61,3.8
1.76,"Very Good","I","SI2",62,57,9898,7.7,7.74,4.78
1.2,"Very Good","G","SI1",62.8,60,6526,6.71,6.79,4.24
1.09,"Ideal","G","VVS2",61.5,57,8970,6.62,6.65,4.08
0.3,"Very Good","H","VVS2",63,56,605,4.23,4.28,2.68
1.01,"Good","D","VS2",63.1,60,6999,6.35,6.39,4.02
0.31,"Ideal","D","VS1",60.5,57,766,4.4,4.43,2.67
1.54,"Very Good","H","SI2",62.3,56,8301,7.33,7.38,4.58
0.74,"Very Good","D","SI2",63.1,58,2713,5.69,5.79,3.62
0.33,"Ideal","G","VVS2",61.3,56,730,4.46,4.48,2.74
0.54,"Ideal","F","SI1",62.1,57,1385,5.22,5.24,3.25
0.42,"Ideal","H","VVS2",61.1,56,910,4.8,4.85,2.95
0.57,"Ideal","E","VS1",60.5,57,1884,5.33,5.38,3.24
0.97,"Premium","F","VVS2",58.1,60,6768,6.53,6.49,3.78
0.52,"Premium","G","VS2",60.9,58,1447,5.19,5.22,3.17
1.09,"Premium","E","SI2",60.1,62,4102,6.72,6.6,4
0.77,"Ideal","G","VS2",61.7,55,3786,5.89,5.91,3.64
0.33,"Ideal","D","VS2",61.8,55,692,4.43,4.44,2.74
0.75,"Very Good","E","SI1",59.2,59,3260,5.93,5.97,3.52
1.14,"Ideal","F","VS2",61.9,57,7819,6.67,6.7,4.13
1.17,"Ideal","G","VS2",61.3,56,7548,6.81,6.79,4.17
1.07,"Premium","D","VS2",62.4,57,7550,6.59,6.51,4.09
0.35,"Ideal","F","VVS2",60.8,55,872,4.58,4.61,2.79
1.1,"Premium","H","SI2",62.8,55,4004,6.68,6.57,4.16
0.9,"Good","D","SI2",63.6,57,3740,6.07,6.03,3.85
1.51,"Fair","J","VS1",65.2,56,7139,7.16,7.11,4.65
1.05,"Premium","E","SI1",61.2,58,5433,6.57,6.53,4.01
0.4,"Premium","F","VS1",61.9,59,982,4.67,4.7,2.9
1.31,"Premium","J","SI1",60.7,58,4475,7.11,7.06,4.3
0.4,"Ideal","E","VVS1",62.4,57,1333,4.67,4.72,2.93
1,"Good","I","VS2",59.7,64,4155,6.51,6.45,3.87
0.7,"Ideal","G","VS1",61.4,55,3206,5.71,5.76,3.53
0.3,"Ideal","E","IF",61.1,57,1013,4.31,4.33,2.64
1.18,"Very Good","F","VVS2",60.1,58,11430,6.88,6.92,4.15
1.04,"Premium","I","SI2",61.6,56,3960,6.56,6.49,4.02
0.31,"Ideal","I","VVS2",61.6,57,698,4.39,4.35,2.69
1.08,"Premium","G","SI2",59.8,57,4318,6.72,6.66,4
1.12,"Premium","H","VS1",59.6,57,5055,6.82,6.77,4.05
0.7,"Premium","F","SI1",61.2,59,2239,5.7,5.64,3.47
0.3,"Premium","E","VS2",62.4,59,658,4.26,4.3,2.67
1.61,"Premium","I","VS1",62.2,58,9961,7.46,7.55,4.67
1.3,"Premium","D","SI2",61.5,58,7044,6.98,6.91,4.27
0.91,"Very Good","J","VS2",61.6,58,3112,6.23,6.28,3.85
1.17,"Ideal","G","VS2",62,56,7548,6.74,6.71,4.17
0.91,"Premium","E","VVS2",61.1,61,7006,6.24,6.2,3.8
0.7,"Premium","G","VS2",61.8,60,2479,5.67,5.63,3.49
0.71,"Very Good","F","SI1",63.1,57,2343,5.69,5.66,3.58
1.01,"Ideal","F","SI2",62.1,55,4458,6.42,6.47,4
1.04,"Ideal","G","VS1",61.1,56,6632,6.58,6.55,4.01
0.39,"Ideal","I","VVS1",62.5,53.1,820,4.68,4.7,2.93
1.24,"Good","H","VS2",58.3,58,7210,7.09,7.15,4.15
0.32,"Premium","H","VS1",60.6,60,720,4.44,4.4,2.68
0.39,"Ideal","J","SI2",62.6,54,451,4.64,4.69,2.92
2.36,"Ideal","J","VS2",60.1,59,17534,8.64,8.69,5.21
