"carat","cut","color","clarity","depth","table","price","x","y","z"
2.03,"Premium","I","SI1",61.2,58,16787,8.21,8.16,5.01
1.01,"Good","H","SI1",59.4,60,4616,6.49,6.54,3.87
0.3,"Ideal","E","VVS2",61.9,57,789,4.28,4.32,2.66
1.12,"Ideal","G","VVS2",62.5,56,8592,6.59,6.66,4.14
0.4,"Very Good","F","SI1",59.6,58,694,4.81,4.82,2.87
1,"Very Good","D","VVS2",63,59,9740,6.35,6.38,4.01
0.7,"Very Good","F","VS2",61.6,60,2737,5.59,5.65,3.46
1.38,"Very Good","F","IF",58.2,60,17598,7.32,7.39,4.28
1.58,"Very Good","G","SI2",60,53,9037,7.59,7.64,4.57
1.41,"Ideal","G","VS1",60.4,57,11109,7.31,7.22,4.39
0.71,"Ideal","G","VS1",61.8,56.1,3123,5.72,5.74,3.54
0.79,"Very Good","D","SI2",62.8,59,2823,5.86,5.9,3.69
1.13,"Very Good","G","SI1",60.9,60,5280,6.67,6.76,4.09
0.32,"Very Good","F","VS2",59.5,61,645,4.42,4.46,2.64
1.48,"Good","G","IF",59.8,61,15164,7.54,7.34,4.45
1.29,"Premium","I","SI1",61.8,59,6429,6.99,6.96,4.31
0.6,"Very Good","J","VS1",62.6,56,1378,5.37,5.41,3.37
0.7,"Premium","E","VS1",62.7,60,2695,5.64,5.59,3.52
1.59,"Premium","H","VVS2",63,58,12409,7.48,7.43,4.7
1.01,"Very Good","E","SI2",63.5,55,4363,6.32,6.38,4.03
0.79,"Ideal","I","SI1",61.6,56,2756,5.95,5.97,3.67
1.11,"Very Good","H","SI1",62,55,4871,6.61,6.68,4.12
0.33,"Very Good","G","VS2",60.6,61,579,4.46,4.49,2.71
0.31,"Premium","E","VS1",60,59,942,4.42,4.38,2.64
0.32,"Premium","E","SI1",62.2,57,720,4.43,4.38,2.74
0.51,"Very Good","E","VS2",63.3,56,1781,5.12,5.08,3.23
0.35,"Premium","J","VS1",62.2,58,591,4.54,4.49,2.81
0.57,"Premium","F","VS2",60.3,58,1847,5.44,5.4,3.27
0.4,"Very Good","F","VVS1",63.3,57,1224,4.7,4.68,2.97
0.56,"Ideal","E","VS2",62.6,57,1819,5.26,5.29,3.3
1.5,"Very Good","E","SI1",63.2,59,10356,7.24,7.2,4.56
0.93,"Good","J","VS2",63.6,61,3000,6.16,6.08,3.89
0.31,"Ideal","G","SI1",62.2,55,593,4.38,4.36,2.72
1,"Very Good","E","SI1",61.7,57,5239,6.34,6.47,3.95
1.09,"Ideal","H","SI1",62.4,55,4784,6.59,6.68,4.14
0.31,"Ideal","H","VVS2",61.7,55.8,652,4.35,4.39,2.69
0.31,"Ideal","G","VS2",60.8,56,562,4.38,4.4,2.67
1.21,"Premium","H","SI1",62.5,60,5871,6.77,6.7,4.21
0.33,"Very Good","D","VS1",60.3,61,727,4.48,4.51,2.71
1.34,"Premium","G","SI2",61.7,58,6583,7.1,7.04,4.36
0.41,"Very Good","E","SI1",61.1,62,705,4.76,4.83,2.93
1.51,"Good","F","SI2",62.9,55,7875,7.22,7.28,4.56
1.05,"Premium","G","SI2",63,57,4618,6.47,6.41,4.06
1.02,"Premium","G","VS2",62.5,58,6301,6.41,6.46,4.02
0.41,"Premium","F","VS1",62.6,58,1007,4.74,4.75,2.97
1.04,"Fair","F","SI1",66.9,62,4403,6.22,6.15,4.14
1.01,"Premium","G","VVS2",58.5,59,6670,6.66,6.6,3.88
0.51,"Ideal","H","IF",62.1,55,1905,5.14,5.2,3.21
0.51,"Ideal","G","VS1",61.3,55.7,1595,5.15,5.18,3.16
0.7,"Very Good","F","SI1",62.5,59,2672,5.66,5.54,3.5
0.32,"Premium","G","SI1",62.5,58,477,4.4,4.43,2.76
1.3,"Very Good","E","VVS2",60.5,58,13725,7.05,7.11,4.28
0.38,"Ideal","E","VS2",61.9,57,751,4.61,4.66,2.87
0.31,"Ideal","F","IF",62.2,55,914,4.35,4.37,2.71
0.8,"Very Good","H","VVS2",62.9,56,3036,5.9,5.96,3.73
0.52,"Very Good","H","VVS2",61.7,63,1605,5.26,5.16,3.22
0.9,"Premium","F","SI1",62.8,59,3992,6.16,6.13,3.86
0.71,"Ideal","H","VS1",62.1,55,2209,5.68,5.72,3.54
0.33,"Ideal","F","VVS1",61.5,56,964,4.46,4.49,2.75
0.37,"Ideal","E","SI1",61.4,56,606,4.6,4.65,2.84
0.4,"Ideal","F","VVS2",60.4,56,994,4.79,4.82,2.9
0.26,"Very Good","D","VS1",60,56,425,4.15,4.18,2.5
0.32,"Ideal","I","IF",61.6,56,655,4.4,4.43,2.72
2.05,"Premium","E","SI2",58.6,59,17066,8.43,8.36,4.92
0.34,"Ideal","E","VVS1",61.8,55,1107,4.49,4.5,2.78
0.74,"Good","G","SI1",63.6,58,1865,5.73,5.71,3.64
1.13,"Ideal","F","VS2",60.1,56,8157,6.76,6.84,4.09
1.13,"Premium","I","SI1",61.7,58,4113,6.66,6.62,4.1
1.23,"Ideal","F","SI2",62.1,57,4819,6.83,6.8,4.23
0.57,"Ideal","E","SI1",61.9,57,2257,5.35,5.31,3.3
0.3,"Premium","H","VS1",62.1,59,630,4.28,4.25,2.65
2.1,"Premium","J","VS2",58.3,54,12401,8.49,8.45,4.94
0.33,"Ideal","G","IF",61.7,58,968,4.42,4.46,2.74
0.56,"Ideal","F","SI1",61.4,57,1340,5.28,5.3,3.25
0.38,"Ideal","F","VS1",61.1,56,1004,4.7,4.65,2.86
0.63,"Very Good","H","VS2",61.2,59.2,1640,5.48,5.51,3.36
0.5,"Ideal","E","VS2",61.3,57,1624,5.13,5.15,3.15
0.73,"Very Good","G","SI2",62.6,56,1986,5.77,5.79,3.62
0.7,"Premium","J","SI1",61.3,59,1735,5.73,5.75,3.52
1.52,"Premium","J","VS1",62.2,59,8580,7.38,7.32,4.57
0.4,"Premium","E","SI1",62.8,59,945,4.69,4.64,2.93
1.29,"Very Good","H","VS1",60.8,58,8629,7.01,7.04,4.27
0.73,"Ideal","I","VVS1",61.7,57,2561,5.83,5.78,3.58
0.32,"Ideal","E","VS1",61.1,56,713,4.42,4.45,2.71
0.31,"Premium","D","SI1",60.2,56,732,4.4,4.37,2.64
1.01,"Very Good","E","SI1",63.1,57,5085,6.33,6.44,4.03
0.37,"Ideal","J","VS1",62.4,55,487,4.59,4.64,2.88
1.06,"Very Good","G","VVS2",62.9,56,7695,6.56,6.6,4.14
0.38,"Ideal","G","SI2",61.6,55,602,4.64,4.68,2.87
0.31,"Very Good","G","VS1",61.9,54,640,4.36,4.4,2.71
0.76,"Ideal","F","SI1",62.6,57,2719,5.84,5.89,3.67
1.23,"Ideal","I","VS1",61.6,54,7181,6.9,6.94,4.26
0.41,"Premium","G","SI1",61.3,58,923,4.8,4.76,2.93
0.7,"Good","I","SI1",63.5,59,1899,5.62,5.65,3.58
1.52,"Ideal","H","SI2",62,60,8620,7.31,7.37,4.55
0.76,"Very Good","H","VS2",58.7,61,2599,5.96,5.99,3.51
0.4,"Ideal","G","VVS1",62,55,1043,4.74,4.78,2.95
0.7,"Very Good","G","VS1",61,57,2591,5.69,5.72,3.48
1.01,"Very Good","H","VS1",62,60,5593,6.43,6.38,3.97
1.03,"Premium","F","I1",62.3,59,3444,6.42,6.46,4.01
0.3,"Premium","G","VS1",61.3,58,605,4.29,4.33,2.64
0.42,"Ideal","G","VVS1",61.1,56,1179,4.82,4.84,2.95
0.96,"Fair","I","VS2",56.1,60,3215,6.62,6.58,3.7
1.01,"Ideal","H","VS1",61.5,56,4779,6.48,6.43,3.97
1.01,"Good","H","I1",63.2,58,3110,6.33,6.39,4.02
2.11,"Premium","J","SI2",60.7,60,12554,8.27,8.2,5
1,"Good","I","VVS1",56.5,62,4445,6.58,6.55,3.71
0.71,"Ideal","D","VS2",60.4,57,3135,5.77,5.82,3.5
0.32,"Very Good","G","VS2",59.9,57,561,4.47,4.51,2.69
0.5,"Premium","G","VS1",60.7,62,1629,5.1,5.08,3.09
0.61,"Ideal","E","VVS2",62.4,53.9,2907,5.42,5.43,3.38
0.3,"Ideal","G","VS1",62.9,57,776,4.31,4.28,2.7
0.41,"Good","J","IF",63.5,54,827,4.7,4.75,3
1.5,"Premium","D","SI2",58.7,57,9173,7.48,7.42,4.37
1,"Ideal","I","SI2",60.9,57,3881,6.47,6.43,3.93
0.71,"Fair","D","SI1",66.3,56,2372,5.61,5.49,3.68
1.52,"Premium","D","SI2",59.1,58,9959,7.48,7.45,4.41
1.05,"Good","H","SI1",63.2,56,4937,6.47,6.51,4.1
0.5,"Ideal","D","VVS2",60.4,54,2211,5.23,5.17,3.14
0.59,"Ideal","F","SI2",59.5,57,1221,5.5,5.54,3.28
0.8,"Very Good","H","VS2",61.2,53,2918,5.98,6.05,3.68
0.51,"Ideal","H","IF",62.6,56,1920,5.1,5.13,3.2
0.7,"Very Good","E","SI2",62.6,57,2514,5.64,5.67,3.54
1.01,"Very Good","F","SI2",60.8,63,4017,6.38,6.32,3.86
0.33,"Ideal","G","IF",61.2,56,946,4.47,4.51,2.75
0.72,"Premium","E","IF",61.3,60,3951,5.74,5.71,3.51
0.3,"Very Good","H","VS1",62.9,56,526,4.22,4.27,2.67
0.7,"Ideal","H","VS2",61.4,54,2184,5.77,5.66,3.51
0.38,"Premium","D","VS2",60.9,58,998,4.67,4.63,2.83
0.97,"Fair","I","I1",67.3,55,2357,6.08,6.02,4.07
0.41,"Premium","E","VS1",62.3,59,1153,4.76,4.74,2.96
1.21,"Premium","D","VVS2",61.1,59,14841,6.9,6.89,4.21
0.7,"Ideal","J","VVS2",62.7,56,1790,5.67,5.71,3.57
0.72,"Ideal","J","SI1",61.7,56,1853,5.77,5.81,3.57
1.28,"Ideal","G","I1",61.6,57,4509,6.96,6.93,4.28
0.4,"Ideal","F","SI1",59.8,57,916,4.82,4.85,2.89
0.41,"Very Good","E","SI2",61.9,55,683,4.77,4.8,2.96
0.31,"Good","H","SI1",63.1,57,446,4.31,4.34,2.73
0.31,"Ideal","D","VS2",62.6,56,734,4.33,4.36,2.72
1,"Ideal","J","SI2",62.1,56,3528,6.41,6.34,3.96
0.39,"Good","E","VS2",63.1,56,830,4.63,4.69,2.94
0.32,"Very Good","H","SI2",60.4,59,393,4.39,4.42,2.66
2.2,"Ideal","J","VS2",61.6,57,15384,8.34,8.39,5.15
0.53,"Premium","H","VS1",60.5,57,1607,5.34,5.27,3.21
0.7,"Premium","F","SI2",59.6,60,2139,5.77,5.71,3.42
0.32,"Ideal","D","VS2",61.3,56,758,4.37,4.41,2.69
0.74,"Ideal","F","VVS1",60.9,57,4013,5.83,5.86,3.56
0.54,"Ideal","G","VS1",61.3,57,1754,5.25,5.28,3.23
0.73,"Very Good","I","SI2",63,58,2093,5.71,5.75,3.61
1.2,"Premium","H","VS2",62.4,57,6048,6.73,6.67,4.18
2,"Ideal","I","SI1",62.8,56,15043,8.04,7.95,5.02
0.4,"Ideal","E","SI1",61.2,57,945,4.74,4.7,2.89
0.24,"Ideal","H","IF",62.5,54,504,3.97,4,2.49
0.71,"Good","G","VS2",63.5,59,2029,5.63,5.67,3.59
0.91,"Fair","D","I1",66.2,57,2491,6,5.94,3.95
1.62,"Ideal","E","VS2",61.4,57,16358,7.54,7.58,4.64
1.04,"Very Good","G","SI1",59.2,61,4724,6.63,6.68,3.94
0.33,"Ideal","D","VS2",62.3,57,781,4.41,4.45,2.76
0.31,"Ideal","E","VVS1",61,57,924,4.33,4.36,2.65
0.43,"Premium","F","SI1",61.3,60,1016,4.86,4.83,2.97
0.52,"Ideal","G","SI1",62.4,55,1325,5.15,5.17,3.22
0.42,"Ideal","E","VS1",60.6,57,1177,4.84,4.86,2.94
0.51,"Ideal","G","VS1",59.7,57,1656,5.2,5.25,3.12
1.06,"Premium","H","VS1",62.1,60,5247,6.52,6.5,4.04
0.3,"Ideal","E","VS2",62.4,56,844,4.28,4.25,2.66
0.51,"Ideal","F","VS1",60.2,56,1765,5.22,5.24,3.15
0.39,"Very Good","G","VS1",60.3,59,790,4.71,4.77,2.86
0.3,"Premium","D","SI1",62.1,59,662,4.31,4.29,2.67
1.1,"Ideal","G","SI2",62.5,55,5407,6.61,6.66,4.15
1.01,"Ideal","G","VVS2",61.6,54,8662,6.51,6.55,4.02
1.01,"Good","G","VS2",60.3,57,5655,6.46,6.51,3.91
1.13,"Ideal","H","SI1",62.3,56,5384,6.66,6.69,4.16
1.53,"Very Good","H","SI1",61.1,57,10468,7.44,7.45,4.55
0.41,"Premium","G","VS1",62.1,60,899,4.72,4.78,2.95
0.33,"Premium","G","VS2",60.8,62,743,4.46,4.42,2.7
0.28,"Ideal","H","VS2",61.9,55,467,4.2,4.23,2.61
0.54,"Ideal","D","SI1",62.9,57,1786,5.22,5.17,3.27
0.32,"Ideal","H","VVS2",61.5,55,628,4.41,4.44,2.72
0.32,"Ideal","F","VS2",61.7,55,828,4.41,4.4,2.72
1.04,"Ideal","F","VS2",62.1,57,6692,6.48,6.53,4.04
0.32,"Ideal","F","VS2",62.4,57,645,4.34,4.38,2.72
0.52,"Ideal","G","VS1",62.7,57,1815,5.15,5.12,3.22
1.03,"Ideal","H","SI2",62.5,54,4382,6.46,6.5,4.05
0.52,"Ideal","F","VS2",61.8,55.4,1620,5.13,5.17,3.18
1.53,"Premium","F","VS2",58.5,60,14483,7.62,7.56,4.44
1.01,"Very Good","D","VVS2",63.6,59,9451,6.25,6.32,4
1,"Good","E","VS2",63.1,56,6776,6.37,6.41,4.03
1.03,"Premium","H","VS2",61,58,5579,6.53,6.46,3.96
1,"Good","H","I1",57.6,61,2940,6.67,6.6,3.82
0.33,"Ideal","E","VS2",62.4,55,723,4.4,4.42,2.75
0.32,"Ideal","H","VVS2",61.8,55,645,4.38,4.42,2.72
0.51,"Ideal","E","VS2",61.7,54,1656,5.13,5.18,3.18
0.7,"Premium","G","SI2",62,59,1966,5.62,5.58,3.47
0.5,"Premium","F","VVS2",61.9,58,2052,5.07,5.1,3.15
0.76,"Very Good","H","SI1",60.9,55,2838,5.92,5.94,3.61
0.34,"Very Good","H","VS1",62.3,57,590,4.45,4.48,2.78
0.7,"Good","I","SI1",63.8,57,2142,5.66,5.63,3.6
1.01,"Very Good","J","VS2",63.3,54,3620,6.42,6.34,4.04
0.56,"Ideal","G","VS2",62,55,1616,5.28,5.33,3.29
0.43,"Fair","E","VS2",60.5,59,1107,4.92,4.9,2.97
1,"Very Good","E","VVS2",61,62,8638,6.4,6.46,3.92
0.5,"Ideal","D","VS1",61.6,57,1923,5.09,5.13,3.15
0.41,"Ideal","G","IF",62.4,54,1259,4.76,4.79,2.98
1.53,"Ideal","D","VS2",62.7,54,17223,7.35,7.39,4.62
0.39,"Fair","G","IF",57.1,61,1127,4.83,4.88,2.77
0.51,"Ideal","F","VVS2",61.7,56,2098,5.14,5.16,3.18
1.05,"Premium","E","VS2",62.1,58,6930,6.5,6.54,4.05
0.9,"Ideal","G","VS2",62.6,57,4269,6.14,6.2,3.86
0.92,"Premium","H","SI1",60.7,59,3165,6.34,6.25,3.82
0.82,"Fair","H","SI1",64.9,58,3057,5.82,5.77,3.76
1,"Good","F","SI1",63.6,58,4851,6.27,6.31,4
1.5,"Premium","I","SI2",62.7,57,7526,7.35,7.28,4.59
1.78,"Premium","J","SI2",62.6,58,8889,7.78,7.72,4.85
0.59,"Ideal","I","SI2",62.8,57,1202,5.33,5.37,3.36
0.91,"Premium","I","SI1",60.8,59,2475,6.23,6.2,3.78
1,"Ideal","D","SI1",63,56,4592,6.33,6.28,3.97
1.1,"Very Good","G","VVS1",61.5,57,8020,6.61,6.66,4.08
1.2,"Ideal","H","VS1",62.5,57,6814,6.81,6.73,4.23
1,"Good","G","VS2",63.1,58,5621,6.31,6.39,4.01
0.33,"Ideal","D","VS2",62.1,54,781,4.43,4.46,2.76
0.71,"Very Good","G","VS2",60.9,56,2895,5.75,5.78,3.51
0.7,"Ideal","F","SI1",61.4,57,2596,5.69,5.67,3.49
0.38,"Premium","I","VS1",61.3,60,898,4.65,4.62,2.84
1.2,"Premium","F","SI2",62.6,58,5846,6.79,6.73,4.23
0.9,"Fair","J","SI1",64.6,61,2438,5.92,5.87,3.81
0.23,"Very Good","F","VVS2",59.7,58,530,4.02,4.06,2.41
0.3,"Premium","F","VS2",62.8,58,776,4.29,4.24,2.68
0.31,"Very Good","H","VVS1",61.3,56,651,4.35,4.38,2.67
0.7,"Ideal","E","VS1",62.2,58,3309,5.67,5.71,3.54
0.7,"Very Good","E","VS1",61.3,56,2967,5.68,5.71,3.49
0.32,"Ideal","I","VVS1",62.5,55,756,4.4,4.37,2.74
1.53,"Premium","F","VS2",62.2,58,13423,7.36,7.27,4.55
0.57,"Ideal","G","SI1",62.2,55,1441,5.33,5.35,3.32
0.9,"Ideal","F","VS2",62.6,56,4801,6.16,6.23,3.88
1.02,"Very Good","I","SI1",60.4,58,3927,6.52,6.56,3.95
1.23,"Very Good","F","SI2",61.9,58,6233,6.77,6.79,4.2
0.31,"Ideal","E","VS2",62,55,680,4.34,4.37,2.7
0.33,"Ideal","E","VS2",62,56,928,4.48,4.46,2.77
1.11,"Premium","F","VS1",62.8,56,7310,6.62,6.57,4.14
0.54,"Ideal","G","VVS2",61.5,54,1985,5.24,5.26,3.23
0.7,"Good","F","VS1",63.8,58,2919,5.61,5.58,3.57
0.5,"Premium","G","VS1",58.9,59,1629,5.21,5.15,3.05
1,"Premium","G","SI2",62.9,60,4227,6.35,6.3,3.98
0.3,"Very Good","D","SI1",62.2,61,552,4.24,4.28,2.65
0.95,"Ideal","H","SI1",61.9,56,4958,6.31,6.35,3.92
2.02,"Ideal","I","VS1",62.3,59,17936,8.02,8.06,5.01
1.7,"Good","D","VS2",63.6,56,17485,7.56,7.5,4.79
0.38,"Ideal","H","IF",58.9,58,1064,4.69,4.81,2.8
0.25,"Premium","E","VVS2",62,59,576,4.05,4.08,2.52
0.72,"Good","F","SI1",60.4,61,2446,5.75,5.8,3.49
0.71,"Good","E","SI1",63.1,59,2420,5.62,5.75,3.59
1.7,"Ideal","J","VS2",60.5,58,10002,7.73,7.74,4.68
1.52,"Very Good","J","SI1",62.3,57,7239,7.32,7.38,4.58
0.3,"Good","G","SI1",63.8,56,447,4.26,4.3,2.73
0.71,"Very Good","E","VS1",61.6,59,3464,5.65,5.72,3.5
0.54,"Very Good","D","VS1",62.1,59,2004,5.18,5.19,3.22
0.4,"Premium","H","SI1",62.6,58,855,4.72,4.68,2.94
1.4,"Very Good","J","SI1",63.5,58,6145,7.05,7.09,4.49
0.53,"Ideal","F","VVS2",61.3,57,2160,5.2,5.24,3.2
0.43,"Very Good","E","SI2",61.8,60,688,4.83,4.85,2.99
0.3,"Very Good","F","SI2",62.6,61,394,4.2,4.24,2.64
1.21,"Very Good","J","VS2",62.2,59,5136,6.79,6.84,4.24
1.09,"Ideal","G","VVS2",62,54.8,8149,6.6,6.63,4.1
1.21,"Ideal","J","VS1",62.3,55,5421,6.86,6.81,4.26
0.52,"Ideal","F","IF",62.2,55,2783,5.14,5.18,3.21
0.41,"Very Good","J","VS2",63.4,56,784,4.73,4.7,2.99
0.41,"Premium","G","VVS1",59.9,59,1230,4.83,4.79,2.88
1.01,"Ideal","H","SI1",62.6,55,4965,6.44,6.38,4.01
0.44,"Premium","E","VS2",60.4,58,1003,4.87,4.93,2.96
0.81,"Ideal","D","SI1",61.5,57,2748,6,6.03,3.7
1.06,"Premium","H","SI1",61,58,5075,6.61,6.57,4.02
0.94,"Ideal","D","SI2",62.1,56,4182,6.21,6.25,3.87
0.62,"Premium","F","SI2",61.7,60,1329,5.48,5.45,3.37
1,"Very Good","D","VS2",62.4,57,8138,6.36,6.4,3.98
0.33,"Ideal","G","VVS2",61.7,55,730,4.46,4.49,2.76
1,"Fair","E","VS2",57.3,64,6285,6.59,6.46,3.79
0.5,"Premium","H","SI1",60.2,61,1141,5.16,5.14,3.1
0.57,"Premium","J","VS1",60.6,59,1606,5.37,5.36,3.25
1.06,"Premium","J","SI2",62,58,3823,6.53,6.45,4.04
1,"Very Good","E","VVS2",61.9,61,7777,6.38,6.42,3.96
0.32,"Ideal","E","SI1",61.9,56,720,4.43,4.39,2.73
0.32,"Premium","H","VS2",60.7,61,648,4.41,4.39,2.67
0.7,"Premium","J","VS2",61.2,60,1940,5.73,5.7,3.5
0.34,"Ideal","G","VS1",60.6,57,720,4.52,4.57,2.75
2.01,"Very Good","I","VS1",59.8,63,17068,8.14,8.11,4.86
1.01,"Ideal","D","SI2",61.2,56,4753,6.41,6.46,3.94
0.3,"Ideal","G","VVS1",62.6,54,1013,4.32,4.31,2.7
0.31,"Very Good","D","SI2",62.9,59,462,4.28,4.31,2.7
0.53,"Very Good","H","SI1",61.7,60,1152,5.17,5.21,3.2
1.01,"Very Good","E","SI1",62.1,56,5461,6.43,6.48,4.01
1.1,"Very Good","F","VVS1",62.2,59,10329,6.56,6.69,4.12
0.32,"Ideal","E","VS1",61.8,56,825,4.4,4.43,2.73
0.38,"Ideal","G","VS1",62.1,56,1040,4.68,4.63,2.89
0.38,"Ideal","J","VVS2",61.7,54.6,670,4.65,4.69,2.89
1.25,"Ideal","F","VS2",62.8,57,8764,6.87,6.85,4.31
0.33,"Premium","F","SI2",63,58,557,4.42,4.4,2.78
1,"Good","G","VVS1",63.8,60,7007,6.31,6.35,4.04
1.05,"Very Good","G","SI2",61.6,60,4241,6.49,6.56,4.02
1.01,"Premium","F","SI2",62.2,59,4416,6.38,6.42,3.98
0.51,"Ideal","F","VS1",61.6,55,1870,5.14,5.18,3.18
0.39,"Premium","G","VVS1",60.4,59,1095,4.72,4.75,2.86
0.31,"Premium","G","VS2",61.7,59,544,4.31,4.34,2.67
0.33,"Premium","H","IF",62.9,58,1010,4.43,4.38,2.77
0.7,"Good","E","SI2",62.9,56,2028,5.63,5.66,3.55
1.28,"Ideal","E","VS1",62.2,55,12465,6.94,6.99,4.33
0.9,"Ideal","E","VVS2",62.8,54,7286,6.11,6.21,3.87
0.52,"Very Good","E","SI2",62.9,56,1120,5.12,5.15,3.23
1.62,"Very Good","H","SI1",62.8,59,10521,7.4,7.45,4.66
1.7,"Premium","I","VS2",61.7,59,11360,7.68,7.63,4.72
0.52,"Ideal","F","VS1",62,57,1872,5.16,5.13,3.19
1.16,"Fair","H","SI2",66.3,57,4222,6.56,6.5,4.33
1.08,"Very Good","G","SI2",62.8,56,4685,6.48,6.6,4.11
1,"Very Good","F","SI2",62.7,58,3789,6.3,6.36,3.97
1.53,"Premium","D","SI2",59.9,58,8739,7.54,7.41,4.48
1.1,"Very Good","F","VS2",61.1,57,6987,6.65,6.71,4.08
1.03,"Premium","E","SI1",62.9,56,5710,6.49,6.39,4.05
0.94,"Premium","F","SI2",62.6,57,3869,6.27,6.25,3.92
0.38,"Ideal","G","SI1",61.5,55,695,4.66,4.68,2.87
0.35,"Premium","I","VS1",61.8,58,709,4.53,4.5,2.79
0.56,"Ideal","D","SI2",62.2,55,1243,5.29,5.32,3.3
0.58,"Fair","G","VS1",64.7,60,1701,5.23,5.28,3.41
1.04,"Ideal","F","SI2",62.6,57,4630,6.48,6.45,4.05
0.91,"Very Good","D","SI1",60.2,60,4466,6.22,6.27,3.76
0.92,"Premium","D","SI1",62.3,58,4274,6.27,6.21,3.89
1.04,"Ideal","G","SI2",63.1,55,4414,6.45,6.52,4.09
0.32,"Premium","F","VS2",58.8,62,773,4.48,4.43,2.62
0.71,"Good","G","VS2",64.1,56,2258,5.64,5.6,3.6
1.08,"Ideal","E","VVS2",62.5,57,10300,6.52,6.57,4.09
0.59,"Ideal","D","VS2",60.9,57,2352,5.42,5.48,3.32
0.76,"Ideal","F","SI2",61.6,57,2253,5.91,5.85,3.62
0.41,"Good","I","SI1",63.8,57,784,4.7,4.67,2.99
0.71,"Good","E","SI1",65.9,57,2631,5.51,5.57,3.65
1.01,"Very Good","G","VS1",60.5,60,6239,6.44,6.52,3.92
0.3,"Ideal","E","SI1",62.9,56,675,4.31,4.24,2.69
0.72,"Ideal","J","SI1",62.6,56,1966,5.67,5.74,3.57
0.27,"Very Good","H","VVS2",62.1,57,486,4.1,4.15,2.56
0.92,"Good","H","VS1",62.3,63,4116,6.18,6.3,3.88
0.71,"Ideal","I","VS2",62.2,55,2681,5.71,5.73,3.56
1.01,"Premium","D","SI1",61.8,58,6075,6.42,6.37,3.95
1.03,"Ideal","E","SI1",61.3,57,5476,6.48,6.51,3.98
0.72,"Very Good","J","VVS1",61.4,61,2093,5.7,5.77,3.52
1.13,"Very Good","H","SI2",62,58,5179,6.67,6.71,4.15
0.51,"Premium","G","VS1",62.1,60,1656,5.1,5.11,3.17
0.9,"Good","H","SI1",61.4,60,3730,6.06,6.12,3.74
1.21,"Premium","I","SI1",62.8,57,5218,6.74,6.67,4.21
0.34,"Premium","D","SI2",60.7,61,650,4.51,4.45,2.72
0.8,"Ideal","E","SI1",61.5,58,3362,5.96,6,3.68
2.04,"Ideal","H","SI2",61.5,57,16800,8.15,8.18,5.02
0.5,"Ideal","I","SI1",62,55,982,5.09,5.14,3.17
0.53,"Very Good","E","VS2",59.1,60,1647,5.3,5.26,3.12
1.02,"Premium","F","SI1",60.1,60,5686,6.58,6.53,3.94
0.36,"Premium","F","SI1",61.1,59,770,4.59,4.55,2.79
0.4,"Good","H","SI2",63.8,57,720,4.7,4.67,2.99
0.52,"Ideal","E","VS2",62.2,54,1825,5.13,5.16,3.2
0.3,"Very Good","H","VVS1",63.3,59,878,4.28,4.22,2.69
2.02,"Premium","H","VS2",60.8,62,18207,8.17,8.12,4.95
0.33,"Ideal","G","VS1",62.1,55,854,4.46,4.43,2.76
1.05,"Ideal","E","VVS2",62.4,56,8982,6.49,6.52,4.06
0.74,"Premium","F","SI1",58.8,61,2042,5.88,5.82,3.44
1.7,"Premium","E","SI1",61.8,58,15804,7.62,7.52,4.68
0.9,"Very Good","G","SI1",61.3,60,3841,6.14,6.17,3.77
0.32,"Premium","G","VS1",61.8,60,828,4.36,4.35,2.69
1.01,"Premium","F","VS2",61.6,59,6707,6.43,6.39,3.95
0.7,"Very Good","G","VS1",62.8,58,2613,5.62,5.68,3.55
1.22,"Very Good","J","SI1",58.8,61,4969,6.94,7,4.1
0.4,"Ideal","E","VS2",62.4,56,975,4.74,4.71,2.95
1.2,"Premium","F","VS1",61.6,61,9370,6.86,6.81,4.21
0.5,"Good","F","SI2",62,54.7,1214,5.09,5.12,3.16
0.36,"Ideal","E","VS2",60.8,56,1013,4.64,4.6,2.81
0.73,"Very Good","H","SI1",62.2,57,2001,5.77,5.8,3.6
1.27,"Very Good","I","VS2",63.3,63,6031,6.87,6.82,4.33
0.57,"Ideal","F","VS2",61.7,57,1847,5.36,5.33,3.3
0.4,"Ideal","G","VVS2",62.3,54,931,4.75,4.78,2.97
0.6,"Premium","H","I1",62.1,62,835,5.33,5.27,3.3
0.32,"Ideal","F","VS2",61.5,56,645,4.4,4.42,2.71
1.51,"Premium","F","VS2",59.1,60,15253,7.52,7.45,4.42
1.1,"Very Good","I","SI2",62.8,57,4083,6.56,6.63,4.14
1.24,"Fair","F","SI2",64.9,60,4375,6.7,6.63,4.32
0.35,"Premium","E","SI1",60.8,60,788,4.57,4.51,2.76
0.5,"Ideal","D","VS2",62,56,1628,5.1,5.13,3.17
0.75,"Very Good","E","VS2",60.4,56,3817,5.9,5.96,3.58
1.4,"Premium","I","VVS2",62,58,8467,7.22,7.16,4.46
1.51,"Premium","G","SI1",62.2,58,10688,7.3,7.26,4.53
0.57,"Ideal","E","VVS2",61.9,54.3,2615,5.31,5.33,3.29
0.33,"Ideal","H","VVS1",62.1,55,965,4.44,4.42,2.75
1,"Very Good","I","SI1",60.4,63,4032,6.44,6.37,3.87
