"carat","cut","color","clarity","depth","table","price","x","y","z"
0.9,"Very Good","D","VS2",60.9,62,4804,6.11,6.18,3.74
2.02,"Very Good","J","SI2",59.2,60,11757,8.27,8.39,4.91
2,"Fair","I","SI2",65,57,9610,8.01,7.96,5.19
0.7,"Very Good","D","SI1",59.4,63,2604,5.76,5.78,3.43
0.59,"Premium","E","SI1",61.8,60,1789,5.39,5.33,3.31
0.62,"Ideal","F","SI2",62,58,1446,5.44,5.49,3.39
0.9,"Very Good","I","SI1",61.8,56,3407,6.19,6.24,3.84
0.62,"Ideal","G","VS1",62,56,2173,5.45,5.49,3.39
0.3,"Ideal","G","IF",60.9,57,895,4.29,4.32,2.62
0.57,"Premium","D","VS2",61.7,60,2047,5.32,5.28,3.27
0.37,"Premium","G","VS1",59.5,58,746,4.67,4.71,2.79
1,"Fair","H","SI1",56.3,63,4150,6.63,6.61,3.73
1.02,"Premium","G","VS1",61,61,7129,6.58,6.53,4
1.06,"Premium","G","SI1",61.5,59,5113,6.57,6.53,4.03
1.27,"Premium","G","SI1",61.4,59,7005,6.94,6.98,4.27
0.41,"Ideal","D","VS1",62.8,57,1230,4.76,4.73,2.98
1.4,"Ideal","J","SI1",62.1,57,6350,7.17,7.14,4.44
0.7,"Ideal","D","VVS2",61.1,55,5539,5.75,5.78,3.52
1.01,"Good","D","SI1",58.3,59,5747,6.59,6.61,3.85
0.33,"Good","H","VS2",63.8,55,668,4.44,4.4,2.82
0.4,"Premium","D","SI2",62.4,58,855,4.73,4.69,2.94
0.51,"Ideal","D","VS2",60.9,56,1787,5.16,5.19,3.15
1.19,"Ideal","G","VVS2",60.9,53,9403,6.88,6.92,4.2
0.23,"Very Good","D","VVS1",63.3,57,478,3.9,3.93,2.48
1.02,"Ideal","G","VS1",62.4,57,7440,6.41,6.43,4.01
0.3,"Ideal","D","VS1",62.8,57,742,4.27,4.3,2.69
0.28,"Very Good","F","VVS2",60.2,58,628,4.26,4.28,2.57
0.51,"Ideal","G","VVS1",62.8,53,1810,5.09,5.14,3.21
0.91,"Premium","D","SI2",62.7,59,3848,6.17,6.21,3.88
2.21,"Premium","G","SI2",62.4,60,17525,8.34,8.29,5.19
0.7,"Premium","F","SI1",62.1,58,2527,5.7,5.64,3.52
0.3,"Very Good","E","VS2",62.4,57,658,4.24,4.26,2.65
1.03,"Ideal","F","VVS2",62.1,55,9131,6.47,6.5,4.03
0.9,"Good","H","SI2",64.5,58,3627,6,5.96,3.86
0.23,"Very Good","E","VVS2",61.8,59,465,3.92,3.95,2.43
1.58,"Ideal","F","SI1",60.2,56,12991,7.57,7.64,4.58
0.72,"Ideal","I","VS2",61.6,55,2312,5.76,5.78,3.55
0.39,"Ideal","J","SI1",61,56,568,4.71,4.73,2.88
0.57,"Very Good","J","VS1",62.9,57,1270,5.25,5.28,3.31
2.19,"Premium","I","SI2",60.8,60,15169,8.38,8.34,5.08
0.64,"Ideal","H","IF",60.5,57,2420,5.58,5.62,3.39
1.71,"Good","D","SI1",64.1,59,14426,7.51,7.46,4.8
0.5,"Fair","H","SI1",62.3,60,1078,5.09,5.06,3.16
0.28,"Very Good","H","SI1",61.5,56,360,4.21,4.24,2.6
1,"Premium","G","SI2",61.8,60,4284,6.37,6.34,3.93
0.39,"Ideal","F","VS1",62.2,56,958,4.63,4.7,2.9
1.17,"Ideal","G","VVS1",61.7,57,10342,6.84,6.9,4.13
1.02,"Very Good","H","SI1",63,58,4617,6.34,6.4,4.01
1.01,"Premium","H","SI1",62.5,59,4642,6.44,6.33,3.99
0.43,"Good","F","VS1",61.4,61.1,1167,4.85,4.87,2.98
0.28,"Very Good","F","VS1",62.3,52,536,4.2,4.26,2.62
0.9,"Very Good","E","SI2",62.4,57,3662,6.13,6.17,3.84
1.7,"Premium","G","VVS2",59.8,59,18718,7.7,7.75,4.62
0.6,"Ideal","H","VVS2",62.2,55,1931,5.38,5.43,3.36
0.35,"Ideal","D","VVS1",60.8,55,1330,4.58,4.6,2.79
1.16,"Ideal","H","SI1",62.2,54,6036,6.72,6.75,4.19
0.4,"Very Good","G","IF",61.2,57,1220,4.77,4.79,2.92
2.2,"Premium","I","VS2",58.9,60,17905,8.63,8.52,5.05
1.03,"Ideal","H","I1",61.5,57,3230,6.52,6.48,4
1.2,"Premium","D","SI1",59.7,59,7338,6.91,6.86,4.11
1.01,"Very Good","E","SI1",63.1,55,4853,6.41,6.34,4.02
0.9,"Very Good","G","SI2",64.2,60,3437,6.02,6.09,3.89
0.3,"Good","G","VS2",63.5,54,526,4.25,4.28,2.71
0.23,"Very Good","E","VVS2",60.6,60,505,3.93,3.99,2.4
0.32,"Ideal","H","VS1",61.8,53,516,4.41,4.43,2.73
0.51,"Premium","H","VS2",58.5,61,1359,5.26,5.23,3.07
0.44,"Good","F","SI1",56.9,61,1018,5.12,5.07,2.9
1.06,"Ideal","I","VS1",61.1,56,5702,6.59,6.61,4.03
0.7,"Very Good","G","VS2",61.9,55,2507,5.63,5.71,3.51
0.33,"Ideal","G","IF",61.5,55,946,4.48,4.5,2.76
0.32,"Ideal","J","SI1",62.3,57,499,4.44,4.33,2.73
1.12,"Ideal","H","SI1",61.9,57,5521,6.64,6.68,4.12
0.26,"Very Good","H","VVS2",59.8,61,440,4.15,4.18,2.49
2.48,"Premium","I","VS2",60.1,58,16820,8.83,8.76,5.29
1.13,"Ideal","G","VS1",61.7,54,7404,6.77,6.71,4.16
0.3,"Ideal","E","VVS2",61.6,57,789,4.29,4.32,2.65
1.03,"Good","G","SI1",63.2,58,4679,6.38,6.43,4.05
1.54,"Premium","G","VS2",60.2,60,13292,7.51,7.44,4.5
0.4,"Premium","E","SI1",62.8,59,945,4.69,4.64,2.93
1.01,"Very Good","D","VS2",63.3,58,6794,6.35,6.38,4.03
1.21,"Premium","G","VS2",62.2,58,7996,6.85,6.81,4.25
0.3,"Ideal","D","VS1",62,54,848,4.34,4.3,2.68
0.51,"Ideal","G","VS1",62.3,53.5,1652,5.09,5.14,3.19
2.48,"Very Good","F","SI2",63.4,56,18692,8.64,8.55,5.45
0.71,"Ideal","H","IF",62,54,3190,5.71,5.75,3.55
1.51,"Good","I","SI1",63.7,61,8097,7.11,7.15,4.54
0.51,"Ideal","G","VVS1",62.6,57,2005,5.08,5.14,3.2
0.52,"Good","H","VS2",63.7,54,1289,5.09,5.12,3.25
0.59,"Ideal","G","VS1",61.1,58,1916,5.39,5.41,3.3
0.39,"Premium","D","VS2",61.3,58,958,4.7,4.73,2.89
0.72,"Premium","F","VS1",58.8,60,2838,5.91,5.89,3.47
0.7,"Premium","F","VVS2",61,57,2932,5.8,5.71,3.51
1.11,"Ideal","E","VS2",62.2,56,7459,6.66,6.59,4.12
1.04,"Ideal","G","VVS1",62.5,55,8120,6.45,6.54,4.06
2.18,"Very Good","G","SI2",61,60,17475,8.29,8.33,5.07
1.09,"Ideal","D","SI2",62.1,56,5258,6.59,6.56,4.08
1.53,"Ideal","I","SI2",61.8,56,6255,7.4,7.35,4.56
0.95,"Fair","F","SI2",56,60,2815,6.62,6.53,3.68
0.41,"Ideal","F","VS2",60.9,57,1107,4.78,4.74,2.9
0.43,"Premium","D","SI1",61.1,59,830,4.83,4.89,2.97
0.53,"Very Good","G","SI1",61.6,57,1336,5.18,5.21,3.2
1.01,"Premium","G","SI2",60.1,59,4327,6.55,6.46,3.91
0.3,"Premium","E","VS1",61.9,60,911,4.3,4.26,2.65
0.42,"Very Good","D","VS1",60.6,58,1009,4.87,4.9,2.96
0.5,"Good","G","VVS2",64.4,57,1991,4.97,5.05,3.22
0.7,"Good","H","VS2",64.2,58,2330,5.58,5.61,3.59
0.7,"Very Good","J","VVS2",63.2,55,1968,5.63,5.57,3.54
2.03,"Ideal","J","VS2",62.1,57,13880,8.15,8.08,5.04
1.5,"Premium","E","SI2",61.5,60,7182,7.29,7.22,4.46
0.31,"Premium","G","VS1",62.2,56,802,4.36,4.32,2.7
1.31,"Ideal","I","VS1",62.2,57,7751,7,7.03,4.36
0.34,"Ideal","D","VS2",62,55,805,4.45,4.49,2.77
0.31,"Good","F","VS2",63.4,56,625,4.31,4.34,2.74
0.7,"Very Good","D","VS2",62.6,58,3053,5.67,5.7,3.56
0.41,"Premium","G","SI1",62.7,58,923,4.74,4.7,2.96
0.36,"Good","H","VS2",63.7,55,568,4.49,4.52,2.87
0.31,"Ideal","G","IF",61.8,55,891,4.35,4.39,2.7
0.38,"Ideal","G","SI1",61.9,56,639,4.64,4.67,2.88
0.32,"Good","D","I1",64,54,468,4.36,4.33,2.78
0.4,"Ideal","D","VS2",61.6,55,1226,4.75,4.79,2.94
1.37,"Ideal","H","VVS2",61.3,56,9621,7.13,7.2,4.39
0.7,"Good","F","VS2",62.9,61,2591,5.6,5.63,3.53
1.02,"Premium","I","SI1",62.7,58,4227,6.44,6.41,4.03
0.32,"Ideal","G","VS1",62.1,55,828,4.41,4.38,2.73
0.7,"Ideal","D","VS1",62.8,54,3529,5.65,5.69,3.56
0.43,"Very Good","E","SI1",63.4,57,948,4.84,4.81,3.06
0.36,"Very Good","I","SI1",63.1,57,624,4.55,4.51,2.86
1.01,"Ideal","H","VS1",61.5,56,4779,6.48,6.43,3.97
1.04,"Ideal","G","VS2",61.4,57,6290,6.53,6.5,4
0.71,"Very Good","H","VS2",59.2,63,2450,5.85,5.81,3.45
1.24,"Ideal","F","SI2",61.7,57,5889,6.95,6.88,4.27
1.5,"Very Good","H","VS2",62.8,57,10959,7.25,7.3,4.57
1.01,"Premium","D","VVS1",59.3,59,11480,6.56,6.53,3.88
0.76,"Good","G","SI1",57.7,63,2425,5.97,6.05,3.47
1.03,"Good","F","SI2",59,59,4414,6.55,6.6,3.88
0.63,"Very Good","F","VS1",59.2,57,2149,5.56,5.66,3.32
0.32,"Ideal","G","VVS2",62.4,56,936,4.42,4.4,2.75
0.95,"Premium","F","SI2",58.4,57,2867,6.49,6.41,3.77
0.42,"Ideal","E","VVS2",61.3,56,1273,4.85,4.81,2.96
0.71,"Premium","D","SI1",61.7,56,2863,5.8,5.68,3.54
0.34,"Premium","D","SI2",60.6,60,507,4.48,4.53,2.73
1,"Very Good","I","SI1",60.4,63,4032,6.44,6.37,3.87
1.01,"Very Good","I","SI1",63.6,58,4189,6.31,6.36,4.03
0.84,"Ideal","G","SI1",62.4,57,3279,6.06,6.03,3.77
0.33,"Premium","H","VS1",62.1,59,579,4.43,4.46,2.76
0.57,"Ideal","E","VVS2",60.6,56.2,2719,5.36,5.4,3.26
1.2,"Premium","H","SI2",59.8,58,4032,6.92,6.83,4.11
0.41,"Ideal","E","SI1",62.6,57,969,4.73,4.72,2.96
1.51,"Premium","H","SI2",62.1,58,7340,7.34,7.2,4.52
0.76,"Very Good","E","VS2",63,59,3162,5.76,5.79,3.64
1.54,"Ideal","G","VVS1",60.8,57,16316,7.49,7.45,4.54
1.07,"Ideal","F","SI2",61.4,56,5313,6.57,6.63,4.05
0.57,"Ideal","F","VVS2",62.1,56,2339,5.31,5.35,3.31
1.04,"Premium","F","SI2",60.2,58,4717,6.6,6.55,3.96
1.5,"Premium","I","SI2",62.7,57,7526,7.35,7.28,4.59
0.52,"Ideal","E","VS2",61.1,57,1689,5.18,5.2,3.17
0.54,"Ideal","I","VVS1",62.7,57,1564,5.14,5.22,3.25
1.25,"Premium","E","VS2",61.5,58,10640,6.98,6.91,4.27
1.01,"Premium","I","SI2",61.7,60,3749,6.34,6.4,3.93
0.9,"Very Good","I","SI2",61.5,57,3503,6.16,6.19,3.8
0.61,"Ideal","E","VVS2",61.3,54,2823,5.51,5.59,3.4
0.59,"Premium","E","VS2",59.1,61,1641,5.61,5.53,3.29
0.97,"Good","I","VS2",64.5,61,4355,6.16,6.21,3.99
1,"Good","G","SI2",57.4,60,3941,6.63,6.53,3.78
0.7,"Premium","F","SI2",61.7,62,2107,5.69,5.65,3.5
2.18,"Premium","H","SI2",62.3,59,11579,8.37,8.26,5.18
0.25,"Very Good","D","VS2",61.1,60,399,4.07,4.11,2.5
0.24,"Ideal","H","VVS1",62.4,56,449,3.99,4.03,2.5
1.01,"Premium","H","VS2",61.9,57,5260,6.42,6.35,3.95
0.4,"Very Good","D","SI2",63.4,59,798,4.7,4.67,2.97
1.34,"Ideal","H","VS2",61.2,56,6078,7.09,7.05,4.33
0.59,"Good","I","SI2",63.9,57,1180,5.3,5.25,3.37
1,"Good","G","VS2",63.4,57,5702,6.27,6.31,3.99
0.34,"Premium","E","VS2",61.1,60,745,4.45,4.48,2.73
0.3,"Ideal","D","SI1",61.6,56,552,4.3,4.34,2.66
0.7,"Good","I","SI1",63.6,61,2142,5.63,5.59,3.57
0.38,"Ideal","D","VVS1",61.8,56,1400,4.63,4.66,2.87
0.9,"Good","D","SI1",64.1,56,3689,6.07,6.04,3.88
0.7,"Good","J","SI2",61.2,64,1824,5.68,5.73,3.49
0.3,"Ideal","F","VS2",62.6,54,567,4.3,4.33,2.7
0.31,"Premium","H","IF",60.4,58,977,4.43,4.41,2.67
1.51,"Good","J","VS2",59.5,61,7476,7.45,7.62,4.48
0.7,"Ideal","E","SI1",62.7,57,2614,5.64,5.66,3.54
2.05,"Premium","I","SI2",62,58,9850,8.13,8.08,5.02
0.41,"Ideal","D","SI1",61.8,58,1399,4.73,4.79,2.94
1.01,"Premium","G","SI1",61,58,4808,6.53,6.49,3.97
0.82,"Ideal","D","VS2",61.9,56,4628,5.98,6.03,3.72
0.5,"Very Good","D","VS2",62.8,58,1635,5,5.03,3.15
1.61,"Premium","H","SI1",62.5,58,10942,7.51,7.46,4.68
0.77,"Premium","E","SI2",61.7,61,2614,5.93,5.9,3.65
0.71,"Premium","I","VS2",60,58,1952,5.79,5.85,3.49
1.07,"Premium","F","SI2",58.2,58,4319,6.79,6.72,3.93
0.23,"Very Good","F","VS1",62.1,58,373,3.91,3.95,2.44
0.55,"Ideal","F","SI2",61.2,56,1175,5.23,5.29,3.22
0.73,"Ideal","H","IF",61.6,55,3378,5.8,5.82,3.58
0.31,"Ideal","D","SI1",61.5,55,692,4.38,4.4,2.7
0.3,"Premium","G","VVS1",62.4,59,905,4.31,4.25,2.67
1.25,"Premium","H","SI1",59.4,62,5320,7.07,7,4.18
1.11,"Very Good","G","VS2",63.4,56,4834,6.62,6.54,4.18
0.31,"Very Good","G","VVS1",62.8,53,816,4.34,4.36,2.73
0.25,"Premium","E","VVS2",61.5,59,576,4.02,4.04,2.48
0.7,"Good","H","VVS2",63.8,57,2608,5.61,5.51,3.55
0.41,"Very Good","F","SI1",63.1,56,878,4.73,4.69,2.97
1.02,"Very Good","I","SI2",62.8,56,3980,6.42,6.38,4.02
1,"Good","F","VS1",64.8,59,5829,6.17,6.23,4.02
0.34,"Ideal","E","VS1",62,57,687,4.44,4.49,2.77
0.43,"Ideal","G","IF",61.8,55,1433,4.85,4.89,3.01
0.41,"Ideal","D","VS2",62.4,54,1076,4.78,4.74,2.97
2.01,"Very Good","H","SI2",63.1,59,10184,7.96,7.88,5
0.6,"Very Good","J","VS2",60,59.4,1262,5.47,5.51,3.29
1.79,"Premium","I","VS1",62.6,59,12985,7.65,7.72,4.81
0.59,"Very Good","E","VS2",59.9,56,1838,5.46,5.49,3.28
0.7,"Very Good","F","VVS2",58.5,60,3028,5.82,5.94,3.44
0.31,"Ideal","G","VS2",59.6,57,698,4.43,4.4,2.63
0.57,"Premium","F","SI1",61.8,57,1571,5.34,5.31,3.29
0.5,"Very Good","F","VVS2",61.8,56,2052,5.11,5.15,3.17
0.5,"Premium","E","VS2",60.7,59,1699,5.13,5.11,3.11
0.54,"Very Good","D","SI1",62.1,56,1662,5.22,5.25,3.25
0.37,"Ideal","F","VS2",61.4,56,746,4.59,4.63,2.83
3,"Good","I","I1",57,64,10863,9.38,9.31,5.33
1.58,"Premium","I","VS2",59.4,61,8583,7.66,7.63,4.54
0.58,"Fair","E","SI1",64.4,57,1641,5.26,5.24,3.38
1.2,"Ideal","F","VS2",61.2,53,8588,6.88,6.85,4.2
1.2,"Good","H","VS2",63.3,59,6710,6.74,6.78,4.28
0.28,"Ideal","G","IF",60.9,57,650,4.24,4.27,2.59
0.41,"Premium","I","VVS2",62.9,58,1061,4.74,4.71,2.97
0.9,"Good","D","SI1",63.8,57,4178,6.12,6.07,3.89
0.3,"Very Good","E","VVS2",61.9,59,789,4.27,4.32,2.66
0.81,"Ideal","F","SI2",62.1,57,2843,5.91,5.95,3.68
1.3,"Premium","D","SI2",60.2,59,7130,7.05,7,4.23
0.38,"Premium","E","VS1",61.5,58,1069,4.69,4.64,2.87
0.5,"Ideal","E","VS2",62.8,57,1746,5.12,5.04,3.19
0.3,"Premium","H","VS1",60.1,61,675,4.32,4.3,2.59
0.38,"Premium","D","VS2",61.5,62,1117,4.63,4.6,2.84
1.58,"Premium","H","SI2",62.4,57,8777,7.45,7.36,4.62
0.71,"Ideal","I","VS1",61.6,54.7,2397,5.71,5.85,3.54
0.9,"Very Good","G","VS1",61.4,57,5135,6.2,6.24,3.82
0.7,"Premium","E","VS2",62.4,61,2818,5.66,5.63,3.52
2.01,"Good","H","SI1",62.2,58,16737,7.99,8.05,4.99
0.25,"Premium","E","VVS1",60.7,60,576,4.09,4.11,2.49
0.72,"Very Good","E","SI2",59.9,57,2573,5.85,5.9,3.52
0.32,"Ideal","E","VVS1",61.9,55,1020,4.41,4.38,2.72
0.51,"Good","G","VS1",63.4,57,1590,5.04,5.08,3.21
0.74,"Very Good","I","VS2",60.8,59,2327,5.83,5.85,3.55
0.7,"Fair","D","SI2",67.8,58,1770,5.51,5.44,3.71
0.37,"Ideal","H","IF",61.8,55,936,4.65,4.67,2.88
0.53,"Premium","E","SI1",61.9,56,1607,5.22,5.19,3.22
1.3,"Premium","J","VS2",61.5,58,5951,7.05,7,4.32
0.36,"Very Good","H","SI1",59.3,60,518,4.62,4.65,2.75
0.7,"Ideal","G","SI1",62.7,57,2352,5.69,5.64,3.55
1.01,"Good","F","SI1",63.5,57,4549,6.29,6.33,4.01
1.2,"Very Good","F","SI2",63.3,59,4274,6.7,6.66,4.23
0.31,"Ideal","J","VVS1",62.4,54,461,4.32,4.35,2.7
1.53,"Premium","E","SI1",61.3,59,12968,7.4,7.35,4.52
0.81,"Premium","G","SI2",61.7,57,2482,5.99,5.94,3.68
1.22,"Ideal","J","SI1",62.3,55,5192,6.91,6.83,4.28
0.56,"Ideal","D","VS2",62.7,57,1846,5.28,5.25,3.3
1.5,"Premium","G","SI1",62.7,58,10087,7.28,7.23,4.55
1.08,"Premium","D","SI1",61.6,56,5419,6.64,6.57,4.07
0.7,"Ideal","D","VS1",62.9,57,3229,5.67,5.61,3.55
1.03,"Very Good","H","SI1",60.4,60,5050,6.41,6.53,3.91
1,"Very Good","F","SI1",62.5,56,4643,6.38,6.42,4
0.33,"Ideal","I","VS2",61.4,56,480,4.45,4.48,2.74
0.9,"Very Good","J","VS2",63.5,56,3145,6.12,6.1,3.88
0.71,"Ideal","I","VVS1",61.2,57,2450,5.79,5.76,3.53
1.22,"Ideal","I","SI1",60.2,57,5807,6.99,6.93,4.19
0.27,"Good","E","VVS1",63.9,57,752,4.1,4.07,2.61
0.7,"Very Good","F","SI1",60,58,2553,5.75,5.79,3.46
0.49,"Premium","D","VVS2",58.8,60,1940,5.26,5.14,3.06
0.81,"Premium","D","SI2",61.7,58,2994,5.97,5.93,3.67
1.04,"Premium","H","SI1",58.5,62,4659,6.67,6.64,3.89
1,"Premium","F","VS2",62.2,57,6296,6.43,6.4,3.99
0.76,"Very Good","G","VVS2",61.5,59,3394,5.83,5.91,3.61
0.31,"Premium","H","IF",60.5,58,1046,4.44,4.38,2.67
1,"Ideal","E","SI1",62.6,56,4480,6.37,6.29,3.96
1.52,"Ideal","H","VS2",62.4,58,11272,7.3,7.37,4.58
0.53,"Premium","E","SI1",62.3,60,1307,5.27,5.17,3.25
1.01,"Very Good","D","SI1",61.5,61,5542,6.37,6.47,3.95
0.31,"Good","H","VS1",64.1,55,476,4.25,4.27,2.73
2.19,"Ideal","D","SI2",61.8,57,18693,8.23,8.49,5.17
1.55,"Premium","J","SI1",62.5,58,7638,7.4,7.36,4.61
0.51,"Premium","F","VS2",61.1,58,2203,5.19,5.16,3.16
1.63,"Good","F","SI1",59.8,56,13187,7.57,7.64,4.55
0.72,"Very Good","D","SI1",60.5,57,3102,5.85,5.89,3.55
0.31,"Ideal","F","IF",61.9,54,901,4.38,4.41,2.72
1.01,"Good","G","SI1",63.3,59,4781,6.24,6.31,3.97
0.5,"Good","D","SI1",57.2,60,1235,5.25,5.2,2.99
0.44,"Ideal","F","SI2",61.7,54,655,4.9,4.92,3.03
1,"Fair","D","SI1",64.9,59,4704,6.2,6.13,4
1,"Good","F","SI2",63.8,58,4081,6.28,6.33,4.02
0.9,"Premium","J","SI1",61.8,58,2873,6.16,6.13,3.8
1.2,"Ideal","E","SI2",61.3,56,6006,6.85,6.88,4.21
1.51,"Ideal","G","VS2",61.9,57,13115,7.37,7.3,4.54
1.51,"Premium","J","SI1",62.3,58,7034,7.3,7.33,4.56
1.2,"Very Good","I","SI1",62.9,57,5211,6.73,6.78,4.25
0.35,"Ideal","E","VS2",61.6,56,767,4.52,4.54,2.79
1.06,"Ideal","E","SI2",60.9,57,5147,6.58,6.62,4.02
0.76,"Ideal","E","VS2",62.1,56,3431,5.83,5.87,3.63
0.36,"Ideal","F","SI1",59.7,57,644,4.69,4.72,2.81
1,"Good","H","VS2",56.9,63,5208,6.6,6.57,3.75
1.4,"Very Good","I","SI2",62.4,59,6677,7.12,7.17,4.46
0.32,"Very Good","I","VS2",63,56,449,4.38,4.42,2.77
2,"Good","G","SI1",64.2,59,17902,7.93,7.84,5.06
0.27,"Ideal","I","VS1",62,56,432,4.16,4.19,2.59
1.52,"Premium","H","VS1",61.4,58,11516,7.3,7.44,4.55
1.52,"Very Good","G","VS2",60.8,57,12596,7.41,7.49,4.53
2.21,"Ideal","G","SI2",60.1,60,15948,8.47,8.53,5.11
0.31,"Very Good","H","VVS1",63.3,58,907,4.32,4.28,2.72
1,"Premium","H","SI1",62.8,58,4816,6.38,6.36,4
0.42,"Ideal","G","VVS1",61.2,57,1179,4.78,4.82,2.94
0.42,"Ideal","D","SI1",62,55,1040,4.84,4.83,3
0.4,"Ideal","F","SI1",62.9,57,945,4.7,4.68,2.95
1.17,"Ideal","G","SI2",61.1,56,4725,6.8,6.86,4.17
0.71,"Ideal","F","VS1",61.9,56,3710,5.7,5.74,3.54
1.29,"Very Good","D","VVS1",60.8,55,17932,7.03,7.12,4.3
1.56,"Premium","I","VS1",61.7,59,9959,7.46,7.41,4.59
0.61,"Premium","D","SI1",62.3,58,1976,5.45,5.4,3.38
1.28,"Ideal","H","VVS1",61.7,55,8759,6.97,7.01,4.31
0.55,"Ideal","F","VS2",61.1,57,1692,5.27,5.3,3.23
0.74,"Ideal","D","VVS2",61.4,56,5841,5.82,5.87,3.58
0.32,"Ideal","I","VVS1",62.5,55,756,4.4,4.37,2.74
0.35,"Very Good","D","VS1",60.9,58,763,4.54,4.56,2.77
0.35,"Very Good","H","VS2",59.8,62,545,4.57,4.63,2.75
1.01,"Ideal","G","VS2",61.7,56,6439,6.43,6.46,3.98
1.06,"Premium","F","VS2",62.2,57,6947,6.58,6.53,4.08
0.33,"Premium","G","VVS1",62.1,58,868,4.4,4.43,2.74
0.3,"Ideal","D","VS2",62.5,54,710,4.29,4.32,2.69
0.7,"Premium","H","VS2",60.7,59,2394,5.66,5.68,3.44
0.39,"Ideal","E","SI1",62,56,676,4.72,4.65,2.91
0.31,"Very Good","G","VVS1",61.9,55,642,4.36,4.4,2.71
0.33,"Ideal","F","SI2",62.3,55,450,4.44,4.49,2.78
1.01,"Fair","F","SI1",65.5,57,4634,6.12,6.22,4.04
0.34,"Very Good","E","VS2",58.8,59,745,4.56,4.59,2.69
0.31,"Ideal","F","IF",62,55,914,4.36,4.38,2.71
0.93,"Good","D","SI2",64.5,58,3839,6.11,6.14,3.95
0.4,"Very Good","D","VS2",62.4,60,845,4.66,4.67,2.91
1.26,"Premium","I","VS2",62.4,58,6023,6.88,6.94,4.31
0.57,"Ideal","F","SI1",62.2,55,1377,5.32,5.36,3.32
0.34,"Premium","F","VS2",62.6,58,880,4.49,4.46,2.8
1,"Good","F","VS1",64.2,60,6389,6.18,6.28,4
0.3,"Ideal","E","VVS2",61.7,55,789,4.28,4.31,2.65
0.72,"Premium","E","VS2",63,55,2802,5.79,5.61,3.59
1.54,"Ideal","G","VS1",62.3,57,13846,7.35,7.38,4.59
0.3,"Ideal","I","VS2",62,55,438,4.3,4.35,2.68
0.9,"Good","E","VS2",63.7,58,3948,6.06,6.09,3.87
0.3,"Very Good","D","VS2",62.9,58,710,4.23,4.26,2.67
2.02,"Premium","I","SI1",60.9,60,16368,8.13,8.1,4.94
2.01,"Good","H","VS2",64.1,59,18474,7.91,7.85,5.05
0.57,"Ideal","H","VVS1",60.9,56,1949,5.36,5.38,3.27
1.08,"Very Good","G","VS2",62.3,58,6415,6.5,6.54,4.06
0.41,"Good","H","VS2",63.4,58,755,4.77,4.66,2.99
0.33,"Ideal","E","VVS2",61,54,741,4.49,4.52,2.75
0.91,"Very Good","G","SI1",62.2,57,3884,6.12,6.17,3.82
0.42,"Premium","F","SI1",61.8,58,992,4.84,4.81,2.98
1.11,"Premium","E","SI2",62.5,58,4664,6.63,6.61,4.14
0.31,"Ideal","F","VS1",62.4,55,744,4.37,4.35,2.72
1.5,"Very Good","J","SI2",58.7,60,5902,7.46,7.54,4.4
0.32,"Ideal","F","VVS1",61.5,56,947,4.44,4.45,2.73
1.53,"Very Good","G","VVS2",62.5,57,15466,7.33,7.38,4.6
2.26,"Ideal","I","SI2",61.5,57,15606,8.36,8.44,5.17
1.51,"Very Good","E","VS2",62.7,59,12779,7.2,7.32,4.55
2,"Ideal","I","SI1",61.4,57,16407,8.05,8.11,4.96
0.56,"Very Good","G","VVS2",61.4,57,2010,5.26,5.32,3.25
0.21,"Premium","D","VS2",60.6,60,386,3.85,3.81,2.32
0.37,"Good","F","VS2",63.3,56,746,4.56,4.63,2.91
1.21,"Premium","J","VVS1",61.3,59,6001,6.86,6.81,4.19
0.41,"Premium","F","VS1",62.6,58,1076,4.75,4.74,2.97
2.04,"Premium","G","SI2",61.3,60,12794,8.18,8.13,5
1.51,"Premium","G","SI1",62.4,62,10688,7.25,7.12,4.48
0.41,"Good","E","SI2",63.5,55,638,4.69,4.73,2.99
0.38,"Ideal","D","VVS2",60.7,55,1289,4.69,4.71,2.85
1,"Premium","E","SI1",60.3,62,5544,6.33,6.25,3.79
1.01,"Premium","F","SI1",61.7,58,5202,6.44,6.39,3.96
0.7,"Very Good","G","SI1",60.7,58,2074,5.7,5.73,3.47
0.56,"Ideal","H","VVS2",61.8,56,2118,5.28,5.33,3.28
1.53,"Very Good","F","SI1",62,56,11267,7.39,7.47,4.61
1.01,"Very Good","E","SI2",63.4,59,4299,6.32,6.26,3.99
0.55,"Ideal","E","SI1",60.6,56,1668,5.33,5.3,3.22
0.33,"Premium","F","VS2",62.2,58,666,4.43,4.44,2.76
1.26,"Premium","I","VS2",61.2,59,6350,7.03,6.9,4.26
1.01,"Very Good","J","SI1",62.9,56,3749,6.35,6.4,4.01
2.53,"Premium","H","SI1",62.1,59,18254,8.83,8.73,5.45
0.36,"Premium","F","VS2",60.5,59,932,4.64,4.61,2.8
0.44,"Good","F","SI1",63.8,54,756,4.8,4.85,3.08
0.7,"Premium","G","SI1",61.8,59,2184,5.68,5.59,3.48
1.36,"Very Good","F","SI1",62.8,53,6597,7.05,7.1,4.45
0.52,"Ideal","D","VVS2",62,56,2426,5.14,5.18,3.2
0.91,"Premium","E","VS1",62.7,59,5057,6.15,6.19,3.87
