"carat","cut","color","clarity","depth","table","price","x","y","z"
0.3,"Ideal","F","VS1",61.5,55,754,4.35,4.33,2.67
0.47,"Ideal","G","SI1",60.8,56,1163,5,5.03,3.05
0.71,"Very Good","F","SI1",63.3,60,2198,5.61,5.54,3.53
1.21,"Premium","G","VVS2",62.5,55,9757,6.84,6.8,4.26
0.65,"Very Good","I","VVS1",61.8,56,1801,5.53,5.57,3.43
1.72,"Ideal","E","I1",62.2,55,7802,7.7,7.67,4.78
1.01,"Premium","G","VVS2",61.2,59,7068,6.42,6.36,3.91
2.28,"Ideal","I","SI2",62.9,57,16187,8.41,8.34,5.27
1.77,"Ideal","D","SI2",60.9,53,10051,7.92,7.85,4.8
0.41,"Ideal","E","SI2",60.7,57,683,4.81,4.85,2.93
0.54,"Ideal","F","VVS1",61.6,55,2951,5.27,5.28,3.25
0.56,"Ideal","F","VS2",62.6,56,1761,5.28,5.3,3.31
1.01,"Very Good","H","VS2",61,63,5050,6.41,6.38,3.9
0.4,"Premium","G","VS2",62.8,61,1035,4.67,4.63,2.92
0.76,"Ideal","D","SI1",62.8,57,3075,5.81,5.85,3.66
0.33,"Ideal","G","VVS2",61.9,55,713,4.41,4.44,2.74
2.02,"Premium","G","SI2",61,58,15498,8.15,8.22,4.99
1.01,"Good","F","SI1",62.4,59,4619,6.3,6.42,3.97
1.2,"Fair","F","I1",64.6,56,2809,6.73,6.66,4.33
1.06,"Ideal","H","SI1",62.7,57,4120,6.48,6.53,4.08
0.72,"Premium","D","SI1",60.4,59,2691,5.77,5.72,3.47
2.17,"Ideal","I","SI1",60.4,56,17224,8.36,8.43,5.07
0.57,"Premium","I","SI2",62.1,57,1097,5.33,5.29,3.3
0.9,"Premium","H","I1",62.8,61,1939,6.09,6.07,3.82
0.36,"Ideal","F","IF",60.3,57,1063,4.61,4.65,2.79
0.3,"Premium","D","VS2",61,58,710,4.32,4.34,2.64
0.71,"Very Good","G","SI1",60.2,58,2604,5.71,5.75,3.45
1.12,"Premium","F","VVS2",62.4,59,10028,6.58,6.66,4.13
1.5,"Fair","H","I1",66.6,54,4939,7.05,7.01,4.68
0.31,"Good","H","SI1",63.6,57,446,4.32,4.33,2.75
1.02,"Premium","E","SI1",61.5,58,5278,6.51,6.46,3.99
1.5,"Premium","I","VS2",62.5,59,9055,7.3,7.26,4.55
0.9,"Very Good","G","VS1",62.3,60,4540,6,6.08,3.76
0.3,"Ideal","D","VS2",62.5,54,911,4.32,4.29,2.69
0.76,"Ideal","E","SI1",61.5,56,3003,5.89,5.91,3.63
1.29,"Very Good","E","VS1",61.8,57,10780,6.99,6.93,4.3
0.73,"Premium","E","SI1",61.8,59,2510,5.8,5.73,3.56
1.03,"Ideal","E","SI1",62.1,56,5476,6.43,6.48,4.01
0.52,"Ideal","E","SI2",60.9,56,1232,5.2,5.23,3.17
1.22,"Premium","F","VVS1",61.9,58,11830,6.85,6.81,4.23
0.43,"Ideal","G","VS1",61.1,56,943,4.86,4.9,2.98
1.08,"Premium","D","I1",61.9,60,2869,6.55,6.48,4.03
1.01,"Fair","H","SI1",64.4,59,3482,6.22,6.17,3.99
0.7,"Very Good","F","SI1",62.6,59,2161,5.64,5.7,3.55
1.04,"Very Good","G","SI2",62.6,58,4375,6.42,6.49,4.04
0.76,"Ideal","F","SI1",62.7,57,2607,5.82,5.85,3.66
0.38,"Ideal","F","VS2",61.9,55,969,4.68,4.64,2.89
0.91,"Premium","D","SI1",62.8,59,4476,6.21,6.17,3.89
0.3,"Ideal","E","SI2",60.9,59,401,4.29,4.32,2.62
0.3,"Premium","H","VS1",62,58,675,4.28,4.24,2.64
1,"Ideal","G","SI1",62.4,56,4867,6.34,6.41,3.98
0.32,"Ideal","F","VS1",61.3,56,900,4.44,4.4,2.71
0.71,"Very Good","F","SI2",59.5,58,2129,5.82,5.87,3.48
1.19,"Ideal","G","VVS2",60.9,53,9403,6.88,6.92,4.2
2.03,"Good","J","VVS2",63.2,60,15898,7.88,7.94,5
0.43,"Ideal","F","VS2",61.1,57,1066,4.88,4.91,2.99
1.58,"Ideal","D","SI2",62.5,55,11428,7.39,7.45,4.64
0.42,"Premium","D","SI1",61.9,59,810,4.76,4.81,2.96
0.51,"Good","G","VS2",63.5,57,1343,5.05,5.06,3.21
0.2,"Premium","E","VS2",59,60,367,3.81,3.78,2.24
0.31,"Very Good","E","SI1",61.2,58,507,4.34,4.38,2.67
0.4,"Very Good","D","SI2",63.4,56,855,4.73,4.67,2.98
0.31,"Ideal","G","VVS2",61.7,54,907,4.38,4.34,2.69
0.71,"Very Good","D","SI2",61.8,63,2279,5.73,5.67,3.52
1.01,"Very Good","D","VS2",60.6,56,7001,6.45,6.51,3.93
0.52,"Ideal","H","VS1",61.4,56,1408,5.2,5.23,3.2
0.9,"Premium","H","VS2",61.8,58,4082,6.17,6.12,3.8
0.71,"Premium","D","SI1",60.6,58,2913,5.77,5.79,3.5
0.3,"Very Good","I","VS1",63.4,54,608,4.32,4.29,2.73
0.54,"Premium","H","VS1",61.3,58,1637,5.25,5.22,3.21
1.01,"Very Good","F","VS2",62,60,8330,6.36,6.39,3.95
0.81,"Premium","G","VS2",62.9,58,3193,5.94,5.88,3.72
1,"Good","F","SI2",60.6,62,3672,6.36,6.45,3.88
1,"Very Good","G","VS1",60.6,63,6699,6.42,6.45,3.9
0.4,"Premium","H","VVS2",60.6,60,877,4.75,4.79,2.89
0.4,"Ideal","F","VVS1",60.7,56,1323,4.79,4.77,2.9
0.42,"Ideal","G","VS2",61.7,57,1087,4.83,4.8,2.97
1.61,"Premium","D","SI1",59,60,12231,7.68,7.6,4.51
1.01,"Good","F","SI1",61.6,63,4816,6.42,6.47,3.97
0.91,"Very Good","F","VVS2",62.6,59,5733,6.1,6.16,3.84
1.01,"Premium","H","SI1",62.6,61,4707,6.39,6.36,3.99
1,"Very Good","D","VS2",61.5,63,7146,6.35,6.31,3.89
1.07,"Premium","G","VS2",62.1,58,6471,6.59,6.55,4.08
0.7,"Ideal","H","VS2",62.6,54,2475,5.7,5.73,3.58
1.58,"Premium","F","SI2",59.1,59,6194,7.68,7.59,4.51
1.21,"Ideal","I","SI2",60.6,56,5184,6.94,6.92,4.2
0.4,"Very Good","D","SI2",61.6,59,666,4.68,4.74,2.9
1.09,"Very Good","G","VVS2",59.8,61,7583,6.64,6.7,3.99
1.18,"Fair","D","SI2",57,66,3899,6.96,6.91,3.98
1.44,"Fair","H","VS1",58.1,69,7338,7.49,7.34,4.32
0.3,"Premium","I","VS1",61.6,60,608,4.3,4.27,2.64
1.06,"Ideal","F","SI1",61.3,57,4862,6.56,6.51,4.01
0.32,"Very Good","E","SI1",63.3,55,672,4.36,4.33,2.75
1.51,"Very Good","H","VS2",62.8,60,11166,7.25,7.28,4.56
0.6,"Ideal","E","VS2",61.2,56,2189,5.45,5.44,3.33
0.57,"Good","E","SI2",58.5,61,1214,5.4,5.43,3.17
0.33,"Premium","G","VS1",62.4,59,666,4.41,4.47,2.77
1.01,"Premium","I","SI2",61.7,60,3749,6.34,6.4,3.93
0.97,"Ideal","H","VVS1",60.4,57,6801,6.4,6.48,3.89
0.31,"Premium","F","VS2",61.2,58,625,4.35,4.37,2.67
0.58,"Ideal","E","VS1",60.8,57,2241,5.41,5.42,3.29
0.31,"Ideal","H","SI1",61.5,55,464,4.39,4.42,2.71
0.95,"Very Good","J","VVS2",60.5,59,4098,6.33,6.36,3.84
1.09,"Ideal","H","VVS1",61.4,56,7055,6.64,6.67,4.09
0.5,"Very Good","H","IF",61.3,60,1706,5.08,5.17,3.14
0.32,"Good","I","SI1",63.9,55,432,4.34,4.36,2.78
0.31,"Ideal","H","VS2",62.2,55,628,4.39,4.36,2.72
0.32,"Ideal","F","SI2",62.6,56,540,4.41,4.37,2.75
0.61,"Very Good","G","IF",63,58,2411,5.36,5.43,3.4
1.01,"Very Good","D","VS1",63.1,59,8101,6.37,6.34,4.01
0.51,"Ideal","F","VS2",62.9,57,1687,5.11,5.09,3.21
0.39,"Ideal","J","VS2",61.2,56,642,4.71,4.74,2.89
0.9,"Premium","F","VS1",62.7,58,5000,6.17,6.14,3.86
0.32,"Premium","D","VS1",60.5,59,1030,4.49,4.45,2.7
0.31,"Premium","D","VS2",61.2,59,734,4.32,4.37,2.66
0.59,"Ideal","F","VS2",60.2,57,1914,5.48,5.44,3.29
0.26,"Ideal","I","VS2",62,56,385,4.13,4.09,2.55
0.29,"Very Good","F","VVS2",60.8,63,592,4.28,4.31,2.61
0.31,"Ideal","F","VS1",61.2,56,821,4.4,4.42,2.7
0.33,"Ideal","G","IF",61,56,925,4.48,4.51,2.74
0.32,"Very Good","D","SI1",62.8,56,589,4.34,4.35,2.73
1.15,"Premium","I","SI1",62.2,59,4830,6.75,6.68,4.18
0.23,"Premium","D","VVS2",58.9,60,688,4.03,3.95,2.35
0.24,"Very Good","G","VVS2",62,56,449,3.99,4.03,2.48
0.21,"Premium","D","VS2",61.6,59,386,3.82,3.78,2.34
0.74,"Very Good","J","IF",60.3,58,2277,5.82,5.86,3.52
0.44,"Premium","E","SI1",62.2,60,1040,4.86,4.79,3
0.81,"Ideal","E","SI2",60.3,57,2864,6.07,6.04,3.65
1.01,"Very Good","F","VS2",62.8,59,6416,6.33,6.41,4
0.6,"Good","G","SI1",61.3,61.2,1565,5.4,5.45,3.33
0.3,"Very Good","J","VS1",63.5,58,506,4.27,4.24,2.7
0.53,"Ideal","G","VVS1",62.1,54,1990,5.2,5.23,3.24
1.26,"Ideal","F","VVS1",61.1,57,15247,6.96,6.98,4.26
0.41,"Very Good","E","SI2",61.9,55,683,4.77,4.8,2.96
1.3,"Ideal","E","IF",62.3,54,15874,6.97,7.03,4.36
1.51,"Premium","J","VVS2",62.6,59,8930,7.33,7.31,4.58
1.07,"Ideal","E","VVS2",62.3,56,10133,6.51,6.61,4.09
1.09,"Premium","H","SI2",62.1,55,4578,6.63,6.58,4.1
0.5,"Very Good","G","SI1",64.1,57,1187,5.04,5.07,3.24
2.03,"Ideal","I","SI2",61.5,54,14061,8.22,8.2,5.05
0.3,"Ideal","I","VVS1",61.9,57,709,4.35,4.31,2.68
0.56,"Ideal","E","VS2",61.5,57,1792,5.29,5.32,3.26
1.01,"Good","F","SI2",63.1,58,3768,6.34,6.38,4.01
0.9,"Premium","G","SI1",61.9,59,3669,6.18,6.13,3.81
0.35,"Ideal","I","IF",61.8,53,808,4.55,4.57,2.81
1.27,"Very Good","I","VS2",63.3,63,6031,6.87,6.82,4.33
1.14,"Very Good","F","SI2",62.9,59,4652,6.62,6.64,4.17
1.13,"Ideal","E","VS2",62,54,8404,6.7,6.66,4.14
0.7,"Fair","G","VS2",64.9,57,2479,5.55,5.54,3.6
0.42,"Ideal","G","IF",62,53,1289,4.83,4.85,3
1.31,"Very Good","I","SI2",62.7,58,5916,6.88,6.94,4.33
0.7,"Good","H","VVS2",63.7,54,2477,5.72,5.62,3.61
1.5,"Premium","J","SI1",60.5,59,6806,7.38,7.47,4.49
0.31,"Premium","F","VS2",62,58,802,4.37,4.31,2.69
1.03,"Premium","H","SI1",61.8,58,3945,6.47,6.41,3.98
0.7,"Good","G","VS1",65.1,58,2803,5.56,5.59,3.63
1,"Good","F","VS2",63.7,59,6037,6.32,6.27,4.01
0.41,"Ideal","E","VS2",61.8,57,999,4.78,4.76,2.95
0.51,"Ideal","D","SI1",62.4,57,1548,5.11,5.15,3.2
0.31,"Ideal","G","SI1",61.8,55,493,4.38,4.42,2.72
1.01,"Very Good","D","VS2",63.1,60,7127,6.39,6.35,4.02
0.7,"Ideal","E","VS2",61,56,3376,5.76,5.79,3.52
0.32,"Very Good","G","VVS1",60.6,56,772,4.44,4.47,2.7
1.07,"Very Good","H","VS2",61.5,57,5254,6.57,6.63,4.06
0.54,"Ideal","D","VVS1",61.4,58,3139,5.28,5.25,3.23
0.72,"Premium","I","VS2",60.9,60,2333,5.8,5.76,3.52
2.02,"Very Good","H","SI2",59.9,55,15851,8.17,8.28,4.93
0.91,"Good","H","SI1",63.8,60,3520,6,6.16,3.88
0.6,"Ideal","H","VS1",62,53,1772,5.44,5.46,3.38
1.09,"Very Good","I","VS2",62.6,57,5072,6.55,6.62,4.12
0.4,"Ideal","G","SI2",60.4,56,745,4.78,4.82,2.9
2.33,"Ideal","I","VS2",62.4,57,15073,8.52,8.47,5.31
0.3,"Ideal","E","VVS2",61.4,57,789,4.32,4.34,2.66
0.3,"Very Good","G","VS1",62.8,58,605,4.26,4.28,2.68
0.81,"Ideal","F","VVS2",62.2,53.9,4926,5.97,6.01,3.72
0.65,"Very Good","I","VVS1",62.9,58,2085,5.51,5.53,3.47
0.33,"Ideal","G","SI1",61.6,56,498,4.43,4.46,2.74
1.37,"Premium","H","VS2",60.9,59,6337,7.22,7.17,4.38
0.95,"Premium","G","SI2",59.5,56,3724,6.41,6.36,3.8
0.24,"Very Good","F","VVS1",62.2,57,608,3.97,4,2.48
1.01,"Premium","E","VS2",60.4,57,6697,6.49,6.45,3.91
2.02,"Good","I","VS1",57.9,63,17533,8.13,8.21,4.73
0.31,"Ideal","E","VVS2",59.9,62,755,4.4,4.41,2.64
0.72,"Premium","G","VS2",62.9,57,2795,5.73,5.65,3.58
0.32,"Ideal","F","VVS1",61.6,55,854,4.4,4.43,2.72
1.53,"Ideal","I","VS1",62.8,55,10796,7.4,7.35,4.63
1.24,"Premium","I","VVS2",62.7,58,6383,6.85,6.89,4.31
2.01,"Premium","E","SI2",58.7,54,16064,8.27,8.2,4.83
0.58,"Ideal","I","VVS1",63,57,1758,5.34,5.29,3.35
0.53,"Very Good","E","VS1",61.8,60,1874,5.13,5.22,3.2
0.71,"Ideal","E","VS2",62.1,55,3304,5.72,5.75,3.56
1.5,"Very Good","D","VS1",60.2,59,15600,7.3,7.36,4.41
0.3,"Ideal","G","VVS1",62.2,57,1013,4.31,4.27,2.67
1,"Very Good","G","VS1",63.2,58,6552,6.32,6.27,3.98
1.02,"Ideal","H","SI1",61.7,57,5047,6.45,6.48,3.99
0.71,"Ideal","G","VS2",61.3,56,2803,5.75,5.71,3.51
0.3,"Very Good","D","VVS2",59.6,61,880,4.39,4.34,2.6
1.02,"Premium","F","VS2",62.4,59,6773,6.45,6.4,4.01
2.05,"Good","G","SI2",63.7,61,16295,8.03,7.99,5.1
0.33,"Ideal","H","VVS2",61.7,56,854,4.44,4.41,2.73
1.02,"Very Good","F","VS1",61.3,58,7740,6.46,6.52,3.98
0.73,"Premium","E","SI2",60.8,60,2409,5.87,5.78,3.54
1.01,"Very Good","D","SI2",62.9,60,4760,6.35,6.46,4.03
2.01,"Good","F","I1",64,56,6686,7.93,7.91,5.07
2.01,"Fair","J","SI1",64.4,61,11212,7.74,7.78,5
0.34,"Premium","H","VVS1",61.1,59,995,4.52,4.48,2.75
0.49,"Ideal","E","VS2",61.3,55,1609,5.11,5.13,3.14
0.31,"Ideal","G","VVS1",61.3,60,710,4.33,4.38,2.67
0.76,"Very Good","G","VVS2",62.3,57,3549,5.79,5.84,3.62
1.53,"Very Good","H","SI1",61.1,57,10468,7.44,7.45,4.55
0.73,"Ideal","G","VVS1",61.3,56,3667,5.79,5.82,3.56
1.5,"Good","F","SI2",61.2,63,9028,7.33,7.41,4.51
1.13,"Premium","H","I1",62.7,59,3480,6.58,6.63,4.14
0.71,"Very Good","G","VS2",62.9,57,2598,5.69,5.72,3.59
0.3,"Ideal","F","VS2",62.5,53.3,601,4.28,4.31,2.69
1.51,"Ideal","F","SI1",62.4,56,11950,7.34,7.4,4.6
1.51,"Very Good","G","VS1",60.2,63,12317,7.36,7.39,4.44
0.34,"Ideal","G","IF",61.9,54,1014,4.46,4.49,2.77
0.4,"Very Good","F","VVS2",62.9,55,972,4.72,4.75,2.98
0.5,"Premium","D","SI1",62.8,57,1593,5.08,5.05,3.18
0.35,"Premium","F","SI1",61.7,58,748,4.54,4.51,2.79
0.52,"Ideal","G","VS2",61.2,56,1586,5.16,5.2,3.17
1.06,"Good","F","SI1",57,64,4488,6.8,6.71,3.85
0.71,"Very Good","E","VS1",61.6,59,3464,5.65,5.72,3.5
0.35,"Ideal","E","IF",61.4,56,1254,4.56,4.53,2.79
0.7,"Very Good","F","VS2",62.3,56,2362,5.66,5.71,3.54
0.9,"Good","J","VS2",64.1,56,2691,6.12,6.08,3.91
1,"Very Good","G","VS2",61.2,56,5939,6.47,6.38,3.93
0.93,"Premium","F","VS2",61.7,58,4961,6.22,6.29,3.86
0.43,"Ideal","E","VS2",62,57,981,4.82,4.85,3
0.67,"Premium","G","VS2",61,57,2050,5.68,5.63,3.45
1.73,"Premium","H","SI2",60.5,60,6968,7.79,7.71,4.69
2.07,"Ideal","H","SI1",60.6,56,14935,8.38,8.3,5.05
0.4,"Good","I","SI1",63.2,54,596,4.67,4.69,2.96
1.01,"Premium","E","I1",59.8,58,3394,6.57,6.53,3.92
1.69,"Very Good","I","VVS2",60.4,59,12394,7.7,7.73,4.66
0.35,"Ideal","E","VS1",61.6,57,1063,4.53,4.5,2.78
0.31,"Ideal","F","IF",62.2,56,1046,4.34,4.31,2.69
1.02,"Ideal","G","SI1",62.2,57,4988,6.43,6.49,4.02
0.7,"Very Good","H","VVS1",59.2,60,2893,5.87,5.78,3.45
0.34,"Ideal","E","VS1",62,56,1033,4.52,4.48,2.79
0.27,"Ideal","E","VVS2",62,55,622,4.12,4.14,2.56
0.62,"Very Good","F","VS2",59.8,58,2041,5.55,5.59,3.33
1.01,"Very Good","D","VS2",59.8,60,6563,6.42,6.46,3.85
0.23,"Very Good","E","VVS2",60.6,60,505,3.93,3.99,2.4
1.55,"Very Good","E","SI1",60.1,58,11764,7.5,7.55,4.52
0.33,"Very Good","E","VS2",62.8,56,627,4.4,4.42,2.77
1.52,"Good","J","SI1",63.6,60,6897,7.21,7.25,4.6
1.2,"Premium","F","VVS2",60.5,60,10064,6.98,6.87,4.19
0.33,"Premium","G","SI1",62.3,59,631,4.44,4.39,2.75
0.32,"Good","D","SI2",63.9,58,477,4.31,4.33,2.76
0.53,"Ideal","H","SI1",62.6,56,1077,5.28,5.1,3.25
0.43,"Very Good","G","VS2",59.1,60,867,4.88,4.93,2.9
0.61,"Ideal","G","VS1",62.4,55,2177,5.39,5.44,3.38
1.01,"Good","E","SI2",63.7,58,4666,6.32,6.36,4.04
0.37,"Ideal","I","VS2",61.7,57,666,4.64,4.6,2.85
0.37,"Premium","E","SI1",61.8,58,833,4.64,4.59,2.85
0.92,"Very Good","D","VVS2",62.8,58,7150,6.11,6.22,3.87
1.2,"Very Good","F","VS2",62.4,58,7114,6.76,6.8,4.23
0.47,"Ideal","I","IF",62.2,55,1178,4.99,5.01,3.11
1.22,"Very Good","J","VS1",59,63,5056,7.05,7.02,4.15
1.03,"Ideal","G","SI1",60.5,55,5445,6.59,6.54,3.97
1,"Very Good","E","VS2",62.9,57,7607,6.33,6.35,3.99
0.39,"Ideal","G","IF",60.1,57,1624,4.74,4.77,2.85
0.53,"Good","E","SI2",63,60,1127,5.11,5.14,3.23
1.12,"Very Good","H","SI2",62.9,58,4498,6.55,6.62,4.14
0.75,"Ideal","F","VS2",62.3,57,2933,5.81,5.87,3.64
1.07,"Very Good","G","VS2",60,56,7611,6.67,6.69,4.01
0.23,"Very Good","G","VVS2",62.9,55,431,3.88,3.92,2.45
0.52,"Ideal","E","VS2",61.7,57,1576,5.1,5.17,3.17
1.05,"Very Good","G","VVS2",59.8,60,7667,6.54,6.61,3.93
0.59,"Very Good","E","SI1",61.3,58,1748,5.41,5.45,3.33
1.06,"Ideal","G","SI1",62,56,5253,6.55,6.52,4.05
0.35,"Good","E","SI2",63.9,55,491,4.48,4.5,2.87
0.41,"Ideal","D","SI1",60.5,57,744,4.81,4.85,2.92
0.46,"Premium","D","VS2",60.9,58,1388,4.97,4.94,3.02
0.54,"Ideal","D","VS1",62,56,1941,5.21,5.25,3.24
1.28,"Premium","J","SI2",62.3,58,4553,6.89,6.94,4.31
0.9,"Premium","E","VS2",63,58,4625,6.16,6.13,3.87
1.1,"Ideal","I","VS2",61.8,55.4,5273,6.62,6.65,4.1
1.08,"Ideal","D","SI1",62.7,57,6539,6.52,6.56,4.1
0.72,"Ideal","G","VS2",62,56,2383,5.75,5.79,3.58
0.33,"Ideal","F","VS1",62.8,55,765,4.41,4.45,2.78
0.6,"Very Good","G","SI1",61.1,57,1554,5.36,5.47,3.31
2.58,"Premium","H","SI2",62.6,57,16195,8.77,8.73,5.48
0.47,"Good","E","SI1",60.2,64,987,5.1,5.04,3.05
0.71,"Ideal","G","VVS2",61.5,57,3909,5.74,5.78,3.54
0.31,"Ideal","H","VVS1",62,55,671,4.34,4.37,2.7
0.46,"Very Good","D","VS2",60.9,58,1326,4.94,4.97,3.02
1.55,"Premium","D","VS2",61.5,58,15991,7.48,7.51,4.61
0.34,"Ideal","G","VS2",61.5,55,596,4.47,4.5,2.76
0.56,"Very Good","G","VS2",62.5,57,1580,5.25,5.28,3.29
0.78,"Ideal","G","SI1",62.2,55,3267,5.87,5.9,3.66
0.82,"Premium","G","SI1",59.9,59,2893,6.09,6.06,3.64
1.5,"Good","J","SI2",63.6,57,6750,7.3,7.23,4.62
0.3,"Good","G","VVS2",63.6,57,878,4.3,4.26,2.72
2.06,"Premium","J","I1",61.2,58,5203,8.1,8.07,4.95
1.1,"Good","E","SI2",63.3,56,4065,6.53,6.58,4.15
1.34,"Premium","H","VS2",62.3,60,7630,7.05,7.02,4.38
0.5,"Ideal","E","VS1",62.3,55,1724,5.12,5.09,3.18
1,"Very Good","F","VS2",62.5,58,6283,6.32,6.36,3.96
1.02,"Good","E","SI1",63.7,62,4443,6.31,6.4,4.05
0.63,"Ideal","E","VS2",60.8,57,2513,5.53,5.55,3.37
0.56,"Ideal","G","VS2",60.8,55,1662,5.33,5.37,3.25
1.09,"Very Good","G","IF",62.9,57,8650,6.52,6.58,4.12
2,"Very Good","H","SI1",63.3,59,17760,8.03,7.96,5.06
1.09,"Ideal","F","SI1",62,56,5816,6.59,6.61,4.09
0.4,"Premium","F","VS1",60.4,59,1050,4.76,4.75,2.87
0.41,"Good","I","VS1",63.7,57,755,4.67,4.72,2.99
0.32,"Ideal","E","VS2",61.3,57,900,4.45,4.42,2.72
0.31,"Ideal","H","VS2",62.6,57,489,4.34,4.38,2.73
0.91,"Very Good","E","VVS2",61.1,61,7131,6.24,6.2,3.8
0.7,"Very Good","G","VVS2",63.3,59,2905,5.59,5.62,3.55
0.65,"Ideal","F","VS1",62.2,57,2340,5.6,5.53,3.46
1.01,"Premium","J","I1",60.7,59,2602,6.42,6.39,3.89
0.7,"Premium","F","SI1",60.2,58,2319,5.76,5.7,3.45
0.31,"Premium","H","VS1",59.9,60,698,4.45,4.4,2.65
0.5,"Very Good","G","SI2",58.6,61,983,5.16,5.21,3.04
1.36,"Very Good","D","VVS2",62.6,58,14236,7.06,7.21,4.47
0.9,"Premium","F","SI1",62.5,62,3881,6.11,6.08,3.81
1.5,"Ideal","I","VS1",62,53,9618,7.4,7.35,4.57
1.5,"Good","I","VS2",60.5,60,8780,7.26,7.32,4.41
1.01,"Very Good","J","VS2",59.3,59,4120,6.5,6.58,3.88
0.54,"Ideal","H","IF",60.3,55,2210,5.29,5.33,3.2
1.54,"Premium","H","VS2",61.9,59,11663,7.31,7.33,4.53
0.31,"Very Good","G","VS1",62.4,59,625,4.32,4.34,2.7
0.34,"Ideal","E","VS2",62.4,56,956,4.49,4.45,2.79
0.71,"Very Good","E","VVS1",62.8,59,4228,5.66,5.71,3.57
0.31,"Ideal","F","VS2",61.8,53,591,4.36,4.38,2.7
0.72,"Good","G","VS1",58,57.8,2958,5.85,5.87,3.4
1.05,"Fair","D","SI2",65.4,59,3816,6.3,6.24,4.1
0.32,"Ideal","G","IF",61,57,918,4.44,4.48,2.72
0.41,"Ideal","E","VS1",61.9,55,1153,4.8,4.76,2.96
0.3,"Very Good","I","VS1",61.6,61,442,4.23,4.28,2.62
0.33,"Premium","G","VS1",60.5,58,854,4.49,4.43,2.7
0.36,"Premium","D","VS2",61.8,58,852,4.55,4.58,2.82
1.55,"Ideal","E","VS2",61.9,58,15293,7.39,7.45,4.59
1.36,"Premium","E","SI2",61.7,59,7421,7.2,7.09,4.41
1,"Fair","H","SI1",65.5,57,3511,6.26,6.21,4.08
1.13,"Premium","F","IF",59.8,60,12549,6.82,6.76,4.06
0.26,"Very Good","D","VS2",60.8,59,403,4.13,4.16,2.52
0.7,"Fair","I","SI1",65.8,57,1697,5.46,5.55,3.62
0.42,"Ideal","G","VS1",61.4,56,921,4.82,4.85,2.97
0.35,"Very Good","G","VS1",60.7,61,706,4.54,4.58,2.77
0.73,"Good","I","SI2",63.7,57,1610,5.76,5.67,3.63
0.3,"Good","I","SI1",64.1,57,506,4.3,4.25,2.74
0.71,"Very Good","F","VVS1",63.3,58,3104,5.67,5.64,3.58
0.36,"Ideal","G","SI1",61.1,55,571,4.58,4.62,2.81
0.51,"Ideal","E","SI1",61.5,55,1649,5.18,5.15,3.18
0.38,"Ideal","I","VS1",62.3,53.4,703,4.65,4.69,2.91
1.57,"Ideal","I","SI1",61.9,55,11040,7.38,7.44,4.59
0.79,"Ideal","E","VS2",62.2,55,3861,5.97,5.9,3.69
1.17,"Ideal","G","VVS2",61.6,56,9630,6.77,6.83,4.18
0.7,"Good","H","SI2",64.2,58,1697,5.56,5.6,3.58
0.4,"Ideal","D","VS2",61.3,57,982,4.75,4.77,2.92
0.41,"Very Good","G","VVS2",61.6,56,1007,4.76,4.78,2.94
1.2,"Premium","H","SI2",59.8,58,4032,6.92,6.83,4.11
1.03,"Good","D","SI1",64.3,58,4441,6.31,6.28,4.05
0.28,"Ideal","E","VS1",62,56,487,4.18,4.21,2.6
0.33,"Very Good","G","VVS1",61.8,55,795,4.44,4.48,2.76
1.02,"Very Good","E","SI1",63.5,55,5245,6.3,6.37,4.02
1.51,"Very Good","H","SI1",58.5,59,9464,7.48,7.6,4.41
0.97,"Very Good","G","SI2",59.8,58,3960,6.38,6.42,3.83
1.57,"Premium","E","VS1",61.4,58,17175,7.44,7.48,4.58
0.42,"Ideal","D","VS2",61.5,55,961,4.83,4.86,2.98
1.13,"Premium","G","SI1",60.9,58,5600,6.75,6.72,4.1
1.5,"Premium","F","VS2",61.1,58,14071,7.33,7.36,4.49
0.4,"Ideal","E","SI1",61.9,57,696,4.74,4.76,2.94
1,"Premium","H","SI1",61.7,59,4144,6.41,6.36,3.94
0.9,"Ideal","D","SI1",62.6,55,4819,6.1,6.16,3.84
0.23,"Very Good","F","VVS2",60.3,58,530,3.99,4.03,2.42
1.53,"Very Good","E","SI2",59.3,60,8270,7.44,7.46,4.42
1.02,"Premium","G","VS2",62.1,59,6169,6.47,6.41,4
0.56,"Ideal","F","SI1",62.3,55,1436,5.27,5.32,3.3
0.38,"Premium","E","VS2",62.2,59,1112,4.67,4.63,2.89
1.31,"Ideal","G","VS2",61.9,56,9085,7.08,7.05,4.37
0.3,"Very Good","G","SI1",60.1,62,447,4.35,4.37,2.62
1.12,"Premium","F","VS1",61.2,58,7903,6.72,6.68,4.1
1,"Good","E","SI1",58.2,61,5330,6.53,6.57,3.81
2.03,"Very Good","I","SI2",61.2,55,12714,8.14,8.26,5.02
0.43,"Premium","G","VS2",61.1,58,867,4.84,4.88,2.97
0.31,"Premium","D","VS2",61.8,57,942,4.41,4.36,2.71
0.3,"Ideal","G","VS1",60.4,55,637,4.38,4.41,2.66
0.27,"Very Good","H","VVS2",62.5,55,504,4.12,4.16,2.59
0.39,"Ideal","F","SI2",62.2,55,587,4.68,4.71,2.92
1.02,"Ideal","F","VS2",62.8,57,7037,6.41,6.36,4.01
1.5,"Very Good","I","SI2",63.1,59,7150,7.24,7.15,4.54
