"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Premium","H","IF",61,58,816,4.34,4.38,2.66
1.24,"Premium","I","VS2",61.2,58,4858,6.94,6.89,4.23
0.6,"Premium","D","SI2",62,57,1196,5.43,5.35,3.34
0.51,"Ideal","E","VS2",60.9,56,1656,5.15,5.2,3.15
0.91,"Very Good","J","SI1",63.5,58,2905,6.17,6.12,3.9
1.03,"Ideal","E","SI1",62,53,5710,6.5,6.47,4.02
0.3,"Ideal","H","VVS2",62.1,54,590,4.32,4.35,2.69
1.11,"Ideal","G","IF",61.2,54,10053,6.71,6.73,4.11
0.7,"Good","F","SI1",57.2,63,2401,5.84,5.87,3.35
1.54,"Ideal","F","VS2",61.9,57,12978,7.42,7.35,4.57
0.32,"Ideal","E","VS1",59.5,57,657,4.45,4.49,2.66
0.8,"Ideal","F","SI2",61.8,56,2564,5.97,6,3.7
0.59,"Very Good","E","VS1",61.2,58,2200,5.4,5.45,3.32
0.33,"Ideal","F","VVS2",61.3,56,1040,4.46,4.44,2.73
0.52,"Ideal","E","VS2",62.2,55,1571,5.16,5.22,3.23
0.7,"Good","F","VS2",60.1,56,2591,5.73,5.78,3.46
0.39,"Very Good","J","VS1",61,62,616,4.66,4.71,2.86
2,"Good","I","VS2",63.6,60,16291,7.95,8.03,5.08
1.02,"Premium","H","SI2",61.3,57,3713,6.51,6.45,3.97
1.06,"Ideal","F","SI1",61.7,55,6363,6.58,6.56,4.06
0.32,"Good","H","SI2",63.8,56,517,4.38,4.36,2.79
1.09,"Ideal","G","VS2",62.2,55,7961,6.61,6.65,4.13
1.04,"Ideal","G","VS2",61.9,57,6628,6.48,6.5,4.02
1.06,"Ideal","J","VS2",61.4,56,5459,6.55,6.6,4.04
1.5,"Fair","E","SI1",56.2,58,11489,7.71,7.6,4.3
0.4,"Premium","F","SI1",61.2,58,945,4.74,4.71,2.89
1.75,"Ideal","G","VS2",62.1,57,16803,7.73,7.69,4.79
0.7,"Good","D","VVS1",61,61,4407,5.69,5.72,3.48
0.35,"Ideal","F","VS2",61.4,54,706,4.54,4.58,2.8
0.31,"Ideal","F","VS2",61.9,55,625,4.31,4.35,2.68
0.63,"Premium","G","VS2",61.5,57,1871,5.54,5.51,3.4
1.33,"Ideal","G","VS1",62,55,10539,7.12,7.07,4.4
1.06,"Premium","I","VS1",62.4,55,4920,6.57,6.5,4.08
0.32,"Very Good","H","SI1",62.6,55,461,4.37,4.38,2.74
1.01,"Premium","E","SI1",62.9,58,5599,6.41,6.35,4.01
1.04,"Very Good","G","VS2",61.8,56,6177,6.47,6.5,4.01
1.02,"Very Good","D","SI1",63.2,58,5198,6.41,6.35,4.03
1.2,"Good","I","SI1",63.9,56,5211,6.62,6.69,4.25
2,"Premium","D","SI2",61.6,59,17835,8.2,8.09,5.02
2.01,"Premium","I","SI2",59.2,60,13574,8.31,8.27,4.91
0.5,"Good","D","SI1",63.3,56,1436,5.07,5.1,3.22
1.2,"Ideal","G","SI2",61.1,57,5722,6.83,6.86,4.18
0.41,"Premium","D","SI2",61.2,59,683,4.77,4.8,2.93
0.91,"Ideal","E","SI2",62.7,57,3756,6.19,6.26,3.9
0.78,"Ideal","E","SI2",61,56,3053,5.92,5.98,3.63
1.11,"Ideal","I","SI1",62.2,54,5006,6.64,6.68,4.14
0.54,"Ideal","F","VS2",64.2,54,1837,5.19,5.12,3.31
0.31,"Premium","H","SI1",61.1,55,573,4.39,4.35,2.67
1.01,"Ideal","H","SI1",62.5,56,5589,6.38,6.45,4.01
0.54,"Ideal","D","VS2",62.6,57,1892,5.18,5.24,3.26
1.38,"Ideal","F","SI2",62,58,7767,7.12,7.17,4.43
0.37,"Good","G","SI2",63.3,55,487,4.58,4.61,2.91
0.73,"Very Good","D","VVS1",61.8,61,4716,5.7,5.73,3.53
0.55,"Very Good","J","VS2",61.7,54,1172,5.29,5.34,3.28
0.3,"Very Good","G","VS1",62.9,58,605,4.27,4.32,2.7
1.08,"Very Good","F","SI2",62.6,56,4407,6.55,6.61,4.12
0.3,"Ideal","E","VS2",62.1,55,621,4.32,4.35,2.69
1.09,"Premium","G","SI2",60.7,57,4047,6.72,6.62,4.06
0.41,"Very Good","G","VS1",61.5,58,899,4.76,4.8,2.94
0.73,"Fair","J","VS1",64.6,60,1802,5.68,5.59,3.64
1.73,"Very Good","I","SI2",62,58,9292,7.6,7.69,4.74
0.35,"Ideal","D","VS2",60.5,56,707,4.6,4.63,2.79
1.5,"Good","G","I1",64,61,4731,7.15,7.04,0
0.57,"Ideal","E","VS2",61.3,57,2319,5.38,5.29,3.27
0.53,"Ideal","H","VS2",61.4,56,2031,5.2,5.23,3.2
0.7,"Premium","E","SI1",61.9,60,2518,5.67,5.6,3.49
1.02,"Premium","G","SI1",62.3,59,4718,6.44,6.4,4
0.5,"Premium","E","VS2",61.4,59,1746,5.13,5.09,3.14
1,"Premium","H","SI1",62.1,56,4788,6.48,6.38,3.99
1.22,"Premium","I","SI1",62.1,58,5671,6.89,6.8,4.25
1,"Premium","E","VS1",61.4,59,7885,6.44,6.42,3.95
0.95,"Very Good","I","SI1",61,61,3544,6.29,6.37,3.86
0.3,"Very Good","I","VS2",60.5,55,453,4.34,4.37,2.63
0.38,"Ideal","E","VS1",62.2,55,866,4.63,4.67,2.89
0.71,"Very Good","I","VVS2",61.9,58,2137,5.72,5.75,3.55
0.32,"Premium","H","SI1",60.9,60,591,4.43,4.4,2.69
1.51,"Premium","H","SI2",60.4,59,7864,7.3,7.27,4.4
0.7,"Very Good","H","SI1",57.7,60,2048,5.85,5.9,3.39
0.91,"Good","I","SI1",64.2,59,2676,5.98,6.05,3.86
0.31,"Good","D","VS2",63.6,56,567,4.26,4.32,2.73
0.61,"Ideal","F","VS1",61.8,57,2283,5.43,5.47,3.37
0.9,"Very Good","D","SI2",61.2,54,3975,6.25,6.29,3.84
1,"Good","F","SI2",63.7,57,3906,6.32,6.36,4.04
1.2,"Good","H","SI1",64.2,60,6182,6.68,6.62,4.27
0.57,"Very Good","E","VS2",61,57,1785,5.33,5.35,3.26
0.5,"Ideal","E","SI1",60.8,57,1410,5.09,5.14,3.11
0.57,"Ideal","E","VS2",62.9,57,1949,5.29,5.26,3.32
0.54,"Ideal","E","VS2",61.8,55,1567,5.22,5.26,3.24
1.57,"Very Good","J","VS2",60.2,59,7832,7.53,7.61,4.56
0.5,"Fair","E","SI1",61.7,68,1238,5.09,5.03,3.12
0.33,"Ideal","G","VVS2",61.7,56,965,4.46,4.42,2.74
0.35,"Premium","D","SI2",62.3,58,522,4.48,4.54,2.81
0.33,"Premium","E","VS2",62,59,928,4.41,4.39,2.73
1.74,"Ideal","G","VS2",62.9,57,16316,7.68,7.64,4.82
0.9,"Very Good","F","VS2",62.2,57,4617,6.17,6.24,3.86
1.54,"Premium","G","SI2",61.5,61,8969,7.42,7.35,4.54
0.96,"Very Good","G","SI2",62.6,59,3723,6.18,6.29,3.9
0.52,"Ideal","E","VS2",62.6,57,1815,5.17,5.09,3.21
0.9,"Good","F","SI2",63.1,57,3267,6.11,6.18,3.88
0.5,"Very Good","E","SI1",61.9,53,1331,5.14,5.16,3.19
1.01,"Premium","G","SI1",58.8,58,4395,6.59,6.51,3.85
0.9,"Good","I","VS2",63.7,61,3246,6.1,6.06,3.87
1.21,"Very Good","E","VS1",60,58,10430,6.89,6.97,4.16
0.32,"Ideal","H","IF",61.2,57,814,4.41,4.44,2.71
2.01,"Ideal","H","SI2",60.1,57,15562,8.24,8.2,4.94
0.4,"Ideal","F","VVS1",61.7,55,1168,4.77,4.79,2.95
0.54,"Very Good","F","VS1",61.8,59,1653,5.15,5.22,3.21
0.34,"Ideal","E","VVS2",61.8,56,838,4.48,4.52,2.78
0.51,"Good","F","SI1",64.1,58,1274,5.03,5.02,3.22
0.32,"Ideal","E","VS2",62.1,55,702,4.36,4.4,2.72
1.61,"Ideal","F","SI1",62.6,58,12085,7.44,7.48,4.67
0.39,"Ideal","I","IF",62.3,54,895,4.69,4.71,2.93
1.29,"Ideal","G","SI1",60.9,59,7463,6.99,7.04,4.27
1.51,"Very Good","J","SI2",63.2,58,6171,7.28,7.25,4.59
1.5,"Good","J","SI2",63.6,57,6750,7.3,7.23,4.62
1.21,"Premium","H","SI1",62.8,59,5793,6.72,6.68,4.21
1.7,"Ideal","I","VS1",63,55,12030,7.75,7.54,4.76
0.4,"Ideal","D","VS2",61.3,56,1050,4.79,4.74,2.92
0.3,"Ideal","E","VVS1",62.3,55,862,4.31,4.32,2.69
0.54,"Good","H","VVS2",60.9,57.2,1883,5.22,5.26,3.19
0.31,"Premium","E","VVS1",61.8,59,789,4.31,4.33,2.67
0.71,"Ideal","D","SI2",62.5,56,2487,5.7,5.73,3.57
1.51,"Premium","F","VS2",61.9,59,14334,7.31,7.39,4.55
0.52,"Premium","D","VS2",61.2,58,1919,5.2,5.16,3.17
0.43,"Good","D","SI1",63.8,55,993,4.8,4.79,3.06
1.37,"Premium","H","VS1",60.9,59,8577,7.24,7.17,4.39
0.91,"Very Good","E","SI2",63.4,58,3379,6.15,6.09,3.88
1.06,"Very Good","G","I1",60.7,63,2080,6.59,6.56,3.99
0.34,"Premium","G","VVS2",61.6,58,995,4.49,4.44,2.75
0.54,"Premium","D","SI1",60.2,62,1720,5.31,5.25,3.18
0.25,"Very Good","G","VVS1",59.4,63,457,4.07,4.11,2.43
0.36,"Premium","G","SI2",62.4,58,608,4.58,4.56,2.85
1.31,"Very Good","H","VS2",60.4,58,8261,7.04,7.09,4.27
0.31,"Ideal","E","VVS2",61.6,55,1046,4.38,4.35,2.69
0.36,"Very Good","E","VVS1",61.4,56,1140,4.6,4.62,2.83
0.61,"Very Good","F","VS2",62.9,58,1971,5.33,5.39,3.37
1.15,"Ideal","G","VVS1",60.6,56,9377,6.83,6.8,4.13
0.52,"Ideal","G","VVS2",59.8,57,1911,5.24,5.26,3.14
1.12,"Ideal","F","VS2",61.9,55,7727,6.73,6.68,4.15
1.01,"Very Good","E","SI1",62.8,57,5411,6.35,6.39,4
0.51,"Ideal","G","VVS2",62.7,55,1976,5.08,5.1,3.19
1.05,"Premium","E","I1",62.2,61,3293,6.51,6.48,4.04
1.34,"Very Good","G","SI2",63.2,57,5245,6.98,6.95,4.4
1,"Premium","H","VS2",59.7,58,4861,6.57,6.52,3.91
0.52,"Good","F","VS1",58.6,63,1594,5.27,5.34,3.11
0.8,"Ideal","D","VS2",61.3,56,4781,5.97,6,3.67
0.52,"Premium","G","VVS1",59.2,58,2153,5.31,5.28,3.14
0.57,"Ideal","E","VS2",62.1,55,1654,5.33,5.37,3.32
0.32,"Ideal","F","VS2",62.4,56,645,4.35,4.37,2.72
0.29,"Very Good","G","VVS1",62,58,522,4.19,4.23,2.61
1.01,"Fair","D","SI2",64.6,56,3003,6.31,6.24,4.05
0.36,"Premium","H","SI1",59.3,60,665,4.65,4.62,2.75
1.21,"Premium","J","SI1",62.2,57,5266,6.84,6.76,4.23
1.1,"Premium","E","SI1",60.7,55,6098,6.75,6.66,4.07
1.2,"Premium","G","VS2",62.5,58,9677,6.74,6.67,4.19
2.01,"Premium","I","SI2",62.3,59,12182,8.01,7.97,4.98
0.36,"Ideal","F","SI1",62,56,770,4.59,4.54,2.83
2.14,"Ideal","J","VS2",62,54,14802,8.28,8.31,5.15
0.71,"Fair","G","SI2",64.8,58,2055,5.6,5.57,3.62
1.07,"Premium","H","VS2",62.4,57,5573,6.58,6.52,4.09
0.51,"Ideal","D","SI2",61.1,56,1359,5.18,5.16,3.16
0.93,"Very Good","J","VS1",63,53,3651,6.22,6.26,3.93
0.7,"Ideal","F","SI2",62.6,53,2011,5.72,5.69,3.57
0.3,"Very Good","G","VS1",63.3,56,776,4.3,4.26,2.71
1.19,"Very Good","H","VS2",61.1,58,6819,6.78,6.83,4.16
0.3,"Ideal","E","VVS1",61,56,813,4.34,4.38,2.66
1.51,"Premium","G","VS2",60.4,58,11480,7.38,7.43,4.47
0.53,"Fair","E","VS1",62.3,67,1778,5.22,5.11,3.22
0.54,"Good","D","SI1",64.1,55,1619,5.15,5.11,3.29
0.59,"Very Good","F","VS2",60.1,57,1813,5.44,5.48,3.28
0.35,"Ideal","G","SI1",61.3,56,669,4.56,4.54,2.79
1.07,"Good","I","VS2",63.8,60,4194,6.41,6.38,4.08
0.83,"Ideal","E","SI2",61.3,57,3125,6.02,6.05,3.7
1.06,"Very Good","F","SI1",59.5,63,4488,6.62,6.59,3.93
0.41,"Ideal","G","SI2",62.1,53.6,659,4.75,4.79,2.96
1.5,"Very Good","H","SI1",62.6,57,9157,7.26,7.3,4.56
1.1,"Ideal","G","VS1",61.5,57,7111,6.65,6.62,4.08
1,"Good","G","SI1",64.3,58,4427,6.25,6.22,4.01
0.42,"Premium","E","SI1",62,58,722,4.82,4.85,3
0.31,"Ideal","E","VVS1",61.3,56,1064,4.39,4.43,2.7
1.12,"Premium","F","VS1",62.1,60,7781,6.62,6.58,4.1
0.72,"Very Good","F","SI1",61.1,54,2673,5.82,5.84,3.56
2,"Good","I","VS2",63.5,59,14889,7.93,7.98,5.05
0.54,"Very Good","E","SI1",60.2,58,1358,5.23,5.37,3.19
0.45,"Ideal","G","VS1",59,60,1055,4.98,5.05,2.96
0.86,"Very Good","G","SI2",62.6,56,2967,6.01,6.07,3.78
1.35,"Premium","G","VS2",62.7,56,9253,7.08,7.05,4.43
0.39,"Very Good","E","VS2",60,56,808,4.76,4.81,2.87
0.71,"Premium","F","VS1",62.2,58,2832,5.72,5.66,3.54
0.28,"Ideal","E","VVS2",62.4,56,828,4.2,4.16,2.61
1.53,"Very Good","E","SI1",63.5,58,11406,7.35,7.29,4.65
1.5,"Premium","H","SI2",60.2,59,5937,7.43,7.35,4.45
0.34,"Premium","H","SI1",60.2,58,612,4.52,4.48,2.71
0.91,"Fair","H","SI1",64.7,56,3816,6.1,6.07,3.94
1.3,"Ideal","H","VS1",61.3,59,8915,6.97,7.03,4.29
1.27,"Ideal","J","SI2",62.6,57,4693,6.85,6.88,4.3
0.32,"Premium","E","VVS1",60.8,58,1020,4.41,4.38,2.67
0.72,"Good","H","SI2",57.9,58,2056,5.98,5.91,3.44
1.5,"Premium","I","VVS1",62.4,60,11155,7.32,7.29,4.56
1.01,"Very Good","G","VVS2",61.9,58,7188,6.38,6.44,3.97
1.02,"Premium","F","SI2",59.9,59,4162,6.56,6.59,3.94
1.32,"Ideal","I","VVS1",61,56,8501,7.09,7.07,4.32
2.1,"Ideal","I","SI2",61.9,56,15511,8.2,8.22,5.08
0.3,"Ideal","I","VS1",62.2,53.9,486,4.29,4.33,2.68
1.19,"Ideal","H","SI1",62,56.4,6275,6.77,6.81,4.2
0.7,"Ideal","E","VS2",61.3,57,3504,5.73,5.75,3.52
1.74,"Good","H","SI1",60.6,62,12032,7.74,7.8,4.71
0.3,"Good","I","SI1",64.1,57,506,4.3,4.25,2.74
0.3,"Ideal","G","VVS1",61.3,56,789,4.3,4.34,2.65
0.3,"Ideal","G","VS2",61.4,54,675,4.36,4.31,2.66
0.38,"Ideal","H","IF",60,60,1064,4.71,4.76,2.84
0.55,"Very Good","E","VVS2",60.4,56,2399,5.36,5.38,3.24
0.3,"Ideal","H","VS2",62.5,57,491,4.26,4.29,2.67
0.7,"Premium","E","SI1",61.8,59,2396,5.63,5.57,3.46
1.02,"Very Good","J","SI2",62.6,60,3534,6.39,6.42,4.01
0.31,"Ideal","F","VS2",61.1,56,640,4.35,4.39,2.67
0.31,"Ideal","H","IF",60.8,57,977,4.4,4.38,2.67
1.1,"Ideal","H","SI1",61.6,57,5278,6.63,6.61,4.08
0.32,"Premium","F","VVS1",60.7,58,1235,4.4,4.43,2.68
1.12,"Very Good","G","SI1",59.5,62,5088,6.76,6.81,4.04
0.4,"Ideal","H","VS2",61.4,57,926,4.72,4.79,2.92
0.33,"Premium","G","VS1",61.3,58,854,4.45,4.42,2.72
0.58,"Fair","E","SI1",64.4,57,1641,5.26,5.24,3.38
0.3,"Ideal","E","VS1",62.1,58,694,4.26,4.28,2.65
1.2,"Very Good","H","SI2",60.2,58,5408,6.88,6.94,4.16
0.32,"Premium","D","VS2",61.7,59,972,4.43,4.38,2.72
0.3,"Good","I","VS1",63.4,54,473,4.29,4.32,2.73
2.51,"Very Good","J","SI1",63.8,55,16842,8.51,8.6,5.46
1.24,"Ideal","H","VS1",61.6,56,8299,6.88,6.91,4.25
1.18,"Ideal","E","VS1",62.4,54,9709,6.74,6.79,4.22
1.18,"Premium","G","VS2",62.3,62,7137,6.72,6.69,4.18
0.51,"Fair","D","VS2",64.4,54,1668,5.06,5.03,3.25
0.52,"Ideal","H","VVS2",61.8,57,1581,5.16,5.19,3.2
0.74,"Very Good","F","VS1",61.7,57,3226,5.79,5.85,3.59
1.81,"Very Good","I","VS2",62.7,58,12822,7.68,7.77,4.84
0.55,"Very Good","D","SI2",63.3,56,1295,5.22,5.24,3.31
1.23,"Ideal","G","VVS2",61,55,9525,6.93,6.95,4.23
0.71,"Very Good","H","SI1",61.2,56,2076,5.69,5.72,3.49
0.3,"Ideal","D","VVS1",62.2,57,866,4.3,4.35,2.69
1.19,"Ideal","F","VVS2",61.7,56,10436,6.82,6.85,4.22
0.9,"Very Good","E","SI2",63.7,56,3482,6.08,6.13,3.89
0.3,"Ideal","G","VS1",62.6,57,776,4.29,4.27,2.68
0.28,"Premium","E","VVS1",62.9,52,828,4.21,4.18,2.64
1.15,"Ideal","H","SI2",62.6,55,4572,6.74,6.65,4.19
1.6,"Ideal","H","VS2",61.2,57,8709,7.57,7.5,4.61
1.01,"Very Good","G","VS1",62.7,56,6326,6.36,6.46,4.02
0.58,"Very Good","H","SI1",62.5,58,1402,5.29,5.31,3.31
0.26,"Very Good","E","VVS1",63.4,59,554,4,4.04,2.55
0.3,"Premium","H","SI1",62.9,58,554,4.28,4.24,2.68
0.51,"Ideal","D","SI1",62.9,55,1346,5.07,5.11,3.2
0.7,"Very Good","F","VS2",62.4,57,2362,5.63,5.69,3.53
0.91,"Premium","H","VS2",61.8,60,4238,6.22,6.18,3.83
0.41,"Ideal","D","SI1",61.4,56,791,4.77,4.8,2.94
0.7,"Premium","D","VS1",62.5,60,3471,5.62,5.67,3.53
2,"Ideal","I","SI1",62.8,56,15043,8.04,7.95,5.02
0.7,"Ideal","F","SI1",61.8,55,2401,5.71,5.75,3.54
0.9,"Very Good","D","SI1",62.5,59,4466,6.13,6.19,3.85
0.32,"Ideal","E","VVS2",62.3,56,842,4.37,4.4,2.73
1.37,"Premium","H","VS2",62.5,59,8562,7.12,7.05,4.43
0.7,"Good","H","VS2",63.4,60,2394,5.59,5.61,3.55
0.53,"Very Good","J","SI1",62.7,54,1014,5.17,5.23,3.26
0.76,"Ideal","F","SI1",61.7,55,2682,5.87,5.9,3.63
2.14,"Premium","I","VS2",62.3,58,17416,8.22,8.16,5.1
0.93,"Premium","H","SI1",62.8,58,3646,6.24,6.21,3.91
1.12,"Ideal","I","SI1",62,56,4829,6.69,6.64,4.13
0.9,"Very Good","H","SI1",61,59,3447,6.11,6.16,3.74
0.31,"Good","J","SI1",63.5,55,363,4.3,4.33,2.74
1.5,"Very Good","E","SI1",64,58,11194,7.21,7.23,4.62
0.58,"Ideal","E","VS2",60.6,56,1809,5.43,5.47,3.3
0.54,"Ideal","H","VS1",62.7,57,1637,5.23,5.17,3.26
0.34,"Very Good","I","SI1",60.4,56,459,4.54,4.56,2.75
0.4,"Ideal","I","VVS1",63,55,790,4.7,4.73,2.97
0.31,"Good","D","SI2",63.1,54,462,4.33,4.38,2.75
0.7,"Very Good","I","VVS1",62.9,58,2513,5.65,5.67,3.56
0.72,"Ideal","G","SI2",61.7,56,2177,5.76,5.71,3.54
0.53,"Ideal","H","SI2",61.9,54,1020,5.21,5.23,3.23
2.07,"Ideal","G","SI2",62,55,17095,8.23,8.13,5.07
1,"Good","G","VS2",59.3,61,5766,6.51,6.57,3.88
1.21,"Fair","J","SI1",65,59,4147,6.64,6.57,4.29
0.86,"Ideal","D","SI1",62.8,56,3709,6.05,6.08,3.81
1.01,"Very Good","I","SI1",63.1,58,3563,6.38,6.33,4.01
1.5,"Very Good","I","VS2",60.1,60,8974,7.38,7.35,4.43
0.83,"Ideal","F","SI2",59.5,57,2386,6.13,6.1,3.64
0.7,"Fair","J","SI1",63,57,1723,5.55,5.6,3.51
0.32,"Premium","F","VS2",62.1,59,828,4.41,4.35,2.72
0.34,"Good","E","SI1",63.9,56,596,4.44,4.48,2.85
0.5,"Ideal","D","VS2",61.7,53,1678,5.14,5.16,3.18
2,"Premium","F","SI2",60.6,62,11198,8.19,7.84,4.86
0.7,"Ideal","G","VVS1",61.6,57,3763,5.69,5.73,3.52
0.7,"Ideal","I","VS2",62.2,55,2154,5.69,5.73,3.55
1.21,"Very Good","D","VVS2",62.4,56,13630,6.76,6.83,4.24
1.6,"Very Good","I","SI2",62.2,59,7906,7.42,7.46,4.63
0.32,"Ideal","E","VS1",61.7,56,745,4.41,4.44,2.73
0.4,"Ideal","D","VS2",60.5,57,1125,4.8,4.76,2.89
1.51,"Ideal","G","VS2",62.1,54,12551,7.34,7.31,4.55
1.45,"Ideal","J","VS2",61.9,59,7477,7.16,7.21,4.45
0.3,"Ideal","E","SI1",61.9,57,526,4.29,4.33,2.67
1,"Premium","H","SI1",61.5,58,4702,6.37,6.45,3.94
0.74,"Fair","E","I1",58.2,65,1865,6.03,5.89,3.47
0.92,"Ideal","E","SI2",62.2,56,3941,6.24,6.2,3.87
0.7,"Good","I","VS1",61.1,61,2443,5.65,5.7,3.47
0.33,"Very Good","I","SI1",63,57,434,4.37,4.39,2.76
0.3,"Ideal","H","VS2",62.1,55,457,4.3,4.33,2.68
0.97,"Very Good","F","SI2",59.6,59,3977,6.41,6.47,3.84
1.2,"Premium","H","SI2",62.3,58,5280,6.76,6.81,4.23
0.53,"Ideal","H","VS1",61.6,55,1678,5.2,5.22,3.21
0.84,"Ideal","G","VS2",62,55,3936,6.07,6.09,3.77
0.41,"Ideal","F","VS1",61.3,55,1007,4.79,4.83,2.95
0.34,"Premium","E","SI1",60.3,57,765,4.56,4.53,2.74
1.04,"Very Good","G","SI2",60.6,57,4703,6.56,6.6,3.99
2.07,"Premium","J","VS2",61.5,59,13800,8.2,8.16,5.03
2,"Fair","E","SI2",59.9,61,15540,8.16,8.04,4.86
0.5,"Premium","E","SI1",62.3,58,1316,5.09,5.15,3.19
1.09,"Ideal","J","VS2",62,54,4361,6.64,6.61,4.11
0.34,"Ideal","D","VVS1",61.2,57,1272,4.51,4.54,2.77
0.34,"Ideal","E","VS2",62.4,56,956,4.49,4.45,2.79
1.2,"Very Good","J","SI1",62.5,58,5082,6.74,6.79,4.23
0.77,"Ideal","H","VS2",62,56,2738,5.86,5.89,3.64
0.43,"Ideal","I","VS1",62.2,53,789,4.86,4.91,3.04
0.41,"Ideal","F","IF",61.1,58,1621,4.82,4.84,2.95
1.08,"Ideal","H","VS2",61.9,54,5745,6.61,6.64,4.1
0.53,"Ideal","I","SI1",61.5,54,1038,5.22,5.26,3.22
2.11,"Very Good","J","SI2",60.8,61,12771,8.21,8.36,5.04
0.39,"Premium","J","VVS1",61.8,56,921,4.71,4.64,2.89
1,"Very Good","D","SI2",60.8,63,3965,6.41,6.36,3.88
1.03,"Ideal","F","VS1",61.5,56,7906,6.47,6.53,4
0.3,"Ideal","E","VS2",62,56,844,4.34,4.31,2.68
1.23,"Premium","D","VS2",62.6,52,9257,6.93,6.88,4.32
0.4,"Very Good","F","SI1",63.3,57,798,4.68,4.73,2.98
0.6,"Good","J","VS1",58.9,60.5,1306,5.5,5.57,3.26
0.41,"Ideal","I","VS2",62,57,742,4.74,4.77,2.95
0.41,"Ideal","G","SI1",62.2,56,671,4.75,4.77,2.96
0.65,"Very Good","D","SI1",62.4,58,1945,5.52,5.57,3.46
0.79,"Ideal","D","SI1",61.3,54,3328,5.96,6.01,3.67
1.21,"Premium","G","VS1",62.7,58,8456,6.79,6.74,4.24
0.34,"Ideal","F","VS2",61.6,57,880,4.53,4.47,2.77
0.24,"Ideal","F","VVS2",62,57,678,3.99,4.02,2.48
0.73,"Premium","I","VVS2",60.6,58,2496,5.78,5.84,3.52
1.03,"Good","D","SI2",63.8,54,3607,6.36,6.3,4.04
0.36,"Ideal","E","VS2",60.8,56,1013,4.64,4.6,2.81
1.04,"Good","F","SI1",63.1,57,4828,6.36,6.41,4.03
0.3,"Ideal","G","IF",62.3,56,863,4.29,4.32,2.68
0.51,"Premium","F","VVS2",61.2,59,1882,5.19,5.1,3.15
0.77,"Premium","D","VS2",61.3,60,3428,5.92,5.89,3.62
1.13,"Very Good","F","VVS2",59.6,59,9539,6.82,6.87,4.08
0.45,"Premium","I","VS1",62.3,58,1035,4.86,4.84,3.02
0.3,"Very Good","E","SI1",61.9,58,526,4.27,4.33,2.66
1.07,"Ideal","G","VS1",61.4,57,7222,6.57,6.6,4.04
0.7,"Very Good","G","VS1",59.2,58,2676,5.8,5.83,3.44
1.01,"Good","E","SI1",63.6,60,5132,6.32,6.38,4.04
0.75,"Ideal","E","SI1",61.3,57,3053,5.84,5.91,3.6
0.52,"Ideal","I","SI1",61.8,54,950,5.17,5.19,3.2
0.7,"Ideal","E","SI1",61.9,55,2537,5.74,5.77,3.56
0.71,"Ideal","I","VS1",62.2,54,2557,5.71,5.75,3.56
0.56,"Ideal","D","VS1",61.6,57,2369,5.33,5.29,3.27
0.33,"Premium","F","VS2",62.2,58,854,4.44,4.43,2.76
0.3,"Premium","E","IF",60.1,60,1097,4.32,4.3,2.59
1.01,"Ideal","G","VS2",61.6,57,6271,6.44,6.41,3.96
0.71,"Ideal","E","SI1",61.7,56,2680,5.69,5.72,3.52
0.32,"Very Good","I","VS2",62.9,57,449,4.37,4.4,2.76
0.7,"Fair","I","SI1",65.2,58,1749,5.6,5.56,3.64
0.4,"Very Good","D","VS1",62.9,55,1004,4.73,4.77,2.99
0.7,"Fair","D","SI2",71.6,55,1696,5.47,5.28,3.85
1.01,"Good","G","VS1",63.7,57,6499,6.32,6.37,4.04
0.3,"Ideal","H","IF",62.5,56,764,4.31,4.33,2.7
1.47,"Premium","J","SI2",60,58,6223,7.36,7.31,4.4
0.3,"Premium","D","VS2",62,59,911,4.27,4.22,2.63
1.01,"Very Good","G","SI1",62.9,54,4588,6.41,6.47,4.05
0.4,"Ideal","I","VS1",60.9,56,826,4.76,4.8,2.91
2.01,"Premium","H","VS2",62.8,58,13342,7.99,7.9,4.99
0.31,"Ideal","G","IF",62.1,54,891,4.35,4.38,2.71
0.7,"Premium","G","SI2",58,60,2268,5.91,5.88,3.42
0.31,"Very Good","G","VS1",60.4,59,542,4.37,4.41,2.65
0.25,"Premium","E","VS1",61.5,60,435,4.02,4.04,2.48
1.24,"Ideal","H","VS1",63,56,7222,6.87,6.82,4.31
0.57,"Ideal","I","VS1",61,56,1665,5.37,5.41,3.29
0.24,"Very Good","E","SI1",59.9,58,571,4.06,4.1,2.44
0.37,"Ideal","F","VVS2",61.1,56,987,4.62,4.65,2.83
0.35,"Ideal","E","VVS1",60.7,57,1044,4.53,4.57,2.76
2.07,"Ideal","I","SI2",62,55,16337,8.22,8.12,5.07
0.43,"Very Good","F","VS2",61,57,905,4.84,4.87,2.96
0.3,"Ideal","E","VS2",62.3,56,603,4.27,4.3,2.67
0.54,"Premium","G","VVS1",60.7,56,2236,5.3,5.25,3.2
0.41,"Ideal","I","VS1",61.8,53,753,4.81,4.84,2.98
0.55,"Ideal","D","SI2",61.3,57,1272,5.23,5.28,3.22
1.2,"Ideal","G","VVS2",60.9,56,11530,6.86,6.91,4.19
1.11,"Very Good","F","VVS2",59.4,58,11650,6.74,6.79,4.02
