"carat","cut","color","clarity","depth","table","price","x","y","z"
0.42,"Ideal","D","VVS2",61.4,56,1326,4.82,4.85,2.97
0.58,"Premium","I","VVS1",62.6,59,1758,5.31,5.27,3.31
1.5,"Very Good","E","SI1",59.4,59,11325,7.42,7.49,4.43
1.24,"Ideal","G","VS1",61.5,56,8830,6.92,6.97,4.27
0.74,"Very Good","G","SI1",61.6,58,2690,5.78,5.81,3.57
0.59,"Ideal","E","VS2",60.2,61,1941,5.43,5.47,3.28
2.03,"Premium","J","SI1",62.1,59,12979,8.12,8.06,5.02
0.71,"Ideal","F","VS1",61.8,55,3710,5.71,5.73,3.54
1.69,"Very Good","E","VS2",62.7,58,17803,7.52,7.6,4.74
0.71,"Ideal","D","SI1",62.3,56,3316,5.72,5.7,3.56
0.3,"Ideal","G","VS1",61.4,57,605,4.29,4.34,2.65
0.82,"Very Good","I","VVS1",62.8,58,3443,5.95,5.99,3.75
0.26,"Ideal","E","VS1",61.5,57,556,4.09,4.12,2.52
0.31,"Ideal","H","VVS2",61.5,56,625,4.35,4.37,2.68
1.22,"Very Good","G","SI1",61.8,58,6656,6.82,6.88,4.23
2,"Ideal","I","SI2",61.1,59,13921,8.07,8.11,4.94
1.53,"Ideal","G","SI1",62.4,57,11230,7.33,7.41,4.6
0.37,"Ideal","E","SI1",61.4,56,606,4.6,4.65,2.84
0.3,"Ideal","G","VS2",61,57,484,4.33,4.36,2.65
0.33,"Very Good","I","VS2",62.6,58,463,4.34,4.42,2.74
0.35,"Ideal","G","VVS1",61.7,56,887,4.54,4.57,2.81
0.9,"Very Good","J","VS1",62.9,56,3197,6.13,6.18,3.87
1.6,"Premium","H","VS2",62.6,58,11508,7.5,7.45,4.68
0.32,"Ideal","G","IF",62.9,55,1020,4.41,4.37,2.76
0.4,"Good","F","VS1",63.1,59,877,4.64,4.68,2.94
0.9,"Very Good","F","VS1",62.5,58,5279,6.12,6.17,3.84
0.54,"Good","E","SI1",61.5,56,1600,5.22,5.26,3.23
0.51,"Good","E","SI1",63.9,54,1343,5.05,5.09,3.24
1,"Ideal","E","SI2",62.9,56,3450,6.32,6.3,3.97
0.55,"Ideal","H","VVS1",61.6,55,2303,5.26,5.29,3.25
0.46,"Ideal","H","VS1",62.3,53,983,4.96,4.99,3.1
0.3,"Premium","G","VS2",59.3,59,630,4.42,4.38,2.61
1.21,"Ideal","H","SI2",62,54.5,5814,6.81,6.87,4.25
1.51,"Ideal","G","VS2",62,56,13355,7.35,7.32,4.55
2.08,"Good","I","SI2",57,63,11313,8.49,8.45,4.83
0.36,"Ideal","D","VVS2",61.6,57,1042,4.56,4.59,2.82
0.3,"Ideal","G","SI1",62.2,55,422,4.27,4.32,2.67
0.51,"Premium","D","SI1",61.6,58,1569,5.12,5.14,3.16
1.54,"Very Good","G","SI1",61.3,59,10036,7.38,7.41,4.53
2,"Premium","E","SI2",58.1,60,15984,8.32,8.25,4.81
1.09,"Premium","H","SI1",61.8,58,4871,6.63,6.58,4.08
1,"Good","H","VS1",60.1,62,5743,6.38,6.47,3.86
0.26,"Ideal","H","SI1",60.5,58,474,4.16,4.17,2.52
1.58,"Ideal","I","SI1",61.7,56,11110,7.47,7.5,4.62
0.4,"Ideal","J","VS1",62.6,55,810,4.75,4.71,2.96
1.32,"Ideal","D","VVS2",59.3,59,15802,7.16,7.23,4.27
0.43,"Very Good","E","SI2",63.4,57,858,4.82,4.77,3.04
0.53,"Premium","G","VVS2",60.8,58,1914,5.25,5.18,3.17
0.54,"Ideal","G","VVS1",62.2,56,2080,5.19,5.22,3.24
0.3,"Premium","D","SI1",62.5,58,552,4.27,4.31,2.68
1.2,"Very Good","D","SI2",63.2,60,5174,6.65,6.54,4.17
0.32,"Premium","G","SI2",61,59,421,4.36,4.42,2.68
0.23,"Very Good","E","VS2",60.8,58,402,3.97,4.05,2.44
0.54,"Ideal","H","IF",60.9,57,2096,5.26,5.31,3.22
0.32,"Premium","H","VS1",62.3,58,561,4.34,4.39,2.72
0.43,"Ideal","G","IF",61.3,56,1318,4.86,4.9,2.99
1.62,"Good","J","SI2",64.2,62,6112,7.33,7.41,4.73
0.3,"Premium","H","VS1",62,58,675,4.28,4.24,2.64
2.19,"Premium","I","SI2",62.5,58,15169,8.31,8.26,5.18
0.4,"Premium","E","VS2",62.2,59,975,4.74,4.71,2.94
1.5,"Very Good","G","SI1",62.2,58,9515,7.21,7.28,4.51
1.42,"Very Good","F","VVS1",58.4,62,15665,7.35,7.38,4.3
2.16,"Very Good","J","SI1",61.4,58,14715,8.29,8.31,5.1
1.22,"Very Good","I","VS2",59.6,58,6419,6.95,6.98,4.15
0.73,"Premium","G","VS2",61.4,59,2770,5.83,5.76,3.56
1.31,"Ideal","G","VS2",61.9,56,9085,7.08,7.05,4.37
0.4,"Ideal","I","VVS2",61.4,56,1240,4.76,4.79,2.93
0.7,"Very Good","F","SI1",62.4,58,2382,5.64,5.7,3.54
1,"Premium","H","VS2",59.7,58,4861,6.57,6.52,3.91
0.27,"Ideal","F","IF",61.3,57,760,4.16,4.2,2.56
0.36,"Ideal","D","SI1",62.7,57,851,4.59,4.54,2.86
0.56,"Ideal","G","VS1",60.6,56,1819,5.33,5.36,3.24
0.34,"Ideal","D","VS2",62.9,55,1033,4.47,4.43,2.8
1.1,"Very Good","I","SI1",61.2,61,4640,6.61,6.66,4.01
0.41,"Very Good","G","VS1",60.7,58,899,4.79,4.83,2.92
0.3,"Very Good","E","VVS2",61.9,59,789,4.27,4.32,2.66
2.39,"Premium","H","SI1",61.8,58,15917,8.57,8.52,5.28
0.26,"Very Good","G","VVS1",61.8,57,545,4.06,4.1,2.52
1.26,"Very Good","H","SI1",60.6,60,6546,6.97,7,4.23
0.34,"Ideal","G","VS2",62.7,55,765,4.49,4.48,2.81
0.83,"Ideal","F","SI2",59.5,57,2386,6.13,6.1,3.64
0.79,"Premium","D","SI1",61.4,59,3112,5.89,5.96,3.64
1,"Good","D","SI2",63.9,56,3634,6.32,6.27,4.02
0.7,"Good","H","VS2",64.2,58,2351,5.61,5.58,3.59
1.29,"Premium","I","SI1",61.8,59,6429,6.99,6.96,4.31
0.56,"Premium","G","SI2",59.6,58,1103,5.42,5.35,3.21
0.3,"Ideal","H","SI1",62.9,57,540,4.29,4.26,2.69
0.41,"Ideal","G","SI1",62.9,56,923,4.75,4.7,2.97
0.3,"Premium","J","SI1",62.7,59,450,4.27,4.21,2.66
1.2,"Ideal","D","VS2",62.3,56,9912,6.81,6.78,4.23
0.54,"Ideal","E","VS1",61,56,2041,5.35,5.24,3.23
0.34,"Ideal","H","IF",60.8,56,988,4.56,4.55,2.77
0.41,"Premium","E","VS1",60.7,58,1079,4.79,4.83,2.92
0.34,"Premium","F","VS1",60.4,58,956,4.53,4.51,2.73
0.71,"Premium","H","VS2",62.1,58.5,2549,5.68,5.73,3.55
0.71,"Good","F","SI2",64.1,60,2130,0,0,0
0.74,"Ideal","F","VS1",62.3,56,3226,5.76,5.79,3.6
0.44,"Premium","G","SI1",60.1,60,990,4.95,4.86,2.95
2.01,"Premium","F","SI1",63,59,15134,7.99,7.89,5
0.71,"Ideal","D","SI2",62.7,55,2551,5.67,5.71,3.57
0.75,"Premium","D","SI1",59.2,58,3024,5.96,5.93,3.52
0.56,"Very Good","D","VS1",60.8,60,2188,5.32,5.34,3.24
0.9,"Premium","G","VS2",62.8,58,4137,6.14,6.09,3.84
1.51,"Premium","I","SI1",62.6,60,8794,7.34,7.27,4.57
1.01,"Very Good","G","VS1",64.4,59,6632,6.26,6.31,4.05
0.4,"Very Good","E","SI1",61.7,60,687,4.68,4.72,2.9
1.51,"Very Good","J","VS2",61,58,7744,7.35,7.41,4.5
1.21,"Very Good","H","SI1",63.5,58,4944,6.73,6.63,4.24
1.02,"Good","G","VS1",64.3,57,6059,6.34,6.28,4.06
2.12,"Ideal","J","SI1",62.1,56,14503,8.17,8.25,5.1
1.11,"Very Good","G","SI1",60.7,59,8184,6.6,6.65,4.02
0.76,"Premium","E","SI1",62.2,59,2814,5.86,5.81,3.63
2,"Good","G","SI2",64.3,56,12654,7.93,7.89,5.09
0.7,"Very Good","F","VVS2",58.5,60,3028,5.82,5.94,3.44
0.52,"Ideal","E","SI1",61.4,57,1429,5.18,5.15,3.17
0.58,"Premium","G","VS1",59.9,58,2071,5.49,5.37,3.25
0.59,"Very Good","E","VVS2",61.7,59,2494,5.37,5.36,3.31
1.01,"Very Good","E","VS2",63.3,56,6522,6.34,6.37,4.02
1.7,"Good","H","SI2",63.6,56,8115,7.51,7.56,4.79
0.71,"Very Good","I","SI1",62.6,59,2218,5.67,5.7,3.56
0.31,"Premium","H","IF",60.8,59,739,4.36,4.39,2.66
2.01,"Premium","H","VS2",61.1,61,15908,8.14,8.09,4.96
0.9,"Ideal","I","VS1",61.8,56,3724,6.2,6.23,3.84
0.4,"Ideal","G","VVS1",62.4,54,1043,4.73,4.75,2.96
1.86,"Very Good","J","VS2",62.5,55,10798,7.81,7.9,4.91
0.92,"Premium","D","SI2",60.2,61,3004,6.32,6.27,3.79
0.31,"Ideal","G","VVS2",62.1,56,707,4.32,4.35,2.69
0.3,"Very Good","H","SI1",60.8,61,421,4.25,4.3,2.6
1.53,"Premium","H","VVS2",60.4,60,12092,7.46,7.41,4.49
1,"Premium","G","IF",61.4,59,7822,6.47,6.39,3.95
0.71,"Very Good","E","VS2",59.4,58,2843,5.76,5.82,3.44
0.5,"Premium","F","VS2",62.8,61,1654,5.07,5.03,3.17
1.2,"Very Good","H","VS1",60.2,57,8039,6.88,6.95,4.16
1.09,"Premium","E","VS2",61.6,59,7813,6.62,6.54,4.05
0.35,"Very Good","G","IF",60.5,56,1001,4.56,4.6,2.77
1.22,"Ideal","F","VVS2",62.2,54,11870,6.83,6.87,4.26
1.65,"Ideal","H","VVS2",62.1,56,12225,7.68,7.65,4.76
0.51,"Ideal","E","SI2",62.7,53,1265,5.12,5.09,3.2
1.11,"Premium","H","I1",61,59,3205,6.61,6.67,4.05
0.91,"Fair","J","SI1",66.3,56,2390,5.92,5.99,3.95
1.01,"Very Good","E","SI2",63.5,55,4363,6.32,6.38,4.03
1.5,"Very Good","D","VS2",63.8,55,13629,7.24,7.28,4.63
0.9,"Premium","H","SI2",58.3,60,3371,6.34,6.31,3.69
0.61,"Ideal","H","VVS2",60.2,57,1911,5.53,5.47,3.31
0.52,"Ideal","F","VVS2",62,55,2168,5.16,5.2,3.21
1.25,"Very Good","H","SI2",61.6,54,5637,6.85,6.95,4.25
1.52,"Good","G","SI2",63,61,8280,7.25,7.28,4.58
0.41,"Ideal","G","VS2",62.5,56,1061,4.75,4.72,2.96
0.28,"Very Good","H","VVS2",62.7,54,522,4.16,4.19,2.61
0.53,"Very Good","H","SI1",61.7,60,1152,5.17,5.21,3.2
0.9,"Very Good","E","VS1",62.3,56,5001,6.1,6.19,3.83
0.32,"Ideal","D","VS2",61.8,55,657,4.41,4.43,2.73
1.31,"Ideal","G","VS1",60.5,57,10155,7.1,7.14,4.31
1.19,"Very Good","D","SI2",63.5,57,5562,6.67,6.75,4.26
1.02,"Very Good","H","VS1",63.1,57,5977,6.38,6.44,4.04
1.31,"Very Good","H","VS2",61.4,59,7415,6.96,7.01,4.29
0.9,"Premium","G","SI1",60.6,57,4455,6.28,6.2,3.78
0.39,"Ideal","F","VS1",61.6,57,902,4.7,4.72,2.9
0.71,"Premium","E","VS2",59.6,60,2902,5.85,5.8,3.47
1.01,"Ideal","G","SI1",61.1,58,5497,6.43,6.49,3.95
1.5,"Ideal","H","SI1",62,55,10989,7.29,7.34,4.54
0.43,"Premium","G","VS2",61.3,58,1113,4.86,4.83,2.97
0.32,"Premium","F","VS2",61.3,60,645,4.37,4.4,2.69
0.9,"Very Good","G","SI2",64.2,56,3123,6.04,6.11,3.9
0.41,"Premium","G","VS2",61.6,58,1061,4.78,4.73,2.93
0.3,"Ideal","H","VS2",62.5,57,491,4.26,4.29,2.67
0.5,"Ideal","D","SI1",62.1,57,1610,5.08,5.03,3.14
0.53,"Premium","D","VS2",59.9,58,1734,5.26,5.29,3.16
0.55,"Ideal","E","VS1",61.7,55,2079,5.29,5.27,3.26
2.17,"Ideal","I","SI1",60.4,56,17224,8.36,8.43,5.07
1.2,"Ideal","H","SI2",62.7,55,5578,6.74,6.69,4.21
1.51,"Good","H","VS1",59.9,61,10129,7.34,7.39,4.41
0.8,"Good","G","SI2",63.7,58,2484,5.88,5.83,3.73
0.51,"Ideal","E","VS2",61.8,57,1781,5.15,5.14,3.18
0.31,"Premium","E","SI1",58.7,60,651,4.48,4.45,2.62
1.25,"Premium","I","VS1",60.4,59,6664,7.01,6.94,4.21
0.32,"Ideal","E","IF",61.9,56,1095,4.4,4.42,2.73
1,"Very Good","H","SI2",62.5,58,4042,6.27,6.36,3.95
1.02,"Ideal","E","VVS1",62.2,58,12035,6.42,6.44,4
0.33,"Premium","E","VS2",62,59,723,4.39,4.41,2.73
1.01,"Ideal","F","SI2",60.6,57,4239,6.49,6.55,3.95
0.42,"Premium","E","SI1",61.5,61,926,4.87,4.82,2.98
1,"Very Good","H","VS2",63.3,60,4514,6.31,6.22,3.97
1.23,"Premium","G","SI2",58.9,62,4408,7.03,6.97,4.12
0.3,"Ideal","F","VS1",61.4,56,844,4.37,4.33,2.67
0.43,"Premium","F","VS2",61,57,968,4.87,4.84,2.96
1.16,"Very Good","I","SI1",62.9,58,4586,6.64,6.69,4.19
1,"Fair","H","SI2",65.1,58,3640,6.27,6.15,4.05
0.7,"Premium","E","SI1",60.5,58,2753,5.74,5.77,3.48
1.15,"Very Good","G","VS2",62.9,58,6831,6.62,6.7,4.19
1.02,"Very Good","F","SI1",60.9,57,5287,6.52,6.56,3.98
1.07,"Ideal","G","SI1",61.9,55,5444,6.62,6.57,4.08
1.2,"Ideal","H","VS1",61.6,57,8275,6.82,6.85,4.21
2.01,"Very Good","I","VS2",63.8,59,17422,7.89,7.85,5.02
1.05,"Premium","H","VS2",61.1,58,5323,6.57,6.53,4
1.52,"Good","H","VS2",63.3,57,10428,7.32,7.33,4.64
0.33,"Good","E","SI1",63.1,56,540,4.42,4.45,2.8
2.12,"Ideal","H","SI2",62.4,57,16466,8.19,8.16,5.1
0.7,"Premium","D","SI1",60.2,60,2822,5.82,5.75,3.48
1.04,"Very Good","G","VVS2",62.8,54,7481,6.39,6.5,4.05
2.01,"Good","E","SI2",60,64,16733,8.17,8.09,4.88
0.4,"Ideal","F","I1",63.3,60,630,4.68,4.64,2.95
0.31,"Ideal","E","VS1",60.5,60,682,4.37,4.39,2.65
0.3,"Good","J","VS2",64.1,58,441,4.26,4.23,2.72
0.7,"Fair","F","VS2",65.3,55,2762,5.63,5.58,3.66
0.91,"Very Good","H","SI1",59.2,60,3998,6.3,6.41,3.76
0.24,"Very Good","G","VVS1",61.7,56,504,3.98,4.02,2.46
0.23,"Very Good","E","VVS2",60,56,530,4.03,4.07,2.43
1.3,"Premium","G","VVS1",60.5,60,11162,7.05,7.01,4.25
1.89,"Ideal","J","VS1",62,56,12674,7.93,7.98,4.93
1.05,"Premium","G","VS1",61.6,58,7063,6.51,6.48,4
2.01,"Premium","H","SI2",62.3,58,15773,8.06,8.11,5.04
1.56,"Ideal","I","VVS2",62,56,10481,7.39,7.42,4.6
2.16,"Very Good","I","SI1",58.5,60,17772,8.49,8.54,4.98
0.4,"Ideal","E","VVS1",61.3,56,1778,4.75,4.78,2.92
0.27,"Very Good","E","VS1",60.2,58,470,4.19,4.22,2.53
0.32,"Premium","H","VS2",61.9,58,505,4.37,4.39,2.71
0.33,"Ideal","G","VVS1",61.7,54,868,4.47,4.48,2.76
0.71,"Ideal","J","SI1",61.4,56,1940,5.75,5.78,3.54
0.53,"Ideal","E","VS2",60.7,57,1743,5.27,5.3,3.2
0.32,"Very Good","D","SI1",63.1,56,756,4.38,4.34,2.75
1.2,"Very Good","J","SI2",61.8,60,4580,6.76,6.83,4.2
0.9,"Very Good","G","VS2",63.5,62,4081,6.07,6.11,3.87
1.2,"Premium","I","SI2",60,58,4989,6.91,6.93,4.15
2.02,"Premium","H","SI1",61.1,60,17489,8.19,8.11,4.98
2.16,"Ideal","I","SI2",61.9,54,15124,8.29,8.33,5.14
1.7,"Premium","G","SI2",61.9,58,10472,7.61,7.57,4.7
1.59,"Good","F","SI1",63.6,57,11716,7.39,7.43,4.71
0.71,"Premium","H","VS1",62.8,58,2398,5.7,5.67,3.57
0.34,"Ideal","G","VS2",61.7,56,596,4.48,4.53,2.78
0.31,"Good","H","SI1",63.6,57,573,4.33,4.32,2.75
0.41,"Very Good","D","VS2",62.8,55,1007,4.7,4.73,2.96
0.42,"Ideal","G","VVS1",61.1,56,1235,4.87,4.82,2.96
0.31,"Ideal","D","VS2",61.8,57,942,4.38,4.36,2.7
0.79,"Very Good","F","SI1",62.8,59,2878,5.86,5.89,3.69
0.76,"Premium","E","SI1",60.4,58,2789,5.92,5.94,3.58
0.37,"Ideal","E","VS2",61,56,737,4.62,4.66,2.83
0.72,"Good","E","VS2",60.8,62,3140,5.73,5.78,3.5
0.77,"Premium","E","SI2",61.7,61,2614,5.93,5.9,3.65
1.21,"Ideal","G","VVS1",61.5,56,11572,6.83,6.89,4.22
0.53,"Very Good","G","SI1",61.2,55,1237,5.21,5.34,3.23
0.94,"Very Good","F","SI2",62.4,58,3518,6.17,6.23,3.87
1.03,"Ideal","G","VS2",61.8,56,6241,6.54,6.48,4.02
0.7,"Fair","G","I1",68.3,56,978,5.52,5.4,3.73
1.21,"Premium","I","VS1",61.2,59,5540,6.86,6.84,4.19
1.22,"Ideal","H","SI2",61,57,5099,6.89,6.95,4.22
0.31,"Good","I","SI1",63.5,56,408,4.28,4.32,2.73
0.34,"Ideal","I","SI1",61.9,57,459,4.49,4.52,2.79
0.31,"Premium","H","VS2",62.4,59,489,4.31,4.34,2.7
0.3,"Ideal","E","SI1",62.2,55,499,4.29,4.33,2.68
0.3,"Ideal","H","VS2",62.3,56,491,4.27,4.3,2.67
0.7,"Ideal","G","VVS1",60.7,57,3303,5.73,5.76,3.49
1.7,"Premium","F","SI2",61.8,60,10377,7.64,7.56,4.7
0.4,"Very Good","D","VS1",60.8,59,954,4.74,4.76,2.89
0.9,"Very Good","E","SI2",59.4,58,3872,6.31,6.35,3.76
0.38,"Ideal","H","VS1",60.6,57,1117,4.73,4.7,2.85
1.58,"Very Good","I","SI1",63.1,55,8782,7.42,7.45,4.69
0.43,"Ideal","G","SI1",61.7,55,818,4.89,4.87,3.01
0.59,"Ideal","G","VVS2",62.3,56,2155,5.34,5.39,3.34
0.37,"Ideal","E","VS2",60.1,59,768,4.64,4.68,2.8
1.1,"Premium","D","SI1",60.7,55,6468,6.74,6.71,4.08
0.92,"Ideal","G","VS1",62,57,5243,6.24,6.28,3.88
0.3,"Ideal","D","VS2",62.2,54,911,4.31,4.28,2.67
0.72,"Ideal","F","IF",62,57,4228,5.71,5.78,3.56
1.01,"Good","F","SI2",63.6,59,4197,6.37,6.34,4.04
1.01,"Very Good","E","SI2",63.3,58,4434,6.39,6.37,4.04
0.7,"Good","F","VS2",63.5,56,2212,5.64,5.45,3.52
1.11,"Premium","I","I1",61.8,59,3183,6.65,6.58,4.09
1.23,"Ideal","D","VS2",62.3,57,9836,6.86,6.82,4.26
0.72,"Premium","G","SI1",60.6,62,2246,5.81,5.77,3.51
1.3,"Premium","F","SI1",61.4,59,8164,7.01,6.97,4.29
0.33,"Premium","G","VS1",62.8,58,854,4.41,4.38,2.76
0.78,"Ideal","G","VS2",61.7,56,3613,5.89,5.94,3.65
1.22,"Very Good","F","SI1",63.1,58,6530,6.8,6.74,4.27
1.01,"Ideal","E","SI2",60.9,57,4479,6.47,6.51,3.95
0.33,"Very Good","I","IF",59,61,694,4.49,4.56,2.67
0.31,"Ideal","D","VS2",62.2,57,734,4.31,4.34,2.69
0.24,"Very Good","I","VVS1",62.3,57,336,3.95,3.98,2.47
1.71,"Ideal","G","VS1",61.4,57,17049,7.65,7.72,4.72
0.31,"Ideal","D","VS2",62.1,54,942,4.37,4.33,2.7
1.02,"Good","H","SI2",58.6,64,3427,6.32,6.26,3.68
1.04,"Premium","D","VVS2",60.8,58,10314,6.53,6.49,3.96
0.98,"Premium","I","I1",62.5,60,2064,6.31,6.25,3.93
0.39,"Ideal","E","VVS2",60.5,57,1300,4.72,4.74,2.86
0.25,"Very Good","E","VVS1",62.6,57,548,3.98,4.01,2.5
0.57,"Ideal","F","SI1",61.6,56,1299,5.33,5.36,3.29
0.33,"Very Good","E","SI1",62,60,579,4.38,4.43,2.73
0.32,"Ideal","D","SI1",61.4,57,589,4.41,4.42,2.71
0.7,"Very Good","E","VS2",60.2,62,2843,5.71,5.75,3.45
0.41,"Good","E","VVS1",64.1,55,1298,4.71,4.68,3.01
0.34,"Ideal","G","IF",61.2,56,974,4.53,4.55,2.78
1.3,"Very Good","J","VS2",63.3,57,4106,6.98,6.96,4.41
1.51,"Fair","G","VS2",58.1,67,10553,7.59,7.49,4.38
0.31,"Ideal","F","VVS1",61.1,56,975,4.37,4.4,2.68
0.32,"Ideal","G","VVS2",61.9,57,730,4.38,4.41,2.72
1.07,"Ideal","D","IF",60.9,54,17042,6.66,6.73,4.08
0.4,"Ideal","E","VS1",62.3,56,1125,4.73,4.71,2.94
1.05,"Very Good","E","VS1",59.8,59,7666,6.57,6.75,3.98
0.32,"Very Good","D","SI1",62.7,57,589,4.34,4.37,2.73
0.7,"Premium","H","SI1",60.3,55,2176,5.8,5.75,3.48
2.04,"Ideal","I","SI1",60,60,15308,8.3,8.26,4.97
0.71,"Good","H","SI1",58.4,62.1,2282,5.8,5.83,3.4
0.51,"Premium","F","SI2",58.1,59,1052,5.26,5.24,3.05
0.71,"Good","G","SI1",63.9,56,2215,5.62,5.59,3.58
1.32,"Premium","E","I1",62.2,58,5027,7.05,6.97,4.36
0.3,"Premium","G","VVS2",60.4,60,819,4.34,4.3,2.61
1,"Very Good","G","SI2",63.3,56,3920,6.38,6.29,4.01
0.31,"Very Good","F","VVS1",62.4,60,897,4.28,4.31,2.68
1.5,"Good","G","VS2",63.7,57,10669,7.29,7.25,4.63
1.01,"Very Good","E","SI1",62.8,60,5132,6.38,6.39,4.01
0.36,"Premium","H","VS1",60.8,59,810,4.62,4.59,2.8
1.2,"Ideal","G","SI1",61.2,56,6502,6.92,6.84,4.21
2,"Fair","H","SI2",65.2,55,11600,7.9,7.85,5.13
0.81,"Very Good","G","SI1",62.5,60,2806,5.89,5.94,3.69
0.91,"Fair","E","SI1",65,62,4256,6.09,6.04,3.94
2.11,"Premium","J","SI2",60.7,60,12554,8.27,8.2,5
1.03,"Premium","E","VS1",62.8,58,8629,6.46,6.41,4.04
0.37,"Very Good","H","SI1",62.6,63,491,4.6,4.5,2.85
0.73,"Ideal","E","VS2",62.2,56,3328,5.76,5.78,3.59
0.34,"Ideal","E","VS2",62.4,56,956,4.49,4.45,2.79
0.33,"Premium","I","VS2",61.1,59,463,4.4,4.44,2.7
1.01,"Very Good","G","SI1",62.4,58,4653,6.39,6.44,4
0.31,"Premium","H","SI1",61.1,55,573,4.39,4.35,2.67
1.03,"Ideal","E","SI1",61.3,57,5476,6.48,6.51,3.98
1.21,"Very Good","I","SI2",59.9,58,4791,6.91,6.94,4.15
0.4,"Ideal","D","VVS2",62.5,55,1010,4.73,4.77,2.97
1.53,"Ideal","D","VS2",62.7,54,17223,7.35,7.39,4.62
0.7,"Premium","F","VVS1",61.9,60,3587,5.68,5.63,3.5
0.31,"Ideal","I","SI1",62.5,56,418,4.29,4.35,2.7
1.02,"Premium","H","VS2",61.9,57,5171,6.5,6.4,3.99
1.04,"Good","H","I1",63.9,58,3261,6.42,6.35,4.08
0.35,"Premium","H","VVS2",61.9,58,906,4.54,4.5,2.8
0.4,"Ideal","E","VVS1",62.6,56,1397,4.73,4.7,2.95
0.7,"Fair","H","VS1",62,73,2100,5.65,5.54,3.47
0.4,"Very Good","G","SI2",63.2,56,765,4.73,4.7,2.98
0.81,"Very Good","F","SI2",62.7,58,2942,5.92,5.95,3.72
0.32,"Premium","E","VS2",60.5,58,702,4.44,4.48,2.7
0.5,"Premium","E","VS1",60.4,60,1801,5.16,5.1,3.1
1.56,"Ideal","H","SI1",62.2,55,12082,7.41,7.45,4.62
0.5,"Very Good","E","SI1",63.3,58,1415,5.03,4.99,3.17
1.53,"Very Good","J","VS1",59.5,60,7677,7.55,7.65,4.52
1.5,"Premium","F","VS2",61.5,58,14719,7.34,7.32,4.51
0.58,"Ideal","F","VS1",60.6,55,2117,5.41,5.48,3.3
0.71,"Premium","G","VS1",62.2,59,2825,5.73,5.66,3.54
0.34,"Ideal","F","VVS2",61,56,1003,4.54,4.57,2.78
0.3,"Ideal","G","VVS2",61.8,54,665,4.33,4.34,2.68
0.61,"Ideal","F","VVS2",61.5,55,3248,5.47,5.53,3.38
0.81,"Ideal","E","SI2",60.3,57,2864,6.07,6.04,3.65
0.41,"Ideal","G","VS2",60.9,57,1061,4.84,4.79,2.93
0.41,"Ideal","D","VVS1",62.3,55,1582,4.78,4.75,2.97
0.58,"Premium","E","VS2",59.4,60,1862,5.47,5.43,3.24
1.02,"Ideal","F","VVS2",62.3,58,9598,6.42,6.45,4.01
0.9,"Good","G","SI1",64.2,58,3250,6.04,6.01,3.87
0.92,"Fair","I","VS2",64.4,58,3033,6.13,6.1,3.94
0.51,"Very Good","D","SI1",59.4,59,1420,5.18,5.22,3.09
1.14,"Ideal","F","VS2",61.9,57,7819,6.67,6.7,4.13
0.32,"Ideal","G","VS1",62.3,56,828,4.39,4.37,2.73
1.04,"Premium","D","VS1",60.5,59,8532,6.62,6.58,3.99
0.9,"Good","G","SI1",63.8,61,3774,6.09,6.05,3.87
1.06,"Premium","G","VVS2",59.6,58,8149,6.65,6.61,3.95
0.31,"Very Good","E","IF",63,55,938,4.33,4.37,2.74
1,"Good","I","VS1",64,53,3763,6.34,6.28,4.04
0.31,"Premium","G","SI2",61.8,59,523,4.34,4.3,2.67
1.58,"Ideal","E","VS2",62.7,56,15721,7.55,7.45,4.7
1.09,"Premium","G","SI2",61.3,60,3601,6.66,6.59,4.06
0.58,"Good","E","SI1",59.3,64,1287,5.48,5.42,3.23
0.3,"Premium","G","IF",60,59,956,4.34,4.32,2.6
0.52,"Premium","G","SI1",62.7,58,1249,5.13,5.07,3.2
0.31,"Premium","D","SI1",60.2,56,732,4.4,4.37,2.64
1.12,"Ideal","G","VS1",61.5,56,8202,6.7,6.73,4.13
1,"Good","F","I1",64.2,59,2717,6.26,6.3,4.03
0.45,"Ideal","G","VVS2",61.8,57,1181,4.94,4.9,3.04
0.41,"Ideal","E","VVS1",62.1,56,1057,4.76,4.78,2.96
0.24,"Very Good","E","SI1",59.9,58,571,4.06,4.1,2.44
0.5,"Very Good","D","SI1",63.5,57,1337,5.04,5.1,3.22
0.53,"Ideal","I","IF",62.1,55,1654,5.18,5.22,3.23
1.56,"Premium","F","SI2",63,58,6971,7.35,7.28,4.66
0.36,"Very Good","D","VS2",64,56,759,4.49,4.51,2.88
0.56,"Ideal","D","VS2",61.4,57,2066,5.36,5.32,3.28
0.31,"Ideal","H","VVS1",60.9,56,671,4.4,4.42,2.69
0.9,"Fair","F","VS1",66.2,55,4183,6.11,5.97,4
1.7,"Premium","J","VS2",62.9,62,9225,7.47,7.38,4.67
0.9,"Very Good","D","VS2",63.5,61,4521,6.16,6.09,3.89
0.7,"Ideal","F","SI1",62.2,55,2697,5.73,5.68,3.55
1.27,"Very Good","I","VS1",60.6,59,7031,7.04,6.96,4.24
1.51,"Premium","E","SI2",58.8,62,8879,7.5,7.41,4.39
0.33,"Ideal","H","SI1",61.7,55,564,4.43,4.46,2.74
