"carat","cut","color","clarity","depth","table","price","x","y","z"
1.5,"Good","D","SI1",56.6,64,7980,7.51,7.43,4.23
1.53,"Ideal","H","VS1",61.3,57,12459,7.38,7.41,4.53
0.5,"Very Good","D","VS2",62.8,58,1752,5.05,5.08,3.18
0.7,"Premium","E","SI1",62.9,58,2333,5.68,5.61,3.55
0.53,"Very Good","E","VS1",62.6,59,1909,5.19,5.25,3.27
1.5,"Ideal","H","SI1",61.3,57,10725,7.38,7.4,4.53
1.12,"Premium","I","VS2",62.8,57,4986,6.68,6.61,4.17
0.91,"Fair","D","VS2",64.5,55,4765,6.24,6.07,3.97
0.3,"Good","H","SI1",63.7,56,540,4.22,4.2,2.68
0.38,"Ideal","E","VS2",62,56,853,4.62,4.66,2.88
0.31,"Very Good","F","VS1",61,57.5,679,4.37,4.39,2.67
0.7,"Good","D","VS1",60.4,62,3463,5.73,5.76,3.47
1.51,"Ideal","E","VS2",59.8,59,13986,7.55,7.47,4.49
0.5,"Ideal","I","SI1",61.4,56,1066,5.13,5.16,3.16
1.37,"Very Good","G","SI2",63.4,61,6781,6.95,7.03,4.43
1.25,"Ideal","G","VS2",60.9,57,9590,6.96,6.99,4.25
0.34,"Ideal","E","VS1",62.4,55,805,4.44,4.47,2.78
0.3,"Premium","D","VS2",61,58,710,4.32,4.34,2.64
1.01,"Very Good","F","VVS2",62.5,63,7715,6.41,6.38,4
0.58,"Ideal","D","VVS2",63,56,2421,5.35,5.28,3.35
1.51,"Very Good","I","SI1",59.3,59,8856,7.49,7.59,4.47
1.11,"Very Good","I","SI2",61.1,58,4202,6.63,6.69,4.07
0.7,"Ideal","I","VVS1",62.3,55,2513,5.64,5.7,3.53
0.53,"Ideal","F","VVS2",62.3,56,1943,5.2,5.24,3.25
1.38,"Premium","H","SI2",62.1,60,6646,7.13,7.08,4.41
1.25,"Premium","H","SI1",62.2,57,6783,6.91,6.85,4.28
1.1,"Premium","F","SI2",62,59,4928,6.62,6.6,4.1
0.41,"Very Good","F","VVS1",62.1,56,1295,4.78,4.79,2.97
1.5,"Premium","F","VS2",61.5,58,14199,7.36,7.34,4.52
0.5,"Premium","F","SI1",62.7,61,1286,5.07,5.01,3.16
1,"Fair","F","VS2",68.4,58,4656,5.97,6.1,4.13
0.3,"Ideal","F","VS2",62.7,57,776,4.31,4.27,2.69
0.5,"Fair","G","VVS2",66.1,62,1659,4.92,4.88,3.24
0.54,"Very Good","G","VS1",61.6,54,1665,5.26,5.3,3.25
0.33,"Ideal","F","VVS1",62.1,56,1062,4.46,4.43,2.76
0.34,"Ideal","G","VS2",61.5,55,765,4.5,4.47,2.76
0.42,"Ideal","G","VVS1",60.6,56,1235,4.88,4.86,2.95
1.18,"Premium","I","SI2",62.9,58,3925,6.77,6.7,4.24
1.03,"Fair","H","SI2",66.3,57,3749,6.35,6.25,4.18
0.4,"Very Good","G","VS2",61.9,59,772,4.67,4.7,2.9
0.3,"Very Good","G","SI2",63.3,57,506,4.28,4.25,2.7
0.32,"Ideal","H","VVS1",61.9,54,708,4.4,4.42,2.73
1.53,"Ideal","I","VS2",61.5,56,11434,7.39,7.44,4.55
1.21,"Ideal","H","VVS2",61.3,56,8950,6.85,6.89,4.21
0.52,"Very Good","G","VS2",59.2,57,1423,5.28,5.37,3.15
0.3,"Good","J","VS2",63.4,57,368,4.22,4.26,2.69
0.83,"Very Good","F","SI1",61.9,58,3322,5.97,6.01,3.71
0.55,"Ideal","F","VVS2",61.5,57,2294,5.24,5.27,3.23
0.53,"Ideal","H","VS2",61.4,55.4,1417,5.19,5.24,3.2
0.3,"Very Good","G","SI1",58.8,60,447,4.35,4.39,2.57
0.5,"Fair","G","I1",64.9,57,727,5.01,4.97,3.24
0.58,"Ideal","H","SI1",61.9,59,1389,5.33,5.36,3.31
0.34,"Ideal","D","VS2",62.4,53,805,4.49,4.52,2.81
0.51,"Good","D","SI2",63.8,56,1180,5.07,5.09,3.24
1,"Fair","G","SI2",68.3,54,3142,6.21,6.12,4.2
2.1,"Ideal","I","SI2",61.9,56,15511,8.2,8.22,5.08
1.12,"Fair","I","SI2",64.6,57,3669,6.5,6.47,4.19
0.9,"Very Good","E","SI2",59.5,61,3139,6.24,6.3,3.73
1.12,"Ideal","G","SI2",61.5,57,5018,6.74,6.68,4.13
0.23,"Very Good","F","VVS2",59.3,57,530,4.01,4.05,2.39
1.5,"Very Good","E","SI2",63.5,60,6300,7.19,7.12,4.54
1.15,"Very Good","D","VS1",62.9,54,7978,6.72,6.69,4.22
0.31,"Premium","G","VS2",60.7,61,698,4.37,4.33,2.64
0.33,"Ideal","H","SI1",63,57,610,4.41,4.39,2.77
0.7,"Premium","G","I1",62.3,56,1206,5.66,5.61,3.51
0.4,"Premium","E","VS2",59.3,59,975,4.81,4.77,2.84
0.41,"Premium","G","VVS2",61.6,56,1076,4.78,4.76,2.94
0.31,"Premium","D","SI1",61.4,58,732,4.36,4.33,2.67
1.61,"Very Good","E","SI2",63,59.9,10891,7.42,7.45,4.68
0.51,"Good","E","SI1",63.9,56,1343,5.07,5.11,3.25
1.01,"Ideal","F","VVS2",61.8,56,8532,6.46,6.49,4
0.4,"Premium","F","SI1",62.5,59,737,4.67,4.71,2.93
0.41,"Ideal","F","VVS1",62.1,57,1356,4.79,4.75,2.96
0.3,"Ideal","D","VVS1",61.8,55,933,4.33,4.35,2.68
0.33,"Ideal","F","VVS1",61.7,54,893,4.46,4.49,2.76
0.38,"Very Good","G","VS1",61.9,56,833,4.63,4.68,2.88
0.91,"Very Good","D","VS2",62.7,59,4720,6.13,6.16,3.85
0.29,"Very Good","I","VS2",62.4,55,384,4.25,4.27,2.66
0.7,"Premium","D","SI2",60.4,60,2596,5.79,5.74,3.48
0.3,"Ideal","I","VVS1",61.9,57,552,4.31,4.35,2.68
1.51,"Very Good","F","SI1",60.7,60,11560,7.39,7.43,4.5
1,"Ideal","G","VS1",62.7,54,6465,6.42,6.37,4.01
0.72,"Good","G","SI1",64,59,2074,5.63,5.59,3.59
0.77,"Very Good","E","VS1",62,56,3318,5.88,5.92,3.66
1.59,"Premium","E","SI2",60.5,59,9082,7.59,7.55,4.58
0.7,"Ideal","E","VVS2",62.6,54,3901,5.65,5.7,3.55
0.7,"Ideal","F","SI1",62.2,55,2697,5.73,5.68,3.55
1.3,"Very Good","J","SI2",61.1,61,5047,6.95,7,4.26
1.5,"Very Good","D","SI2",64,56,10730,7.17,7.23,4.61
1.03,"Ideal","F","SI2",61.9,56,4280,6.47,6.43,3.99
1,"Very Good","H","SI1",61.9,58,4953,6.3,6.37,3.92
1.5,"Ideal","F","VS2",60.2,57,13653,7.43,7.39,4.46
0.32,"Very Good","I","SI2",63.4,56,480,4.37,4.34,2.76
0.51,"Very Good","F","SI2",58.9,60,1090,5.19,5.24,3.07
1.21,"Ideal","G","SI1",62.1,57,6958,6.79,6.83,4.23
1.06,"Premium","E","SI2",60.5,60,4737,6.67,6.61,4.02
0.43,"Ideal","G","VS1",61.6,55.1,1005,4.85,4.89,3
1.01,"Ideal","G","VS2",60.1,55,6512,6.53,6.58,3.94
0.71,"Very Good","G","SI1",62.1,58,2206,5.68,5.72,3.54
0.7,"Ideal","G","SI1",60.9,56,2965,5.73,5.79,3.51
1.29,"Ideal","F","SI2",61.7,54,6509,7.08,6.99,4.34
0.74,"Ideal","F","VVS2",61.4,56,3842,5.83,5.86,3.59
0.52,"Ideal","D","VS2",62.7,53,1919,5.17,5.14,3.23
0.53,"Very Good","H","SI1",61.7,55,1189,5.2,5.24,3.22
0.32,"Ideal","H","VVS1",60.4,57,936,4.46,4.42,2.68
1.02,"Very Good","G","SI1",61.3,56,5291,6.43,6.53,3.97
1.02,"Premium","H","SI2",62.5,54,4284,6.44,6.4,4.01
0.38,"Ideal","F","VS1",62.5,53.8,916,4.62,4.65,2.89
0.31,"Ideal","E","SI1",62.1,55,516,4.33,4.36,2.7
0.56,"Ideal","J","SI1",61.8,58,1119,5.27,5.31,3.27
1.41,"Good","F","SI1",63.7,58,8212,7.06,7.01,4.48
0.54,"Ideal","H","SI1",61,56,1154,5.24,5.28,3.21
0.3,"Ideal","D","VS2",61,55,710,4.33,4.36,2.65
0.31,"Very Good","H","VS1",61.7,61,544,4.31,4.34,2.67
0.33,"Premium","H","IF",61.7,59,1010,4.45,4.43,2.74
0.3,"Very Good","E","VVS2",61.3,59,789,4.3,4.32,2.64
0.33,"Ideal","G","VVS2",62.3,56,713,4.43,4.47,2.77
1.01,"Premium","I","SI2",61.5,62,3360,6.41,6.37,3.93
0.58,"Premium","F","SI2",63,56,1226,5.34,5.26,3.34
1.3,"Premium","E","SI2",61.5,59,5751,7.05,7,4.32
1.13,"Very Good","G","SI1",60.9,60,5280,6.67,6.76,4.09
0.31,"Ideal","G","VVS1",62,56,789,4.38,4.4,2.72
0.25,"Good","D","VVS2",64.6,56,462,3.97,3.99,2.57
0.31,"Very Good","E","VVS2",61.4,60,816,4.34,4.36,2.67
1.63,"Ideal","E","SI1",60.5,59,14022,7.66,7.62,4.62
0.52,"Ideal","G","VVS1",61.6,56,1881,5.16,5.2,3.19
0.32,"Ideal","G","VS2",60.3,57,561,4.43,4.46,2.68
1.17,"Ideal","D","SI2",62.7,57,5842,6.7,6.72,4.21
1,"Very Good","D","SI2",63.7,55,4419,6.32,6.37,4.04
0.8,"Ideal","F","VS1",61.2,56,3860,5.98,6.01,3.67
0.37,"Premium","D","SI1",62.7,58,681,4.55,4.58,2.86
0.42,"Very Good","D","SI2",62,59,672,4.78,4.83,2.98
0.51,"Premium","F","VS1",61.4,58,1744,5.15,5.18,3.17
0.34,"Premium","D","VVS2",60.1,58,984,4.53,4.55,2.73
0.32,"Ideal","E","SI1",62.2,54,516,4.38,4.4,2.73
0.42,"Ideal","G","VS1",62.7,54,984,4.83,4.8,3.02
0.36,"Ideal","F","VVS2",61.7,57,896,4.58,4.61,2.83
0.3,"Ideal","G","IF",61.3,55,863,4.33,4.35,2.66
1.01,"Very Good","H","I1",63.2,58,3167,6.39,6.33,4.02
1.16,"Ideal","J","IF",60.6,56,5519,6.79,6.86,4.14
0.51,"Ideal","D","VS2",61.6,57,2056,5.19,5.14,3.18
0.3,"Ideal","E","VVS1",61.5,58,838,4.28,4.31,2.64
0.38,"Very Good","H","SI1",60.1,57,662,4.73,4.75,2.85
0.3,"Good","H","VS2",63.5,54,473,4.27,4.3,2.72
0.37,"Ideal","D","VVS1",61.3,56,1764,4.6,4.63,2.83
0.55,"Very Good","J","VS2",62.9,54,1179,5.23,5.29,3.31
0.33,"Premium","H","VVS1",61.4,59,752,4.42,4.44,2.72
1.14,"Ideal","E","VVS2",61.6,57,11206,6.68,6.73,4.13
1.16,"Ideal","E","SI2",62.7,56,5093,6.73,6.69,4.21
0.73,"Ideal","G","SI1",61.4,57,3089,5.74,5.79,3.54
0.65,"Premium","I","SI2",60.7,58,1219,5.65,5.62,3.42
0.71,"Good","I","VVS2",63.6,57,2450,5.69,5.66,3.61
0.54,"Ideal","I","VVS1",62.7,57,1564,5.14,5.22,3.25
0.4,"Premium","H","VVS1",61.8,58,1088,4.72,4.69,2.91
2.53,"Premium","H","SI2",62.6,60,14659,8.66,8.55,5.39
0.51,"Ideal","D","VS2",60.5,56,1767,5.21,5.2,3.15
1.02,"Premium","H","SI1",61.2,57,4819,6.54,6.5,3.99
0.51,"Premium","D","VS2",60.1,59,1977,5.19,5.16,3.11
1.69,"Premium","I","VS2",62.4,58,10600,7.66,7.53,4.74
2.1,"Premium","I","SI1",59.9,61,15615,8.34,8.26,4.97
0.77,"Premium","G","VVS2",60.8,59,3299,5.96,5.92,3.61
0.32,"Ideal","H","VS1",61.3,55,561,4.41,4.43,2.71
0.32,"Premium","I","VS1",61.9,58,505,4.36,4.4,2.71
0.24,"Very Good","G","VS1",61.2,56,391,4,4.03,2.46
1.01,"Premium","G","VS2",63,56,5864,6.41,6.35,4.02
0.34,"Ideal","F","VVS2",62,54.2,846,4.47,4.49,2.78
2.01,"Ideal","J","VS1",60.9,56,16319,8.14,8.18,4.97
1.21,"Ideal","J","VS1",61.8,56.2,5604,6.78,6.86,4.2
0.32,"Very Good","G","SI1",62.8,56,477,4.34,4.36,2.73
0.71,"Ideal","H","SI2",61.8,55,2024,5.75,5.7,3.54
0.51,"Ideal","G","VVS2",61.3,57,1875,5.12,5.15,3.15
1.1,"Premium","D","VVS2",61.7,56,11233,6.65,6.64,4.1
0.33,"Ideal","I","VVS1",62.1,54,592,4.46,4.49,2.78
1.32,"Ideal","F","SI1",61.6,56,7079,7.11,7.05,4.36
0.3,"Ideal","J","VVS1",61.8,56,464,4.31,4.33,2.67
0.71,"Very Good","I","VVS1",63,58,2456,5.68,5.72,3.59
0.51,"Premium","G","VVS2",61.7,58,1974,5.14,5.11,3.16
0.33,"Premium","G","SI1",62.3,59,631,4.44,4.39,2.75
1.01,"Premium","E","SI1",61.7,56,4330,6.44,6.39,3.96
0.3,"Ideal","E","VS2",60.2,57,844,4.38,4.36,2.63
1.51,"Premium","J","SI1",63,58,7441,7.32,7.28,4.6
0.66,"Premium","J","SI1",61,61,1188,5.64,5.59,3.43
0.86,"Very Good","J","SI2",63.2,61,1950,6.05,5.97,3.79
0.57,"Ideal","F","VVS1",62.5,56,2682,5.27,5.32,3.31
2.03,"Good","G","SI2",62.7,65,13621,8.17,7.92,5.06
0.34,"Premium","H","VS2",61.9,60,689,4.46,4.42,2.75
0.5,"Ideal","H","SI1",61.7,58,1035,5.07,5.11,3.14
0.9,"Premium","E","SI2",62.2,60,3599,6.19,6.15,3.84
0.3,"Premium","F","VVS1",61.8,59,1114,4.29,4.26,2.64
1.28,"Ideal","G","SI1",62.2,56,7598,6.96,6.9,4.31
0.85,"Ideal","G","SI1",60.4,56,3118,6.26,6.17,3.75
0.55,"Very Good","D","VS2",62.2,60,1796,5.2,5.25,3.25
0.7,"Premium","D","VS2",62.4,56,2859,5.72,5.66,3.55
0.92,"Premium","H","SI1",62.2,58,3675,6.19,6.23,3.86
2.03,"Premium","E","SI2",61.5,59,18310,8.16,8.24,5.04
1.12,"Very Good","E","SI2",60.9,63,3794,6.59,6.65,4.03
0.32,"Ideal","F","VVS1",62.1,54,912,4.41,4.42,2.74
0.34,"Ideal","E","VS1",61.2,57,805,4.45,4.5,2.74
1,"Ideal","H","I1",61.3,57,3080,6.41,6.44,3.94
0.38,"Ideal","H","VS2",62.4,56,660,4.62,4.65,2.89
1.07,"Premium","G","VS2",60.9,58,6471,6.6,6.56,4.01
1.8,"Ideal","F","SI1",61.9,56,14814,7.78,7.87,4.84
0.5,"Premium","G","VVS1",62.3,59,2070,5.04,5.01,3.13
0.32,"Ideal","G","IF",62,54,918,4.42,4.45,2.75
1.7,"Very Good","F","I1",63.1,56,5998,7.62,7.51,4.78
0.7,"Very Good","E","SI1",59.6,63,2396,5.72,5.65,3.39
1.21,"Premium","J","SI1",59.7,60,4492,6.9,6.93,4.13
0.3,"Ideal","E","VVS2",61.5,58,766,4.29,4.3,2.64
1.14,"Ideal","F","VVS2",61.4,57,9070,6.76,6.72,4.14
1.21,"Very Good","I","VS2",62,57,5931,6.78,6.83,4.22
1.33,"Good","I","VS1",63.7,56,7090,6.96,6.92,4.42
1.52,"Premium","G","VS1",61.5,58,13207,7.39,7.31,4.52
1.08,"Fair","E","SI2",64.9,60,3861,6.43,6.39,4.16
1.08,"Good","D","SI1",63.8,59,5927,6.47,6.39,4.1
0.32,"Ideal","D","VS2",61.9,55,972,4.43,4.39,2.73
0.3,"Very Good","G","VVS2",62.9,58,638,4.26,4.29,2.69
0.7,"Good","D","VVS1",59.2,59,4198,5.76,5.79,3.42
1.5,"Good","E","SI2",61.5,65,6300,7.21,7.17,4.42
1.14,"Ideal","G","VS1",60.9,57,7750,6.7,6.82,4.12
1.01,"Premium","G","SI2",60.1,59,4269,6.45,6.39,3.86
0.61,"Very Good","D","VVS2",59.6,57,2763,5.56,5.58,3.32
0.4,"Very Good","F","IF",62.9,55,1261,4.68,4.7,2.95
1.12,"Premium","D","SI2",61.2,59,4071,6.7,6.66,4.09
1.26,"Ideal","G","VVS2",60.7,56,10556,7.05,7.03,4.27
0.32,"Very Good","I","SI1",59.9,61,421,4.44,4.47,2.67
1.21,"Ideal","H","SI1",62.4,56,5948,6.85,6.8,4.26
0.53,"Premium","G","SI2",60.8,58,1173,5.21,5.19,3.16
0.37,"Premium","E","SI2",59.5,61,666,4.7,4.68,2.79
1.01,"Premium","F","VS2",61.3,61,6271,6.38,6.34,3.9
1.5,"Premium","I","SI2",61.2,59,7476,7.39,7.36,4.51
0.41,"Ideal","I","VVS1",61.3,56,1107,4.85,4.8,2.96
1.06,"Premium","D","SI1",58.9,61,5983,6.69,6.63,3.92
1.11,"Ideal","G","SI1",61.9,57,5408,6.63,6.66,4.11
0.71,"Premium","E","VS2",62.1,59,2735,5.72,5.68,3.54
0.9,"Very Good","F","VS1",61.2,56,5324,6.18,6.23,3.8
0.59,"Very Good","D","VS2",63.2,57,1948,5.28,5.32,3.35
1.64,"Ideal","F","SI1",61.8,55,13289,7.6,7.58,4.69
1.24,"Premium","G","SI1",58.9,58,6145,7.08,6.98,4.14
0.42,"Ideal","G","VS1",61.8,57,921,4.79,4.82,2.97
0.41,"Premium","F","VVS2",60.4,58,1115,4.8,4.84,2.91
0.28,"Very Good","E","VS1",59.5,59,487,4.29,4.35,2.57
1.24,"Ideal","I","SI2",61.8,58,5866,6.85,6.9,4.25
1.15,"Very Good","F","SI1",62.5,59,6110,6.62,6.69,4.16
1.12,"Very Good","E","SI2",60.9,63,3864,6.65,6.59,4.03
0.55,"Ideal","G","VVS2",62.3,53,1799,5.27,5.29,3.29
2.07,"Premium","J","VS2",61.5,59,13675,8.16,8.2,5.03
1.51,"Premium","G","VS2",62.7,58,12756,7.2,7.31,4.55
1,"Premium","E","SI1",62.6,60,5544,6.35,6.3,3.97
0.34,"Ideal","E","VS2",62.1,55,745,4.47,4.49,2.78
1.23,"Ideal","G","VVS2",61,57,10304,6.93,6.9,4.22
0.91,"Very Good","J","SI1",63.5,58,2905,6.17,6.12,3.9
1.53,"Ideal","G","VVS1",61.8,55,15992,7.43,7.45,4.59
1.01,"Premium","E","VS1",62.9,60,7466,6.43,6.33,4.01
0.31,"Ideal","G","VS2",62.7,57,544,4.31,4.34,2.71
1.59,"Very Good","D","VS2",61.4,60,12846,7.47,7.6,4.63
0.34,"Premium","G","VS2",61,58,765,4.49,4.46,2.73
0.3,"Very Good","H","SI2",63.4,55,422,4.26,4.22,2.69
0.52,"Ideal","E","VS2",61.2,56,1689,5.16,5.23,3.18
0.42,"Very Good","F","SI2",61.5,59,710,4.81,4.85,2.97
0.32,"Ideal","G","IF",61.2,55,918,4.41,4.44,2.71
0.36,"Ideal","F","SI1",61.5,56,600,4.59,4.62,2.83
1.05,"Premium","H","SI1",62.5,57,4558,6.52,6.45,4.05
1.06,"Ideal","H","SI2",60.4,57,3799,6.64,6.58,3.99
0.33,"Very Good","G","VVS1",61.4,60,868,4.39,4.44,2.71
0.7,"Premium","F","VS2",60.2,59,2657,5.78,5.74,3.47
1.73,"Premium","H","SI1",61.8,57,12931,7.77,7.64,4.76
0.52,"Premium","D","VS2",61.2,58,1919,5.2,5.16,3.17
0.3,"Ideal","H","SI1",62.2,57,450,4.26,4.29,2.66
2.36,"Ideal","J","VS1",61.6,57,17829,8.6,8.55,5.28
0.38,"Premium","I","VS1",59.9,60,700,4.66,4.72,2.81
0.5,"Very Good","E","VVS2",59.3,56,2168,5.25,5.3,3.13
0.91,"Good","H","VS2",63.1,59,3921,6.13,6.16,3.88
1.12,"Premium","H","SI2",59.7,60,4641,6.77,6.72,4.03
1.5,"Premium","I","VVS1",62.4,60,10956,7.29,7.32,4.56
0.75,"Premium","G","SI2",63,58,2250,5.81,5.77,3.62
0.41,"Ideal","G","VVS1",62.2,54,1076,4.79,4.82,2.99
0.3,"Good","I","SI1",63.5,57,394,4.24,4.26,2.7
0.35,"Premium","J","VS1",62.2,58,460,4.49,4.54,2.81
0.33,"Good","G","SI1",63.2,57,492,4.39,4.44,2.79
0.91,"Premium","E","VS2",61.6,58,4739,6.2,6.18,3.81
1.5,"Premium","F","SI1",62.2,58,11613,7.36,7.34,4.57
0.75,"Premium","E","VS2",59.9,61,3108,5.97,5.91,3.56
0.37,"Very Good","G","VVS2",59.9,55,774,4.71,4.75,2.83
1.03,"Very Good","H","SI1",61.4,57,4879,6.45,6.54,3.99
0.64,"Ideal","J","VVS2",62.4,57,1709,5.48,5.51,3.43
0.56,"Ideal","I","VVS1",62,56,1580,5.26,5.29,3.27
0.33,"Ideal","F","VVS1",61.8,57,1021,4.46,4.44,2.75
0.76,"Very Good","J","VS2",59.9,59,1949,5.92,5.94,3.55
0.31,"Ideal","F","VVS1",62,54,840,4.36,4.38,2.71
0.23,"Very Good","E","VVS2",61.2,60,505,3.97,4,2.44
1.02,"Very Good","E","VS2",60.6,61,6366,6.44,6.47,3.91
0.9,"Fair","E","VS2",65,55,4057,6.11,6.04,3.95
0.31,"Premium","D","VS2",60.7,59,734,4.35,4.38,2.65
1.23,"Premium","D","SI2",62.3,58,6833,6.81,6.78,4.23
1.05,"Premium","G","VS1",61.6,58,7063,6.51,6.48,4
0.37,"Premium","F","VS2",59.8,59,746,4.63,4.66,2.78
0.46,"Good","F","VS1",56.5,61,1109,5.11,5.05,2.87
1.22,"Very Good","H","SI2",63.1,59,5192,6.81,6.75,4.28
1.5,"Ideal","G","VS1",60.6,57,13034,7.47,7.36,4.49
0.96,"Fair","J","SI1",67.3,56,2517,6.06,6.01,4.06
0.7,"Ideal","G","VS2",62.7,54,2723,5.66,5.7,3.56
0.52,"Ideal","G","VS1",61.8,55,1689,5.17,5.21,3.21
0.52,"Very Good","E","VS1",59.1,58,1875,5.31,5.38,3.16
0.41,"Premium","E","VS1",61.2,58,1079,4.76,4.78,2.92
0.44,"Very Good","F","VS1",61.2,61,1081,4.83,4.88,2.97
0.35,"Premium","G","SI1",60.3,60,522,4.57,4.59,2.76
0.43,"Ideal","D","VS1",61.6,56,1207,4.85,4.86,2.99
0.72,"Ideal","E","SI1",60.3,55,3012,5.85,5.89,3.54
1.01,"Very Good","H","SI1",63.3,56,4669,6.35,6.39,4.03
0.75,"Premium","G","SI1",59.4,62,1980,5.95,5.91,3.52
0.27,"Very Good","E","VS2",63.1,57,470,4.07,4.11,2.58
1.03,"Good","J","I1",58.2,64,2220,6.64,6.69,3.88
0.5,"Premium","E","VS2",62.7,59,1559,5.02,5.06,3.16
1.01,"Very Good","I","SI1",62.7,56,4212,6.36,6.43,4.01
0.51,"Ideal","E","SI1",62.2,57,1546,5.12,5.08,3.17
0.31,"Ideal","E","VS2",61.8,55,872,4.4,4.37,2.71
0.9,"Premium","G","I1",62.3,53,1939,6.16,6.12,3.82
0.61,"Ideal","D","SI1",61.6,55,1904,5.49,5.51,3.39
0.4,"Very Good","E","VVS2",62.4,58,1017,4.7,4.76,2.95
0.48,"Very Good","E","VS1",62.2,62,1644,4.95,4.99,3.09
1.2,"Premium","J","VS2",61.8,59,4611,6.84,6.76,4.2
1.11,"Very Good","J","SI1",62.4,57.7,4316,6.57,6.64,4.12
1.01,"Good","F","SI2",63.7,59,4166,6.28,6.38,4.03
0.55,"Ideal","F","VVS2",62.3,54,2558,5.27,5.29,3.29
0.34,"Premium","I","VVS1",62.4,59,803,4.44,4.4,2.76
0.5,"Premium","I","VVS1",62.8,61,1556,5.05,4.98,3.15
1.26,"Ideal","G","VS1",61.6,56,9078,6.96,7.03,4.31
0.53,"Very Good","G","VS2",60.1,59,1449,5.22,5.26,3.15
0.9,"Premium","D","VVS1",61.3,59,7711,6.18,6.12,3.77
0.31,"Ideal","G","VS1",60.8,57,645,4.39,4.42,2.68
1,"Ideal","G","SI1",62.2,57,4956,6.45,6.38,3.99
0.38,"Premium","E","SI1",58.1,58,658,4.85,4.79,2.8
1.02,"Good","D","SI2",57.5,62,3839,6.6,6.62,3.8
0.7,"Ideal","F","SI2",62.6,53,2011,5.72,5.69,3.57
0.5,"Very Good","E","SI2",62.4,57,1154,5.03,5.07,3.15
1,"Fair","G","VS1",58.7,67,5853,6.47,6.45,3.79
0.52,"Ideal","F","SI2",60.9,57,1226,5.22,5.2,3.17
0.72,"Very Good","E","VS2",60,57,3550,5.81,5.86,3.5
0.3,"Ideal","G","IF",62.8,57,956,4.3,4.27,2.69
1.14,"Good","H","SI1",62.8,58,5487,6.62,6.67,4.17
1.31,"Ideal","G","VS1",62,53,10556,7.06,7.07,4.37
1.2,"Premium","H","VVS2",60,60,5174,6.86,6.78,4.09
1.01,"Premium","H","VS2",61.6,59,5260,6.41,6.39,3.94
0.46,"Ideal","F","SI1",62.5,56,953,4.92,4.94,3.08
0.31,"Ideal","D","VS2",61.6,55,804,4.4,4.37,2.7
0.51,"Good","F","SI1",64.2,59,1406,5.04,5.02,3.23
0.31,"Premium","F","SI1",60.7,58,663,4.38,4.35,2.65
1,"Very Good","E","SI1",61.1,60,5082,6.42,6.47,3.94
0.29,"Good","E","VVS2",62.7,61,633,4.2,4.22,2.64
0.4,"Ideal","G","SI2",62.1,57,648,4.72,4.75,2.94
0.38,"Ideal","F","VVS2",61.7,55.4,1010,4.66,4.68,2.88
1.04,"Ideal","G","VS2",60.7,56,7415,6.59,6.54,3.99
0.37,"Very Good","G","VS1",58.3,62,696,4.72,4.75,2.76
0.4,"Very Good","G","VVS1",61.7,58,1123,4.69,4.71,2.9
1.01,"Very Good","G","VS2",63.5,57,6291,6.36,6.39,4.05
0.5,"Ideal","E","SI2",61.4,57,1240,5.14,5.09,3.14
0.32,"Ideal","H","VS1",63,55,720,4.42,4.4,2.78
2.01,"Good","I","SI1",58.8,60,16731,8.27,8.19,4.84
0.4,"Ideal","E","SI2",62.6,54,644,4.68,4.71,2.94
0.71,"Premium","F","VS1",62.7,59,2839,5.7,5.62,3.55
0.32,"Ideal","G","SI2",62.5,55,421,4.37,4.4,2.74
0.7,"Premium","G","VVS1",62,61,2932,5.71,5.62,3.51
0.35,"Ideal","D","VVS1",60.6,56,1330,4.58,4.59,2.78
0.94,"Premium","E","SI2",62.4,58,4098,6.26,6.33,3.93
1.58,"Ideal","E","SI1",61,57,13434,7.5,7.55,4.59
0.51,"Ideal","D","VS2",62.2,58,1678,5.1,5.12,3.18
1.15,"Premium","G","VVS1",60.8,58,9025,6.77,6.74,4.11
0.51,"Premium","E","SI1",61.2,61,1402,5.16,5.13,3.15
1.5,"Fair","H","SI2",65.5,53,7187,7.14,7.11,4.67
0.72,"Very Good","E","SI2",62.3,58,2252,5.7,5.76,3.57
1.21,"Premium","E","SI2",61.9,60,6071,6.78,6.73,4.18
1.04,"Premium","G","SI1",62.6,55,4948,6.49,6.42,4.04
0.39,"Premium","E","VS1",58.8,59,1097,4.76,4.73,2.79
0.64,"Ideal","I","SI2",61.2,55,1257,5.54,5.6,3.41
1.56,"Ideal","J","VS2",62.4,57,7809,7.39,7.46,4.63
0.3,"Very Good","D","VS1",62.2,58,742,4.25,4.27,2.65
0.32,"Ideal","D","SI1",62.7,54,589,4.37,4.4,2.75
0.36,"Ideal","E","VVS1",61.4,57,1043,4.64,4.61,2.54
1.53,"Ideal","E","SI1",62.3,54.2,12791,7.35,7.38,4.59
1.12,"Ideal","I","VVS2",61.6,54,6317,6.72,6.74,4.14
1.13,"Premium","J","VS1",61.1,59,4873,6.74,6.67,4.1
1.07,"Ideal","H","SI1",60.9,57,5123,6.68,6.61,4.05
1.07,"Ideal","J","VS2",61.7,58,4686,6.58,6.55,4.05
0.3,"Very Good","D","VVS2",63,56,754,4.29,4.31,2.71
0.42,"Ideal","J","VVS2",61.7,54,673,4.83,4.86,2.99
